LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,294.936,85.164,74.74,80.147,80.345,75.04,72.883,67.299,67.202,67.395,0.099,0.23,0.612,2.086,599.139,3.902
1.0,1.0,294.936,85.143,74.718,80.147,80.281,74.997,72.904,67.299,67.223,67.395,0.097,0.231,0.535,2.032,599.059,2.73
1.0,1.0,295.027,85.143,74.74,80.126,80.281,74.976,72.925,67.32,67.181,67.416,0.098,0.232,0.462,2.044,599.085,3.902
1.0,1.0,295.049,85.164,74.74,80.168,80.302,74.997,72.925,67.299,67.202,67.416,0.098,0.231,0.6,2.029,599.247,2.735
1.0,1.0,295.004,85.143,74.718,80.147,80.323,75.019,72.925,67.299,67.202,67.416,0.096,0.23,0.638,2.101,599.364,3.899
1.0,1.0,294.936,85.1,74.74,80.126,80.302,75.04,72.947,67.299,67.223,67.416,0.101,0.229,0.681,2.199,599.471,2.732
1.0,1.0,295.004,85.143,74.74,80.211,80.345,75.019,72.925,67.278,67.202,67.437,0.096,0.227,0.672,2.209,599.507,3.902
1.0,1.0,295.049,85.186,74.74,80.189,80.302,74.976,72.925,67.299,67.202,67.416,0.099,0.226,0.71,2.195,599.543,2.732
1.0,1.0,295.027,85.143,74.74,80.189,80.323,74.997,72.947,67.299,67.202,67.416,0.096,0.226,0.701,2.14,599.83,3.902
1.0,1.0,295.049,85.143,74.74,80.168,80.302,75.019,72.947,67.278,67.202,67.437,0.097,0.227,0.793,2.13,599.83,2.732
1.0,1.0,294.981,85.143,74.74,80.211,80.323,75.019,72.968,67.299,67.202,67.416,0.1,0.229,0.709,2.117,599.938,3.643
1.0,1.0,295.004,85.122,74.74,80.126,80.281,74.997,72.968,67.32,67.202,67.416,0.094,0.231,0.688,2.108,599.965,3.556
1.0,1.0,295.027,85.122,74.718,80.147,80.281,74.976,72.968,67.278,67.202,67.437,0.1,0.23,0.692,2.083,600.028,2.735
1.0,1.0,295.027,85.122,74.761,80.147,80.302,75.019,72.947,67.299,67.202,67.416,0.096,0.229,0.687,2.02,600.135,3.902
1.0,1.0,295.027,85.164,74.74,80.147,80.259,74.997,72.989,67.32,67.223,67.416,0.098,0.232,0.737,2.137,599.283,3.902
1.0,1.0,294.981,85.1,74.74,80.147,80.302,75.019,72.989,67.299,67.181,67.437,0.101,0.302,0.629,2.117,598.332,2.732
1.0,1.0,295.004,85.143,74.74,80.168,80.302,75.019,72.968,67.299,67.202,67.458,0.096,0.341,0.657,2.101,597.614,3.899
1.0,1.0,295.049,85.164,74.74,80.168,80.281,74.976,72.968,67.299,67.202,67.437,0.1,0.357,0.58,2.057,597.614,2.732
1.0,1.0,295.072,85.164,74.74,80.147,80.259,74.976,72.968,67.278,67.223,67.416,0.099,0.368,0.622,2.004,597.416,3.902
1.0,1.0,294.981,85.1,74.74,80.126,80.259,75.04,72.989,67.278,67.181,67.437,0.098,0.374,0.662,1.974,597.398,2.735
1.0,1.0,295.049,85.164,74.761,80.168,80.281,74.997,72.968,67.257,67.159,67.416,0.099,0.379,0.659,1.955,597.524,3.899
1.0,1.0,295.072,85.186,74.74,80.189,80.281,75.019,72.968,67.299,67.159,67.416,0.099,0.383,0.675,1.901,597.407,3.643
1.0,1.0,294.981,85.122,74.74,80.168,80.281,75.019,72.989,67.278,67.159,67.416,0.097,0.387,0.676,1.863,597.398,2.927
1.0,1.0,295.049,85.164,74.74,80.168,80.281,75.019,72.968,67.278,67.159,67.416,0.1,0.391,0.686,1.781,597.434,3.646
1.0,1.0,295.027,85.122,74.74,80.147,80.259,75.019,72.989,67.278,67.159,67.395,0.097,0.393,0.712,1.766,597.506,2.924
1.0,1.0,295.027,85.122,74.74,80.126,80.259,75.019,72.968,67.278,67.117,67.395,0.091,0.395,0.627,1.813,597.73,3.643
1.0,1.0,295.027,85.143,74.74,80.211,80.259,75.019,72.968,67.299,67.181,67.395,0.096,0.397,0.601,1.848,597.775,2.927
1.0,1.0,295.072,85.143,74.761,80.126,80.238,74.976,72.904,67.278,67.159,67.416,0.082,0.398,0.618,1.788,597.677,3.556
1.0,1.0,295.049,85.143,74.74,80.126,80.259,74.976,72.84,67.278,67.159,67.416,0.046,0.399,0.631,1.708,597.892,3.646
1.0,1.0,294.981,85.1,74.74,80.168,80.259,75.019,72.777,67.278,67.159,67.395,0.02,0.4,0.646,1.719,598.071,2.927
1.0,1.0,295.072,85.143,74.761,80.168,80.302,75.04,72.734,67.257,67.159,67.395,0.22,0.4,0.675,1.719,597.901,3.643
1.0,1.0,295.072,85.164,74.74,80.147,80.238,74.976,72.734,67.299,67.181,67.395,0.254,0.401,0.667,1.701,598.044,2.927
1.0,1.0,295.027,85.1,74.74,80.126,80.238,75.019,72.713,67.278,67.138,67.395,0.238,0.4,0.64,1.662,598.062,3.643
1.0,1.0,295.004,85.122,74.761,80.168,80.259,75.04,72.713,67.257,67.181,67.416,0.229,0.399,0.594,1.602,598.107,3.899
1.0,1.0,295.004,85.143,74.74,80.189,80.259,75.019,72.671,67.299,67.181,67.395,0.223,0.399,0.617,1.601,598.134,2.732
1.0,1.0,295.072,85.143,74.761,80.126,80.238,74.976,72.607,67.278,67.159,67.416,0.214,0.399,0.648,1.598,598.287,3.906
1.0,1.0,295.094,85.143,74.761,80.126,80.217,74.997,72.565,67.257,67.202,67.416,0.211,0.398,0.641,1.51,598.511,2.732
1.0,1.0,295.049,85.079,74.74,80.168,80.259,75.04,72.522,67.278,67.181,67.395,0.178,0.397,0.669,1.522,598.592,2.732
1.0,1.0,295.027,85.143,74.74,80.168,80.238,75.019,72.522,67.299,67.181,67.395,0.156,0.396,0.714,1.516,598.61,3.902
1.0,1.0,295.027,85.143,74.761,80.168,80.238,74.997,72.522,67.278,67.202,67.395,0.149,0.394,0.706,1.502,598.78,2.727
1.0,1.0,295.072,85.164,74.74,80.168,80.238,74.976,72.48,67.299,67.181,67.416,0.146,0.392,0.594,1.472,598.978,3.65
1.0,1.0,295.049,85.1,74.74,80.126,80.238,74.997,72.437,67.278,67.138,67.416,0.143,0.39,0.463,1.458,598.924,2.73
1.0,1.0,295.004,85.1,74.761,80.168,80.259,75.019,72.395,67.257,67.202,67.395,0.143,0.388,0.426,1.391,599.032,3.902
1.0,1.0,295.0265,85.132,74.7505,80.1575,80.2485,74.9975,72.3845,67.278,67.202,67.4055,0.137,0.3875,0.5125,1.3625,599.081,3.2855
1.0,1.0,295.049,85.164,74.74,80.147,80.238,74.976,72.374,67.299,67.202,67.416,0.131,0.387,0.599,1.334,599.13,2.669
1.0,1.0,295.049,85.143,74.74,80.126,80.238,74.997,72.331,67.299,67.159,67.416,0.121,0.385,0.576,1.295,599.041,3.646
1.0,1.0,295.004,85.079,74.74,80.126,80.217,75.04,72.331,67.278,67.202,67.416,0.103,0.382,0.506,1.298,599.139,2.924
1.0,1.0,295.072,85.122,74.74,80.126,80.217,74.997,72.31,67.278,67.202,67.437,0.1,0.379,0.552,1.261,599.283,3.643
1.0,1.0,295.072,85.143,74.74,80.189,80.238,74.997,72.331,67.299,67.202,67.416,0.093,0.376,0.631,1.289,599.426,3.902
1.0,1.0,295.004,85.057,74.74,80.147,80.238,75.04,72.31,67.278,67.202,67.395,0.075,0.372,0.697,1.317,599.66,2.732
1.0,1.0,295.004,85.1,74.718,80.168,80.259,74.997,72.246,67.278,67.202,67.416,0.073,0.369,0.691,1.324,599.812,3.895
1.0,1.0,295.004,85.1,74.718,80.168,80.259,74.997,72.246,67.278,67.202,67.416,0.073,0.369,0.691,1.324,599.812,3.895
1.0,1.0,295.027,85.079,74.74,80.126,80.259,75.019,72.225,67.278,67.181,67.437,0.068,0.365,0.692,1.26,599.803,2.735
1.0,1.0,295.094,85.186,74.761,80.168,80.238,74.997,72.225,67.299,67.202,67.437,0.063,0.363,0.768,1.28,599.758,3.902
1.0,1.0,295.072,85.164,74.74,80.189,80.238,74.997,72.246,67.299,67.202,67.416,0.045,0.263,0.778,1.235,599.857,2.735
1.0,1.0,295.027,85.057,74.718,80.147,80.217,74.997,72.225,67.299,67.202,67.416,0.047,0.21,0.715,1.277,599.974,3.902
1.0,1.0,295.049,85.1,74.761,80.147,80.238,74.997,72.183,67.299,67.202,67.416,0.031,0.186,0.744,1.309,600.028,2.732
1.0,1.0,295.072,85.143,74.74,80.168,80.259,74.997,72.161,67.299,67.202,67.437,0.037,0.173,0.714,1.296,600.162,3.902
1.0,1.0,295.072,85.122,74.74,80.147,80.238,74.997,72.14,67.299,67.202,67.458,0.036,0.163,0.66,1.277,600.279,2.727
1.0,1.0,295.049,85.1,74.74,80.126,80.238,74.976,72.183,67.299,67.202,67.437,0.036,0.152,0.692,1.364,599.157,3.902
1.0,1.0,295.049,85.1,74.74,80.189,80.238,74.997,72.161,67.278,67.202,67.437,0.032,0.145,0.635,1.384,598.457,3.559
1.0,1.0,295.072,85.143,74.74,80.126,80.238,74.976,72.204,67.299,67.181,67.416,0.034,0.135,0.698,1.406,597.515,3.646
1.0,1.0,295.049,85.079,74.74,80.105,80.238,74.976,72.183,67.299,67.202,67.437,0.022,0.127,0.687,1.42,597.318,2.93
1.0,1.0,295.049,85.1,74.718,80.147,80.259,75.04,72.119,67.278,67.181,67.437,0.035,0.123,0.687,1.371,597.398,3.643
1.0,1.0,295.094,85.143,74.761,80.168,80.259,74.976,72.098,67.257,67.181,67.416,0.032,0.121,0.677,1.373,597.345,2.924
1.0,1.0,295.094,85.122,74.74,80.189,80.217,74.976,72.119,67.299,67.181,67.416,0.032,0.119,0.688,1.445,597.434,3.643
1.0,1.0,295.027,85.1,74.718,80.168,80.259,75.019,72.119,67.257,67.202,67.395,0.031,0.109,0.657,1.513,597.614,2.879
1.0,1.0,295.027,85.1,74.761,80.168,80.259,75.019,72.119,67.257,67.202,67.416,0.031,0.109,0.657,1.513,597.614,2.879
1.0,1.0,295.094,85.122,74.74,80.147,80.238,74.976,72.14,67.278,67.159,67.437,0.035,0.105,0.621,1.586,597.757,3.64
1.0,1.0,295.117,85.143,74.761,80.126,80.217,74.976,72.119,67.278,67.159,67.416,0.036,0.105,0.628,1.574,597.946,2.924
1.0,1.0,295.049,85.079,74.74,80.126,80.238,75.019,72.098,67.278,67.159,67.395,0.035,0.105,0.631,1.573,598.08,3.64
1.0,1.0,295.027,85.122,74.74,80.211,80.238,75.019,72.055,67.278,67.181,67.416,0.028,0.105,0.551,1.717,598.269,3.643
1.0,1.0,295.094,85.143,74.761,80.147,80.217,74.997,72.076,67.278,67.159,67.395,0.028,0.105,0.551,1.717,598.269,3.643
1.0,1.0,295.094,85.122,74.761,80.126,80.217,74.976,72.098,67.278,67.138,67.416,0.037,0.103,0.551,1.679,598.385,2.927
1.0,1.0,295.072,85.079,74.74,80.168,80.238,75.019,72.098,67.278,67.181,67.416,0.035,0.103,0.585,1.735,598.43,3.643
1.0,1.0,295.049,85.1,74.74,80.168,80.238,75.019,72.098,67.278,67.159,67.395,0.026,0.103,0.616,1.711,598.709,2.927
1.0,1.0,295.094,85.122,74.761,80.147,80.238,74.976,72.076,67.278,67.202,67.416,0.03,0.105,0.616,1.711,598.709,3.556
1.0,1.0,295.117,85.1,74.74,80.147,80.238,74.976,72.055,67.278,67.181,67.416,0.029,0.107,0.68,1.712,598.529,3.646
1.0,1.0,295.072,85.1,74.74,80.168,80.259,74.997,72.055,67.278,67.181,67.395,0.041,0.108,0.714,1.675,598.735,2.921
1.0,1.0,295.049,85.1,74.761,80.168,80.259,75.019,72.034,67.257,67.202,67.416,0.039,0.109,0.618,1.76,598.825,3.65
1.0,1.0,295.094,85.122,74.74,80.168,80.238,74.976,72.055,67.278,67.181,67.437,0.038,0.11,0.554,1.739,598.735,2.924
1.0,1.0,295.094,85.143,74.761,80.147,80.217,74.976,72.076,67.299,67.159,67.416,0.046,0.11,0.559,1.786,598.996,3.646
1.0,1.0,295.049,85.079,74.74,80.126,80.238,74.997,72.076,67.257,67.181,67.416,0.044,0.11,0.473,1.788,598.942,2.924
1.0,1.0,295.049,85.122,74.74,80.189,80.238,75.019,72.055,67.278,67.223,67.437,0.044,0.11,0.451,1.822,599.067,3.643
1.0,1.0,295.139,85.143,74.74,80.168,80.238,74.997,72.013,67.299,67.202,67.416,0.043,0.112,0.467,1.769,598.996,2.927
1.0,1.0,295.094,85.1,74.761,80.126,80.217,74.976,71.992,67.278,67.202,67.416,0.043,0.115,0.468,1.786,599.041,3.643
1.0,1.0,295.049,85.079,74.74,80.147,80.259,74.997,71.992,67.278,67.202,67.416,0.048,0.118,0.606,1.794,599.175,3.902
1.0,1.0,295.027,85.1,74.74,80.189,80.259,75.019,71.992,67.278,67.181,67.437,0.043,0.119,0.584,1.853,599.355,3.902
1.0,1.0,295.117,85.143,74.761,80.189,80.259,74.976,72.034,67.278,67.202,67.395,0.045,0.119,0.678,1.929,599.4,2.732
1.0,1.0,295.094,85.122,74.74,80.168,80.238,74.955,72.013,67.257,67.202,67.416,0.051,0.119,0.651,2.042,599.507,3.902
1.0,1.0,295.049,85.057,74.718,80.147,80.217,74.997,71.992,67.278,67.202,67.437,0.05,0.12,0.601,2.039,599.633,2.732
1.0,1.0,295.049,85.079,74.761,80.147,80.238,75.04,71.97,67.257,67.202,67.416,0.049,0.122,0.672,1.996,599.776,3.902
1.0,1.0,295.117,85.143,74.761,80.168,80.238,74.976,71.992,67.278,67.223,67.416,0.044,0.126,0.706,1.997,599.911,3.556
1.0,1.0,295.139,85.143,74.74,80.168,80.217,74.976,71.992,67.299,67.202,67.437,0.046,0.129,0.681,2.053,599.983,2.735
1.0,1.0,295.072,85.057,74.74,80.126,80.217,74.997,71.97,67.278,67.202,67.437,0.049,0.131,0.681,2.003,600.117,3.902
1.0,1.0,295.117,85.122,74.761,80.126,80.217,74.976,71.949,67.278,67.202,67.437,0.044,0.134,0.634,2.018,600.216,2.732
1.0,1.0,295.072,85.079,74.74,80.168,80.259,74.997,71.907,67.299,67.202,67.416,0.047,0.137,0.654,1.999,599.92,3.899
1.0,1.0,295.049,85.079,74.74,80.168,80.259,75.019,71.886,67.278,67.202,67.437,0.051,0.14,0.662,2.076,598.744,2.735
1.0,1.0,295.094,85.164,74.761,80.168,80.238,74.976,71.886,67.278,67.202,67.437,0.046,0.141,0.667,2.059,598.08,3.902
1.0,1.0,295.139,85.143,74.74,80.168,80.238,74.976,71.864,67.278,67.181,67.437,0.047,0.142,0.66,2.133,597.721,2.732
1.0,1.0,295.117,85.1,74.74,80.126,80.238,74.997,71.864,67.278,67.202,67.395,0.046,0.145,0.661,2.127,597.865,2.921
1.0,1.0,295.094,85.079,74.761,80.189,80.259,74.997,71.822,67.257,67.181,67.416,0.048,0.146,0.676,2.183,597.973,3.646
1.0,1.0,295.139,85.143,74.761,80.168,80.238,74.976,71.843,67.278,67.138,67.437,0.051,0.206,0.681,2.178,597.982,2.927
1.0,1.0,295.139,85.143,74.783,80.147,80.238,74.976,71.801,67.278,67.159,67.416,0.053,0.276,0.742,2.232,598.018,3.643
1.0,1.0,295.072,85.079,74.74,80.126,80.281,74.997,71.758,67.257,67.181,67.416,0.056,0.303,0.735,2.182,598.027,3.906
1.0,1.0,295.094,85.057,74.761,80.147,80.259,75.019,71.737,67.278,67.159,67.416,0.06,0.314,0.673,2.243,598.161,2.732
1.0,1.0,295.117,85.143,74.783,80.168,80.259,74.997,71.779,67.299,67.181,67.395,0.061,0.322,0.681,2.16,598.152,3.902
1.0,1.0,295.139,85.122,74.761,80.126,80.238,74.933,71.737,67.278,67.181,67.416,0.068,0.292,0.681,2.14,598.17,2.664
1.0,1.0,295.094,85.079,74.761,80.168,80.259,74.976,71.716,67.278,67.181,67.416,0.051,0.295,0.717,2.126,598.323,2.664
1.0,1.0,295.049,85.057,74.783,80.168,80.259,75.019,71.673,67.257,67.159,67.395,0.013,0.32,0.726,2.144,598.224,3.646
1.0,1.0,295.139,85.143,74.783,80.168,80.259,74.955,71.673,67.257,67.181,67.416,0.009,0.332,0.707,2.128,598.448,2.927
1.0,1.0,295.162,85.143,74.783,80.168,80.238,74.976,71.673,67.278,67.159,67.416,0.057,0.291,0.691,2.05,598.583,3.643
1.0,1.0,295.139,85.1,74.761,80.126,80.259,74.997,71.673,67.278,67.202,67.395,0.149,0.298,0.672,2.055,598.439,2.927
1.0,1.0,295.117,85.1,74.783,80.189,80.281,74.976,71.652,67.278,67.223,67.416,0.158,0.317,0.673,1.972,598.664,3.643
1.0,1.0,295.139,85.1,74.761,80.211,80.281,75.019,71.631,67.278,67.223,67.416,0.157,0.326,0.649,2.016,598.727,3.902
1.0,1.0,295.117,85.057,74.761,80.126,80.259,74.955,71.631,67.278,67.181,67.437,0.136,0.331,0.638,1.945,598.691,2.732
1.0,1.0,295.117,85.079,74.761,80.147,80.259,74.976,71.567,67.278,67.202,67.416,0.128,0.335,0.612,1.941,598.673,2.927
1.0,1.0,295.162,85.143,74.761,80.189,80.259,74.976,71.546,67.278,67.223,67.416,0.105,0.339,0.609,1.935,598.727,3.643
1.0,1.0,295.139,85.122,74.761,80.168,80.259,74.997,71.525,67.299,67.202,67.416,0.092,0.343,0.577,1.974,598.933,3.902
1.0,1.0,295.139,85.1,74.761,80.126,80.281,74.976,71.546,67.278,67.181,67.437,0.092,0.345,0.457,1.99,598.906,2.727
1.0,1.0,295.094,85.079,74.783,80.147,80.281,74.933,71.504,67.257,67.202,67.416,0.083,0.347,0.463,1.883,599.041,3.902
1.0,1.0,295.162,85.1,74.783,80.189,80.302,75.019,71.461,67.278,67.202,67.437,0.074,0.283,0.497,1.801,599.13,2.737
1.0,1.0,295.139,85.164,74.804,80.168,80.281,74.976,71.44,67.299,67.202,67.437,0.072,0.245,0.588,1.745,599.13,3.902
1.0,1.0,295.162,85.122,74.761,80.105,80.238,74.955,71.461,67.278,67.202,67.437,0.072,0.279,0.698,1.896,599.328,2.667
1.0,1.0,295.139,85.057,74.783,80.105,80.238,74.955,71.419,67.278,67.202,67.458,0.065,0.249,0.692,1.962,599.426,3.646
1.0,1.0,295.117,85.057,74.761,80.168,80.281,74.997,71.355,67.278,67.202,67.437,0.06,0.224,0.692,1.997,599.57,2.924
1.0,1.0,295.139,85.1,74.804,80.168,80.323,75.019,71.334,67.278,67.202,67.458,0.062,0.206,0.692,2.059,599.471,3.643
1.0,1.0,295.207,85.164,74.783,80.168,80.302,74.955,71.355,67.278,67.223,67.458,0.058,0.197,0.687,2.008,599.776,3.902
1.0,1.0,295.139,85.1,74.804,80.126,80.238,74.955,71.334,67.278,67.202,67.437,0.056,0.192,0.687,2.016,599.767,2.735
1.0,1.0,295.139,85.079,74.761,80.126,80.302,74.976,71.292,67.278,67.223,67.437,0.06,0.188,0.72,1.993,599.929,2.735
1.0,1.0,295.117,85.057,74.761,80.147,80.302,75.019,71.249,67.299,67.223,67.458,0.059,0.186,0.727,2.02,600.072,3.968
1.0,1.0,295.162,85.122,74.761,80.189,80.302,74.997,71.249,67.299,67.223,67.458,0.057,0.182,0.692,1.985,600.162,2.732
1.0,1.0,295.184,85.143,74.783,80.189,80.281,74.955,71.27,67.299,67.223,67.458,0.059,0.181,0.661,1.947,599.956,3.902
1.0,1.0,295.117,85.1,74.783,80.147,80.259,74.976,71.228,67.299,67.202,67.479,0.054,0.178,0.7,2.037,599.068,3.64
1.0,1.0,295.184,85.122,74.783,80.168,80.302,74.933,71.228,67.278,67.202,67.458,0.054,0.175,0.681,2.022,598.305,2.927
1.0,1.0,295.139,85.1,74.783,80.189,80.302,74.997,71.207,67.299,67.223,67.437,0.056,0.173,0.681,2.082,598.125,3.653
1.0,1.0,295.139,85.079,74.783,80.168,80.323,74.997,71.207,67.278,67.202,67.437,0.05,0.171,0.693,2.19,598.179,2.927
1.0,1.0,295.162,85.122,74.761,80.147,80.281,74.976,71.228,67.278,67.202,67.458,0.05,0.169,0.685,2.156,598.377,3.643
1.0,1.0,295.184,85.143,74.804,80.168,80.259,74.976,71.207,67.278,67.202,67.437,0.059,0.168,0.641,2.153,598.35,2.927
1.0,1.0,295.184,85.1,74.761,80.126,80.281,74.976,71.164,67.278,67.223,67.437,0.057,0.168,0.676,2.06,598.43,3.643
1.0,1.0,295.117,85.057,74.74,80.126,80.281,74.976,71.143,67.257,67.202,67.437,0.059,0.17,0.681,2.093,598.628,2.927
1.0,1.0,295.117,85.1,74.761,80.189,80.302,74.976,71.164,67.299,67.223,67.416,0.066,0.169,0.678,2.157,598.744,3.556
1.0,1.0,295.184,85.122,74.804,80.105,80.259,74.933,71.207,67.299,67.181,67.437,0.063,0.169,0.717,2.223,598.789,3.646
1.0,1.0,295.184,85.079,74.761,80.126,80.302,74.976,71.228,67.257,67.202,67.416,0.067,0.169,0.65,2.227,598.897,2.924
1.0,1.0,295.162,85.057,74.783,80.168,80.302,74.997,71.207,67.278,67.202,67.437,0.07,0.169,0.563,2.114,598.978,3.646
1.0,1.0,295.139,85.1,74.804,80.189,80.323,74.955,71.207,67.299,67.202,67.416,0.065,0.17,0.567,2.155,599.175,2.927
1.0,1.0,295.184,85.122,74.804,80.147,80.302,74.955,71.185,67.278,67.223,67.416,0.069,0.172,0.679,2.166,599.139,3.643
1.0,1.0,295.207,85.1,74.804,80.147,80.281,74.955,71.207,67.278,67.202,67.437,0.072,0.173,0.722,2.17,599.229,2.924
1.0,1.0,295.184,85.1,74.804,80.168,80.323,74.997,71.249,67.278,67.202,67.437,0.068,0.173,0.717,2.186,599.211,3.643
1.0,1.0,295.184,85.143,74.804,80.168,80.281,74.976,71.334,67.278,67.223,67.416,0.074,0.208,0.712,2.174,599.391,2.927
1.0,1.0,295.139,85.057,74.761,80.147,80.302,74.976,71.334,67.299,67.223,67.437,0.073,0.254,0.703,2.194,599.615,3.643
1.0,1.0,295.162,85.143,74.804,80.189,80.302,74.997,71.313,67.278,67.181,67.437,0.068,0.261,0.727,2.241,599.606,2.927
1.0,1.0,295.207,85.143,74.783,80.126,80.302,74.976,71.313,67.299,67.202,67.437,0.074,0.28,0.656,2.26,599.633,2.927
1.0,1.0,295.139,85.057,74.761,80.126,80.259,74.933,71.313,67.299,67.223,67.416,0.074,0.254,0.692,2.34,599.597,3.643
1.0,1.0,295.139,85.057,74.804,80.147,80.323,74.976,71.355,67.299,67.223,67.437,0.071,0.268,0.695,2.392,599.498,2.927
1.0,1.0,295.207,85.143,74.804,80.168,80.302,74.976,71.376,67.299,67.202,67.458,0.076,0.29,0.67,2.376,599.615,3.643
1.0,1.0,295.207,85.122,74.804,80.168,80.302,74.933,71.419,67.278,67.202,67.437,0.074,0.27,0.681,2.307,599.723,2.927
1.0,1.0,295.184,85.057,74.761,80.147,80.302,74.933,71.482,67.299,67.202,67.437,0.071,0.285,0.681,2.302,599.723,3.556
1.0,1.0,295.162,85.057,74.804,80.105,80.302,74.955,71.504,67.299,67.223,67.458,0.082,0.308,0.744,2.245,599.902,2.735
1.0,1.0,295.184,85.122,74.783,80.189,80.323,74.976,71.482,67.299,67.202,67.458,0.082,0.283,0.743,2.168,599.983,3.633
1.0,1.0,295.162,85.143,74.804,80.189,80.323,74.976,71.482,67.299,67.223,67.458,0.082,0.264,0.714,2.176,600.189,2.737
1.0,1.0,295.207,85.143,74.783,80.126,80.259,74.955,71.461,67.299,67.223,67.437,0.082,0.256,0.718,2.181,600.261,3.906
1.0,1.0,295.139,85.057,74.804,80.126,80.281,74.933,71.461,67.299,67.202,67.458,0.079,0.251,0.689,2.155,598.969,3.643
1.0,1.0,295.184,85.1,74.783,80.168,80.323,74.976,71.525,67.299,67.202,67.437,0.079,0.244,0.678,2.166,598.062,2.924
1.0,1.0,295.184,85.057,74.825,80.126,80.302,74.955,71.567,67.299,67.202,67.437,0.077,0.277,0.672,2.185,597.739,3.643
1.0,1.0,295.162,85.057,74.783,80.147,80.323,74.955,71.567,67.278,67.202,67.437,0.076,0.287,0.698,2.25,597.901,2.927
1.0,1.0,295.207,85.122,74.783,80.189,80.323,74.976,71.652,67.278,67.202,67.437,0.076,0.264,0.695,2.253,597.775,3.643
1.0,1.0,295.229,85.143,74.804,80.168,80.302,74.955,71.673,67.278,67.181,67.437,0.076,0.25,0.676,2.194,597.865,2.927
1.0,1.0,295.229,85.1,74.783,80.126,80.302,74.976,71.758,67.278,67.181,67.437,0.077,0.243,0.681,2.255,597.964,3.643
1.0,1.0,295.162,85.1,74.783,80.126,80.302,74.976,71.758,67.278,67.181,67.437,0.073,0.238,0.668,2.328,598.009,2.93
1.0,1.0,295.162,85.1,74.783,80.168,80.323,74.997,71.822,67.257,67.202,67.437,0.073,0.238,0.604,2.282,598.071,2.93
1.0,1.0,295.162,85.1,74.804,80.211,80.323,74.955,71.843,67.278,67.181,67.437,0.061,0.23,0.63,2.309,598.197,3.552
1.0,1.0,295.1955,85.1,74.8145,80.158,80.3125,74.9335,71.875,67.2885,67.17,67.437,0.033,0.229,0.6555,2.2575,598.2105,3.1435
1.0,1.0,295.229,85.1,74.825,80.105,80.302,74.912,71.907,67.299,67.159,67.437,0.005,0.228,0.681,2.206,598.224,2.735
1.0,1.0,295.162,85.079,74.804,80.168,80.323,74.976,71.928,67.299,67.181,67.437,0.151,0.224,0.697,2.164,598.466,3.643
1.0,1.0,295.162,85.111,74.8145,80.1785,80.323,74.976,71.896,67.2885,67.181,67.437,0.1765,0.2225,0.703,2.177,598.484,3.285
1.0,1.0,295.162,85.143,74.825,80.189,80.323,74.976,71.864,67.278,67.181,67.437,0.202,0.221,0.709,2.19,598.502,2.927
1.0,1.0,295.207,85.122,74.804,80.126,80.281,74.955,71.864,67.278,67.181,67.416,0.194,0.22,0.715,2.213,598.502,3.643
1.0,1.0,295.207,85.079,74.804,80.126,80.281,74.933,71.864,67.299,67.202,67.416,0.176,0.217,0.698,2.186,598.637,2.924
1.0,1.0,295.139,85.057,74.804,80.168,80.323,74.955,71.864,67.278,67.202,67.416,0.14,0.215,0.676,2.226,598.852,3.646
1.0,1.0,295.184,85.122,74.783,80.168,80.302,74.955,71.864,67.278,67.202,67.416,0.136,0.213,0.659,2.25,598.789,2.927
1.0,1.0,295.184,85.143,74.825,80.168,80.302,74.933,71.886,67.278,67.202,67.437,0.136,0.213,0.687,2.3,598.843,2.732
1.0,1.0,295.162,85.1,74.825,80.168,80.302,74.976,71.949,67.299,67.202,67.416,0.124,0.212,0.687,2.3,598.843,2.732
1.0,1.0,295.162,85.122,74.804,80.168,80.302,74.976,71.992,67.278,67.202,67.416,0.113,0.21,0.518,2.301,598.807,3.902
1.0,1.0,295.184,85.122,74.825,80.147,80.281,74.976,72.013,67.257,67.202,67.437,0.111,0.21,0.493,2.276,598.807,2.727
1.0,1.0,295.207,85.1,74.804,80.147,80.281,74.933,72.076,67.278,67.223,67.437,0.104,0.211,0.578,2.325,599.211,3.902
1.0,1.0,295.162,85.057,74.761,80.126,80.302,74.955,72.098,67.299,67.202,67.416,0.102,0.211,0.588,2.244,599.211,2.735
1.0,1.0,295.139,85.079,74.804,80.168,80.323,74.976,72.119,67.278,67.181,67.437,0.106,0.211,0.627,2.276,599.256,3.831
1.0,1.0,295.229,85.143,74.825,80.211,80.302,74.955,72.14,67.278,67.202,67.458,0.099,0.212,0.657,2.292,599.328,2.664
1.0,1.0,295.229,85.143,74.825,80.168,80.281,74.912,72.183,67.278,67.181,67.458,0.104,0.211,0.666,2.306,599.274,3.65
1.0,1.0,295.184,85.079,74.783,80.126,80.259,74.933,72.225,67.278,67.202,67.437,0.1,0.212,0.676,2.323,599.328,3.902
1.0,1.0,295.139,85.036,74.783,80.126,80.281,74.976,72.246,67.278,67.223,67.458,0.099,0.212,0.681,2.367,599.364,2.732
1.0,1.0,295.139,85.057,74.804,80.189,80.323,74.997,72.289,67.278,67.202,67.458,0.102,0.212,0.681,2.356,599.696,3.899
