LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,372.852,68.662,59.058,64.317,64.203,59.354,53.922,52.419,52.31,52.6,0.047,0.265,-0.119,1.803,299.884,3.902
1.0,1.0,372.922,68.662,59.036,64.254,64.182,59.269,53.922,52.398,52.331,52.6,0.043,0.261,-0.052,1.853,299.22,3.643
1.0,1.0,372.898,68.62,59.036,64.254,64.161,59.29,53.943,52.44,52.331,52.6,0.043,0.258,-0.085,1.901,298.807,3.902
1.0,1.0,372.875,68.641,59.058,64.275,64.203,59.333,53.943,52.419,52.31,52.6,0.049,0.257,-0.083,1.934,299.04,3.643
1.0,1.0,372.922,68.662,59.036,64.296,64.203,59.29,53.964,52.419,52.331,52.558,0.051,0.257,-0.093,1.93,299.291,3.902
1.0,1.0,372.945,68.683,59.079,64.296,64.203,59.29,53.964,52.419,52.331,52.579,0.053,0.259,-0.06,2.005,299.148,3.64
1.0,1.0,372.945,68.662,59.058,64.254,64.161,59.311,53.964,52.419,52.31,52.6,0.044,0.259,-0.078,2.09,299.273,3.906
1.0,1.0,372.899,68.641,59.036,64.275,64.203,59.29,53.964,52.398,52.31,52.6,0.033,0.265,-0.066,2.128,299.265,3.64
1.0,1.0,372.968,68.683,59.079,64.296,64.203,59.311,53.985,52.419,52.331,52.579,0.021,0.472,-0.083,2.071,299.273,3.91
1.0,1.0,373.014,68.705,59.079,64.296,64.161,59.29,53.985,52.419,52.331,52.558,0.025,0.558,-0.131,2.067,299.381,3.64
1.0,1.0,372.991,68.641,59.036,64.254,64.161,59.29,53.985,52.398,52.31,52.6,0.028,0.582,-0.204,2.127,299.534,3.899
1.0,1.0,373.037,68.683,59.058,64.317,64.203,59.29,53.985,52.419,52.31,52.6,0.032,0.592,-0.216,2.126,299.632,3.643
1.0,1.0,372.968,68.683,59.079,64.317,64.203,59.311,54.006,52.44,52.331,52.579,0.029,0.598,-0.174,2.114,299.606,3.902
1.0,1.0,372.945,68.641,59.079,64.275,64.203,59.311,54.027,52.419,52.31,52.558,0.02,0.603,-0.166,2.007,299.695,3.643
1.0,1.0,372.945,68.641,59.079,64.275,64.203,59.311,54.027,52.419,52.31,52.558,0.014,0.608,-0.223,2.008,299.677,3.906
1.0,1.0,373.037,68.662,59.079,64.296,64.161,59.311,54.027,52.44,52.31,52.6,0.013,0.612,-0.169,1.967,299.785,3.899
1.0,1.0,373.037,68.662,59.079,64.275,64.182,59.269,54.027,52.419,52.31,52.621,0.016,0.614,-0.223,1.949,299.794,3.65
1.0,1.0,373.037,68.662,59.079,64.275,64.182,59.269,54.027,52.419,52.31,52.621,0.021,0.617,-0.223,1.961,299.632,3.899
1.0,1.0,373.037,68.641,59.058,64.296,64.182,59.29,54.049,52.419,52.31,52.621,0.029,0.619,-0.269,2.015,299.74,3.899
1.0,1.0,373.014,68.662,59.079,64.296,64.203,59.29,54.049,52.398,52.31,52.6,0.028,0.62,-0.237,1.891,299.893,3.643
1.0,1.0,373.084,68.683,59.058,64.275,64.182,59.29,54.049,52.398,52.31,52.579,0.028,0.622,-0.088,1.853,299.964,3.902
1.0,1.0,373.014,68.62,59.079,64.275,64.203,59.311,54.07,52.419,52.31,52.6,0.034,0.623,-0.125,1.905,300.198,3.643
1.0,1.0,373.06,68.705,59.079,64.296,64.203,59.333,54.049,52.419,52.331,52.642,0.044,0.625,-0.151,1.937,299.902,3.899
1.0,1.0,373.084,68.705,59.058,64.317,64.182,59.269,54.049,52.419,52.331,52.579,0.048,0.623,-0.183,1.854,299.309,3.643
1.0,1.0,373.13,68.683,59.058,64.275,64.161,59.29,54.091,52.44,52.31,52.579,0.048,0.623,-0.114,1.905,299.004,3.906
1.0,1.0,373.06,68.662,59.058,64.233,64.161,59.29,54.091,52.44,52.31,52.621,0.048,0.623,-0.131,1.943,298.906,3.906
1.0,1.0,373.037,68.62,59.058,64.296,64.224,59.333,54.07,52.419,52.31,52.579,0.045,0.623,-0.13,1.932,299.157,3.906
1.0,1.0,373.13,68.705,59.079,64.338,64.203,59.311,54.091,52.419,52.31,52.6,0.035,0.623,-0.122,1.965,299.193,3.643
1.0,1.0,373.13,68.683,59.058,64.254,64.161,59.269,54.091,52.419,52.31,52.579,0.028,0.623,-0.136,1.836,299.399,3.902
1.0,1.0,373.107,68.641,59.058,64.275,64.182,59.269,54.07,52.398,52.31,52.6,0.028,0.623,-0.136,1.836,299.399,3.902
1.0,1.0,373.13,68.683,59.058,64.275,64.182,59.269,54.091,52.419,52.31,52.6,0.039,0.624,-0.205,1.876,299.453,3.643
1.0,1.0,373.107,68.641,59.036,64.275,64.182,59.311,54.091,52.398,52.31,52.6,0.045,0.624,-0.21,1.794,299.453,3.902
1.0,1.0,373.107,68.683,59.079,64.317,64.203,59.311,54.07,52.419,52.31,52.579,0.069,0.621,-0.182,1.73,299.785,3.643
1.0,1.0,373.153,68.705,59.058,64.317,64.182,59.29,54.112,52.398,52.331,52.6,0.004,0.621,-0.093,1.717,299.848,3.906
1.0,1.0,373.13,68.683,59.079,64.275,64.161,59.29,54.07,52.419,52.331,52.579,0.004,0.621,-0.159,1.692,299.803,3.899
1.0,1.0,373.13,68.641,59.036,64.275,64.161,59.29,54.07,52.398,52.31,52.621,0.005,0.619,-0.1,1.706,299.812,3.646
1.0,1.0,373.153,68.683,59.058,64.338,64.203,59.311,54.07,52.419,52.31,52.6,0.004,0.617,-0.152,1.647,299.857,3.902
1.0,1.0,373.176,68.683,59.058,64.317,64.182,59.29,54.091,52.419,52.31,52.558,0.004,0.614,-0.097,1.652,299.929,3.643
1.0,1.0,373.176,68.705,59.058,64.254,64.161,59.29,54.07,52.44,52.31,52.642,0.004,0.613,-0.122,1.705,300.072,3.972
1.0,1.0,373.199,68.662,59.058,64.275,64.161,59.29,54.049,52.398,52.31,52.6,0.004,0.61,-0.091,1.672,300.288,3.65
1.0,1.0,373.13,68.641,59.058,64.317,64.203,59.311,54.049,52.419,52.331,52.621,0.005,0.607,-0.123,1.708,300.548,3.902
1.0,1.0,373.176,68.662,59.036,64.275,64.182,59.311,54.07,52.44,52.331,52.6,0.006,0.607,-0.153,1.661,299.489,3.643
1.0,1.0,373.222,68.662,59.058,64.275,64.161,59.29,54.07,52.398,52.31,52.579,0.006,0.606,-0.117,1.707,299.39,3.899
1.0,1.0,373.222,68.683,59.058,64.317,64.203,59.29,54.049,52.419,52.31,52.642,0.005,0.605,-0.005,1.672,299.031,3.643
1.0,1.0,373.246,68.705,59.079,64.275,64.161,59.29,54.07,52.44,52.331,52.6,0.004,0.602,-0.107,1.755,299.121,3.902
1.0,1.0,373.199,68.662,59.058,64.275,64.161,59.29,54.07,52.419,52.331,52.558,0.004,0.601,-0.096,1.707,298.879,3.902
1.0,1.0,373.246,68.683,59.079,64.275,64.182,59.248,54.049,52.44,52.31,52.6,0.005,0.6,-0.103,1.722,299.13,3.643
1.0,1.0,373.292,68.705,59.1,64.317,64.182,59.29,54.006,52.419,52.31,52.6,0.004,0.444,-0.014,1.696,299.3,3.902
1.0,1.0,373.292,68.683,59.1,64.275,64.182,59.269,54.027,52.419,52.331,52.579,0.004,0.341,-0.025,1.737,299.076,3.643
1.0,1.0,373.269,68.662,59.058,64.254,64.182,59.29,54.027,52.398,52.31,52.6,0.005,0.307,-0.117,1.724,298.897,3.906
1.0,1.0,373.222,68.683,59.058,64.296,64.203,59.311,54.006,52.419,52.31,52.579,0.004,0.293,-0.154,1.767,299.022,3.64
1.0,1.0,373.246,68.726,59.058,64.317,64.182,59.311,54.006,52.419,52.331,52.579,0.005,0.286,-0.16,1.851,299.13,3.899
1.0,1.0,373.315,68.705,59.058,64.275,64.161,59.269,53.985,52.398,52.31,52.579,0.062,0.279,-0.109,1.763,299.354,3.906
1.0,1.0,373.292,68.662,59.058,64.254,64.161,59.29,53.985,52.398,52.31,52.6,0.062,0.273,-0.223,1.885,299.561,3.646
1.0,1.0,373.246,68.662,59.058,64.317,64.203,59.333,54.006,52.419,52.31,52.579,0.082,0.268,-0.221,1.957,299.597,3.899
1.0,1.0,373.246,68.705,59.058,64.296,64.203,59.29,54.027,52.419,52.331,52.558,0.073,0.265,-0.118,1.909,299.893,3.646
1.0,1.0,373.292,68.726,59.058,64.275,64.161,59.269,54.027,52.419,52.289,52.6,0.053,0.421,-0.115,1.858,299.92,3.899
1.0,1.0,373.269,68.705,59.058,64.275,64.161,59.29,53.985,52.44,52.31,52.621,0.057,0.382,-0.085,1.888,299.83,4.558
1.0,1.0,373.292,68.662,59.058,64.275,64.182,59.311,54.006,52.398,52.31,52.6,0.066,0.345,-0.207,1.903,299.821,3.902
1.0,1.0,373.338,68.726,59.058,64.317,64.203,59.29,54.027,52.419,52.331,52.579,0.075,0.323,-0.101,1.912,299.991,3.643
1.0,1.0,373.361,68.683,59.058,64.275,64.161,59.269,54.006,52.44,52.31,52.6,0.083,0.313,-0.12,1.995,300.27,3.895
1.0,1.0,373.361,68.683,59.079,64.254,64.182,59.29,54.027,52.419,52.31,52.6,0.089,0.305,-0.183,2.018,300.512,3.646
1.0,1.0,373.292,68.683,59.058,64.296,64.203,59.311,54.006,52.398,52.331,52.579,0.095,0.298,-0.173,2.044,299.92,2.927
1.0,1.0,373.315,68.683,59.079,64.296,64.203,59.311,53.985,52.44,52.331,52.621,0.104,0.292,-0.114,2.151,299.211,3.643
1.0,1.0,373.361,68.705,59.058,64.254,64.161,59.29,54.027,52.44,52.31,52.6,0.107,0.288,-0.079,2.203,298.915,3.831
1.0,1.0,373.361,68.683,59.036,64.254,64.161,59.29,54.027,52.398,52.31,52.6,0.111,0.468,-0.102,2.217,298.798,4.55
1.0,1.0,373.338,68.705,59.079,64.317,64.182,59.311,54.006,52.419,52.31,52.6,0.116,0.539,-0.115,2.214,298.879,2.927
1.0,1.0,373.407,68.726,59.058,64.317,64.203,59.333,54.027,52.419,52.331,52.6,0.12,0.565,-0.079,2.241,298.897,2.927
1.0,1.0,373.384,68.726,59.036,64.254,64.161,59.269,54.027,52.419,52.31,52.579,0.123,0.574,-0.075,2.309,299.121,4.448
1.0,1.0,373.407,68.683,59.058,64.254,64.161,59.29,54.006,52.398,52.31,52.6,0.126,0.426,-0.053,2.218,299.3,3.646
1.0,1.0,373.338,68.705,59.058,64.317,64.203,59.354,54.027,52.419,52.331,52.6,0.129,0.514,-0.018,2.25,299.148,3.899
1.0,1.0,373.407,68.683,59.058,64.254,64.182,59.29,54.027,52.419,52.31,52.558,0.13,0.558,-0.041,2.239,299.354,3.643
1.0,1.0,373.361,68.683,59.079,64.275,64.203,59.333,54.049,52.419,52.31,52.6,0.131,0.578,-0.165,2.241,299.399,3.902
1.0,1.0,373.431,68.726,59.079,64.296,64.182,59.311,54.049,52.419,52.31,52.579,0.133,0.585,-0.188,2.19,299.462,3.643
1.0,1.0,373.431,68.726,59.058,64.254,64.182,59.29,54.049,52.419,52.31,52.6,0.133,0.593,-0.218,2.205,299.417,3.902
1.0,1.0,373.407,68.726,59.058,64.275,64.161,59.29,54.049,52.398,52.31,52.621,0.134,0.598,-0.282,2.172,299.516,3.64
1.0,1.0,373.431,68.705,59.058,64.317,64.161,59.29,54.049,52.419,52.31,52.558,0.133,0.603,-0.266,2.185,299.471,3.906
1.0,1.0,373.477,68.747,59.058,64.296,64.182,59.29,54.07,52.419,52.331,52.621,0.133,0.608,-0.281,2.116,299.615,3.643
1.0,1.0,373.477,68.726,59.036,64.275,64.182,59.269,54.091,52.419,52.31,52.579,0.134,0.613,-0.189,2.014,299.821,2.927
1.0,1.0,373.477,68.705,59.058,64.275,64.182,59.333,54.07,52.419,52.31,52.6,0.134,0.617,-0.142,1.992,299.794,4.554
1.0,1.0,373.477,68.768,59.079,64.296,64.182,59.333,54.049,52.44,52.331,52.621,0.134,0.62,-0.102,1.99,299.964,2.927
1.0,1.0,373.523,68.768,59.036,64.296,64.182,59.269,54.091,52.419,52.331,52.558,0.127,0.621,-0.122,1.984,300.09,4.545
1.0,1.0,373.477,68.726,59.058,64.254,64.139,59.269,54.091,52.419,52.31,52.579,0.125,0.621,-0.19,1.955,300.081,2.927
1.0,1.0,373.431,68.683,59.036,64.254,64.182,59.333,54.091,52.419,52.31,52.621,0.129,0.623,-0.161,1.966,299.588,4.448
1.0,1.0,373.454,68.705,59.036,64.275,64.203,59.333,54.091,52.419,52.31,52.6,0.126,0.623,-0.179,2.011,299.238,3.65
1.0,1.0,373.546,68.79,59.079,64.317,64.203,59.29,54.091,52.419,52.331,52.579,0.126,0.622,-0.096,2.064,299.04,3.902
1.0,1.0,373.477,68.726,59.058,64.296,64.182,59.311,54.112,52.44,52.331,52.6,0.128,0.622,-0.114,2.072,299.166,3.643
1.0,1.0,373.546,68.747,59.058,64.317,64.182,59.311,54.091,52.419,52.31,52.6,0.129,0.622,-0.054,2.111,299.193,3.899
1.0,1.0,373.546,68.768,59.058,64.275,64.182,59.29,54.091,52.419,52.331,52.579,0.13,0.623,-0.056,2.06,299.175,3.643
1.0,1.0,373.5,68.705,59.058,64.254,64.182,59.29,54.091,52.398,52.289,52.6,0.132,0.625,-0.15,2.014,299.058,3.902
1.0,1.0,373.5,68.747,59.036,64.275,64.182,59.333,54.091,52.419,52.31,52.621,0.133,0.627,-0.15,2.089,299.085,3.643
1.0,1.0,373.546,68.768,59.058,64.296,64.182,59.311,54.07,52.419,52.331,52.558,0.133,0.628,-0.123,2.067,299.13,3.643
1.0,1.0,373.569,68.768,59.058,64.275,64.161,59.269,54.112,52.419,52.31,52.579,0.13,0.628,-0.135,1.949,299.148,3.902
1.0,1.0,373.592,68.726,59.058,64.233,64.161,59.29,54.112,52.419,52.31,52.621,0.121,0.628,-0.096,1.979,299.309,3.643
1.0,1.0,373.592,68.79,59.058,64.275,64.161,59.333,54.091,52.398,52.31,52.6,0.118,0.63,-0.158,1.901,299.615,3.65
1.0,1.0,373.569,68.726,59.058,64.254,64.161,59.269,54.091,52.398,52.31,52.579,0.12,0.63,-0.215,1.806,299.794,3.64
1.0,1.0,373.569,68.705,59.036,64.254,64.161,59.311,54.091,52.398,52.331,52.6,0.119,0.629,-0.118,1.832,299.929,3.899
1.0,1.0,373.569,68.768,59.058,64.296,64.182,59.311,54.07,52.398,52.31,52.579,0.12,0.627,-0.201,1.741,299.695,3.643
1.0,1.0,373.616,68.768,59.036,64.296,64.182,59.29,54.07,52.398,52.31,52.6,0.114,0.625,-0.277,1.778,299.758,3.902
1.0,1.0,373.616,68.768,59.058,64.254,64.161,59.29,54.07,52.419,52.331,52.6,0.13,0.624,-0.312,1.723,299.884,3.552
1.0,1.0,373.569,68.747,59.058,64.254,64.182,59.29,54.07,52.398,52.31,52.6,0.689,0.621,-0.23,1.674,300.072,3.646
1.0,1.0,373.616,68.79,59.058,64.317,64.182,59.311,54.07,52.419,52.31,52.579,0.808,0.619,-0.234,1.702,300.036,3.902
1.0,1.0,373.616,68.811,59.058,64.275,64.182,59.311,54.049,52.44,52.331,52.6,0.775,0.616,-0.105,1.786,299.229,3.646
1.0,1.0,373.639,68.747,59.036,64.212,64.161,59.269,54.07,52.398,52.31,52.6,0.639,0.613,-0.022,1.848,298.933,3.902
1.0,1.0,373.639,68.79,59.058,64.296,64.182,59.311,54.049,52.398,52.31,52.6,0.617,0.445,-0.077,1.838,298.879,4.55
1.0,1.0,373.639,68.79,59.058,64.254,64.161,59.29,54.049,52.398,52.331,52.6,0.658,0.458,-0.116,1.855,298.762,2.927
1.0,1.0,373.639,68.747,59.058,64.254,64.182,59.333,54.027,52.419,52.31,52.558,0.935,0.406,-0.126,1.805,298.726,3.643
1.0,1.0,373.662,68.768,59.036,64.275,64.182,59.311,54.027,52.419,52.31,52.579,0.595,0.461,-0.151,1.808,298.816,3.906
1.0,1.0,373.685,68.811,59.036,64.296,64.182,59.29,54.006,52.398,52.331,52.579,0.424,0.391,-0.185,1.955,299.013,4.55
1.0,1.0,373.685,68.768,59.015,64.233,64.182,59.29,54.027,52.398,52.31,52.6,1.016,0.329,-0.092,1.878,299.193,3.902
1.0,1.0,373.708,68.779,59.0255,64.233,64.1715,59.2795,54.0165,52.398,52.2995,52.6,1.179,0.317,-0.076,1.8925,299.2645,3.769
1.0,1.0,373.731,68.79,59.036,64.233,64.161,59.269,54.006,52.398,52.289,52.6,1.342,0.305,-0.06,1.907,299.336,3.636
1.0,1.0,373.685,68.747,59.036,64.212,64.161,59.248,53.985,52.377,52.31,52.579,1.344,0.298,-0.09,1.998,299.354,3.91
1.0,1.0,373.685,68.747,59.015,64.254,64.182,59.354,54.027,52.419,52.31,52.558,0.834,0.292,-0.21,1.993,299.489,3.643
1.0,1.0,373.7195,68.779,59.0365,64.2645,64.182,59.322,54.0165,52.419,52.31,52.5685,0.505,0.287,-0.225,2.0345,299.552,3.7725
1.0,1.0,373.754,68.811,59.058,64.275,64.182,59.29,54.006,52.419,52.31,52.579,0.176,0.282,-0.24,2.076,299.615,3.902
1.0,1.0,373.708,68.79,59.036,64.296,64.203,59.311,54.027,52.419,52.331,52.558,0.164,0.279,-0.245,1.96,299.677,3.556
1.0,1.0,373.685,68.747,59.036,64.254,64.182,59.29,54.006,52.419,52.31,52.579,0.117,0.276,-0.199,1.995,299.848,3.646
1.0,1.0,373.754,68.768,59.036,64.233,64.161,59.311,54.027,52.419,52.31,52.6,0.11,0.276,-0.085,2.081,300.171,3.899
1.0,1.0,373.754,68.811,59.036,64.254,64.139,59.269,54.027,52.419,52.331,52.579,0.098,0.283,-0.156,2.128,300.09,3.643
1.0,1.0,373.778,68.811,59.036,64.254,64.161,59.29,54.027,52.419,52.331,52.579,0.075,0.46,-0.084,2.183,299.256,3.902
1.0,1.0,373.731,68.768,59.015,64.233,64.161,59.29,54.027,52.419,52.331,52.579,0.056,0.405,-0.034,2.238,298.87,3.646
1.0,1.0,373.708,68.747,59.036,64.254,64.182,59.311,54.049,52.44,52.331,52.579,0.034,0.515,-0.096,2.153,298.717,3.899
1.0,1.0,373.731,68.79,59.036,64.296,64.203,59.29,54.049,52.419,52.331,52.579,0.034,0.515,-0.145,2.141,298.358,3.643
1.0,1.0,373.801,68.811,59.058,64.296,64.182,59.269,54.049,52.419,52.331,52.6,0.021,0.542,-0.145,2.141,298.358,3.643
1.0,1.0,373.754,68.747,59.058,64.233,64.161,59.29,54.049,52.419,52.31,52.6,0.017,0.413,-0.142,2.202,298.394,3.902
1.0,1.0,373.731,68.747,59.036,64.275,64.203,59.311,54.07,52.398,52.31,52.579,0.018,0.367,-0.117,2.277,298.547,3.643
1.0,1.0,373.824,68.832,59.058,64.296,64.161,59.29,54.049,52.44,52.331,52.579,0.012,0.346,-0.117,2.277,298.547,3.906
1.0,1.0,373.87,68.811,59.058,64.254,64.161,59.29,54.049,52.419,52.31,52.621,0.018,0.338,-0.087,2.207,298.816,3.64
1.0,1.0,373.801,68.747,59.058,64.233,64.161,59.29,54.049,52.398,52.31,52.6,0.019,0.332,-0.079,2.248,298.861,2.927
1.0,1.0,373.754,68.768,59.058,64.254,64.161,59.311,54.07,52.419,52.31,52.558,0.01,0.329,-0.106,2.269,298.663,4.55
1.0,1.0,373.847,68.811,59.058,64.275,64.182,59.311,54.091,52.419,52.331,52.579,0.004,0.325,-0.164,2.29,298.726,3.906
1.0,1.0,373.824,68.811,59.058,64.296,64.203,59.333,54.091,52.419,52.31,52.579,0.004,0.348,-0.123,2.389,298.906,3.556
1.0,1.0,373.87,68.832,59.058,64.296,64.182,59.29,54.091,52.398,52.31,52.6,0.004,0.491,-0.146,2.424,298.995,3.646
1.0,1.0,373.893,68.832,59.036,64.233,64.139,59.269,54.07,52.419,52.331,52.579,0.004,0.415,-0.231,2.482,298.977,3.902
1.0,1.0,373.824,68.726,59.015,64.191,64.118,59.248,54.07,52.398,52.31,52.6,0.004,0.39,-0.176,2.531,299.13,3.643
1.0,1.0,373.801,68.726,59.058,64.254,64.182,59.311,54.112,52.44,52.31,52.558,0.004,0.42,-0.116,2.481,299.256,3.899
1.0,1.0,373.87,68.832,59.036,64.233,64.161,59.29,54.112,52.419,52.331,52.579,0.004,0.516,-0.111,2.474,299.408,3.899
1.0,1.0,373.847,68.79,59.015,64.233,64.139,59.269,54.112,52.398,52.31,52.579,0.007,0.448,-0.113,2.462,299.444,3.643
1.0,1.0,373.87,68.79,59.036,64.212,64.161,59.29,54.091,52.398,52.31,52.6,0.009,0.421,-0.146,2.513,299.408,3.906
1.0,1.0,373.87,68.768,59.036,64.254,64.182,59.311,54.112,52.398,52.331,52.558,0.024,0.405,-0.282,2.608,299.39,3.643
1.0,1.0,373.87,68.79,59.036,64.254,64.182,59.269,54.133,52.419,52.31,52.558,0.037,0.398,-0.279,2.62,299.534,3.899
1.0,1.0,373.94,68.79,59.058,64.212,64.161,59.269,54.112,52.44,52.31,52.621,0.056,0.39,-0.248,2.645,299.525,3.643
1.0,1.0,373.893,68.79,59.015,64.233,64.139,59.269,54.112,52.398,52.31,52.6,0.061,0.385,-0.278,2.587,299.561,2.927
1.0,1.0,373.893,68.811,59.036,64.233,64.182,59.29,54.133,52.419,52.31,52.579,0.065,0.381,-0.213,2.437,299.812,4.558
1.0,1.0,373.94,68.79,59.058,64.233,64.161,59.248,54.112,52.44,52.331,52.6,0.068,0.377,-0.16,2.376,300.045,2.924
1.0,1.0,373.963,68.79,59.015,64.212,64.139,59.269,54.133,52.398,52.31,52.6,0.092,0.374,-0.159,2.408,300.171,4.554
1.0,1.0,373.94,68.768,59.036,64.191,64.161,59.269,54.112,52.419,52.331,52.6,0.156,0.371,-0.247,2.399,300.153,2.927
1.0,1.0,373.94,68.768,59.058,64.233,64.203,59.269,54.112,52.44,52.331,52.6,0.186,0.367,-0.246,2.49,299.256,4.444
1.0,1.0,373.986,68.832,59.036,64.254,64.161,59.269,54.133,52.419,52.331,52.558,0.182,0.361,-0.146,2.563,298.968,3.646
1.0,1.0,373.986,68.79,59.058,64.191,64.139,59.248,54.112,52.419,52.331,52.6,0.165,0.357,-0.113,2.502,298.726,2.927
1.0,1.0,373.963,68.747,59.036,64.212,64.182,59.269,54.091,52.419,52.31,52.6,0.154,0.354,-0.089,2.571,299.004,3.643
1.0,1.0,373.963,68.832,59.036,64.233,64.161,59.29,54.112,52.419,52.331,52.558,0.163,0.352,-0.105,2.657,298.897,3.902
1.0,1.0,374.009,68.79,59.036,64.191,64.139,59.269,54.112,52.419,52.331,52.6,0.235,0.352,-0.071,2.736,299.211,4.554
1.0,1.0,373.986,68.79,59.058,64.233,64.161,59.269,54.091,52.419,52.31,52.6,0.265,0.352,-0.052,2.655,299.175,2.924
1.0,1.0,374.032,68.832,59.058,64.212,64.139,59.248,54.07,52.398,52.31,52.6,0.264,0.352,-0.095,2.637,299.381,4.554
1.0,1.0,374.032,68.79,59.036,64.191,64.139,59.269,54.091,52.419,52.331,52.621,0.259,0.355,-0.089,2.657,299.256,3.906
1.0,1.0,373.986,68.768,59.036,64.191,64.139,59.248,54.091,52.419,52.31,52.621,0.261,0.535,-0.11,2.628,299.318,3.643
1.0,1.0,374.009,68.811,59.036,64.233,64.182,59.29,54.07,52.419,52.331,52.579,0.291,0.644,-0.116,2.59,299.489,3.964
1.0,1.0,374.078,68.832,59.058,64.233,64.161,59.248,54.07,52.419,52.353,52.6,0.403,0.668,-0.191,2.644,299.336,3.646
1.0,1.0,374.102,68.811,59.058,64.191,64.139,59.205,54.07,52.44,52.31,52.642,0.437,0.679,-0.17,2.552,299.408,2.927
1.0,1.0,374.078,68.79,59.036,64.191,64.139,59.248,54.07,52.419,52.31,52.6,0.426,0.685,-0.174,2.57,299.704,2.927
1.0,1.0,374.009,68.811,59.058,64.233,64.182,59.29,54.07,52.419,52.353,52.6,0.41,0.691,-0.252,2.638,299.668,4.562
1.0,1.0,374.078,68.768,59.036,64.191,64.139,59.29,54.07,52.44,52.331,52.6,0.322,0.698,-0.287,2.578,299.579,2.93
1.0,1.0,374.125,68.79,59.079,64.212,64.139,59.248,54.049,52.44,52.331,52.579,0.227,0.702,-0.209,2.563,299.758,3.643
1.0,1.0,374.078,68.832,59.058,64.233,64.161,59.269,54.049,52.419,52.331,52.621,0.16,0.706,-0.169,2.515,299.893,3.902
1.0,1.0,374.125,68.811,59.036,64.191,64.139,59.227,54.027,52.44,52.331,52.6,0.12,0.711,-0.126,2.435,299.92,3.899
1.0,1.0,374.102,68.79,59.015,64.191,64.139,59.227,54.027,52.419,52.331,52.558,0.08,0.713,-0.117,2.427,299.866,3.646
1.0,1.0,374.078,68.79,59.036,64.233,64.161,59.269,54.027,52.44,52.331,52.621,0.07,0.716,-0.123,2.379,300.099,3.902
1.0,1.0,374.148,68.832,59.079,64.212,64.118,59.227,54.006,52.44,52.331,52.621,0.057,0.719,-0.122,2.397,300.153,3.643
1.0,1.0,374.148,68.811,59.036,64.17,64.118,59.227,54.006,52.44,52.331,52.6,0.068,0.721,-0.196,2.356,300.072,3.902
1.0,1.0,374.171,68.811,59.058,64.17,64.139,59.248,54.027,52.44,52.331,52.621,0.079,0.722,-0.155,2.286,299.04,3.643
1.0,1.0,374.125,68.811,59.058,64.233,64.161,59.227,53.985,52.44,52.331,52.621,0.089,0.722,-0.171,2.259,298.538,3.902
1.0,1.0,374.171,68.811,59.058,64.233,64.161,59.227,54.027,52.44,52.331,52.621,0.089,0.722,-0.115,2.254,298.161,4.554
1.0,1.0,374.194,68.875,59.058,64.191,64.118,59.205,54.006,52.419,52.353,52.6,0.095,0.722,-0.127,2.214,298.412,2.927
1.0,1.0,374.125,68.79,59.036,64.17,64.139,59.205,53.985,52.419,52.31,52.642,0.096,0.721,-0.127,2.181,298.618,4.55
1.0,1.0,374.171,68.811,59.058,64.233,64.161,59.248,54.006,52.44,52.331,52.6,0.1,0.71,-0.165,2.12,298.69,2.924
1.0,1.0,374.171,68.854,59.036,64.233,64.139,59.205,54.006,52.419,52.331,52.558,0.101,0.502,-0.206,2.145,298.565,3.646
1.0,1.0,374.24,68.854,59.058,64.191,64.097,59.205,54.006,52.44,52.31,52.621,0.105,0.438,-0.183,2.157,298.592,3.902
1.0,1.0,374.217,68.832,59.036,64.17,64.118,59.205,54.006,52.419,52.31,52.6,0.109,0.575,-0.178,2.062,298.592,4.566
1.0,1.0,374.194,68.79,59.036,64.191,64.161,59.227,54.006,52.398,52.331,52.579,0.104,0.619,-0.215,2.047,298.6,2.924
1.0,1.0,374.264,68.854,59.079,64.212,64.139,59.227,54.006,52.419,52.331,52.6,0.106,0.635,-0.188,2.042,298.861,4.55
1.0,1.0,374.264,68.832,59.036,64.17,64.139,59.184,54.006,52.398,52.31,52.579,0.106,0.639,-0.193,1.99,298.726,2.927
1.0,1.0,374.264,68.832,59.036,64.17,64.139,59.184,54.006,52.419,52.31,52.6,0.101,0.472,-0.178,2.0,298.95,2.927
1.0,1.0,374.217,68.832,59.079,64.212,64.161,59.205,54.006,52.419,52.31,52.6,0.096,0.556,-0.196,2.046,299.022,4.013
1.0,1.0,374.31,68.875,59.036,64.191,64.139,59.205,54.006,52.398,52.31,52.6,0.094,0.597,-0.194,2.089,299.04,3.646
1.0,1.0,374.287,68.832,59.015,64.17,64.139,59.184,54.027,52.398,52.289,52.6,0.089,0.611,-0.197,2.03,298.968,3.902
1.0,1.0,374.287,68.811,59.058,64.17,64.139,59.205,54.006,52.419,52.331,52.579,0.081,0.619,-0.168,2.054,298.924,3.643
1.0,1.0,374.287,68.875,59.036,64.212,64.161,59.205,54.027,52.419,52.331,52.558,0.069,0.628,-0.219,2.019,298.995,3.902
1.0,1.0,374.356,68.875,59.058,64.17,64.118,59.184,54.027,52.398,52.31,52.621,0.061,0.634,-0.13,1.981,299.175,3.643
