LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,249.22667,71.43581,65.5854,64.76145,65.02979,60.803036,59.028645,56.002216,55.612514,53.201565,0.07855742,0.23075539,0.015406951,1.9145222,543.05707,3.1052911
1.0,1.0,249.12404,71.42867,65.58589,64.75125,65.02,60.7948,59.02614,55.998344,55.608063,53.192425,0.0785319,0.23064189,0.015448306,1.9144012,543.3125,3.1056063
1.0,1.0,249.02141,71.42153,65.58638,64.74105,65.0102,60.78656,59.02363,55.99447,55.60361,53.183285,0.07850638,0.23052837,0.015489661,1.9142803,543.5679,3.1059213
1.0,1.0,248.91878,71.4144,65.58687,64.73085,65.000404,60.77832,59.02112,55.990593,55.599163,53.174145,0.07848086,0.23041487,0.0155310165,1.9141593,543.8233,3.1062362
1.0,1.0,248.81615,71.407265,65.58736,64.72065,64.99061,60.770084,59.01861,55.98672,55.59471,53.165005,0.078455344,0.23030137,0.015572371,1.9140383,544.07874,3.1065512
1.0,1.0,248.71352,71.40012,65.587845,64.71045,64.98081,60.761845,59.016098,55.982845,55.59026,53.155865,0.078429826,0.23018786,0.015613726,1.9139173,544.33417,3.1068664
1.0,1.0,248.61087,71.39299,65.58833,64.70025,64.971016,60.753605,59.013588,55.978973,55.585808,53.146725,0.078404315,0.23007435,0.015655082,1.9137963,544.58954,3.1071813
1.0,1.0,248.50824,71.38585,65.58882,64.69005,64.96122,60.74537,59.01108,55.975098,55.581356,53.137585,0.0783788,0.22996084,0.015696436,1.9136753,544.845,3.1074963
1.0,1.0,248.40561,71.378716,65.58931,64.67985,64.95142,60.73713,59.00857,55.971222,55.576904,53.128445,0.07835328,0.22984734,0.01573779,1.9135543,545.1004,3.1078112
1.0,1.0,248.30298,71.37158,65.5898,64.66965,64.94163,60.72889,59.00606,55.96735,55.572453,53.1193,0.07832776,0.22973382,0.015779147,1.9134333,545.3558,3.1081262
1.0,1.0,248.20035,71.36444,65.59029,64.65945,64.93184,60.720654,59.00355,55.963474,55.568,53.11016,0.07830224,0.22962032,0.015820501,1.9133123,545.6112,3.1084414
1.0,1.0,248.09772,71.35731,65.590775,64.64925,64.92204,60.712414,59.00104,55.959602,55.56355,53.10102,0.07827672,0.22950682,0.015861856,1.9131913,545.86664,3.1087563
1.0,1.0,247.99507,71.350174,65.59126,64.639046,64.91225,60.704174,58.99853,55.955727,55.559097,53.09188,0.07825121,0.22939332,0.015903212,1.9130704,546.122,3.1090713
1.0,1.0,247.89244,71.34303,65.59175,64.628845,64.90245,60.69594,58.996025,55.95185,55.55465,53.08274,0.078225695,0.2292798,0.015944567,1.9129494,546.37744,3.1093862
1.0,1.0,247.78981,71.3359,65.59224,64.618645,64.892654,60.6877,58.993515,55.94798,55.550198,53.0736,0.07820018,0.2291663,0.015985921,1.9128284,546.6329,3.1097014
1.0,1.0,247.68718,71.32876,65.59273,64.608444,64.88286,60.67946,58.991005,55.944103,55.545746,53.06446,0.07817466,0.2290528,0.016027277,1.9127074,546.88824,3.1100163
1.0,1.0,247.58455,71.321625,65.593216,64.59824,64.87306,60.671223,58.988495,55.94023,55.541294,53.05532,0.07814914,0.22893928,0.016068632,1.9125865,547.1437,3.1103313
1.0,1.0,247.48192,71.31449,65.593704,64.58804,64.863266,60.662983,58.985985,55.936356,55.536842,53.04618,0.07812362,0.22882578,0.016109986,1.9124655,547.3991,3.1106462
1.0,1.0,247.37927,71.30735,65.59419,64.57784,64.85347,60.654743,58.983475,55.93248,55.53239,53.03704,0.07809811,0.22871228,0.016151343,1.9123445,547.65454,3.1109612
1.0,1.0,247.27664,71.30022,65.59468,64.56764,64.84367,60.646507,58.980965,55.928608,55.52794,53.0279,0.07807259,0.22859877,0.016192697,1.9122235,547.9099,3.1112764
1.0,1.0,247.17401,71.293076,65.59517,64.55744,64.83388,60.638268,58.97846,55.924732,55.523487,53.01876,0.078047074,0.22848526,0.016234051,1.9121025,548.16534,3.1115913
1.0,1.0,247.07138,71.28594,65.59566,64.54724,64.82409,60.630028,58.97595,55.92086,55.519035,53.009617,0.078021556,0.22837175,0.016275408,1.9119815,548.4208,3.1119063
1.0,1.0,246.96875,71.27881,65.596146,64.53704,64.81429,60.62179,58.97344,55.916985,55.514584,53.000477,0.07799604,0.22825825,0.016316762,1.9118606,548.67615,3.1122212
1.0,1.0,246.86612,71.27167,65.596634,64.52684,64.8045,60.613552,58.97093,55.913113,55.510136,52.991337,0.07797053,0.22814475,0.016358117,1.9117396,548.9316,3.1125362
1.0,1.0,246.76347,71.264534,65.59712,64.51664,64.7947,60.605312,58.96842,55.909237,55.505684,52.982197,0.07794501,0.22803123,0.016399473,1.9116186,549.187,3.1128514
1.0,1.0,246.66084,71.2574,65.59761,64.50644,64.784904,60.597076,58.965908,55.90536,55.501232,52.973057,0.07791949,0.22791773,0.016440827,1.9114976,549.4424,3.1131663
1.0,1.0,246.55821,71.25026,65.5981,64.49624,64.77511,60.588837,58.9634,55.90149,55.49678,52.963917,0.07789397,0.22780423,0.016482182,1.9113766,549.6978,3.1134813
1.0,1.0,246.45558,71.243126,65.59859,64.48604,64.76531,60.580597,58.96089,55.897614,55.49233,52.954777,0.077868454,0.22769071,0.016523536,1.9112556,549.95325,3.1137962
1.0,1.0,246.35295,71.235985,65.599075,64.47584,64.755516,60.57236,58.95838,55.89374,55.487877,52.945637,0.077842936,0.22757721,0.016564893,1.9111346,550.2087,3.1141114
1.0,1.0,246.25032,71.22885,65.59956,64.46564,64.74572,60.56412,58.95587,55.889866,55.483425,52.936497,0.077817425,0.2274637,0.016606247,1.9110136,550.46405,3.1144264
1.0,1.0,246.14767,71.22172,65.60005,64.45544,64.73592,60.55588,58.95336,55.88599,55.478973,52.927357,0.07779191,0.2273502,0.016647602,1.9108926,550.7195,3.1147413
1.0,1.0,246.04504,71.21458,65.60054,64.44523,64.726135,60.547646,58.95085,55.88212,55.47452,52.918217,0.07776639,0.22723669,0.016688958,1.9107716,550.9749,3.1150563
1.0,1.0,245.94241,71.20744,65.60103,64.43503,64.71634,60.539406,58.948345,55.878242,55.47007,52.909077,0.07774087,0.22712319,0.016730312,1.9106507,551.2303,3.1153712
1.0,1.0,245.83978,71.20031,65.60152,64.42483,64.70654,60.531166,58.945835,55.87437,55.46562,52.899933,0.07771535,0.22700968,0.016771667,1.9105297,551.4857,3.1156864
1.0,1.0,245.73715,71.19317,65.602005,64.41463,64.69675,60.52293,58.943325,55.870495,55.46117,52.890793,0.077689834,0.22689617,0.016813023,1.9104087,551.74115,3.1160014
1.0,1.0,245.63452,71.186035,65.60249,64.40443,64.68695,60.51469,58.940815,55.86662,55.45672,52.881653,0.07766432,0.22678266,0.016854377,1.9102877,551.9965,3.1163163
1.0,1.0,245.53189,71.178894,65.60298,64.394226,64.677155,60.50645,58.938305,55.862747,55.452267,52.872513,0.077638805,0.22666916,0.016895732,1.9101667,552.25195,3.1166313
1.0,1.0,245.42924,71.17176,65.60347,64.384026,64.66736,60.498215,58.935795,55.85887,55.447815,52.863373,0.07761329,0.22655566,0.016937088,1.9100457,552.5074,3.1169462
1.0,1.0,245.32661,71.16463,65.60396,64.373825,64.65756,60.489975,58.93329,55.855,55.443363,52.854233,0.07758777,0.22644214,0.016978443,1.9099247,552.76276,3.1172614
1.0,1.0,245.22398,71.157486,65.60445,64.363625,64.647766,60.481735,58.93078,55.851124,55.43891,52.845093,0.07756225,0.22632864,0.017019797,1.9098037,553.0182,3.1175764
1.0,1.0,245.12135,71.15035,65.604935,64.353424,64.63797,60.4735,58.92827,55.847248,55.43446,52.835953,0.07753673,0.22621514,0.017061153,1.9096828,553.2736,3.1178913
1.0,1.0,245.01872,71.14321,65.60542,64.34322,64.628174,60.46526,58.92576,55.843376,55.430008,52.826813,0.07751122,0.22610162,0.017102508,1.9095618,553.52905,3.1182063
1.0,1.0,244.91609,71.13608,65.60591,64.33302,64.618385,60.45702,58.92325,55.8395,55.425556,52.817673,0.0774857,0.22598812,0.017143862,1.9094409,553.7844,3.1185215
1.0,1.0,244.81345,71.128944,65.6064,64.32282,64.60859,60.448784,58.92074,55.83563,55.421104,52.808533,0.077460185,0.22587462,0.017185219,1.9093199,554.03986,3.1188364
1.0,1.0,244.71082,71.1218,65.60689,64.31262,64.59879,60.440544,58.918232,55.831753,55.416656,52.79939,0.07743467,0.22576112,0.017226573,1.9091989,554.2953,3.1191514
1.0,1.0,244.60818,71.11467,65.607376,64.30242,64.589,60.432304,58.91572,55.82788,55.412205,52.79025,0.07740915,0.2256476,0.017267928,1.9090779,554.55066,3.1194663
1.0,1.0,244.50555,71.10754,65.607864,64.29222,64.5792,60.42407,58.91321,55.824005,55.407753,52.78111,0.07738364,0.2255341,0.017309282,1.9089569,554.8061,3.1197813
1.0,1.0,244.40292,71.100395,65.60835,64.28202,64.569405,60.41583,58.9107,55.82013,55.4033,52.77197,0.07735812,0.2254206,0.017350638,1.9088359,555.0615,3.1200964
1.0,1.0,244.3003,71.09326,65.60884,64.27182,64.55961,60.40759,58.90819,55.816257,55.39885,52.76283,0.0773326,0.22530708,0.017391993,1.9087149,555.3169,3.1204114
1.0,1.0,244.19765,71.08612,65.60933,64.26162,64.54981,60.399353,58.90568,55.81238,55.394398,52.75369,0.07730708,0.22519358,0.017433347,1.9085939,555.5723,3.1207263
1.0,1.0,244.09502,71.07899,65.60982,64.25142,64.540016,60.391113,58.90317,55.80851,55.389946,52.74455,0.077281564,0.22508007,0.017474703,1.9084729,555.82776,3.1210413
1.0,1.0,243.99239,71.07185,65.610306,64.24122,64.53022,60.382877,58.900665,55.804634,55.385494,52.73541,0.077256046,0.22496657,0.017516058,1.9083519,556.0832,3.1213562
1.0,1.0,243.88976,71.06471,65.610794,64.23102,64.520424,60.374638,58.898155,55.80076,55.381042,52.72627,0.077230535,0.22485305,0.017557412,1.908231,556.33856,3.1216714
1.0,1.0,243.78712,71.05758,65.61128,64.22082,64.510635,60.366398,58.895645,55.796886,55.37659,52.71713,0.07720502,0.22473955,0.017598769,1.90811,556.594,3.1219864
1.0,1.0,243.6845,71.050446,65.61177,64.21062,64.50084,60.358162,58.893135,55.79301,55.37214,52.70799,0.0771795,0.22462605,0.017640123,1.907989,556.8494,3.1223013
1.0,1.0,243.58185,71.043304,65.61226,64.20042,64.49104,60.349922,58.890625,55.78914,55.36769,52.69885,0.07715398,0.22451253,0.017681478,1.907868,557.1048,3.1226163
1.0,1.0,243.47922,71.03617,65.61275,64.190216,64.48125,60.341682,58.888115,55.785263,55.36324,52.689705,0.07712846,0.22439903,0.017722834,1.907747,557.3602,3.1229315
1.0,1.0,243.37659,71.02903,65.613235,64.180016,64.47145,60.333447,58.88561,55.781387,55.358788,52.680565,0.077102944,0.22428553,0.017764188,1.907626,557.61566,3.1232464
1.0,1.0,243.27396,71.0219,65.61372,64.169815,64.461655,60.325207,58.8831,55.777515,55.354336,52.671425,0.07707743,0.22417203,0.017805543,1.907505,557.87103,3.1235614
1.0,1.0,243.17133,71.01476,65.61421,64.159615,64.45186,60.316967,58.88059,55.77364,55.349884,52.662285,0.077051915,0.22405851,0.0178469,1.907384,558.12646,3.1238763
1.0,1.0,243.0687,71.00762,65.6147,64.149414,64.44206,60.30873,58.87808,55.769768,55.345432,52.653145,0.0770264,0.223945,0.017888254,1.907263,558.3819,3.1241913
1.0,1.0,242.96605,71.00049,65.61519,64.13921,64.43227,60.30049,58.87557,55.765892,55.34098,52.644005,0.07700088,0.2238315,0.017929608,1.9071422,558.63727,3.1245065
1.0,1.0,242.86342,70.993355,65.61568,64.12901,64.42247,60.29225,58.87306,55.762016,55.33653,52.634865,0.07697536,0.22371799,0.017970964,1.9070212,558.8927,3.1248214
1.0,1.0,242.76079,70.98621,65.616165,64.11881,64.41268,60.284016,58.870552,55.758144,55.332077,52.625725,0.07694985,0.22360449,0.018012319,1.9069002,559.14813,3.1251364
1.0,1.0,242.65816,70.97908,65.61665,64.10861,64.402885,60.275776,58.868042,55.75427,55.327625,52.616585,0.07692433,0.22349098,0.018053673,1.9067792,559.40356,3.1254513
1.0,1.0,242.55553,70.97194,65.61714,64.09841,64.39309,60.267536,58.865532,55.750397,55.323177,52.607445,0.07689881,0.22337748,0.01809503,1.9066582,559.65894,3.1257663
1.0,1.0,242.4529,70.964806,65.61763,64.08821,64.38329,60.2593,58.86302,55.74652,55.318726,52.598305,0.076873295,0.22326396,0.018136384,1.9065372,559.91437,3.1260815
1.0,1.0,242.35025,70.95767,65.61812,64.07801,64.3735,60.25106,58.86051,55.742645,55.314274,52.58916,0.07684778,0.22315046,0.018177738,1.9064162,560.1698,3.1263964
1.0,1.0,242.24762,70.95053,65.61861,64.06781,64.3637,60.24282,58.858,55.738773,55.309822,52.58002,0.07682226,0.22303696,0.018219093,1.9062952,560.4252,3.1267114
1.0,1.0,242.14499,70.9434,65.619095,64.05761,64.353905,60.234585,58.855495,55.734898,55.30537,52.57088,0.07679675,0.22292344,0.01826045,1.9061742,560.6806,3.1270263
1.0,1.0,242.04236,70.93626,65.61958,64.04741,64.34411,60.226345,58.852985,55.731026,55.30092,52.56174,0.07677123,0.22280994,0.018301804,1.9060532,560.93604,3.1273415
1.0,1.0,241.93973,70.92912,65.62007,64.03721,64.33431,60.218105,58.850475,55.72715,55.296467,52.5526,0.07674571,0.22269644,0.018343158,1.9059323,561.1914,3.1276565
1.0,1.0,241.8371,70.92199,65.62056,64.02701,64.32452,60.20987,58.847965,55.723278,55.292015,52.54346,0.07672019,0.22258294,0.018384514,1.9058113,561.44684,3.1279714
1.0,1.0,241.73447,70.91485,65.62105,64.01681,64.31472,60.20163,58.845455,55.719402,55.287563,52.53432,0.076694675,0.22246942,0.018425869,1.9056903,561.7023,3.1282864
1.0,1.0,241.63182,70.907715,65.62154,64.00661,64.30493,60.19339,58.842945,55.715527,55.28311,52.52518,0.07666916,0.22235592,0.018467223,1.9055693,561.9577,3.1286013
1.0,1.0,241.52919,70.90058,65.622025,63.996407,64.295135,60.185154,58.840435,55.711655,55.27866,52.51604,0.076643646,0.22224241,0.01850858,1.9054483,562.2131,3.1289165
1.0,1.0,241.42656,70.89344,65.62251,63.986206,64.28534,60.176914,58.83793,55.70778,55.27421,52.5069,0.07661813,0.2221289,0.018549934,1.9053273,562.4685,3.1292315
1.0,1.0,241.32393,70.88631,65.623,63.976006,64.27554,60.168674,58.83542,55.703907,55.26976,52.49776,0.07659261,0.2220154,0.018591288,1.9052063,562.72394,3.1295464
1.0,1.0,241.2213,70.879166,65.62349,63.965805,64.26575,60.16044,58.83291,55.70003,55.26531,52.48862,0.07656709,0.2219019,0.018632645,1.9050853,562.9793,3.1298614
1.0,1.0,241.11867,70.87203,65.62398,63.955605,64.25595,60.1522,58.8304,55.696156,55.260857,52.479477,0.07654157,0.22178839,0.018674,1.9049643,563.23474,3.1301763
1.0,1.0,241.01602,70.8649,65.624466,63.9454,64.246155,60.14396,58.82789,55.692284,55.256405,52.470337,0.076516055,0.22167487,0.018715354,1.9048433,563.4902,3.1304915
1.0,1.0,240.91339,70.85776,65.624954,63.9352,64.23636,60.135723,58.82538,55.688408,55.251953,52.461197,0.076490544,0.22156137,0.01875671,1.9047225,563.74554,3.1308064
1.0,1.0,240.81076,70.850624,65.62544,63.925,64.22656,60.127483,58.822872,55.684536,55.2475,52.452057,0.076465026,0.22144787,0.018798064,1.9046015,564.001,3.1311214
1.0,1.0,240.70813,70.84349,65.62593,63.9148,64.21677,60.119244,58.820362,55.68066,55.24305,52.442917,0.07643951,0.22133435,0.018839419,1.9044805,564.2564,3.1314363
1.0,1.0,240.6055,70.83635,65.62642,63.9046,64.20698,60.111008,58.817852,55.676785,55.238598,52.433777,0.07641399,0.22122085,0.018880775,1.9043595,564.5118,3.1317515
1.0,1.0,240.50287,70.829216,65.62691,63.894398,64.19718,60.102768,58.815342,55.672913,55.234146,52.424637,0.07638847,0.22110735,0.01892213,1.9042385,564.7672,3.1320665
1.0,1.0,240.40022,70.822075,65.627396,63.884197,64.187386,60.09453,58.81283,55.669037,55.2297,52.415497,0.07636296,0.22099385,0.018963484,1.9041175,565.02264,3.1323814
1.0,1.0,240.29759,70.81494,65.627884,63.873997,64.17759,60.086292,58.81032,55.665165,55.225246,52.406357,0.07633744,0.22088033,0.019004839,1.9039965,565.2781,3.1326964
1.0,1.0,240.19496,70.80781,65.62837,63.863796,64.16779,60.078053,58.807816,55.66129,55.220795,52.397217,0.07631192,0.22076683,0.019046195,1.9038755,565.53345,3.1330113
1.0,1.0,240.09233,70.80067,65.62886,63.853596,64.158,60.069813,58.805305,55.657413,55.216343,52.388077,0.076286405,0.22065333,0.01908755,1.9037545,565.7889,3.1333265
1.0,1.0,239.9897,70.79353,65.62935,63.843395,64.1482,60.061577,58.802795,55.65354,55.21189,52.378937,0.07626089,0.22053981,0.019128904,1.9036335,566.0443,3.1336415
1.0,1.0,239.88707,70.78639,65.62984,63.833195,64.138405,60.053337,58.800285,55.649666,55.20744,52.369793,0.07623537,0.2204263,0.01917026,1.9035126,566.2997,3.1339564
1.0,1.0,239.78442,70.77926,65.630325,63.822994,64.12861,60.045097,58.797775,55.645794,55.202988,52.360653,0.07620986,0.2203128,0.019211615,1.9033916,566.5551,3.1342714
1.0,1.0,239.6818,70.772125,65.63081,63.812794,64.11881,60.03686,58.795265,55.64192,55.198536,52.351513,0.07618434,0.2201993,0.019252969,1.9032706,566.81055,3.1345863
1.0,1.0,239.57916,70.764984,65.6313,63.802593,64.10902,60.02862,58.79276,55.638046,55.194084,52.342373,0.07615882,0.22008578,0.019294325,1.9031496,567.0659,3.1349015
1.0,1.0,239.47653,70.75785,65.63179,63.792393,64.09923,60.020382,58.79025,55.63417,55.189632,52.333233,0.0761333,0.21997228,0.01933568,1.9030286,567.32135,3.1352165
1.0,1.0,239.3739,70.75072,65.63228,63.782192,64.08943,60.012146,58.78774,55.630295,55.185184,52.324093,0.076107785,0.21985878,0.019377034,1.9029076,567.5768,3.1355314
1.0,1.0,239.27127,70.743576,65.63277,63.77199,64.079636,60.003906,58.78523,55.626423,55.180733,52.314953,0.07608227,0.21974526,0.01941839,1.9027866,567.8322,3.1358464
1.0,1.0,239.16862,70.73644,65.633255,63.76179,64.06984,59.995667,58.78272,55.622547,55.17628,52.305813,0.076056756,0.21963176,0.019459745,1.9026656,568.0876,3.1361616
1.0,1.0,239.066,70.7293,65.63374,63.75159,64.06004,59.98743,58.78021,55.618675,55.17183,52.296673,0.07603124,0.21951826,0.0195011,1.9025446,568.343,3.1364765
1.0,1.0,238.96336,70.72217,65.63423,63.74139,64.05025,59.97919,58.7777,55.6148,55.167377,52.287533,0.07600572,0.21940476,0.019542456,1.9024236,568.59845,3.1367915
1.0,1.0,238.86073,70.715034,65.63473,63.73119,64.04045,59.97095,58.775192,55.610924,55.162926,52.278393,0.0759802,0.21929124,0.01958381,1.9023027,568.8538,3.1371064
1.0,1.0,238.7581,70.70789,65.635216,63.72099,64.030655,59.962715,58.772682,55.60705,55.158474,52.26925,0.07595468,0.21917774,0.019625165,1.9021817,569.10925,3.1374214
1.0,1.0,238.65547,70.70076,65.635704,63.71079,64.02086,59.954475,58.770172,55.603176,55.154022,52.26011,0.075929165,0.21906424,0.01966652,1.9020607,569.3647,3.1377366
1.0,1.0,238.55284,70.69363,65.63619,63.70059,64.01106,59.94624,58.767662,55.599304,55.14957,52.25097,0.075903654,0.21895072,0.019707875,1.9019397,569.62006,3.1380515
1.0,1.0,238.4502,70.686485,65.63668,63.690388,64.00127,59.938,58.765152,55.59543,55.14512,52.24183,0.075878136,0.21883722,0.01974923,1.9018188,569.8755,3.1383665
1.0,1.0,238.34756,70.67935,65.63717,63.680187,63.991474,59.92976,58.76264,55.591553,55.140667,52.23269,0.07585262,0.21872371,0.019790584,1.9016978,570.1309,3.1386814
1.0,1.0,238.24493,70.67221,65.63766,63.669987,63.981678,59.921524,58.760136,55.58768,55.13622,52.22355,0.0758271,0.21861021,0.01983194,1.9015768,570.3863,3.1389964
1.0,1.0,238.1423,70.66508,65.638145,63.659786,63.971886,59.913284,58.757626,55.583805,55.131767,52.21441,0.07580158,0.2184967,0.019873295,1.9014558,570.6417,3.1393116
1.0,1.0,238.03967,70.65794,65.63863,63.649586,63.96209,59.905045,58.755116,55.579933,55.127316,52.20527,0.07577607,0.2183832,0.01991465,1.9013348,570.89716,3.1396265
1.0,1.0,237.93704,70.6508,65.63912,63.639385,63.952293,59.89681,58.752605,55.576057,55.122864,52.19613,0.07575055,0.21826969,0.019956006,1.9012138,571.1526,3.1399415
1.0,1.0,237.8344,70.64367,65.63961,63.629185,63.942497,59.88857,58.750095,55.57218,55.118412,52.18699,0.075725034,0.21815617,0.01999736,1.9010929,571.40796,3.1402564
1.0,1.0,237.73177,70.636536,65.6401,63.618984,63.9327,59.88033,58.747585,55.56831,55.11396,52.17785,0.075699516,0.21804267,0.020038715,1.9009719,571.6634,3.1405716
1.0,1.0,237.62914,70.629395,65.64059,63.60878,63.922905,59.872093,58.74508,55.564434,55.10951,52.16871,0.075674,0.21792917,0.020080071,1.9008509,571.9188,3.1408865
1.0,1.0,237.5265,70.62226,65.641075,63.59858,63.913113,59.863853,58.74257,55.560562,55.105057,52.159565,0.07564848,0.21781567,0.020121425,1.9007299,572.1742,3.1412015
1.0,1.0,237.42387,70.61512,65.64156,63.58838,63.903316,59.855614,58.74006,55.556686,55.100605,52.150425,0.07562297,0.21770215,0.02016278,1.9006089,572.4296,3.1415164
1.0,1.0,237.32124,70.60799,65.64205,63.57818,63.89352,59.847378,58.73755,55.552814,55.096153,52.141285,0.07559745,0.21758865,0.020204136,1.9004879,572.68506,3.1418314
1.0,1.0,237.2186,70.60085,65.64254,63.567978,63.883724,59.839138,58.73504,55.54894,55.091705,52.132145,0.07557193,0.21747515,0.02024549,1.9003669,572.9404,3.1421466
1.0,1.0,237.11597,70.59371,65.64303,63.557777,63.873928,59.8309,58.73253,55.545063,55.087254,52.123005,0.07554641,0.21736164,0.020286845,1.9002459,573.19586,3.1424615
1.0,1.0,237.01334,70.58658,65.64352,63.547577,63.864136,59.822662,58.730022,55.54119,55.0828,52.113865,0.075520895,0.21724813,0.020328201,1.9001249,573.4513,3.1427765
1.0,1.0,236.9107,70.57944,65.644005,63.537376,63.85434,59.814423,58.727512,55.537315,55.07835,52.104725,0.07549538,0.21713462,0.020369556,1.9000039,573.70667,3.1430914
1.0,1.0,236.80807,70.5723,65.64449,63.527176,63.844543,59.806183,58.725002,55.533443,55.0739,52.095585,0.07546987,0.21702112,0.02041091,1.899883,573.9621,3.1434066
