LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,295.613,98.336,88.496,93.355,93.461,88.426,86.75,83.43,77.953,71.819,0.231,0.076,0.832,2.201,698.386,3.902
1.0,1.0,295.59,98.336,88.496,93.355,93.418,88.426,86.771,83.451,77.974,71.84,0.226,0.078,0.732,2.199,698.529,4.55
1.0,1.0,295.523,98.293,88.496,93.334,93.439,88.447,86.771,83.451,78.017,71.776,0.225,0.079,0.77,2.223,698.628,4.883
1.0,1.0,295.523,98.293,88.518,93.398,93.482,88.469,86.771,83.472,77.995,71.797,0.232,0.08,0.782,2.213,698.78,4.554
1.0,1.0,295.59,98.379,88.496,93.398,93.439,88.426,86.771,83.494,78.038,71.797,0.235,0.081,0.657,2.076,698.861,3.902
1.0,1.0,295.568,98.314,88.518,93.334,93.461,88.426,86.792,83.472,78.017,71.797,0.229,0.082,0.715,2.085,698.933,4.554
1.0,1.0,295.545,98.336,88.539,93.398,93.482,88.447,86.771,83.472,78.038,71.819,0.228,0.084,0.679,2.103,698.933,4.873
1.0,1.0,295.568,98.336,88.518,93.419,93.461,88.469,86.792,83.472,78.038,71.797,0.234,0.083,0.76,2.056,698.987,3.643
1.0,1.0,295.613,98.379,88.539,93.419,93.461,88.426,86.814,83.515,78.059,71.797,0.233,0.08,0.681,1.934,698.942,4.878
1.0,1.0,295.613,98.357,88.539,93.355,93.439,88.426,86.814,83.494,78.038,71.819,0.225,0.08,0.681,1.909,699.077,4.554
1.0,1.0,295.59,98.379,88.539,93.419,93.461,88.447,86.792,83.494,78.038,71.819,0.225,0.079,0.63,1.923,699.211,4.554
1.0,1.0,295.635,98.379,88.539,93.398,93.461,88.447,86.814,83.494,78.08,71.797,0.229,0.079,0.651,1.859,699.211,4.562
1.0,1.0,295.6015,98.3465,88.539,93.398,93.4715,88.458,86.8245,83.5045,78.08,71.797,0.229,0.0785,0.66,1.7885,699.256,4.501
1.0,1.0,295.568,98.314,88.539,93.398,93.482,88.469,86.835,83.515,78.08,71.797,0.229,0.078,0.669,1.718,699.301,4.44
1.0,1.0,295.568,98.379,88.539,93.461,93.504,88.49,86.835,83.515,78.102,71.797,0.22,0.077,0.717,1.687,699.391,3.643
1.0,1.0,295.635,98.379,88.539,93.44,93.482,88.447,86.835,83.515,78.102,71.819,0.219,0.073,0.794,1.751,699.364,4.878
1.0,1.0,295.613,98.336,88.561,93.398,93.461,88.447,86.835,83.515,78.08,71.819,0.223,0.069,0.928,1.738,699.418,4.554
1.0,1.0,295.545,98.336,88.539,93.419,93.482,88.49,86.856,83.536,78.102,71.819,0.216,0.068,0.895,1.741,699.57,4.873
1.0,1.0,295.613,98.379,88.561,93.461,93.482,88.49,86.835,83.536,78.144,71.797,0.205,0.064,0.783,1.825,699.642,3.643
1.0,1.0,295.635,98.379,88.561,93.398,93.482,88.447,86.856,83.557,78.123,71.84,0.206,0.061,0.795,1.823,699.839,4.878
1.0,1.0,295.59,98.336,88.539,93.398,93.482,88.469,86.856,83.536,78.123,71.84,0.211,0.06,0.716,1.925,699.893,4.554
1.0,1.0,295.613,98.357,88.561,93.44,93.504,88.49,86.856,83.599,78.123,71.797,0.205,0.06,0.711,1.921,699.974,4.878
1.0,1.0,295.68,98.4,88.561,93.461,93.525,88.469,86.878,83.578,78.144,71.819,0.2,0.059,0.722,2.009,699.992,4.554
1.0,1.0,295.613,98.379,88.561,93.398,93.482,88.469,86.835,83.599,78.123,71.797,0.203,0.057,0.814,1.92,700.109,3.902
1.0,1.0,295.613,98.336,88.561,93.44,93.525,88.49,86.856,83.578,78.123,71.861,0.208,0.056,0.852,1.942,700.198,4.554
1.0,1.0,295.613,98.4,88.582,93.461,93.546,88.512,86.835,83.599,78.144,71.819,0.207,0.06,0.748,1.966,700.01,3.902
1.0,1.0,295.68,98.379,88.582,93.483,93.525,88.49,86.856,83.599,78.165,71.819,0.203,0.063,0.791,1.925,699.382,4.554
1.0,1.0,295.658,98.4,88.582,93.398,93.504,88.469,86.856,83.599,78.123,71.861,0.208,0.061,0.767,1.967,698.745,4.883
1.0,1.0,295.613,98.336,88.561,93.461,93.504,88.512,86.835,83.599,78.144,71.819,0.214,0.06,0.856,2.128,698.116,4.55
1.0,1.0,295.658,98.422,88.582,93.461,93.546,88.49,86.856,83.62,78.187,71.84,0.209,0.06,0.824,2.114,698.089,3.899
1.0,1.0,295.703,98.422,88.582,93.461,93.525,88.469,86.835,83.578,78.187,71.819,0.207,0.062,0.903,2.052,698.081,3.906
1.0,1.0,295.635,98.379,88.561,93.419,93.504,88.49,86.835,83.599,78.187,71.819,0.215,0.063,0.94,2.07,697.964,4.558
1.0,1.0,295.613,98.357,88.582,93.44,93.525,88.512,86.856,83.578,78.208,71.84,0.22,0.063,0.936,2.105,697.991,4.558
1.0,1.0,295.658,98.4,88.582,93.483,93.546,88.49,86.835,83.599,78.208,71.819,0.216,0.064,0.883,2.139,697.937,4.878
1.0,1.0,295.703,98.422,88.582,93.44,93.525,88.469,86.856,83.578,78.187,71.84,0.211,0.065,0.906,2.071,698.098,4.554
1.0,1.0,295.703,98.422,88.604,93.483,93.525,88.49,86.856,83.578,78.229,71.84,0.22,0.067,0.774,2.129,698.206,3.891
1.0,1.0,295.635,98.379,88.582,93.483,93.546,88.554,86.856,83.599,78.25,71.797,0.224,0.069,0.727,2.042,698.224,4.562
1.0,1.0,295.68,98.443,88.582,93.504,93.568,88.533,86.878,83.599,78.229,71.797,0.221,0.068,0.805,2.082,698.269,4.878
1.0,1.0,295.68,98.422,88.604,93.483,93.546,88.533,86.878,83.599,78.229,71.861,0.218,0.07,0.895,2.102,698.305,4.554
1.0,1.0,295.703,98.4,88.604,93.44,93.525,88.533,86.878,83.578,78.229,71.84,0.222,0.07,0.918,2.069,698.35,3.902
1.0,1.0,295.68,98.4,88.604,93.483,93.568,88.533,86.878,83.599,78.229,71.797,0.226,0.07,0.933,2.155,698.43,4.554
1.0,1.0,295.703,98.443,88.604,93.504,93.525,88.554,86.878,83.62,78.25,71.797,0.219,0.071,0.852,2.114,698.583,4.878
1.0,1.0,295.68,98.4,88.604,93.483,93.546,88.533,86.878,83.62,78.229,71.819,0.216,0.071,0.865,2.11,698.682,3.643
1.0,1.0,295.635,98.422,88.604,93.504,93.568,88.576,86.878,83.599,78.229,71.819,0.225,0.071,0.852,2.117,698.754,4.878
1.0,1.0,295.703,98.443,88.647,93.546,93.568,88.576,86.856,83.62,78.271,71.819,0.23,0.071,0.867,2.126,698.843,4.554
1.0,1.0,295.726,98.465,88.625,93.525,93.568,88.533,86.878,83.641,78.25,71.819,0.226,0.071,0.779,1.946,699.13,3.902
1.0,1.0,295.748,98.443,88.625,93.483,93.525,88.512,86.899,83.641,78.25,71.797,0.224,0.074,0.705,1.891,699.095,4.444
1.0,1.0,295.658,98.379,88.625,93.483,93.525,88.533,86.899,83.62,78.271,71.797,0.232,0.075,0.686,1.857,699.121,4.558
1.0,1.0,295.68,98.4,88.625,93.504,93.589,88.619,86.878,83.641,78.271,71.84,0.235,0.074,0.714,1.867,699.328,4.878
1.0,1.0,295.726,98.465,88.647,93.504,93.568,88.533,86.899,83.641,78.271,71.819,0.221,0.07,0.862,1.743,699.48,4.554
1.0,1.0,295.726,98.422,88.625,93.525,93.568,88.576,86.899,83.62,78.293,71.797,0.215,0.067,0.881,1.843,699.57,3.902
1.0,1.0,295.703,98.422,88.647,93.546,93.589,88.576,86.92,83.641,78.314,71.84,0.218,0.066,1.015,1.792,699.57,4.554
1.0,1.0,295.726,98.465,88.668,93.525,93.589,88.554,86.899,83.641,78.335,71.819,0.218,0.065,0.801,1.785,699.57,3.899
1.0,1.0,295.726,98.465,88.668,93.525,93.589,88.554,86.899,83.684,78.335,71.819,0.208,0.062,0.67,1.845,699.642,3.899
1.0,1.0,295.726,98.443,88.647,93.504,93.611,88.576,86.878,83.684,78.314,71.797,0.205,0.061,0.863,1.865,699.597,4.554
1.0,1.0,295.703,98.422,88.647,93.546,93.611,88.576,86.878,83.684,78.314,71.819,0.21,0.06,0.648,1.865,699.714,4.883
1.0,1.0,295.703,98.465,88.647,93.546,93.611,88.597,86.878,83.684,78.335,71.84,0.21,0.059,0.684,1.941,699.758,4.554
1.0,1.0,295.771,98.486,88.668,93.568,93.589,88.554,86.899,83.705,78.356,71.819,0.21,0.059,0.684,1.941,699.758,4.554
1.0,1.0,295.771,98.486,88.668,93.546,93.568,88.554,86.899,83.705,78.293,71.819,0.202,0.057,0.71,1.921,699.848,3.902
1.0,1.0,295.703,98.422,88.647,93.525,93.611,88.597,86.899,83.684,78.335,71.84,0.2,0.057,0.687,1.899,699.947,4.55
1.0,1.0,295.703,98.465,88.69,93.568,93.632,88.597,86.92,83.705,78.356,71.819,0.207,0.056,0.739,1.989,700.126,4.873
1.0,1.0,295.793,98.486,88.668,93.546,93.568,88.554,86.941,83.726,78.335,71.819,0.207,0.056,0.812,2.034,700.091,3.646
1.0,1.0,295.726,98.443,88.647,93.589,93.653,88.597,86.941,83.705,78.335,71.84,0.199,0.055,0.85,2.101,700.18,4.878
1.0,1.0,295.748,98.529,88.668,93.568,93.611,88.576,86.941,83.705,78.335,71.819,0.2,0.057,0.773,2.092,699.651,4.554
1.0,1.0,295.771,98.443,88.668,93.525,93.589,88.554,86.941,83.705,78.335,71.797,0.211,0.06,0.768,1.981,699.112,3.902
1.0,1.0,295.703,98.443,88.647,93.546,93.632,88.597,86.963,83.705,78.335,71.84,0.214,0.062,0.779,2.049,698.538,4.878
1.0,1.0,295.726,98.508,88.69,93.589,93.653,88.619,86.941,83.726,78.356,71.797,0.209,0.064,0.729,2.131,698.359,4.558
1.0,1.0,295.816,98.486,88.69,93.546,93.611,88.576,86.963,83.726,78.356,71.797,0.21,0.064,0.761,2.217,698.377,3.902
1.0,1.0,295.816,98.486,88.668,93.546,93.611,88.576,86.963,83.705,78.335,71.84,0.218,0.064,0.792,2.202,698.323,4.554
1.0,1.0,295.726,98.465,88.668,93.568,93.653,88.597,86.941,83.705,78.335,71.819,0.219,0.065,0.828,2.202,698.466,3.902
1.0,1.0,295.771,98.486,88.69,93.589,93.675,88.64,86.963,83.726,78.378,71.797,0.212,0.068,0.786,2.182,698.457,4.554
1.0,1.0,295.816,98.508,88.69,93.546,93.632,88.576,86.984,83.705,78.356,71.819,0.215,0.072,0.828,2.186,698.664,4.744
1.0,1.0,295.726,98.443,88.668,93.525,93.632,88.597,86.941,83.705,78.378,71.819,0.225,0.074,0.846,2.201,698.736,4.562
1.0,1.0,295.748,98.486,88.69,93.61,93.675,88.619,86.963,83.705,78.399,71.797,0.228,0.075,0.829,2.181,698.664,3.902
1.0,1.0,295.816,98.529,88.69,93.61,93.632,88.576,86.963,83.726,78.356,71.797,0.223,0.076,0.788,2.188,698.834,4.554
1.0,1.0,295.793,98.486,88.69,93.546,93.632,88.597,86.963,83.705,78.378,71.797,0.225,0.077,0.729,2.167,698.709,4.878
1.0,1.0,295.793,98.529,88.711,93.631,93.653,88.64,86.963,83.726,78.378,71.797,0.233,0.078,0.692,2.131,698.897,4.554
1.0,1.0,295.793,98.486,88.69,93.631,93.675,88.64,86.963,83.726,78.42,71.776,0.234,0.078,0.678,1.967,699.014,3.902
1.0,1.0,295.793,98.529,88.711,93.631,93.653,88.619,86.984,83.726,78.42,71.797,0.228,0.08,0.676,1.922,699.086,4.554
1.0,1.0,295.816,98.529,88.711,93.61,93.632,88.619,86.963,83.726,78.441,71.797,0.228,0.081,0.675,1.942,699.13,4.878
1.0,1.0,295.838,98.55,88.69,93.631,93.675,88.619,86.963,83.705,78.399,71.819,0.234,0.082,0.697,1.884,699.301,4.878
1.0,1.0,295.793,98.486,88.69,93.589,93.675,88.661,86.984,83.747,78.42,71.776,0.233,0.08,0.685,1.871,699.319,4.44
1.0,1.0,295.771,98.486,88.711,93.631,93.675,88.661,86.963,83.726,78.441,71.797,0.224,0.079,0.794,1.797,699.391,4.558
1.0,1.0,295.838,98.55,88.733,93.653,93.696,88.64,86.963,83.726,78.42,71.819,0.222,0.078,0.9,1.701,699.516,3.906
1.0,1.0,295.861,98.508,88.711,93.589,93.653,88.619,86.963,83.726,78.441,71.819,0.224,0.076,0.808,1.754,699.794,4.554
1.0,1.0,295.793,98.486,88.733,93.61,93.675,88.64,86.984,83.768,78.441,71.776,0.221,0.073,0.742,1.792,699.83,4.873
1.0,1.0,295.793,98.55,88.754,93.653,93.696,88.704,86.963,83.768,78.441,71.776,0.207,0.067,0.726,1.834,699.839,3.643
1.0,1.0,295.861,98.572,88.776,93.653,93.675,88.64,86.984,83.789,78.441,71.819,0.206,0.062,0.735,1.868,700.01,4.878
1.0,1.0,295.906,98.572,88.733,93.653,93.675,88.619,86.963,83.789,78.441,71.797,0.211,0.061,0.775,1.873,700.189,4.554
1.0,1.0,295.816,98.486,88.754,93.61,93.696,88.683,86.963,83.789,78.441,71.819,0.21,0.06,0.774,1.927,699.938,3.902
1.0,1.0,295.838,98.551,88.733,93.674,93.718,88.704,86.984,83.81,78.463,71.797,0.204,0.059,0.687,1.857,699.471,4.554
1.0,1.0,295.906,98.55,88.776,93.653,93.718,88.64,86.984,83.81,78.463,71.819,0.204,0.058,0.764,1.789,698.96,4.883
1.0,1.0,295.861,98.551,88.754,93.631,93.696,88.64,86.984,83.81,78.463,71.797,0.21,0.059,0.672,1.809,698.897,4.55
1.0,1.0,295.838,98.486,88.754,93.653,93.718,88.683,86.963,83.81,78.526,71.797,0.206,0.057,0.664,1.956,698.816,3.902
1.0,1.0,295.816,98.55,88.754,93.695,93.718,88.683,86.984,83.81,78.548,71.819,0.201,0.056,0.687,2.025,698.718,4.554
1.0,1.0,295.929,98.593,88.776,93.631,93.675,88.64,86.963,83.768,78.484,71.819,0.203,0.056,0.742,1.984,698.763,4.878
1.0,1.0,295.883,98.551,88.754,93.674,93.718,88.683,86.963,83.747,78.484,71.819,0.209,0.057,0.725,1.982,698.861,4.444
1.0,1.0,295.838,98.529,88.776,93.653,93.718,88.683,86.941,83.768,78.526,71.797,0.209,0.059,0.687,1.862,698.987,3.646
1.0,1.0,295.861,98.593,88.776,93.695,93.739,88.683,86.963,83.768,78.548,71.819,0.204,0.059,0.722,1.83,699.023,4.873
1.0,1.0,295.861,98.551,88.754,93.653,93.718,88.704,86.984,83.768,78.548,71.819,0.207,0.06,0.705,1.745,699.095,4.873
1.0,1.0,295.906,98.593,88.776,93.716,93.718,88.661,86.963,83.789,78.548,71.819,0.214,0.062,0.675,1.736,699.211,4.558
1.0,1.0,295.861,98.529,88.754,93.674,93.739,88.683,86.963,83.789,78.548,71.819,0.21,0.061,0.684,1.743,699.256,4.55
1.0,1.0,295.906,98.572,88.776,93.674,93.718,88.683,87.005,83.831,78.569,71.776,0.2,0.059,0.777,1.685,699.346,3.643
1.0,1.0,295.816,98.529,88.776,93.716,93.782,88.726,86.984,83.789,78.548,71.819,0.198,0.054,0.859,1.721,699.391,4.878
1.0,1.0,295.929,98.636,88.776,93.738,93.76,88.704,86.984,83.789,78.548,71.84,0.201,0.052,0.777,1.729,699.301,4.554
1.0,1.0,295.974,98.636,88.797,93.695,93.718,88.64,86.984,83.789,78.59,71.819,0.195,0.05,0.776,1.78,699.337,3.902
1.0,1.0,295.861,98.55,88.797,93.653,93.718,88.661,86.984,83.81,78.569,71.84,0.188,0.047,0.77,1.761,699.346,4.554
1.0,1.0,295.929,98.572,88.797,93.738,93.76,88.726,87.005,83.831,78.569,71.797,0.188,0.046,0.891,1.75,699.498,3.902
1.0,1.0,295.929,98.593,88.797,93.695,93.76,88.704,87.027,83.81,78.569,71.84,0.192,0.044,0.84,1.859,699.57,4.554
1.0,1.0,295.929,98.636,88.819,93.695,93.76,88.683,87.005,83.81,78.548,71.861,0.189,0.041,0.856,1.866,699.768,4.878
1.0,1.0,295.906,98.572,88.776,93.716,93.739,88.704,87.005,83.831,78.569,71.797,0.182,0.041,0.764,1.945,699.92,3.643
1.0,1.0,295.929,98.55,88.797,93.695,93.76,88.726,87.005,83.81,78.59,71.84,0.184,0.043,0.706,2.009,699.884,4.878
1.0,1.0,295.929,98.615,88.819,93.738,93.76,88.704,86.984,83.81,78.548,71.819,0.193,0.042,0.707,2.056,700.001,4.444
1.0,1.0,295.906,98.593,88.797,93.716,93.782,88.683,87.005,83.81,78.59,71.797,0.195,0.043,0.87,2.132,700.144,4.558
1.0,1.0,295.883,98.55,88.797,93.716,93.76,88.726,87.005,83.831,78.59,71.84,0.194,0.047,0.833,2.077,699.884,3.902
1.0,1.0,295.883,98.572,88.819,93.759,93.782,88.747,87.005,83.852,78.569,71.819,0.194,0.05,0.906,1.935,699.301,4.55
1.0,1.0,295.974,98.636,88.797,93.738,93.76,88.683,87.048,83.831,78.59,71.797,0.205,0.052,0.812,1.956,698.727,4.883
1.0,1.0,295.974,98.636,88.819,93.716,93.739,88.726,87.027,83.831,78.611,71.819,0.21,0.053,0.794,2.064,698.538,3.64
1.0,1.0,295.928,98.572,88.797,93.716,93.782,88.747,87.048,83.831,78.59,71.84,0.204,0.055,0.823,2.166,698.565,4.883
1.0,1.0,295.906,98.593,88.819,93.759,93.803,88.726,87.048,83.831,78.633,71.797,0.199,0.055,0.862,2.229,698.628,4.883
1.0,1.0,295.974,98.636,88.819,93.78,93.803,88.704,87.069,83.831,78.633,71.819,0.204,0.055,0.823,2.21,698.736,4.55
1.0,1.0,296.019,98.615,88.84,93.716,93.739,88.704,87.048,83.852,78.654,71.84,0.209,0.056,0.766,2.173,698.942,4.878
1.0,1.0,295.929,98.572,88.819,93.738,93.803,88.768,87.027,83.81,78.654,71.819,0.206,0.058,0.702,2.048,698.942,3.643
1.0,1.0,295.929,98.572,88.819,93.759,93.803,88.79,87.027,83.81,78.633,71.819,0.205,0.063,0.685,1.918,699.13,4.878
1.0,1.0,295.951,98.636,88.862,93.78,93.803,88.726,87.027,83.852,78.675,71.819,0.213,0.066,0.681,1.874,699.121,4.554
1.0,1.0,295.996,98.593,88.84,93.738,93.782,88.747,87.027,83.831,78.654,71.797,0.22,0.067,0.676,1.919,699.068,3.902
1.0,1.0,295.951,98.593,88.862,93.738,93.782,88.747,87.048,83.831,78.654,71.84,0.218,0.066,0.665,1.896,699.077,4.554
1.0,1.0,295.996,98.615,88.84,93.759,93.782,88.726,87.048,83.852,78.675,71.797,0.209,0.064,0.737,1.899,699.274,4.878
1.0,1.0,295.974,98.658,88.862,93.759,93.782,88.747,87.069,83.831,78.675,71.776,0.209,0.061,0.773,1.896,699.346,3.556
1.0,1.0,295.929,98.593,88.862,93.78,93.825,88.79,87.069,83.852,78.654,71.819,0.213,0.061,0.913,1.834,699.4,4.558
1.0,1.0,295.996,98.658,88.883,93.801,93.803,88.747,87.091,83.852,78.675,71.797,0.21,0.059,0.989,1.865,699.489,4.558
1.0,1.0,296.019,98.658,88.883,93.738,93.782,88.747,87.069,83.852,78.675,71.797,0.202,0.058,0.868,1.858,699.57,4.55
1.0,1.0,295.951,98.593,88.862,93.759,93.782,88.768,87.069,83.852,78.675,71.819,0.201,0.056,0.72,1.95,699.705,3.899
1.0,1.0,295.929,98.593,88.883,93.759,93.825,88.768,87.069,83.852,78.654,71.819,0.208,0.057,0.703,1.97,699.794,4.554
1.0,1.0,295.996,98.679,88.883,93.801,93.825,88.768,87.091,83.895,78.696,71.776,0.208,0.056,0.71,1.979,699.965,4.878
1.0,1.0,296.0075,98.679,88.8725,93.78,93.814,88.7575,87.091,83.8845,78.6855,71.7975,0.204,0.055,0.772,2.013,700.0325,4.716
1.0,1.0,296.019,98.679,88.862,93.759,93.803,88.747,87.091,83.874,78.675,71.819,0.2,0.054,0.834,2.047,700.1,4.554
1.0,1.0,295.974,98.6685,88.862,93.78,93.8245,88.7685,87.08,83.895,78.6965,71.819,0.202,0.055,0.8315,2.088,700.0865,4.554
1.0,1.0,295.929,98.658,88.862,93.801,93.846,88.79,87.069,83.916,78.718,71.819,0.204,0.056,0.829,2.129,700.073,4.554
1.0,1.0,296.041,98.679,88.883,93.801,93.825,88.768,87.091,83.916,78.696,71.819,0.209,0.058,0.758,2.01,699.471,4.878
1.0,1.0,295.974,98.679,88.883,93.823,93.825,88.811,87.112,83.937,78.718,71.797,0.207,0.059,0.709,2.039,698.745,3.646
1.0,1.0,296.019,98.701,88.883,93.823,93.846,88.79,87.112,83.916,78.696,71.84,0.203,0.06,0.783,2.154,698.134,4.873
1.0,1.0,296.041,98.636,88.862,93.801,93.803,88.768,87.133,83.916,78.76,71.819,0.209,0.062,0.791,2.139,698.152,4.873
1.0,1.0,295.951,98.636,88.883,93.823,93.825,88.811,87.133,83.937,78.739,71.797,0.215,0.064,0.772,2.135,698.179,4.554
1.0,1.0,295.974,98.658,88.883,93.823,93.867,88.811,87.112,83.916,78.76,71.819,0.212,0.065,0.748,2.205,698.17,3.899
1.0,1.0,296.041,98.679,88.905,93.844,93.846,88.79,87.112,83.916,78.76,71.819,0.208,0.065,0.767,2.19,698.17,4.883
1.0,1.0,296.019,98.658,88.883,93.844,93.782,88.768,87.133,83.916,78.76,71.819,0.213,0.065,0.725,2.205,698.125,4.558
1.0,1.0,295.996,98.658,88.905,93.801,93.846,88.811,87.133,83.916,78.76,71.861,0.221,0.067,0.745,2.19,698.179,3.902
1.0,1.0,296.019,98.658,88.905,93.801,93.825,88.79,87.155,83.916,78.781,71.797,0.22,0.068,0.741,2.193,698.422,4.554
1.0,1.0,295.996,98.658,88.883,93.844,93.846,88.811,87.176,83.937,78.803,71.819,0.216,0.072,0.783,2.217,698.574,4.878
1.0,1.0,295.996,98.658,88.926,93.844,93.889,88.811,87.176,83.916,78.76,71.84,0.221,0.074,0.779,2.179,698.574,4.554
1.0,1.0,296.064,98.722,88.905,93.865,93.846,88.79,87.133,83.916,78.781,71.819,0.23,0.075,0.836,2.129,698.718,3.899
1.0,1.0,296.019,98.658,88.905,93.823,93.867,88.811,87.155,83.937,78.824,71.819,0.229,0.076,0.783,2.127,698.816,4.558
1.0,1.0,296.019,98.679,88.926,93.844,93.867,88.811,87.133,83.916,78.803,71.861,0.222,0.077,0.629,1.985,698.897,3.899
1.0,1.0,296.064,98.701,88.905,93.823,93.825,88.811,87.155,83.937,78.824,71.797,0.222,0.075,0.651,1.97,699.059,4.554
1.0,1.0,296.041,98.679,88.926,93.865,93.846,88.811,87.176,83.937,78.803,71.84,0.228,0.074,0.656,1.948,699.139,4.878
1.0,1.0,296.019,98.679,88.905,93.865,93.889,88.832,87.155,83.937,78.781,71.84,0.225,0.074,0.666,1.931,699.095,4.554
1.0,1.0,296.064,98.722,88.905,93.886,93.867,88.811,87.133,83.937,78.824,71.84,0.213,0.072,0.65,1.86,699.148,3.839
1.0,1.0,296.064,98.701,88.926,93.801,93.825,88.768,87.155,83.937,78.866,71.861,0.211,0.068,0.598,1.861,699.265,4.55
1.0,1.0,296.019,98.658,88.926,93.823,93.825,88.811,87.155,83.958,78.866,71.84,0.215,0.065,0.639,1.87,699.256,4.873
1.0,1.0,296.019,98.701,88.948,93.908,93.889,88.875,87.133,83.958,78.824,71.84,0.213,0.065,0.775,1.845,699.31,4.44
1.0,1.0,296.041,98.722,88.926,93.908,93.91,88.854,87.112,83.958,78.866,71.861,0.206,0.064,0.783,1.898,699.31,4.558
1.0,1.0,296.086,98.744,88.926,93.823,93.825,88.79,87.112,83.958,78.845,71.819,0.203,0.061,0.881,1.856,699.471,3.902
1.0,1.0,296.086,98.658,88.905,93.823,93.867,88.854,87.133,83.979,78.888,71.819,0.208,0.059,0.818,1.896,699.57,4.554
1.0,1.0,296.019,98.701,88.948,93.908,93.889,88.854,87.155,83.979,78.866,71.84,0.209,0.059,0.867,1.933,699.732,4.883
1.0,1.0,296.019,98.701,88.948,93.908,93.889,88.854,87.155,83.979,78.866,71.84,0.201,0.059,0.875,1.962,699.714,4.883
1.0,1.0,296.064,98.744,88.948,93.908,93.91,88.832,87.133,83.979,78.866,71.84,0.2,0.057,0.826,1.972,699.794,4.55
1.0,1.0,296.064,98.744,88.969,93.865,93.846,88.832,87.155,84.0,78.866,71.861,0.2,0.057,0.826,1.972,699.794,4.55
1.0,1.0,296.019,98.658,88.926,93.823,93.867,88.854,87.155,84.0,78.866,71.861,0.207,0.056,0.71,2.111,699.938,4.554
1.0,1.0,296.041,98.701,88.926,93.865,93.889,88.832,87.155,84.0,78.888,71.84,0.207,0.056,0.71,2.111,699.938,4.554
1.0,1.0,296.064,98.765,88.948,93.886,93.889,88.832,87.176,84.021,78.888,71.84,0.199,0.056,0.793,2.218,700.046,4.869
1.0,1.0,296.064,98.679,88.969,93.886,93.91,88.832,87.176,84.0,78.866,71.861,0.197,0.055,0.831,2.18,700.162,4.558
1.0,1.0,296.041,98.701,88.948,93.908,93.91,88.875,87.176,84.021,78.888,71.84,0.208,0.057,0.777,2.145,699.803,3.902
1.0,1.0,296.086,98.744,88.991,93.929,93.91,88.832,87.197,84.021,78.888,71.84,0.214,0.061,0.774,2.056,699.166,4.554
1.0,1.0,296.019,98.722,88.969,93.886,93.91,88.897,87.176,84.043,78.909,71.861,0.211,0.065,0.81,2.058,698.673,4.883
1.0,1.0,296.064,98.701,88.969,93.908,93.889,88.897,87.176,84.021,78.866,71.861,0.21,0.066,0.831,2.124,698.628,3.643
1.0,1.0,296.086,98.765,88.969,93.865,93.889,88.854,87.176,84.043,78.909,71.861,0.216,0.065,0.853,2.198,698.673,4.878
1.0,1.0,296.132,98.744,88.991,93.908,93.932,88.875,87.197,84.043,78.93,71.84,0.219,0.065,0.905,2.222,698.637,4.44
1.0,1.0,296.041,98.765,88.991,93.929,93.932,88.897,87.197,84.021,78.93,71.861,0.215,0.067,0.934,2.241,698.61,4.558
1.0,1.0,296.109,98.765,89.012,93.929,93.889,88.854,87.197,84.021,78.93,71.861,0.211,0.069,0.887,2.275,698.61,3.902
1.0,1.0,296.064,98.744,88.969,93.886,93.91,88.854,87.197,84.0,78.951,71.84,0.22,0.071,0.852,2.236,698.538,4.554
1.0,1.0,296.064,98.701,88.991,93.929,93.932,88.875,87.219,84.043,78.951,71.84,0.227,0.073,0.889,2.221,698.628,4.878
1.0,1.0,296.109,98.787,89.012,93.971,93.932,88.875,87.219,84.043,78.951,71.84,0.224,0.075,0.817,2.208,698.843,3.643
1.0,1.0,296.109,98.744,88.969,93.908,93.91,88.875,87.219,84.021,78.951,71.861,0.221,0.076,0.661,2.164,698.906,4.878
1.0,1.0,296.109,98.765,88.991,93.929,93.889,88.875,87.24,84.021,78.93,71.819,0.227,0.077,0.698,2.144,698.987,4.554
1.0,1.0,296.041,98.744,88.969,93.95,93.953,88.918,87.219,84.021,78.973,71.84,0.233,0.077,0.711,2.073,698.987,4.878
1.0,1.0,296.086,98.787,89.012,93.993,93.953,88.918,87.261,84.043,78.994,71.84,0.229,0.078,0.687,1.989,699.077,3.643
1.0,1.0,296.132,98.765,88.991,93.929,93.932,88.854,87.282,84.043,78.951,71.84,0.226,0.08,0.65,1.968,699.229,4.878
1.0,1.0,296.109,98.808,89.034,93.95,93.953,88.854,87.261,84.043,78.973,71.861,0.231,0.081,0.791,1.957,699.346,4.545
1.0,1.0,296.086,98.765,88.991,93.929,93.91,88.875,87.261,84.043,78.994,71.84,0.234,0.078,0.903,1.918,699.516,3.902
1.0,1.0,296.064,98.744,89.012,93.908,93.953,88.918,87.304,84.064,78.994,71.84,0.228,0.077,0.867,1.934,699.696,3.902
1.0,1.0,296.086,98.765,88.991,93.929,93.932,88.875,87.261,84.043,78.973,71.819,0.221,0.076,0.862,1.912,699.579,4.558
1.0,1.0,296.154,98.787,89.034,93.95,93.932,88.897,87.282,84.043,78.973,71.861,0.224,0.074,0.863,1.931,699.525,4.883
