LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,424.929,84.716,74.697,79.513,79.726,74.699,73.329,70.094,69.637,68.304,0.339,0.25,0.681,2.042,597.65,3.902
1.0,1.0,424.859,84.694,74.697,79.555,79.726,74.699,73.329,70.094,69.658,68.283,0.335,0.243,0.697,2.104,598.412,3.902
1.0,1.0,424.882,84.78,74.697,79.576,79.748,74.678,73.307,70.073,69.658,68.283,0.335,0.24,0.716,2.116,598.287,2.732
1.0,1.0,424.906,84.758,74.718,79.576,79.726,74.699,73.307,70.094,69.637,68.304,0.332,0.239,0.66,2.124,598.412,3.899
1.0,1.0,424.811,84.716,74.718,79.576,79.748,74.72,73.329,70.115,69.637,68.283,0.332,0.238,0.578,2.109,598.044,2.732
1.0,1.0,424.835,84.758,74.718,79.576,79.748,74.72,73.307,70.094,69.658,68.304,0.332,0.236,0.626,2.156,598.403,3.643
1.0,1.0,424.882,84.758,74.7075,79.576,79.748,74.7095,73.307,70.0835,69.658,68.304,0.333,0.236,0.646,2.164,598.4885,3.643
1.0,1.0,424.929,84.758,74.697,79.576,79.748,74.699,73.307,70.073,69.658,68.304,0.334,0.236,0.666,2.172,598.574,3.643
1.0,1.0,424.953,84.78,74.697,79.555,79.748,74.699,73.307,70.115,69.658,68.262,0.333,0.241,0.675,2.214,598.753,2.927
1.0,1.0,424.882,84.716,74.697,79.513,79.705,74.678,73.307,70.094,69.637,68.304,0.333,0.241,0.68,2.171,598.709,3.556
1.0,1.0,424.882,84.716,74.718,79.555,79.748,74.72,73.307,70.115,69.658,68.283,0.334,0.245,0.653,2.19,598.852,2.735
1.0,1.0,424.882,84.758,74.718,79.597,79.769,74.742,73.307,70.094,69.658,68.304,0.334,0.251,0.663,2.155,598.942,3.902
1.0,1.0,424.859,84.694,74.718,79.534,79.748,74.742,73.329,70.115,69.658,68.283,0.335,0.253,0.686,2.145,599.059,2.732
1.0,1.0,424.906,84.737,74.718,79.597,79.748,74.699,73.307,70.094,69.658,68.283,0.335,0.258,0.598,2.123,599.678,3.902
1.0,1.0,424.882,84.716,74.718,79.534,79.726,74.72,73.329,70.115,69.658,68.304,0.334,0.261,0.618,2.081,599.776,2.732
1.0,1.0,424.859,84.758,74.697,79.597,79.748,74.763,73.35,70.136,69.658,68.283,0.335,0.263,0.695,1.998,599.875,3.899
1.0,1.0,424.906,84.78,74.718,79.555,79.769,74.72,73.329,70.115,69.68,68.283,0.334,0.264,0.743,2.108,600.153,2.732
1.0,1.0,424.9175,84.78,74.7075,79.555,79.7475,74.7095,73.3395,70.1255,69.6585,68.2935,0.335,0.265,0.7455,2.128,600.1845,3.317
1.0,1.0,424.929,84.78,74.697,79.555,79.726,74.699,73.35,70.136,69.637,68.304,0.336,0.266,0.748,2.148,600.216,3.902
1.0,1.0,424.859,84.737,74.718,79.576,79.748,74.742,73.35,70.136,69.68,68.304,0.334,0.268,0.707,2.149,600.117,2.732
1.0,1.0,424.859,84.737,74.697,79.576,79.748,74.72,73.35,70.115,69.701,68.304,0.336,0.269,0.657,2.078,598.978,3.902
1.0,1.0,424.929,84.801,74.74,79.576,79.748,74.699,73.35,70.136,69.68,68.304,0.335,0.27,0.714,2.119,598.143,2.732
1.0,1.0,424.882,84.737,74.718,79.576,79.705,74.699,73.35,70.115,69.68,68.304,0.335,0.271,0.695,2.14,597.434,3.902
1.0,1.0,424.882,84.758,74.697,79.576,79.748,74.763,73.35,70.115,69.658,68.304,0.334,0.272,0.66,2.136,597.013,2.732
1.0,1.0,424.906,84.78,74.74,79.597,79.769,74.742,73.35,70.136,69.68,68.304,0.335,0.273,0.701,2.087,596.941,3.902
1.0,1.0,424.929,84.78,74.74,79.555,79.726,74.72,73.371,70.115,69.68,68.304,0.334,0.273,0.688,2.121,597.668,3.556
1.0,1.0,424.882,84.737,74.74,79.597,79.769,74.763,73.35,70.115,69.701,68.283,0.334,0.275,0.717,2.029,597.587,3.902
1.0,1.0,424.882,84.737,74.74,79.576,79.7585,74.7525,73.3605,70.115,69.6795,68.283,0.3335,0.2755,0.7345,2.0485,597.708,3.317
1.0,1.0,424.882,84.737,74.74,79.555,79.748,74.742,73.371,70.115,69.658,68.283,0.333,0.276,0.752,2.068,597.829,2.732
1.0,1.0,424.929,84.801,74.74,79.555,79.726,74.72,73.35,70.136,69.658,68.283,0.334,0.276,0.695,2.01,597.784,3.902
1.0,1.0,424.929,84.78,74.74,79.597,79.748,74.742,73.35,70.094,69.658,68.283,0.333,0.276,0.688,1.99,597.739,2.732
1.0,1.0,424.929,84.78,74.74,79.555,79.726,74.72,73.35,70.115,69.658,68.283,0.334,0.276,0.716,2.034,598.036,2.927
1.0,1.0,424.906,84.737,74.718,79.576,79.748,74.742,73.371,70.115,69.68,68.262,0.333,0.276,0.66,2.087,598.036,3.643
1.0,1.0,424.882,84.758,74.761,79.597,79.769,74.763,73.371,70.094,69.637,68.262,0.333,0.275,0.66,2.062,597.838,2.927
1.0,1.0,424.953,84.822,74.761,79.576,79.748,74.742,73.35,70.115,69.658,68.283,0.331,0.274,0.687,2.062,597.739,3.64
1.0,1.0,424.906,84.737,74.74,79.555,79.748,74.742,73.35,70.094,69.658,68.283,0.333,0.275,0.712,2.036,597.883,3.902
1.0,1.0,424.882,84.758,74.74,79.576,79.748,74.763,73.35,70.094,69.637,68.283,0.332,0.271,0.686,2.073,597.937,3.902
1.0,1.0,424.9055,84.769,74.74,79.597,79.748,74.763,73.35,70.1045,69.6585,68.2725,0.333,0.2705,0.69,2.07,598.13,3.317
1.0,1.0,424.929,84.78,74.74,79.618,79.748,74.763,73.35,70.115,69.68,68.262,0.334,0.27,0.694,2.067,598.323,2.732
1.0,1.0,424.929,84.801,74.74,79.597,79.748,74.72,73.329,70.115,69.658,68.262,0.334,0.266,0.648,2.077,598.134,2.735
1.0,1.0,424.859,84.758,74.761,79.618,79.769,74.763,73.35,70.094,69.658,68.262,0.332,0.26,0.651,2.103,597.919,3.902
1.0,1.0,424.976,84.822,74.74,79.576,79.769,74.784,73.35,70.115,69.658,68.262,0.334,0.262,0.617,2.114,597.91,2.664
1.0,1.0,425.0,84.78,74.74,79.576,79.726,74.72,73.35,70.094,69.637,68.262,0.333,0.259,0.652,2.13,598.511,3.646
1.0,1.0,424.882,84.737,74.718,79.597,79.748,74.784,73.329,70.094,69.658,68.283,0.333,0.256,0.652,2.164,598.43,2.927
1.0,1.0,424.835,84.78,74.761,79.597,79.79,74.784,73.35,70.094,69.658,68.241,0.333,0.252,0.661,2.185,598.314,3.643
1.0,1.0,424.929,84.801,74.74,79.597,79.769,74.763,73.35,70.115,69.658,68.283,0.333,0.25,0.612,2.156,598.35,3.902
1.0,1.0,424.929,84.78,74.74,79.618,79.748,74.784,73.329,70.094,69.658,68.262,0.333,0.252,0.673,2.131,598.448,2.732
1.0,1.0,424.941,84.7905,74.7505,79.597,79.737,74.752,73.329,70.094,69.658,68.2725,0.333,0.255,0.6695,2.1485,598.502,3.317
1.0,1.0,424.953,84.801,74.761,79.576,79.726,74.72,73.329,70.094,69.658,68.283,0.333,0.258,0.666,2.166,598.556,3.902
1.0,1.0,424.929,84.758,74.74,79.576,79.769,74.763,73.329,70.115,69.658,68.262,0.337,0.26,0.716,2.198,598.771,2.732
1.0,1.0,424.882,84.78,74.761,79.618,79.769,74.784,73.35,70.094,69.637,68.262,0.336,0.262,0.715,2.245,598.601,3.902
1.0,1.0,424.976,84.822,74.74,79.618,79.769,74.784,73.35,70.136,69.658,68.262,0.337,0.266,0.669,2.222,598.574,3.902
1.0,1.0,424.859,84.758,74.74,79.597,79.769,74.827,73.329,70.115,69.637,68.283,0.34,0.268,0.666,2.225,598.556,2.727
1.0,1.0,424.953,84.822,74.761,79.597,79.769,74.763,73.371,70.094,69.658,68.241,0.34,0.272,0.67,2.22,598.601,3.902
1.0,1.0,425.0,84.822,74.74,79.597,79.748,74.763,73.329,70.094,69.637,68.262,0.343,0.274,0.678,2.253,598.673,3.65
1.0,1.0,424.929,84.737,74.74,79.576,79.748,74.784,73.35,70.094,69.637,68.262,0.342,0.276,0.623,2.198,598.942,2.924
1.0,1.0,424.882,84.737,74.74,79.597,79.748,74.827,73.35,70.115,69.658,68.262,0.344,0.278,0.647,2.213,598.744,3.559
1.0,1.0,424.9175,84.7905,74.7505,79.6075,79.7585,74.795,73.3605,70.1045,69.658,68.2515,0.344,0.2785,0.6535,2.236,598.7845,3.147
1.0,1.0,424.953,84.844,74.761,79.618,79.769,74.763,73.371,70.094,69.658,68.241,0.344,0.279,0.66,2.259,598.825,2.735
1.0,1.0,424.929,84.801,74.74,79.576,79.748,74.763,73.35,70.094,69.637,68.283,0.346,0.281,0.67,2.133,599.103,2.735
1.0,1.0,424.882,84.78,74.761,79.618,79.79,74.827,73.35,70.094,69.658,68.262,0.346,0.274,0.649,2.115,599.758,3.899
1.0,1.0,424.929,84.801,74.761,79.618,79.79,74.806,73.371,70.115,69.658,68.241,0.346,0.277,0.654,2.05,599.785,2.732
1.0,1.0,424.906,84.801,74.783,79.618,79.79,74.806,73.371,70.115,69.658,68.262,0.347,0.277,0.687,2.028,600.001,3.902
1.0,1.0,425.023,84.865,74.761,79.639,79.748,74.742,73.371,70.094,69.68,68.283,0.348,0.279,0.723,2.047,599.83,2.927
1.0,1.0,424.882,84.801,74.74,79.576,79.79,74.827,73.392,70.115,69.68,68.262,0.346,0.273,0.718,2.0,598.888,3.643
1.0,1.0,424.906,84.865,74.783,79.618,79.79,74.827,73.392,70.136,69.658,68.262,0.345,0.266,0.67,2.111,598.224,2.927
1.0,1.0,424.941,84.865,74.783,79.597,79.7795,74.795,73.392,70.115,69.658,68.2725,0.344,0.267,0.657,2.0855,598.2555,3.285
1.0,1.0,424.976,84.865,74.783,79.576,79.769,74.763,73.392,70.094,69.658,68.283,0.343,0.268,0.644,2.06,598.287,3.643
1.0,1.0,424.929,84.801,74.783,79.576,79.748,74.763,73.392,70.115,69.658,68.283,0.344,0.271,0.662,2.122,598.421,2.927
1.0,1.0,424.859,84.801,74.783,79.576,79.769,74.784,73.392,70.115,69.658,68.262,0.342,0.272,0.679,2.122,598.673,3.643
1.0,1.0,424.906,84.865,74.804,79.618,79.812,74.827,73.392,70.115,69.658,68.262,0.345,0.266,0.68,2.122,599.13,2.985
1.0,1.0,424.953,84.865,74.804,79.618,79.769,74.784,73.371,70.115,69.68,68.262,0.343,0.268,0.663,2.077,599.749,3.636
1.0,1.0,424.929,84.844,74.804,79.576,79.748,74.742,73.392,70.094,69.637,68.262,0.346,0.269,0.655,2.028,599.561,2.927
1.0,1.0,424.882,84.801,74.783,79.597,79.79,74.784,73.371,70.115,69.68,68.262,0.345,0.265,0.663,2.089,599.435,3.562
1.0,1.0,424.906,84.822,74.804,79.597,79.79,74.827,73.392,70.115,69.658,68.262,0.344,0.258,0.6,2.071,599.678,3.902
1.0,1.0,424.929,84.822,74.825,79.639,79.79,74.784,73.392,70.115,69.658,68.262,0.343,0.256,0.672,2.054,599.785,2.732
1.0,1.0,424.929,84.844,74.804,79.576,79.769,74.763,73.392,70.136,69.68,68.262,0.343,0.251,0.69,2.052,599.561,3.899
1.0,1.0,424.9055,84.833,74.804,79.5865,79.7795,74.7845,73.4025,70.1255,69.6905,68.262,0.3435,0.2505,0.635,2.0535,599.507,3.3155
1.0,1.0,424.882,84.822,74.804,79.597,79.79,74.806,73.413,70.115,69.701,68.262,0.344,0.25,0.58,2.055,599.453,2.732
1.0,1.0,424.929,84.865,74.804,79.639,79.812,74.827,73.413,70.115,69.658,68.283,0.343,0.247,0.64,2.029,599.13,3.902
1.0,1.0,424.929,84.865,74.825,79.576,79.769,74.784,73.435,70.136,69.701,68.283,0.341,0.246,0.674,2.072,599.22,2.732
1.0,1.0,424.882,84.801,74.804,79.576,79.812,74.827,73.413,70.094,69.637,68.262,0.341,0.244,0.622,2.068,599.561,3.902
1.0,1.0,424.882,84.801,74.804,79.618,79.79,74.827,73.435,70.115,69.701,68.283,0.34,0.243,0.656,2.003,599.938,3.902
1.0,1.0,424.929,84.886,74.825,79.618,79.812,74.806,73.435,70.115,69.68,68.241,0.34,0.24,0.686,2.052,600.055,2.732
1.0,1.0,424.906,84.844,74.847,79.618,79.79,74.763,73.435,70.115,69.701,68.283,0.338,0.239,0.77,2.09,600.503,3.902
1.0,1.0,424.859,84.822,74.804,79.597,79.79,74.827,73.456,70.115,69.68,68.262,0.341,0.239,0.763,2.057,600.001,3.643
1.0,1.0,424.929,84.844,74.847,79.576,79.79,74.806,73.435,70.136,69.68,68.262,0.338,0.238,0.69,2.036,599.319,2.927
1.0,1.0,424.882,84.801,74.825,79.618,79.812,74.827,73.456,70.136,69.701,68.283,0.342,0.237,0.737,2.111,597.56,3.643
1.0,1.0,424.9055,84.8435,74.836,79.618,79.801,74.795,73.4455,70.1255,69.701,68.2725,0.3405,0.2355,0.7275,2.126,597.771,3.5995
1.0,1.0,424.929,84.886,74.847,79.618,79.79,74.763,73.435,70.115,69.701,68.262,0.339,0.234,0.718,2.141,597.982,3.556
1.0,1.0,424.835,84.822,74.825,79.618,79.79,74.827,73.456,70.115,69.68,68.262,0.337,0.233,0.777,2.13,598.17,2.735
1.0,1.0,424.882,84.865,74.847,79.639,79.812,74.827,73.456,70.136,69.68,68.283,0.34,0.234,0.71,2.103,597.668,3.902
1.0,1.0,424.929,84.886,74.868,79.618,79.833,74.806,73.435,70.136,69.68,68.241,0.34,0.234,0.698,2.158,596.959,3.643
1.0,1.0,424.953,84.844,74.825,79.576,79.79,74.827,73.435,70.094,69.637,68.262,0.341,0.236,0.693,2.145,597.075,2.927
1.0,1.0,424.882,84.822,74.847,79.597,79.812,74.806,73.435,70.115,69.658,68.262,0.344,0.236,0.699,2.127,597.713,3.643
1.0,1.0,424.882,84.886,74.868,79.639,79.812,74.806,73.435,70.115,69.658,68.241,0.343,0.237,0.707,2.142,597.713,2.871
1.0,1.0,424.953,84.886,74.847,79.597,79.79,74.784,73.435,70.115,69.68,68.241,0.345,0.237,0.702,2.122,597.748,3.64
1.0,1.0,424.906,84.844,74.847,79.597,79.812,74.827,73.413,70.094,69.637,68.262,0.344,0.237,0.699,2.07,597.542,2.927
1.0,1.0,424.882,84.844,74.847,79.618,79.833,74.827,73.435,70.115,69.658,68.22,0.346,0.238,0.707,2.094,597.551,3.643
1.0,1.0,424.894,84.876,74.847,79.618,79.8225,74.827,73.424,70.115,69.658,68.2305,0.3455,0.238,0.6925,2.105,597.4565,3.285
1.0,1.0,424.906,84.908,74.847,79.618,79.812,74.827,73.413,70.115,69.658,68.241,0.345,0.238,0.678,2.116,597.362,2.927
1.0,1.0,424.906,84.865,74.868,79.639,79.812,74.827,73.435,70.094,69.637,68.22,0.347,0.239,0.655,2.158,597.686,3.643
1.0,1.0,424.906,84.844,74.847,79.576,79.812,74.827,73.435,70.115,69.658,68.241,0.348,0.24,0.684,2.085,597.739,3.643
1.0,1.0,424.859,84.844,74.847,79.639,79.833,74.848,73.435,70.094,69.658,68.241,0.347,0.239,0.681,2.082,597.982,2.927
1.0,1.0,424.906,84.908,74.847,79.639,79.833,74.87,73.435,70.115,69.658,68.241,0.348,0.24,0.685,2.184,598.359,3.556
1.0,1.0,424.906,84.844,74.847,79.618,79.79,74.784,73.435,70.094,69.637,68.22,0.349,0.24,0.655,2.214,598.287,3.646
1.0,1.0,424.859,84.865,74.847,79.597,79.833,74.848,73.456,70.094,69.637,68.262,0.356,0.241,0.698,2.213,598.26,2.927
1.0,1.0,424.882,84.886,74.847,79.661,79.833,74.827,73.435,70.115,69.658,68.22,0.364,0.24,0.728,2.161,598.206,2.927
1.0,1.0,424.953,84.908,74.868,79.639,79.833,74.848,73.435,70.073,69.658,68.241,0.367,0.241,0.728,2.128,598.466,3.643
1.0,1.0,424.9295,84.908,74.8575,79.639,79.8435,74.859,73.435,70.094,69.6475,68.241,0.37,0.2405,0.7225,2.1475,598.457,3.2835
1.0,1.0,424.906,84.908,74.847,79.639,79.854,74.87,73.435,70.115,69.637,68.241,0.373,0.24,0.717,2.167,598.448,2.924
1.0,1.0,424.929,84.865,74.868,79.597,79.833,74.806,73.435,70.094,69.658,68.241,0.375,0.241,0.707,2.199,598.771,3.646
1.0,1.0,424.859,84.865,74.847,79.639,79.876,74.87,73.456,70.115,69.658,68.22,0.378,0.241,0.703,2.223,598.888,2.927
1.0,1.0,424.953,84.929,74.868,79.661,79.854,74.827,73.456,70.094,69.658,68.262,0.371,0.249,0.731,2.13,598.816,3.643
1.0,1.0,425.0,84.929,74.868,79.639,79.812,74.806,73.435,70.094,69.658,68.241,0.37,0.249,0.742,2.133,598.861,2.921
1.0,1.0,424.882,84.844,74.847,79.618,79.876,74.87,73.456,70.094,69.637,68.241,0.368,0.261,0.754,2.191,598.888,2.927
1.0,1.0,424.953,84.951,74.868,79.661,79.876,74.848,73.456,70.136,69.658,68.22,0.365,0.264,0.735,2.192,598.861,3.643
1.0,1.0,424.953,84.929,74.847,79.597,79.812,74.827,73.456,70.094,69.637,68.22,0.365,0.266,0.726,2.241,598.897,2.924
1.0,1.0,424.9175,84.8865,74.847,79.6075,79.844,74.8375,73.4455,70.1045,69.6475,68.2305,0.3645,0.2645,0.741,2.232,599.0855,3.285
1.0,1.0,424.882,84.844,74.847,79.618,79.876,74.848,73.435,70.115,69.658,68.241,0.364,0.263,0.756,2.223,599.274,3.646
1.0,1.0,424.882,84.865,74.868,79.661,79.918,74.87,73.456,70.115,69.658,68.241,0.363,0.267,0.71,2.171,599.112,2.93
1.0,1.0,424.953,84.929,74.868,79.639,79.854,74.827,73.456,70.136,69.68,68.241,0.364,0.264,0.692,2.126,599.014,3.64
1.0,1.0,424.953,84.929,74.847,79.618,79.876,74.827,73.456,70.094,69.637,68.262,0.364,0.272,0.688,2.096,599.202,3.899
1.0,1.0,424.882,84.844,74.847,79.618,79.876,74.87,73.456,70.115,69.658,68.22,0.364,0.273,0.659,2.179,599.014,2.93
1.0,1.0,424.906,84.886,74.868,79.639,79.918,74.87,73.477,70.115,69.658,68.241,0.362,0.271,0.72,2.151,599.211,3.646
1.0,1.0,424.929,84.929,74.868,79.661,79.897,74.87,73.477,70.094,69.637,68.262,0.36,0.276,0.744,2.174,599.22,3.64
1.0,1.0,424.929,84.908,74.868,79.661,79.876,74.827,73.477,70.115,69.658,68.241,0.361,0.278,0.694,2.169,599.229,3.899
1.0,1.0,424.9175,84.897,74.8575,79.629,79.8865,74.859,73.477,70.115,69.658,68.2515,0.36,0.279,0.698,2.1675,599.292,3.3155
1.0,1.0,424.906,84.886,74.847,79.597,79.897,74.891,73.477,70.115,69.658,68.262,0.359,0.28,0.702,2.166,599.355,2.732
1.0,1.0,424.859,84.929,74.868,79.661,79.918,74.87,73.477,70.115,69.637,68.241,0.361,0.281,0.652,2.106,599.364,3.899
1.0,1.0,424.906,84.929,74.847,79.661,79.918,74.891,73.498,70.136,69.658,68.241,0.361,0.282,0.596,2.133,599.462,3.899
1.0,1.0,424.929,84.929,74.868,79.618,79.897,74.827,73.477,70.094,69.637,68.262,0.363,0.284,0.579,2.116,599.399,3.902
1.0,1.0,424.953,84.972,74.868,79.661,79.897,74.848,73.477,70.115,69.658,68.241,0.365,0.284,0.6,2.042,599.633,3.902
1.0,1.0,424.929,84.886,74.847,79.639,79.94,74.891,73.498,70.136,69.658,68.22,0.371,0.286,0.702,2.004,599.92,3.902
1.0,1.0,424.9175,84.886,74.8575,79.6285,79.929,74.891,73.4875,70.1255,69.658,68.241,0.3695,0.287,0.709,2.0305,600.0815,3.7725
1.0,1.0,424.906,84.886,74.868,79.618,79.918,74.891,73.477,70.115,69.658,68.262,0.368,0.288,0.716,2.057,600.243,3.643
1.0,1.0,424.929,84.972,74.911,79.639,79.918,74.87,73.477,70.115,69.637,68.262,0.366,0.288,0.756,2.104,600.324,2.927
1.0,1.0,424.953,84.951,74.89,79.618,79.897,74.87,73.498,70.136,69.68,68.241,0.366,0.291,0.715,2.127,599.794,3.643
1.0,1.0,424.906,84.908,74.89,79.682,79.94,74.891,73.477,70.136,69.658,68.241,0.365,0.291,0.693,2.058,598.96,2.927
1.0,1.0,424.929,84.993,74.89,79.682,79.918,74.87,73.498,70.115,69.658,68.241,0.362,0.291,0.669,2.035,597.686,3.556
1.0,1.0,424.953,84.951,74.89,79.639,79.918,74.87,73.498,70.136,69.68,68.262,0.362,0.29,0.687,2.005,597.892,2.735
1.0,1.0,424.882,84.908,74.911,79.661,79.94,74.891,73.477,70.115,69.637,68.262,0.36,0.292,0.744,2.014,598.35,3.902
1.0,1.0,424.882,84.908,74.89,79.682,79.94,74.912,73.477,70.115,69.658,68.22,0.36,0.291,0.719,2.06,598.583,3.643
1.0,1.0,424.953,84.993,74.911,79.661,79.94,74.87,73.477,70.115,69.658,68.241,0.358,0.292,0.704,2.094,598.628,2.924
1.0,1.0,424.953,84.9505,74.911,79.6395,79.929,74.87,73.4875,70.115,69.6475,68.2305,0.3585,0.292,0.6945,2.0545,598.4935,3.2835
1.0,1.0,424.953,84.908,74.911,79.618,79.918,74.87,73.498,70.115,69.637,68.22,0.359,0.292,0.685,2.015,598.359,3.643
1.0,1.0,424.906,84.929,74.89,79.682,79.961,74.891,73.477,70.115,69.658,68.241,0.357,0.293,0.681,1.962,598.296,3.643
1.0,1.0,424.976,84.993,74.911,79.639,79.94,74.87,73.498,70.136,69.658,68.22,0.355,0.292,0.638,1.956,598.475,2.93
1.0,1.0,424.976,84.9825,74.9005,79.6285,79.929,74.87,73.4875,70.1255,69.6475,68.2305,0.3555,0.2925,0.6565,1.9595,598.5965,3.285
1.0,1.0,424.976,84.972,74.89,79.618,79.918,74.87,73.477,70.115,69.637,68.241,0.356,0.293,0.675,1.963,598.718,3.64
1.0,1.0,424.882,84.929,74.89,79.639,79.961,74.912,73.477,70.115,69.637,68.241,0.354,0.291,0.709,1.952,598.969,3.646
1.0,1.0,424.976,84.972,74.911,79.661,79.982,74.87,73.477,70.115,69.637,68.241,0.353,0.29,0.752,1.894,598.987,2.927
1.0,1.0,424.906,84.972,74.954,79.682,79.982,74.912,73.498,70.115,69.637,68.241,0.354,0.29,0.755,1.882,599.157,3.64
1.0,1.0,424.929,84.951,74.911,79.661,79.982,74.912,73.456,70.115,69.68,68.22,0.36,0.288,0.736,1.871,599.319,2.93
1.0,1.0,424.929,84.929,74.911,79.639,79.961,74.891,73.477,70.115,69.658,68.241,0.363,0.288,0.714,1.893,599.373,2.93
1.0,1.0,424.882,84.929,74.911,79.661,79.961,74.933,73.477,70.115,69.637,68.241,0.367,0.287,0.629,1.948,599.373,3.35
1.0,1.0,424.906,84.951,74.911,79.661,80.004,74.933,73.477,70.115,69.701,68.22,0.369,0.287,0.665,1.942,599.166,3.653
1.0,1.0,424.976,84.993,74.933,79.682,79.982,74.87,73.498,70.115,69.658,68.241,0.373,0.286,0.692,1.881,599.337,2.927
1.0,1.0,424.976,85.004,74.933,79.6605,79.982,74.87,73.498,70.1255,69.669,68.2305,0.373,0.2865,0.669,1.8705,599.3505,3.285
1.0,1.0,424.976,85.015,74.933,79.639,79.982,74.87,73.498,70.136,69.68,68.22,0.373,0.287,0.646,1.86,599.364,3.643
1.0,1.0,424.929,84.951,74.911,79.639,79.961,74.912,73.498,70.115,69.68,68.241,0.377,0.286,0.621,1.879,599.391,3.902
1.0,1.0,424.929,84.993,74.933,79.703,80.004,74.912,73.52,70.115,69.658,68.241,0.377,0.285,0.603,1.882,599.875,2.732
1.0,1.0,424.976,85.036,74.933,79.639,79.982,74.891,73.498,70.136,69.68,68.22,0.38,0.285,0.662,1.903,600.189,3.902
1.0,1.0,424.906,84.972,74.911,79.682,80.004,74.933,73.498,70.136,69.658,68.22,0.382,0.285,0.688,1.904,600.324,3.902
1.0,1.0,424.882,84.972,74.911,79.703,80.025,74.933,73.52,70.136,69.701,68.22,0.384,0.277,0.726,1.953,599.929,2.732
1.0,1.0,424.929,84.993,74.911,79.661,80.004,74.933,73.541,70.158,69.658,68.241,0.385,0.272,0.669,1.866,599.256,3.902
1.0,1.0,424.953,84.993,74.933,79.618,80.004,74.87,73.52,70.136,69.68,68.241,0.385,0.263,0.714,1.867,598.368,3.643
1.0,1.0,424.976,84.972,74.933,79.661,79.982,74.891,73.541,70.115,69.701,68.241,0.385,0.261,0.662,1.885,598.027,2.927
1.0,1.0,424.9175,84.9615,74.922,79.6715,80.0035,74.923,73.541,70.1255,69.6795,68.2305,0.386,0.2585,0.675,1.824,597.9055,3.285
1.0,1.0,424.859,84.951,74.911,79.682,80.025,74.955,73.541,70.136,69.658,68.22,0.387,0.256,0.688,1.763,597.784,3.643
1.0,1.0,424.929,84.993,74.933,79.703,80.025,74.955,73.541,70.136,69.68,68.22,0.386,0.254,0.694,1.817,597.452,2.927
1.0,1.0,425.023,85.036,74.933,79.661,79.982,74.87,73.52,70.136,69.658,68.198,0.387,0.249,0.687,1.865,597.587,3.646
1.0,1.0,424.9645,84.9935,74.933,79.661,79.982,74.891,73.52,70.1255,69.658,68.209,0.387,0.2505,0.6845,1.8305,597.771,3.285
1.0,1.0,424.906,84.951,74.933,79.661,79.982,74.912,73.52,70.115,69.658,68.22,0.387,0.252,0.682,1.796,597.955,2.924
1.0,1.0,424.929,85.036,74.933,79.724,80.046,74.955,73.52,70.094,69.658,68.198,0.385,0.254,0.682,1.806,598.062,3.643
1.0,1.0,425.023,85.057,74.954,79.682,80.004,74.891,73.52,70.136,69.658,68.22,0.387,0.256,0.667,1.807,598.027,2.927
1.0,1.0,424.953,84.993,74.911,79.682,80.025,74.933,73.52,70.094,69.637,68.198,0.385,0.258,0.67,1.752,597.946,3.643
1.0,1.0,424.953,85.057,74.933,79.703,80.004,74.912,73.52,70.094,69.658,68.177,0.383,0.259,0.692,1.75,598.394,2.924
1.0,1.0,424.929,85.036,74.933,79.724,80.025,74.976,73.52,70.094,69.658,68.198,0.384,0.261,0.712,1.811,598.897,3.646
1.0,1.0,424.9525,85.0255,74.9435,79.7345,80.025,74.9545,73.5305,70.115,69.6475,68.177,0.3835,0.2605,0.7175,1.806,598.906,3.2865
1.0,1.0,424.976,85.015,74.954,79.745,80.025,74.933,73.541,70.136,69.637,68.156,0.383,0.26,0.723,1.801,598.915,2.927
1.0,1.0,425.0,85.015,74.954,79.661,80.004,74.912,73.541,70.094,69.658,68.198,0.383,0.262,0.72,1.714,598.78,3.643
1.0,1.0,424.929,85.015,74.933,79.703,80.025,74.933,73.541,70.115,69.637,68.198,0.376,0.258,0.703,1.806,598.888,3.828
1.0,1.0,424.941,85.036,74.9435,79.703,80.025,74.9225,73.5515,70.1255,69.6475,68.1875,0.3685,0.2525,0.703,1.8175,598.888,3.865
1.0,1.0,424.953,85.057,74.954,79.703,80.025,74.912,73.562,70.136,69.658,68.177,0.361,0.247,0.703,1.829,598.888,3.902
1.0,1.0,424.976,84.993,74.933,79.682,80.004,74.912,73.541,70.115,69.658,68.198,0.355,0.244,0.732,1.835,598.843,2.732
1.0,1.0,424.976,84.993,74.954,79.703,80.046,74.976,73.541,70.115,69.637,68.198,0.354,0.24,0.717,1.807,598.996,3.902
1.0,1.0,424.976,85.079,74.954,79.724,80.046,74.912,73.562,70.136,69.658,68.198,0.349,0.238,0.717,1.836,599.373,3.556
1.0,1.0,425.023,85.057,74.954,79.682,80.004,74.933,73.562,70.094,69.637,68.198,0.347,0.236,0.689,1.854,599.31,2.735
1.0,1.0,424.953,84.993,74.954,79.724,80.046,74.912,73.541,70.115,69.658,68.177,0.343,0.233,0.693,1.901,599.283,3.902
1.0,1.0,425.023,85.079,74.933,79.682,80.004,74.912,73.562,70.115,69.658,68.198,0.342,0.232,0.691,1.854,599.328,3.643
