LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,297.756,98.4,88.432,93.27,93.332,88.362,85.663,71.672,70.782,71.014,0.158,0.2,0.668,2.027,699.615,3.902
1.0,1.0,297.801,98.422,88.453,93.27,93.332,88.362,85.642,71.693,70.782,71.035,0.161,0.201,0.622,2.055,698.718,3.902
1.0,1.0,297.824,98.422,88.453,93.249,93.29,88.319,85.684,71.693,70.76,71.014,0.158,0.2,0.7,2.011,697.802,4.558
1.0,1.0,297.801,98.4,88.453,93.206,93.311,88.362,85.663,71.672,70.76,71.035,0.157,0.2,0.768,1.906,697.775,3.899
1.0,1.0,297.733,98.379,88.453,93.27,93.354,88.383,85.642,71.672,70.76,71.035,0.154,0.199,0.715,1.819,697.596,3.902
1.0,1.0,297.756,98.379,88.453,93.249,93.332,88.383,85.684,71.693,70.739,70.993,0.153,0.199,0.67,1.755,697.65,3.646
1.0,1.0,297.756,98.443,88.475,93.27,93.354,88.383,85.663,71.693,70.739,71.014,0.152,0.198,0.667,1.759,697.614,3.902
1.0,1.0,297.824,98.443,88.475,93.291,93.332,88.362,85.684,71.672,70.739,71.014,0.146,0.196,0.648,1.764,697.596,3.643
1.0,1.0,297.801,98.422,88.453,93.228,93.29,88.362,85.663,71.672,70.739,70.993,0.145,0.192,0.71,1.758,697.82,3.902
1.0,1.0,297.733,98.379,88.453,93.228,93.332,88.362,85.705,71.693,70.76,70.993,0.138,0.189,0.712,1.811,697.946,4.554
1.0,1.0,297.801,98.4,88.496,93.291,93.375,88.405,85.705,71.672,70.718,70.993,0.139,0.186,0.701,1.934,698.018,3.902
1.0,1.0,297.733,98.443,88.475,93.249,93.332,88.34,85.727,71.693,70.718,70.993,0.132,0.184,0.783,2.002,698.098,3.643
1.0,1.0,297.756,98.379,88.453,93.27,93.311,88.383,85.705,71.651,70.718,71.014,0.135,0.182,0.834,2.086,698.134,3.902
1.0,1.0,297.756,98.443,88.475,93.27,93.332,88.426,85.727,71.672,70.718,70.993,0.132,0.182,0.831,2.072,698.269,3.64
1.0,1.0,297.688,98.379,88.475,93.249,93.332,88.383,85.769,71.693,70.76,70.971,0.138,0.182,0.755,2.102,698.341,3.899
1.0,1.0,297.756,98.443,88.496,93.27,93.332,88.383,85.769,71.693,70.718,71.014,0.136,0.183,0.739,2.144,698.422,3.646
1.0,1.0,297.733,98.443,88.475,93.228,93.332,88.362,85.748,71.693,70.718,71.014,0.142,0.184,0.762,2.168,698.601,3.902
1.0,1.0,297.711,98.443,88.475,93.313,93.354,88.426,85.748,71.672,70.739,70.993,0.139,0.185,0.714,2.195,698.807,4.554
1.0,1.0,297.733,98.379,88.475,93.206,93.332,88.426,85.791,71.693,70.782,70.993,0.142,0.187,0.687,2.228,698.897,3.906
1.0,1.0,297.688,98.422,88.496,93.313,93.354,88.405,85.791,71.693,70.739,70.971,0.15,0.189,0.652,2.21,698.987,3.643
1.0,1.0,297.733,98.486,88.496,93.334,93.375,88.405,85.812,71.714,70.76,70.993,0.149,0.191,0.585,2.14,699.166,3.902
1.0,1.0,297.733,98.465,88.496,93.27,93.354,88.362,85.812,71.693,70.76,70.993,0.156,0.193,0.669,2.128,699.211,4.167
1.0,1.0,297.711,98.443,88.496,93.249,93.332,88.383,85.833,71.693,70.739,71.014,0.151,0.193,0.769,2.114,699.346,3.643
1.0,1.0,297.688,98.422,88.496,93.291,93.354,88.447,85.812,71.693,70.76,70.993,0.153,0.193,0.777,2.149,699.346,3.91
1.0,1.0,297.688,98.443,88.475,93.27,93.332,88.383,85.833,71.693,70.76,70.993,0.148,0.194,0.802,2.09,699.355,4.554
1.0,1.0,297.666,98.486,88.496,93.313,93.375,88.447,85.833,71.714,70.76,70.993,0.153,0.195,0.863,2.061,699.4,3.902
1.0,1.0,297.666,98.486,88.496,93.313,93.375,88.447,85.812,71.693,70.739,70.993,0.149,0.195,0.754,2.055,699.516,3.902
1.0,1.0,297.688,98.486,88.496,93.313,93.375,88.383,85.812,71.693,70.739,71.014,0.151,0.195,0.778,2.106,699.633,3.64
1.0,1.0,297.733,98.486,88.496,93.27,93.354,88.383,85.812,71.714,70.803,71.014,0.146,0.195,0.79,2.152,699.579,3.906
1.0,1.0,297.711,98.443,88.496,93.291,93.354,88.426,85.833,71.714,70.803,71.014,0.15,0.195,0.774,2.108,699.66,3.643
1.0,1.0,297.621,98.443,88.496,93.291,93.375,88.447,85.812,71.693,70.803,71.014,0.15,0.195,0.724,2.12,699.821,3.643
1.0,1.0,297.666,98.529,88.496,93.334,93.375,88.447,85.833,71.693,70.803,71.014,0.147,0.195,0.753,2.171,699.956,3.902
1.0,1.0,297.733,98.486,88.496,93.291,93.354,88.405,85.791,71.714,70.76,71.035,0.153,0.197,0.798,2.169,700.055,3.902
1.0,1.0,297.688,98.465,88.475,93.27,93.375,88.426,85.791,71.693,70.803,71.014,0.153,0.197,0.635,2.046,700.01,3.646
1.0,1.0,297.643,98.486,88.518,93.334,93.397,88.447,85.769,71.714,70.824,71.035,0.152,0.199,0.635,2.003,698.996,3.646
1.0,1.0,297.666,98.529,88.496,93.313,93.375,88.447,85.791,71.714,70.803,71.014,0.151,0.199,0.669,2.054,697.982,3.556
1.0,1.0,297.666,98.465,88.518,93.291,93.375,88.405,85.769,71.714,70.803,71.035,0.151,0.199,0.669,2.054,697.982,3.556
1.0,1.0,297.643,98.486,88.539,93.291,93.354,88.447,85.769,71.693,70.782,71.056,0.154,0.198,0.748,1.893,697.91,4.562
1.0,1.0,297.666,98.486,88.518,93.334,93.397,88.447,85.748,71.693,70.782,70.993,0.146,0.198,0.779,1.805,697.847,3.899
1.0,1.0,297.688,98.529,88.539,93.313,93.375,88.426,85.748,71.714,70.782,71.035,0.15,0.197,0.717,1.801,697.838,3.643
1.0,1.0,297.643,98.443,88.539,93.27,93.375,88.447,85.705,71.693,70.739,71.014,0.145,0.198,0.764,1.758,697.973,3.902
1.0,1.0,297.621,98.465,88.539,93.313,93.397,88.447,85.705,71.693,70.76,71.014,0.148,0.196,0.786,1.854,698.125,3.643
1.0,1.0,297.666,98.529,88.539,93.355,93.397,88.447,85.727,71.714,70.782,71.014,0.144,0.194,0.782,1.881,698.063,3.902
1.0,1.0,297.598,98.486,88.539,93.313,93.418,88.49,85.727,71.693,70.739,70.993,0.145,0.193,0.816,1.922,698.089,4.554
1.0,1.0,297.666,98.465,88.561,93.291,93.354,88.447,85.727,71.693,70.739,71.014,0.142,0.19,0.805,1.906,698.269,3.895
1.0,1.0,297.688,98.529,88.539,93.291,93.375,88.426,85.684,71.672,70.76,71.014,0.142,0.189,0.765,1.991,698.359,3.65
1.0,1.0,297.598,98.486,88.539,93.291,93.397,88.469,85.727,71.714,70.76,71.014,0.142,0.188,0.724,2.033,698.224,3.902
1.0,1.0,297.598,98.486,88.539,93.313,93.397,88.469,85.684,71.693,70.76,70.993,0.142,0.187,0.706,2.016,698.368,3.643
1.0,1.0,297.666,98.508,88.539,93.291,93.375,88.426,85.684,71.693,70.739,71.014,0.144,0.186,0.766,2.042,698.538,3.828
1.0,1.0,297.643,98.486,88.561,93.291,93.375,88.469,85.663,71.693,70.739,70.993,0.141,0.187,0.622,2.109,698.718,3.828
1.0,1.0,297.621,98.508,88.561,93.334,93.418,88.469,85.684,71.672,70.718,70.993,0.143,0.187,0.473,2.134,698.718,4.554
1.0,1.0,297.621,98.529,88.582,93.355,93.397,88.447,85.663,71.714,70.782,70.993,0.139,0.188,0.501,2.116,698.798,3.902
1.0,1.0,297.643,98.529,88.539,93.27,93.375,88.447,85.663,71.693,70.739,71.014,0.15,0.188,0.606,2.117,698.852,3.556
1.0,1.0,297.575,98.486,88.561,93.355,93.397,88.49,85.642,71.693,70.76,70.971,0.143,0.189,0.617,2.093,698.942,3.646
1.0,1.0,297.643,98.55,88.561,93.334,93.418,88.469,85.663,71.693,70.782,70.993,0.152,0.191,0.596,2.133,698.987,3.899
1.0,1.0,297.688,98.55,88.582,93.313,93.375,88.426,85.684,71.714,70.76,71.014,0.145,0.191,0.543,2.111,699.032,3.646
1.0,1.0,297.598,98.486,88.539,93.291,93.418,88.49,85.684,71.693,70.739,71.014,0.15,0.191,0.601,2.046,699.292,3.899
1.0,1.0,297.621,98.551,88.561,93.334,93.418,88.447,85.663,71.693,70.76,70.993,0.145,0.192,0.676,1.99,699.391,4.554
1.0,1.0,297.621,98.572,88.561,93.334,93.418,88.447,85.705,71.714,70.782,70.993,0.149,0.193,0.701,1.991,699.552,3.902
1.0,1.0,297.621,98.551,88.561,93.291,93.397,88.447,85.684,71.693,70.76,71.014,0.149,0.193,0.715,2.03,699.615,3.643
1.0,1.0,297.553,98.529,88.582,93.355,93.418,88.469,85.684,71.693,70.76,71.014,0.145,0.193,0.781,2.025,699.624,3.902
1.0,1.0,297.643,98.529,88.561,93.291,93.397,88.469,85.705,71.714,70.824,70.993,0.147,0.194,0.761,2.082,699.705,3.643
1.0,1.0,297.553,98.486,88.561,93.334,93.439,88.49,85.705,71.714,70.76,71.035,0.144,0.194,0.795,2.09,699.714,3.902
1.0,1.0,297.621,98.593,88.604,93.355,93.439,88.512,85.727,71.693,70.803,71.035,0.147,0.194,0.72,2.089,699.839,4.554
1.0,1.0,297.553,98.529,88.561,93.334,93.439,88.512,85.705,71.693,70.76,71.035,0.143,0.194,0.689,2.052,699.884,3.902
1.0,1.0,297.598,98.572,88.582,93.334,93.461,88.49,85.727,71.693,70.803,70.993,0.146,0.194,0.714,2.073,699.983,3.643
1.0,1.0,297.598,98.55,88.561,93.334,93.418,88.469,85.748,71.693,70.76,71.056,0.142,0.194,0.741,1.995,700.153,3.902
1.0,1.0,297.553,98.508,88.561,93.313,93.418,88.49,85.769,71.714,70.803,71.014,0.146,0.194,0.66,1.899,700.243,3.556
1.0,1.0,297.575,98.55,88.582,93.313,93.439,88.49,85.769,71.714,70.803,71.035,0.144,0.195,0.688,1.848,699.812,4.558
1.0,1.0,297.575,98.593,88.582,93.376,93.439,88.49,85.748,71.714,70.782,71.014,0.146,0.195,0.651,1.941,698.807,3.902
1.0,1.0,297.598,98.593,88.604,93.355,93.439,88.447,85.748,71.693,70.76,71.056,0.142,0.194,0.691,1.928,697.829,3.902
1.0,1.0,297.575,98.572,88.604,93.313,93.418,88.49,85.791,71.693,70.782,71.014,0.145,0.192,0.729,1.796,697.731,3.643
1.0,1.0,297.53,98.508,88.582,93.334,93.482,88.533,85.769,71.693,70.782,71.035,0.143,0.19,0.841,1.75,697.757,3.902
1.0,1.0,297.598,98.636,88.604,93.376,93.461,88.512,85.748,71.693,70.76,71.014,0.142,0.19,0.785,1.785,697.838,3.643
1.0,1.0,297.621,98.636,88.604,93.334,93.418,88.49,85.791,71.693,70.782,70.993,0.142,0.188,0.727,1.746,697.901,3.899
1.0,1.0,297.53,98.529,88.604,93.291,93.418,88.49,85.791,71.693,70.76,71.035,0.136,0.186,0.691,1.76,697.937,3.646
1.0,1.0,297.508,98.529,88.582,93.334,93.461,88.533,85.791,71.672,70.739,71.014,0.135,0.183,0.701,1.842,698.089,3.899
1.0,1.0,297.598,98.593,88.625,93.398,93.461,88.533,85.833,71.714,70.76,70.993,0.13,0.182,0.739,1.919,698.089,3.643
1.0,1.0,297.575,98.615,88.604,93.291,93.397,88.469,85.855,71.693,70.76,70.993,0.132,0.18,0.741,1.905,698.107,4.878
1.0,1.0,297.553,98.551,88.625,93.313,93.439,88.49,85.876,71.693,70.739,71.014,0.128,0.179,0.773,1.933,698.287,3.64
1.0,1.0,297.53,98.572,88.604,93.355,93.504,88.554,85.876,71.714,70.739,70.993,0.134,0.179,0.722,2.012,698.341,3.91
1.0,1.0,297.598,98.636,88.625,93.355,93.461,88.512,85.897,71.714,70.76,70.993,0.132,0.179,0.693,2.054,698.61,3.64
1.0,1.0,297.598,98.615,88.625,93.334,93.461,88.49,85.897,71.735,70.76,71.014,0.138,0.179,0.801,2.121,698.574,3.902
1.0,1.0,297.553,98.551,88.625,93.313,93.461,88.512,85.876,71.693,70.76,70.993,0.134,0.18,0.791,2.124,698.583,4.444
1.0,1.0,297.553,98.593,88.647,93.376,93.482,88.554,85.919,71.714,70.782,70.993,0.139,0.181,0.716,2.101,698.583,3.646
1.0,1.0,297.553,98.615,88.647,93.313,93.461,88.533,85.897,71.693,70.739,70.993,0.137,0.182,0.655,2.145,698.718,3.902
1.0,1.0,297.575,98.636,88.625,93.376,93.504,88.533,85.897,71.714,70.739,71.014,0.14,0.184,0.592,2.126,698.763,3.643
1.0,1.0,297.575,98.593,88.647,93.313,93.482,88.512,85.919,71.714,70.782,70.993,0.141,0.185,0.61,2.134,698.888,3.902
1.0,1.0,297.508,98.572,88.647,93.313,93.461,88.533,85.919,71.735,70.782,70.993,0.143,0.187,0.642,2.137,698.897,4.55
1.0,1.0,297.508,98.615,88.647,93.355,93.482,88.554,85.919,71.735,70.76,70.971,0.148,0.187,0.621,2.119,698.924,3.906
1.0,1.0,297.575,98.636,88.647,93.355,93.461,88.512,85.919,71.714,70.76,70.993,0.145,0.189,0.578,2.157,699.014,3.643
1.0,1.0,297.553,98.572,88.647,93.334,93.504,88.554,85.919,71.714,70.782,71.014,0.154,0.191,0.551,2.098,698.96,3.902
1.0,1.0,297.53,98.593,88.647,93.355,93.504,88.576,85.919,71.693,70.76,71.035,0.148,0.191,0.491,2.085,699.068,3.636
1.0,1.0,297.553,98.636,88.668,93.355,93.482,88.512,85.94,71.714,70.803,70.993,0.154,0.193,0.61,1.985,699.274,3.902
1.0,1.0,297.553,98.636,88.668,93.355,93.482,88.512,85.94,71.714,70.76,71.014,0.152,0.194,0.676,1.956,699.48,3.902
1.0,1.0,297.53,98.593,88.647,93.334,93.504,88.554,85.94,71.714,70.782,71.014,0.155,0.194,0.722,1.982,699.66,4.558
1.0,1.0,297.553,98.593,88.668,93.313,93.461,88.533,85.961,71.714,70.782,71.035,0.149,0.194,0.694,2.019,699.66,3.902
1.0,1.0,297.485,98.593,88.647,93.398,93.546,88.576,86.004,71.714,70.803,70.993,0.15,0.194,0.769,2.011,699.687,3.643
1.0,1.0,297.53,98.636,88.69,93.376,93.504,88.554,85.982,71.693,70.739,71.035,0.147,0.194,0.802,2.002,699.705,3.906
1.0,1.0,297.575,98.636,88.647,93.355,93.504,88.533,86.004,71.714,70.782,70.993,0.147,0.194,0.786,2.079,699.83,3.556
1.0,1.0,297.485,98.593,88.668,93.334,93.525,88.533,86.004,71.714,70.803,71.035,0.146,0.194,0.781,2.079,699.947,4.558
1.0,1.0,297.53,98.636,88.668,93.398,93.568,88.597,86.025,71.714,70.803,71.014,0.144,0.194,0.701,2.047,700.028,3.899
1.0,1.0,297.575,98.658,88.668,93.355,93.504,88.533,85.982,71.693,70.782,71.077,0.146,0.194,0.583,1.979,700.207,3.643
1.0,1.0,297.508,98.593,88.668,93.334,93.504,88.554,86.025,71.714,70.803,71.014,0.145,0.195,0.526,1.836,700.091,3.902
1.0,1.0,297.485,98.593,88.668,93.334,93.525,88.576,86.004,71.714,70.803,71.035,0.148,0.195,0.643,1.97,698.96,3.643
1.0,1.0,297.553,98.679,88.69,93.376,93.546,88.576,86.004,71.714,70.782,71.035,0.141,0.195,0.704,1.985,698.089,3.902
1.0,1.0,297.553,98.636,88.668,93.334,93.525,88.554,86.004,71.714,70.803,71.014,0.147,0.192,0.739,1.831,697.057,3.643
1.0,1.0,297.508,98.593,88.668,93.334,93.504,88.576,85.982,71.693,70.739,71.056,0.142,0.191,0.691,1.716,696.968,3.902
1.0,1.0,297.508,98.615,88.668,93.398,93.546,88.576,86.004,71.714,70.76,70.993,0.147,0.191,0.705,1.752,697.004,4.554
1.0,1.0,297.553,98.658,88.69,93.376,93.504,88.533,86.004,71.714,70.76,71.035,0.141,0.191,0.739,1.696,697.057,3.902
1.0,1.0,297.519,98.658,88.69,93.387,93.536,88.565,86.0145,71.7035,70.7495,71.0245,0.141,0.1905,0.7215,1.7025,697.0615,3.7725
1.0,1.0,297.485,98.658,88.69,93.398,93.568,88.597,86.025,71.693,70.739,71.014,0.141,0.19,0.704,1.709,697.066,3.643
1.0,1.0,297.553,98.679,88.69,93.355,93.525,88.576,86.025,71.693,70.739,70.993,0.135,0.188,0.729,1.723,697.165,3.972
1.0,1.0,297.519,98.647,88.679,93.355,93.5355,88.5865,86.025,71.7035,70.7285,70.982,0.133,0.185,0.669,1.73,697.3805,3.937
1.0,1.0,297.485,98.615,88.668,93.355,93.546,88.597,86.025,71.714,70.718,70.971,0.131,0.182,0.609,1.737,697.596,3.902
1.0,1.0,297.53,98.658,88.69,93.419,93.589,88.597,86.046,71.714,70.76,70.971,0.125,0.181,0.604,1.702,697.596,4.554
1.0,1.0,297.553,98.636,88.711,93.334,93.546,88.554,86.025,71.714,70.718,70.993,0.128,0.179,0.56,1.661,697.596,3.902
1.0,1.0,297.53,98.615,88.668,93.334,93.568,88.576,86.025,71.693,70.739,70.971,0.123,0.177,0.627,1.66,697.56,3.899
1.0,1.0,297.485,98.658,88.711,93.398,93.589,88.619,86.004,71.735,70.718,70.971,0.128,0.174,0.628,1.721,697.686,3.646
1.0,1.0,297.53,98.658,88.69,93.419,93.589,88.576,86.004,71.714,70.76,70.993,0.122,0.171,0.718,1.749,697.82,3.646
1.0,1.0,297.553,98.636,88.711,93.334,93.525,88.576,86.025,71.735,70.739,71.014,0.127,0.168,0.66,1.779,697.847,3.902
1.0,1.0,297.463,98.593,88.668,93.355,93.568,88.576,85.982,71.693,70.76,70.95,0.121,0.166,0.785,1.824,697.802,3.643
1.0,1.0,297.53,98.701,88.711,93.398,93.589,88.597,85.982,71.735,70.718,70.971,0.125,0.166,0.786,1.9,697.991,3.902
1.0,1.0,297.553,98.701,88.69,93.376,93.568,88.554,85.961,71.714,70.739,70.993,0.121,0.165,0.795,1.956,698.206,3.643
1.0,1.0,297.463,98.615,88.69,93.376,93.568,88.619,86.004,71.714,70.739,71.014,0.124,0.166,0.722,2.115,698.359,3.902
1.0,1.0,297.44,98.593,88.69,93.398,93.611,88.619,86.004,71.735,70.782,70.95,0.125,0.167,0.781,2.147,698.493,3.643
1.0,1.0,297.463,98.615,88.69,93.419,93.589,88.619,86.025,71.735,70.718,70.993,0.128,0.169,0.747,2.116,698.448,4.878
1.0,1.0,297.508,98.679,88.711,93.398,93.589,88.576,86.025,71.693,70.718,70.993,0.131,0.172,0.723,2.203,698.493,3.643
1.0,1.0,297.485,98.636,88.711,93.313,93.568,88.576,86.025,71.714,70.782,71.014,0.133,0.174,0.709,2.158,698.574,3.902
1.0,1.0,297.44,98.615,88.69,93.398,93.611,88.619,86.068,71.714,70.803,70.993,0.138,0.176,0.829,2.242,698.493,3.636
1.0,1.0,297.463,98.636,88.711,93.44,93.611,88.619,86.068,71.735,70.739,70.993,0.137,0.179,0.735,2.139,698.538,3.902
1.0,1.0,297.553,98.701,88.711,93.398,93.568,88.576,86.068,71.714,70.76,70.993,0.147,0.18,0.651,2.132,698.718,4.562
1.0,1.0,297.553,98.658,88.711,93.376,93.568,88.576,86.068,71.735,70.782,71.014,0.142,0.183,0.621,2.176,698.763,2.927
1.0,1.0,297.44,98.593,88.69,93.376,93.632,88.619,86.068,71.735,70.76,71.014,0.148,0.184,0.654,2.197,698.789,4.554
1.0,1.0,297.53,98.701,88.711,93.419,93.611,88.64,86.068,71.735,70.782,70.993,0.143,0.186,0.649,2.166,698.924,3.902
1.0,1.0,297.508,98.679,88.69,93.398,93.589,88.576,86.068,71.693,70.739,71.014,0.151,0.188,0.558,2.121,699.014,2.924
1.0,1.0,297.508,98.679,88.69,93.398,93.589,88.64,86.046,71.714,70.782,71.014,0.151,0.19,0.58,2.073,699.202,4.558
1.0,1.0,297.485,98.636,88.69,93.376,93.589,88.64,86.046,71.714,70.782,71.014,0.151,0.19,0.676,2.07,699.256,3.902
1.0,1.0,297.463,98.701,88.711,93.44,93.589,88.661,86.046,71.714,70.824,71.014,0.15,0.191,0.787,2.069,699.453,3.643
1.0,1.0,297.485,98.679,88.711,93.419,93.632,88.597,86.046,71.735,70.824,70.993,0.15,0.191,0.714,2.069,699.471,3.643
1.0,1.0,297.463,98.658,88.711,93.398,93.589,88.619,86.046,71.714,70.739,71.035,0.148,0.191,0.714,2.069,699.48,3.902
1.0,1.0,297.553,98.679,88.733,93.376,93.589,88.576,86.025,71.735,70.824,71.014,0.146,0.191,0.709,2.11,699.435,3.646
1.0,1.0,297.485,98.615,88.711,93.376,93.589,88.619,86.046,71.693,70.739,71.035,0.146,0.191,0.709,2.11,699.435,3.646
1.0,1.0,297.44,98.658,88.711,93.398,93.653,88.64,86.025,71.735,70.803,71.014,0.148,0.191,0.783,2.108,699.705,3.646
1.0,1.0,297.508,98.701,88.733,93.44,93.653,88.64,86.004,71.714,70.76,71.035,0.144,0.192,0.783,2.108,699.705,4.55
1.0,1.0,297.553,98.658,88.711,93.398,93.611,88.597,86.025,71.735,70.803,71.035,0.147,0.192,0.739,2.093,699.839,3.902
1.0,1.0,297.463,98.658,88.754,93.419,93.675,88.661,86.004,71.714,70.76,71.014,0.142,0.192,0.779,2.107,700.01,3.636
1.0,1.0,297.463,98.679,88.733,93.461,93.675,88.661,86.046,71.714,70.803,71.035,0.148,0.192,0.87,2.057,700.064,3.902
1.0,1.0,297.508,98.701,88.754,93.376,93.611,88.619,86.025,71.735,70.803,71.014,0.144,0.194,0.789,2.083,699.373,4.558
1.0,1.0,297.44,98.636,88.754,93.398,93.653,88.661,86.025,71.693,70.76,71.077,0.149,0.194,0.712,2.111,698.502,3.902
1.0,1.0,297.485,98.658,88.733,93.44,93.653,88.661,86.025,71.735,70.803,70.993,0.142,0.193,0.705,1.953,697.533,3.646
1.0,1.0,297.417,98.636,88.754,93.419,93.675,88.683,86.046,71.714,70.76,71.056,0.145,0.193,0.654,1.83,697.363,3.899
1.0,1.0,297.417,98.636,88.754,93.398,93.653,88.661,86.025,71.714,70.782,71.035,0.143,0.193,0.733,1.822,697.273,3.559
1.0,1.0,297.44,98.658,88.754,93.44,93.675,88.683,86.025,71.693,70.76,70.993,0.146,0.194,0.849,1.826,697.273,4.554
1.0,1.0,297.463,98.701,88.776,93.44,93.653,88.619,86.046,71.714,70.739,70.993,0.148,0.193,0.864,1.834,697.372,3.899
1.0,1.0,297.463,98.701,88.797,93.461,93.696,88.661,86.046,71.714,70.76,71.014,0.142,0.192,0.65,1.769,697.56,3.646
1.0,1.0,297.463,98.679,88.754,93.376,93.632,88.619,86.068,71.714,70.718,70.993,0.147,0.191,0.676,1.766,697.641,3.902
1.0,1.0,297.463,98.658,88.776,93.398,93.675,88.64,86.089,71.693,70.739,71.014,0.142,0.19,0.751,1.747,697.757,3.643
1.0,1.0,297.417,98.679,88.754,93.461,93.696,88.661,86.11,71.693,70.718,70.993,0.147,0.189,0.793,1.744,697.847,3.902
1.0,1.0,297.463,98.701,88.776,93.461,93.696,88.661,86.11,71.714,70.739,70.95,0.136,0.186,0.814,1.843,697.874,4.554
1.0,1.0,297.485,98.701,88.754,93.398,93.653,88.64,86.132,71.714,70.697,71.014,0.139,0.184,0.87,1.812,697.955,3.902
1.0,1.0,297.417,98.658,88.776,93.44,93.718,88.661,86.089,71.693,70.739,70.993,0.132,0.182,0.788,1.89,698.072,3.643
1.0,1.0,297.44,98.722,88.776,93.44,93.718,88.661,86.11,71.714,70.697,71.014,0.135,0.181,0.838,1.941,698.152,3.902
1.0,1.0,297.463,98.701,88.797,93.419,93.675,88.64,86.11,71.714,70.739,70.971,0.13,0.179,0.806,2.05,698.314,3.643
1.0,1.0,297.417,98.658,88.754,93.398,93.696,88.704,86.11,71.714,70.697,71.014,0.133,0.178,0.724,2.115,698.359,3.902
1.0,1.0,297.395,98.658,88.776,93.44,93.718,88.683,86.11,71.693,70.76,70.95,0.135,0.178,0.729,2.11,698.574,3.902
1.0,1.0,297.44,98.722,88.776,93.44,93.696,88.64,86.132,71.735,70.739,70.993,0.135,0.178,0.592,2.193,698.691,3.636
1.0,1.0,297.463,98.658,88.776,93.398,93.675,88.64,86.132,71.693,70.739,70.971,0.139,0.18,0.623,2.194,698.807,3.91
1.0,1.0,297.395,98.701,88.776,93.44,93.718,88.704,86.132,71.735,70.76,70.993,0.137,0.181,0.643,2.211,698.825,4.026
1.0,1.0,297.463,98.722,88.797,93.483,93.718,88.683,86.132,71.714,70.782,70.993,0.14,0.182,0.654,2.208,698.897,4.554
1.0,1.0,297.463,98.701,88.776,93.44,93.675,88.661,86.132,71.735,70.76,71.014,0.14,0.185,0.632,2.107,698.942,3.899
1.0,1.0,297.395,98.658,88.776,93.461,93.718,88.704,86.089,71.693,70.76,70.971,0.148,0.187,0.654,2.08,698.987,3.64
1.0,1.0,297.463,98.744,88.797,93.44,93.718,88.704,86.132,71.735,70.782,70.993,0.146,0.189,0.589,2.104,699.085,3.899
1.0,1.0,297.485,98.744,88.797,93.44,93.696,88.64,86.11,71.714,70.76,70.993,0.152,0.191,0.601,2.045,699.121,3.643
1.0,1.0,297.395,98.658,88.797,93.44,93.718,88.683,86.11,71.714,70.739,71.014,0.146,0.191,0.604,2.081,699.166,3.902
1.0,1.0,297.372,98.658,88.776,93.461,93.718,88.704,86.089,71.714,70.76,70.971,0.15,0.191,0.66,2.061,699.319,3.643
1.0,1.0,297.463,98.722,88.797,93.483,93.739,88.661,86.132,71.735,70.782,70.993,0.144,0.191,0.723,2.037,699.319,3.906
1.0,1.0,297.417,98.679,88.776,93.398,93.696,88.64,86.11,71.714,70.76,71.035,0.147,0.191,0.806,2.04,699.346,4.55
1.0,1.0,297.372,98.701,88.819,93.461,93.718,88.704,86.11,71.735,70.76,71.014,0.143,0.191,0.823,2.067,699.346,3.902
1.0,1.0,297.417,98.744,88.797,93.483,93.739,88.683,86.11,71.735,70.76,71.035,0.145,0.192,0.818,2.054,699.48,3.643
1.0,1.0,297.372,98.679,88.819,93.483,93.76,88.683,86.132,71.735,70.76,71.014,0.144,0.192,0.806,2.066,699.723,3.902
1.0,1.0,297.417,98.722,88.797,93.461,93.739,88.683,86.089,71.714,70.782,71.014,0.141,0.193,0.762,2.073,699.758,3.556
1.0,1.0,297.35,98.722,88.819,93.483,93.739,88.661,86.132,71.735,70.782,71.014,0.146,0.193,0.724,2.087,699.848,3.646
1.0,1.0,297.395,98.701,88.776,93.461,93.76,88.683,86.11,71.714,70.76,71.035,0.14,0.193,0.7,2.101,699.929,3.902
1.0,1.0,297.463,98.722,88.819,93.461,93.739,88.683,86.11,71.735,70.803,71.014,0.146,0.193,0.707,2.09,699.929,3.902
1.0,1.0,297.372,98.658,88.797,93.398,93.696,88.683,86.153,71.735,70.782,71.035,0.139,0.193,0.741,2.079,700.1,4.554
1.0,1.0,297.372,98.679,88.797,93.483,93.76,88.726,86.11,71.735,70.76,71.035,0.145,0.193,0.67,1.903,700.306,2.927
1.0,1.0,297.417,98.744,88.819,93.504,93.803,88.683,86.132,71.735,70.803,71.014,0.142,0.194,0.672,1.897,699.938,4.554
1.0,1.0,297.44,98.744,88.819,93.483,93.739,88.683,86.132,71.735,70.803,70.993,0.145,0.194,0.691,2.032,699.103,3.902
1.0,1.0,297.35,98.679,88.819,93.398,93.696,88.683,86.11,71.756,70.803,71.014,0.141,0.193,0.661,2.064,698.161,3.643
1.0,1.0,297.35,98.679,88.84,93.504,93.803,88.747,86.11,71.714,70.782,71.014,0.143,0.191,0.799,2.042,698.116,3.895
1.0,1.0,297.417,98.765,88.84,93.483,93.76,88.704,86.11,71.735,70.803,71.014,0.142,0.191,0.749,1.971,698.009,3.646
1.0,1.0,297.35,98.679,88.819,93.483,93.782,88.726,86.089,71.714,70.76,71.014,0.141,0.191,0.714,1.867,698.036,3.902
