LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,425.73,75.944,65.629,70.935,71.02,65.849,60.449,58.573,58.407,58.649,0.099,0.695,0.186,2.462,398.17,4.554
1.0,1.0,425.659,75.922,65.65,70.935,71.02,65.849,60.449,58.531,58.428,58.649,0.091,0.616,0.253,2.49,397.793,3.902
1.0,1.0,425.659,75.965,65.672,70.978,71.063,65.849,60.449,58.531,58.428,58.628,0.091,0.64,0.288,2.455,397.838,3.902
1.0,1.0,425.73,75.986,65.65,70.935,71.041,65.849,60.427,58.552,58.364,58.691,0.074,0.64,0.302,2.427,397.981,3.902
1.0,1.0,425.73,75.944,65.65,70.935,71.041,65.849,60.449,58.531,58.385,58.67,0.068,0.623,0.29,2.486,398.376,3.65
1.0,1.0,425.706,75.944,65.6395,70.946,71.041,65.849,60.449,58.531,58.385,58.67,0.068,0.5595,0.263,2.427,398.367,3.776
1.0,1.0,425.682,75.944,65.629,70.957,71.041,65.849,60.449,58.531,58.385,58.67,0.068,0.496,0.236,2.368,398.358,3.902
1.0,1.0,425.706,75.922,65.65,70.914,71.041,65.828,60.47,58.51,58.364,58.649,0.045,0.436,0.198,2.5,398.394,3.902
1.0,1.0,425.659,75.922,65.65,70.914,71.02,65.849,60.491,58.552,58.385,58.649,0.046,0.425,0.258,2.461,398.735,3.643
1.0,1.0,425.659,75.922,65.65,70.957,71.041,65.849,60.491,58.531,58.407,58.649,0.044,0.42,0.221,2.587,398.834,3.902
1.0,1.0,425.659,75.922,65.672,70.935,71.02,65.849,60.491,58.51,58.385,58.649,0.046,0.646,0.188,2.643,399.103,4.554
1.0,1.0,425.6825,75.933,65.6505,70.946,71.02,65.8385,60.491,58.5205,58.364,58.6595,0.042,0.7255,0.1745,2.6895,399.1255,4.228
1.0,1.0,425.706,75.944,65.629,70.957,71.02,65.828,60.491,58.531,58.343,58.67,0.038,0.805,0.161,2.736,399.148,3.902
1.0,1.0,425.682,75.944,65.65,70.978,71.041,65.849,60.491,58.531,58.385,58.628,0.037,0.856,0.199,2.608,399.04,3.643
1.0,1.0,425.612,75.88,65.65,70.914,71.02,65.849,60.512,58.573,58.407,58.628,0.039,0.88,0.225,2.579,399.148,4.878
1.0,1.0,425.659,75.901,65.629,70.978,71.063,65.849,60.512,58.552,58.385,58.67,0.044,0.891,0.17,2.569,399.004,3.636
1.0,1.0,425.729,75.986,65.65,70.999,71.063,65.87,60.512,58.51,58.364,58.649,0.044,0.902,0.148,2.571,399.229,3.91
1.0,1.0,425.753,75.965,65.65,70.914,70.999,65.785,60.512,58.531,58.407,58.649,0.046,0.907,0.13,2.579,399.076,3.643
1.0,1.0,425.659,75.922,65.629,70.914,71.02,65.828,60.512,58.552,58.407,58.628,0.05,0.91,0.155,2.534,399.085,3.902
1.0,1.0,425.635,75.922,65.65,70.957,71.041,65.87,60.533,58.552,58.428,58.649,0.051,0.912,0.186,2.456,399.058,4.444
1.0,1.0,425.729,75.986,65.65,70.935,71.041,65.828,60.533,58.531,58.407,58.649,0.051,0.914,0.175,2.438,399.318,3.646
1.0,1.0,425.73,75.965,65.629,70.957,71.041,65.849,60.554,58.552,58.385,58.628,0.049,0.914,0.169,2.455,399.372,3.899
1.0,1.0,425.682,75.922,65.65,70.914,71.02,65.828,60.533,58.552,58.407,58.649,0.048,0.915,0.238,2.445,399.453,3.643
1.0,1.0,425.706,75.922,65.65,70.978,71.063,65.849,60.554,58.573,58.364,58.67,0.05,0.602,0.249,2.419,399.363,4.878
1.0,1.0,425.753,75.944,65.65,70.957,71.041,65.849,60.533,58.552,58.385,58.649,0.044,0.467,0.205,2.408,399.139,4.878
1.0,1.0,425.753,75.965,65.65,70.914,71.02,65.806,60.554,58.552,58.407,58.649,0.043,0.677,0.168,2.414,399.552,3.646
1.0,1.0,425.706,75.922,65.629,70.957,71.063,65.87,60.554,58.573,58.407,58.628,0.034,0.795,0.157,2.391,399.704,3.899
1.0,1.0,425.706,75.922,65.629,70.957,71.063,65.87,60.554,58.573,58.407,58.628,0.034,0.827,0.129,2.289,399.722,4.554
1.0,1.0,425.729,75.986,65.65,70.935,71.02,65.806,60.554,58.552,58.407,58.691,0.036,0.835,0.173,2.266,400.036,3.902
1.0,1.0,425.73,75.922,65.629,70.914,71.02,65.828,60.575,58.573,58.407,58.649,0.032,0.573,0.201,2.369,400.332,3.643
1.0,1.0,425.706,75.922,65.65,70.935,71.041,65.828,60.597,58.552,58.428,58.649,0.031,0.667,0.221,2.397,399.65,3.902
1.0,1.0,425.706,75.922,65.65,70.935,71.041,65.828,60.597,58.552,58.428,58.649,0.031,0.739,0.224,2.264,399.175,4.554
1.0,1.0,425.682,76.008,65.65,70.914,71.02,65.806,60.639,58.573,58.407,58.649,0.054,0.775,0.195,2.12,398.789,3.902
1.0,1.0,425.729,76.008,65.65,70.914,71.02,65.785,60.639,58.552,58.428,58.649,0.052,0.791,0.218,2.035,398.924,3.643
1.0,1.0,425.706,75.922,65.629,70.914,71.02,65.87,60.639,58.573,58.385,58.649,0.044,0.548,0.255,2.014,398.897,3.902
1.0,1.0,425.706,75.965,65.672,70.957,71.041,65.849,60.639,58.552,58.385,58.649,0.048,0.627,0.209,2.028,399.094,4.444
1.0,1.0,425.753,75.965,65.672,70.957,71.041,65.849,60.639,58.552,58.385,58.649,0.066,0.673,0.201,1.955,399.274,4.558
1.0,1.0,425.777,75.965,65.65,70.957,71.02,65.785,60.66,58.573,58.407,58.67,0.075,0.687,0.21,1.945,399.292,3.902
1.0,1.0,425.706,75.944,65.629,70.914,71.02,65.828,60.66,58.573,58.407,58.67,0.042,0.696,0.161,1.94,399.139,3.643
1.0,1.0,425.682,75.944,65.65,70.978,71.041,65.828,60.639,58.552,58.407,58.649,0.005,0.702,0.137,1.858,399.139,3.899
1.0,1.0,425.777,76.008,65.65,70.935,71.041,65.849,60.66,58.573,58.385,58.691,0.005,0.702,0.277,1.854,399.193,4.554
1.0,1.0,425.777,75.965,65.65,70.914,70.999,65.828,60.66,58.573,58.407,58.649,0.206,0.708,0.277,1.854,399.193,4.554
1.0,1.0,425.706,75.922,65.629,70.935,71.041,65.849,60.66,58.573,58.407,58.67,0.197,0.715,0.192,1.754,399.022,3.643
1.0,1.0,425.706,75.922,65.629,70.935,71.041,65.828,60.681,58.552,58.407,58.67,0.183,0.703,0.172,1.664,399.094,3.899
1.0,1.0,425.753,75.965,65.672,70.957,71.02,65.828,60.681,58.552,58.407,58.649,0.183,0.703,0.157,1.654,399.408,3.899
1.0,1.0,425.753,75.922,65.65,70.935,71.02,65.806,60.681,58.552,58.428,58.67,0.127,0.496,0.203,1.725,399.516,4.554
1.0,1.0,425.706,75.922,65.65,70.914,71.041,65.849,60.702,58.552,58.428,58.628,0.117,0.556,0.158,1.735,399.776,3.902
1.0,1.0,425.73,75.986,65.672,70.957,71.041,65.849,60.702,58.552,58.428,58.628,0.111,0.574,0.201,1.833,399.956,3.643
1.0,1.0,425.753,75.986,65.65,70.935,70.999,65.828,60.66,58.552,58.385,58.67,0.111,0.574,0.201,1.833,399.956,3.643
1.0,1.0,425.777,75.965,65.672,70.935,70.999,65.806,60.681,58.552,58.385,58.649,0.111,0.588,0.219,1.905,400.359,3.906
1.0,1.0,425.706,75.922,65.65,70.935,71.02,65.828,60.66,58.552,58.428,58.67,0.113,0.614,0.277,1.907,400.431,3.906
1.0,1.0,425.753,75.965,65.65,70.978,71.041,65.849,60.681,58.552,58.385,58.67,0.113,0.614,0.277,1.907,400.431,3.906
1.0,1.0,425.8,75.986,65.672,70.957,71.041,65.785,60.681,58.573,58.449,58.649,0.099,0.642,0.306,1.736,398.951,3.646
1.0,1.0,425.777,75.944,65.65,70.893,70.999,65.828,60.681,58.573,58.428,58.712,0.099,0.642,0.306,1.736,398.951,3.646
1.0,1.0,425.847,75.965,65.672,70.914,70.999,65.785,60.639,58.552,58.428,58.67,0.102,0.65,0.281,1.646,398.43,3.902
1.0,1.0,425.847,75.986,65.672,70.914,70.999,65.785,60.66,58.573,58.449,58.67,0.104,0.656,0.272,1.544,398.601,4.554
1.0,1.0,425.753,75.922,65.65,70.957,71.02,65.849,60.66,58.573,58.385,58.67,0.104,0.372,0.316,1.586,398.466,3.643
1.0,1.0,425.8,76.008,65.672,70.957,71.02,65.785,60.681,58.552,58.428,58.691,0.104,0.372,0.316,1.586,398.466,3.643
1.0,1.0,425.8,75.965,65.672,70.893,70.978,65.806,60.639,58.552,58.385,58.67,0.101,0.425,0.249,1.559,398.376,3.899
1.0,1.0,425.824,75.922,65.65,70.914,71.02,65.828,60.639,58.552,58.407,58.649,0.104,0.311,0.241,1.65,398.331,4.558
1.0,1.0,425.824,75.965,65.65,70.935,70.999,65.828,60.618,58.552,58.364,58.649,0.105,0.383,0.237,1.6,398.699,3.902
1.0,1.0,425.824,76.008,65.693,70.957,71.02,65.785,60.66,58.573,58.428,58.628,0.107,0.333,0.188,1.68,398.879,4.554
1.0,1.0,425.847,75.922,65.693,70.893,70.978,65.828,60.618,58.552,58.385,58.712,0.104,0.386,0.201,1.66,399.094,3.902
1.0,1.0,425.777,75.944,65.672,70.957,71.02,65.828,60.597,58.552,58.385,58.649,0.104,0.36,0.25,1.724,399.211,3.636
1.0,1.0,425.753,75.922,65.693,70.893,70.999,65.849,60.618,58.552,58.428,58.67,0.105,0.509,0.366,1.713,399.327,3.902
1.0,1.0,425.8,75.965,65.672,70.957,71.041,65.828,60.597,58.552,58.385,58.649,0.105,0.444,0.206,1.778,399.022,4.558
1.0,1.0,425.777,75.901,65.65,70.914,71.02,65.828,60.554,58.531,58.428,58.649,0.104,0.387,0.206,1.778,399.022,3.902
1.0,1.0,425.8,75.944,65.672,70.957,71.02,65.828,60.533,58.552,58.385,58.628,0.102,0.408,0.241,1.775,399.067,3.902
1.0,1.0,425.824,75.944,65.672,70.914,70.999,65.828,60.554,58.573,58.428,58.649,0.106,0.28,0.269,1.82,398.924,4.264
1.0,1.0,425.8,75.944,65.672,70.935,70.999,65.849,60.533,58.531,58.407,58.67,0.105,0.411,0.196,1.86,399.004,3.653
1.0,1.0,425.894,76.008,65.715,70.935,70.978,65.785,60.533,58.531,58.428,58.649,0.103,0.568,0.212,1.923,399.408,3.902
1.0,1.0,425.847,75.986,65.629,70.872,70.956,65.785,60.512,58.552,58.385,58.628,0.103,0.5,0.281,1.934,399.677,3.643
1.0,1.0,425.824,75.944,65.672,70.935,71.02,65.806,60.533,58.531,58.428,58.628,0.104,0.442,0.244,2.037,399.911,4.878
1.0,1.0,425.894,75.986,65.65,70.914,70.978,65.785,60.512,58.531,58.385,58.67,0.106,0.597,0.197,2.035,399.974,3.643
1.0,1.0,425.894,75.944,65.672,70.914,70.999,65.828,60.491,58.552,58.407,58.649,0.106,0.647,0.223,2.079,400.306,3.899
1.0,1.0,425.871,75.965,65.65,70.914,70.999,65.806,60.47,58.552,58.407,58.67,0.111,0.67,0.26,2.104,400.18,3.636
1.0,1.0,425.871,75.965,65.65,70.893,70.999,65.806,60.449,58.552,58.407,58.649,0.114,0.49,0.257,2.007,399.92,3.902
1.0,1.0,425.941,75.986,65.672,70.893,70.978,65.806,60.47,58.573,58.449,58.628,0.117,0.36,0.334,2.011,399.139,4.558
1.0,1.0,425.871,75.965,65.65,70.872,70.978,65.806,60.449,58.573,58.407,58.67,0.117,0.329,0.296,1.922,398.511,3.902
1.0,1.0,425.871,75.986,65.672,70.957,70.978,65.806,60.449,58.573,58.449,58.649,0.117,0.309,0.291,1.94,398.565,3.556
1.0,1.0,425.918,76.029,65.65,70.935,70.978,65.785,60.406,58.531,58.428,58.649,0.119,0.298,0.188,1.967,398.466,4.566
1.0,1.0,425.965,76.008,65.672,70.893,70.978,65.764,60.406,58.552,58.407,58.649,0.119,0.501,0.27,1.97,398.789,3.902
1.0,1.0,425.918,75.965,65.672,70.935,70.999,65.828,60.406,58.552,58.428,58.628,0.102,0.659,0.208,1.957,398.672,3.643
1.0,1.0,425.941,76.029,65.672,70.914,70.999,65.806,60.406,58.531,58.385,58.649,0.005,0.683,0.206,2.023,398.457,3.902
1.0,1.0,425.9295,75.997,65.6505,70.893,70.9885,65.806,60.3955,58.5415,58.3745,58.649,0.111,0.6905,0.2075,1.99,398.372,3.902
1.0,1.0,425.918,75.965,65.629,70.872,70.978,65.806,60.385,58.552,58.364,58.649,0.217,0.698,0.209,1.957,398.287,3.902
1.0,1.0,425.906,75.9865,65.6395,70.893,70.9885,65.806,60.3745,58.552,58.396,58.649,0.218,0.5625,0.197,1.942,398.3405,3.902
1.0,1.0,425.894,76.008,65.65,70.914,70.999,65.806,60.364,58.552,58.428,58.649,0.219,0.427,0.185,1.927,398.394,3.902
1.0,1.0,425.918,75.986,65.65,70.851,70.956,65.806,60.343,58.51,58.364,58.649,0.119,0.415,0.163,1.869,398.565,3.895
1.0,1.0,425.894,75.965,65.672,70.914,70.978,65.806,60.343,58.51,58.385,58.649,0.109,0.525,0.198,1.931,398.708,4.558
1.0,1.0,425.9175,75.9865,65.672,70.9035,70.967,65.7955,60.3325,58.51,58.3745,58.6385,0.0995,0.47,0.236,1.9495,398.8115,4.23
1.0,1.0,425.941,76.008,65.672,70.893,70.956,65.785,60.322,58.51,58.364,58.628,0.09,0.415,0.274,1.968,398.915,3.902
1.0,1.0,425.918,75.965,65.65,70.872,70.956,65.764,60.301,58.51,58.364,58.628,0.076,0.533,0.275,2.046,399.031,4.558
1.0,1.0,425.871,75.922,65.65,70.893,70.978,65.806,60.301,58.489,58.364,58.649,0.068,0.379,0.296,2.042,398.879,3.902
1.0,1.0,425.989,76.008,65.65,70.935,70.999,65.785,60.301,58.531,58.364,58.649,0.065,0.312,0.253,2.087,398.879,3.643
1.0,1.0,425.965,76.008,65.672,70.893,70.956,65.785,60.301,58.51,58.385,58.649,0.072,0.296,0.271,2.193,399.103,3.817
1.0,1.0,425.965,76.008,65.65,70.893,70.956,65.785,60.279,58.489,58.385,58.649,0.176,0.559,0.183,2.269,399.139,4.448
1.0,1.0,425.965,76.008,65.65,70.893,70.956,65.743,60.258,58.51,58.385,58.628,0.186,0.462,0.207,2.354,398.986,3.65
1.0,1.0,425.918,75.965,65.629,70.914,70.978,65.828,60.258,58.51,58.385,58.628,0.163,0.598,0.155,2.415,399.345,3.902
1.0,1.0,425.918,75.986,65.65,70.914,70.999,65.785,60.258,58.51,58.407,58.649,0.159,0.493,0.203,2.45,399.938,4.554
1.0,1.0,425.941,76.008,65.65,70.872,70.956,65.806,60.237,58.489,58.385,58.649,0.16,0.679,0.199,2.406,399.731,3.902
1.0,1.0,425.941,75.986,65.629,70.851,70.956,65.806,60.258,58.531,58.364,58.649,0.16,0.746,0.127,2.356,399.704,3.643
1.0,1.0,425.894,75.986,65.65,70.914,70.978,65.785,60.237,58.531,58.385,58.628,0.159,0.565,0.163,2.353,399.704,3.902
1.0,1.0,425.918,76.008,65.65,70.935,70.978,65.806,60.258,58.531,58.428,58.628,0.156,0.736,0.169,2.329,399.767,4.554
1.0,1.0,425.965,76.008,65.672,70.872,70.935,65.743,60.237,58.552,58.385,58.649,0.157,0.751,0.142,2.276,399.731,3.902
1.0,1.0,425.941,75.944,65.65,70.893,70.978,65.785,60.237,58.51,58.428,58.649,0.156,0.488,0.199,2.323,400.0,3.646
1.0,1.0,425.941,76.008,65.65,70.914,70.978,65.806,60.258,58.531,58.407,58.67,0.155,0.463,0.252,2.375,400.189,3.899
1.0,1.0,425.965,76.029,65.65,70.914,70.956,65.785,60.237,58.573,58.428,58.628,0.155,0.713,0.297,2.403,400.297,3.643
1.0,1.0,425.965,75.986,65.629,70.851,70.956,65.764,60.258,58.552,58.385,58.691,0.156,0.778,0.298,2.334,399.265,3.643
1.0,1.0,425.918,75.944,65.65,70.872,70.956,65.785,60.216,58.552,58.407,58.67,0.159,0.741,0.284,2.194,398.295,4.878
1.0,1.0,425.918,76.029,65.65,70.935,70.978,65.785,60.258,58.552,58.428,58.67,0.154,0.561,0.301,2.196,398.152,3.636
1.0,1.0,426.012,75.986,65.672,70.872,70.956,65.764,60.237,58.531,58.385,58.649,0.155,0.717,0.345,2.101,397.91,3.91
1.0,1.0,425.918,75.965,65.629,70.872,70.914,65.785,60.237,58.51,58.428,58.649,0.155,0.697,0.32,2.017,397.919,4.44
1.0,1.0,425.989,76.029,65.65,70.872,70.956,65.743,60.216,58.489,58.385,58.649,0.155,0.517,0.276,2.01,397.542,3.65
1.0,1.0,425.941,75.965,65.65,70.851,70.935,65.785,60.237,58.51,58.385,58.628,0.153,0.658,0.277,2.042,397.928,3.902
1.0,1.0,425.941,75.965,65.65,70.872,70.978,65.785,60.237,58.489,58.385,58.67,0.148,0.69,0.282,1.962,398.224,4.55
1.0,1.0,425.989,76.029,65.672,70.914,70.935,65.764,60.237,58.51,58.407,58.628,0.15,0.696,0.261,1.986,398.062,3.902
1.0,1.0,425.989,75.986,65.65,70.872,70.914,65.785,60.237,58.51,58.322,58.649,0.144,0.703,0.279,1.942,398.287,3.643
1.0,1.0,425.965,76.029,65.65,70.872,70.935,65.743,60.216,58.489,58.385,58.649,0.143,0.708,0.256,1.906,398.242,3.902
1.0,1.0,425.965,75.986,65.672,70.851,70.914,65.764,60.237,58.51,58.343,58.628,0.143,0.712,0.2,1.897,398.313,4.554
1.0,1.0,425.847,75.965,65.65,70.893,70.956,65.785,60.237,58.489,58.364,58.628,0.144,0.715,0.235,1.833,398.331,3.902
1.0,1.0,425.965,76.008,65.672,70.893,70.935,65.785,60.237,58.51,58.322,58.649,0.141,0.717,0.223,1.763,398.331,3.643
1.0,1.0,425.941,75.965,65.65,70.872,70.935,65.743,60.237,58.468,58.385,58.649,0.143,0.718,0.202,1.771,398.61,4.878
1.0,1.0,425.941,76.029,65.672,70.893,70.914,65.785,60.237,58.489,58.322,58.649,0.141,0.718,0.21,1.722,398.484,3.643
1.0,1.0,425.894,75.944,65.672,70.872,70.935,65.785,60.237,58.489,58.385,58.607,0.005,0.716,0.163,1.67,398.61,3.643
1.0,1.0,425.965,76.029,65.672,70.914,70.935,65.764,60.279,58.51,58.407,58.628,0.005,0.715,0.183,1.685,398.789,4.444
1.0,1.0,425.941,75.986,65.672,70.872,70.914,65.764,60.258,58.489,58.322,58.628,0.005,0.712,0.195,1.704,398.753,3.646
1.0,1.0,425.941,75.986,65.715,70.914,70.914,65.785,60.279,58.489,58.364,58.649,0.005,0.419,0.158,1.66,398.601,3.899
1.0,1.0,425.941,75.986,65.672,70.893,70.935,65.828,60.301,58.51,58.364,58.628,0.005,0.422,0.133,1.716,398.592,4.558
1.0,1.0,425.989,75.986,65.672,70.851,70.914,65.764,60.322,58.51,58.385,58.628,0.005,0.526,0.16,1.699,398.78,4.558
1.0,1.0,425.941,75.965,65.672,70.851,70.914,65.785,60.343,58.51,58.343,58.649,0.005,0.556,0.18,1.707,398.663,3.902
1.0,1.0,425.941,75.965,65.672,70.914,70.956,65.785,60.301,58.468,58.364,58.649,0.005,0.567,0.148,1.757,398.735,3.643
1.0,1.0,426.012,76.029,65.672,70.893,70.914,65.785,60.343,58.51,58.385,58.628,0.005,0.576,0.14,1.725,398.825,3.899
1.0,1.0,425.894,75.944,65.65,70.851,70.893,65.743,60.343,58.489,58.364,58.628,0.005,0.376,0.143,1.774,399.148,4.554
1.0,1.0,425.871,75.922,65.65,70.83,70.935,65.806,60.322,58.489,58.364,58.649,0.005,0.427,0.146,1.816,399.166,3.902
1.0,1.0,425.965,76.029,65.672,70.935,70.956,65.806,60.364,58.489,58.343,58.628,0.005,0.545,0.124,1.781,399.148,3.643
1.0,1.0,426.012,76.029,65.672,70.893,70.893,65.743,60.343,58.51,58.385,58.628,0.005,0.573,0.162,1.817,399.247,3.902
1.0,1.0,425.918,75.944,65.629,70.83,70.871,65.764,60.364,58.489,58.343,58.628,0.005,0.596,0.167,1.846,399.633,4.554
1.0,1.0,425.871,75.944,65.65,70.83,70.893,65.806,60.385,58.51,58.385,58.649,0.064,0.609,0.21,1.92,399.857,3.902
1.0,1.0,425.965,76.008,65.672,70.957,70.956,65.806,60.385,58.51,58.385,58.628,0.04,0.617,0.228,1.952,399.857,3.643
1.0,1.0,425.965,76.029,65.672,70.851,70.871,65.721,60.385,58.51,58.385,58.649,0.015,0.623,0.222,2.009,399.839,3.902
1.0,1.0,425.894,75.944,65.65,70.851,70.914,65.764,60.406,58.51,58.364,58.649,0.007,0.63,0.187,2.014,400.018,4.554
1.0,1.0,425.965,75.986,65.672,70.83,70.871,65.743,60.427,58.51,58.385,58.628,0.012,0.643,0.145,2.006,400.081,3.899
1.0,1.0,425.941,76.029,65.65,70.851,70.914,65.785,60.427,58.51,58.407,58.628,0.011,0.653,0.23,1.977,400.261,3.906
1.0,1.0,425.894,76.008,65.672,70.872,70.893,65.764,60.449,58.531,58.385,58.649,0.01,0.669,0.236,1.918,399.525,3.646
1.0,1.0,425.894,75.965,65.65,70.851,70.893,65.785,60.427,58.552,58.428,58.649,0.006,0.678,0.286,1.875,398.654,4.878
1.0,1.0,425.918,75.965,65.65,70.809,70.871,65.764,60.449,58.552,58.407,58.649,0.01,0.684,0.278,1.789,398.412,3.643
1.0,1.0,425.894,75.944,65.672,70.872,70.893,65.785,60.449,58.51,58.428,58.628,0.015,0.691,0.233,1.742,398.412,3.902
1.0,1.0,425.894,75.986,65.65,70.893,70.893,65.764,60.449,58.531,58.364,58.649,0.018,0.696,0.24,1.754,398.529,3.643
1.0,1.0,425.918,76.008,65.672,70.83,70.85,65.764,60.449,58.51,58.364,58.628,0.017,0.699,0.308,1.764,398.376,3.899
1.0,1.0,425.894,75.965,65.672,70.872,70.914,65.764,60.47,58.531,58.407,58.628,0.016,0.7,0.294,1.721,398.439,4.554
1.0,1.0,425.894,76.008,65.672,70.872,70.893,65.785,60.449,58.51,58.385,58.649,0.025,0.697,0.219,1.724,398.278,3.902
1.0,1.0,425.941,76.008,65.672,70.851,70.871,65.721,60.449,58.51,58.385,58.649,0.037,0.696,0.262,1.679,398.681,3.902
1.0,1.0,425.894,75.986,65.672,70.83,70.871,65.721,60.491,58.51,58.385,58.649,0.04,0.695,0.24,1.695,398.43,3.643
1.0,1.0,425.941,76.008,65.672,70.872,70.85,65.764,60.491,58.489,58.364,58.649,0.038,0.692,0.22,1.659,398.502,4.562
1.0,1.0,425.871,75.944,65.672,70.809,70.871,65.764,60.491,58.489,58.364,58.649,0.036,0.689,0.192,1.674,398.394,3.64
1.0,1.0,425.847,75.944,65.65,70.809,70.871,65.785,60.512,58.489,58.343,58.649,0.027,0.686,0.221,1.651,398.511,3.899
1.0,1.0,425.871,75.986,65.693,70.893,70.893,65.764,60.512,58.489,58.364,58.649,0.027,0.653,0.208,1.714,398.645,4.554
1.0,1.0,425.894,75.965,65.672,70.872,70.871,65.743,60.512,58.489,58.343,58.649,0.024,0.319,0.253,1.71,398.69,3.902
1.0,1.0,425.871,76.008,65.693,70.872,70.893,65.764,60.533,58.489,58.407,58.628,0.024,0.216,0.172,1.756,398.825,3.556
1.0,1.0,425.847,75.944,65.672,70.872,70.893,65.785,60.533,58.51,58.343,58.628,0.02,0.184,0.184,1.85,398.933,4.558
1.0,1.0,425.894,75.986,65.693,70.872,70.871,65.721,60.512,58.468,58.385,58.649,0.005,0.176,0.243,1.984,398.986,3.899
1.0,1.0,425.894,75.986,65.672,70.83,70.85,65.721,60.533,58.51,58.343,58.628,0.005,0.171,0.257,1.999,399.381,3.646
1.0,1.0,425.777,75.944,65.672,70.851,70.871,65.785,60.533,58.489,58.385,58.628,0.01,0.171,0.235,2.229,399.408,3.902
1.0,1.0,425.812,75.976,65.672,70.8615,70.882,65.785,60.533,58.4995,58.364,58.6385,0.01,0.173,0.2355,2.252,399.48,4.228
1.0,1.0,425.847,76.008,65.672,70.872,70.893,65.785,60.533,58.51,58.343,58.649,0.01,0.175,0.236,2.275,399.552,4.554
1.0,1.0,425.812,75.976,65.661,70.851,70.882,65.7745,60.533,58.51,58.3535,58.6385,0.0075,0.186,0.221,2.358,399.6415,4.0985
1.0,1.0,425.777,75.944,65.65,70.83,70.871,65.764,60.533,58.51,58.364,58.628,0.005,0.197,0.206,2.441,399.731,3.643
1.0,1.0,425.777,75.986,65.672,70.851,70.893,65.785,60.512,58.51,58.364,58.628,0.005,0.222,0.232,2.511,399.857,3.902
1.0,1.0,425.847,76.008,65.672,70.851,70.871,65.743,60.533,58.531,58.385,58.628,0.006,0.241,0.209,2.595,400.207,4.554
1.0,1.0,425.871,75.965,65.693,70.83,70.85,65.743,60.512,58.531,58.407,58.649,0.029,0.256,0.256,2.653,400.395,3.902
1.0,1.0,425.777,75.922,65.65,70.83,70.85,65.785,60.533,58.552,58.449,58.628,0.036,0.278,0.188,2.745,399.839,3.643
1.0,1.0,425.777,75.965,65.672,70.872,70.893,65.764,60.512,58.552,58.407,58.67,0.039,0.298,0.207,2.764,398.906,3.902
1.0,1.0,425.871,75.986,65.693,70.809,70.85,65.721,60.491,58.531,58.407,58.649,0.04,0.313,0.197,2.627,398.287,3.902
1.0,1.0,425.824,75.965,65.672,70.851,70.871,65.785,60.47,58.531,58.407,58.649,0.05,0.327,0.253,2.491,398.52,4.554
1.0,1.0,425.777,75.944,65.672,70.872,70.871,65.785,60.449,58.51,58.385,58.628,0.062,0.346,0.248,2.364,398.376,3.902
1.0,1.0,425.847,76.008,65.672,70.851,70.85,65.721,60.449,58.51,58.385,58.628,0.063,0.356,0.283,2.326,398.349,3.556
1.0,1.0,425.824,75.986,65.693,70.83,70.85,65.721,60.449,58.51,58.385,58.649,0.067,0.364,0.192,2.33,398.574,4.558
1.0,1.0,425.8,75.944,65.672,70.872,70.871,65.785,60.427,58.489,58.385,58.628,0.064,0.364,0.15,2.322,398.493,3.902
1.0,1.0,425.847,76.008,65.715,70.851,70.871,65.764,60.449,58.51,58.407,58.628,0.056,0.359,0.209,2.332,398.744,3.643
1.0,1.0,425.824,75.986,65.693,70.809,70.829,65.721,60.406,58.51,58.364,58.607,0.054,0.358,0.189,2.376,398.771,3.842
1.0,1.0,425.777,75.922,65.672,70.83,70.829,65.764,60.427,58.489,58.364,58.649,0.054,0.355,0.214,2.34,398.708,4.562
1.0,1.0,425.777,75.965,65.672,70.893,70.871,65.785,60.406,58.51,58.364,58.607,0.053,0.354,0.203,2.418,398.906,3.902
1.0,1.0,425.871,76.008,65.672,70.809,70.85,65.764,60.427,58.51,58.385,58.628,0.052,0.354,0.214,2.482,399.229,4.558
1.0,1.0,425.753,75.944,65.672,70.809,70.85,65.764,60.406,58.489,58.343,58.649,0.049,0.354,0.184,2.642,399.238,3.899
1.0,1.0,425.729,75.944,65.672,70.872,70.871,65.764,60.406,58.489,58.385,58.628,0.048,0.354,0.213,2.725,399.444,3.643
1.0,1.0,425.824,76.008,65.715,70.872,70.829,65.743,60.406,58.51,58.364,58.628,0.046,0.358,0.243,2.84,399.426,3.902
1.0,1.0,425.847,76.029,65.693,70.83,70.85,65.743,60.406,58.51,58.385,58.628,0.058,0.367,0.231,2.807,399.606,4.554
1.0,1.0,425.73,75.922,65.672,70.83,70.85,65.785,60.364,58.489,58.364,58.649,0.073,0.38,0.302,2.869,399.534,3.902
1.0,1.0,425.8,75.965,65.693,70.851,70.829,65.743,60.364,58.51,58.385,58.649,0.098,0.399,0.246,2.891,399.624,3.643
1.0,1.0,425.847,75.986,65.693,70.851,70.85,65.743,60.343,58.51,58.364,58.628,0.005,0.696,0.221,2.944,399.677,4.878
1.0,1.0,425.777,75.944,65.693,70.851,70.829,65.743,60.343,58.51,58.385,58.649,0.005,0.931,0.224,2.881,399.57,3.556
