LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,396.306,93.361,83.231,88.176,88.242,82.997,79.469,72.618,72.52,72.729,0.156,0.365,1.127,2.096,747.892,2.927
1.0,1.0,396.282,93.339,83.253,88.176,88.242,82.997,79.49,72.618,72.541,72.729,0.156,0.365,1.141,2.057,747.434,3.643
1.0,1.0,396.259,93.361,83.253,88.239,88.264,83.018,79.49,72.618,72.541,72.751,0.155,0.365,1.229,2.148,747.668,2.924
1.0,1.0,396.305,93.361,83.253,88.197,88.242,83.018,79.447,72.639,72.562,72.708,0.158,0.366,1.21,2.074,747.919,3.643
1.0,1.0,396.212,93.318,83.274,88.176,88.242,82.997,79.447,72.618,72.499,72.729,0.158,0.366,1.124,2.107,748.296,2.93
1.0,1.0,396.212,93.318,83.253,88.218,88.264,83.039,79.511,72.618,72.562,72.708,0.159,0.366,1.053,2.106,748.251,2.73
1.0,1.0,396.329,93.382,83.274,88.239,88.242,83.018,79.532,72.639,72.52,72.708,0.159,0.367,1.003,2.055,748.475,3.902
1.0,1.0,396.329,93.382,83.253,88.197,88.242,82.997,79.532,72.618,72.541,72.708,0.16,0.366,0.983,1.99,748.529,2.735
1.0,1.0,396.212,93.318,83.253,88.218,88.264,83.018,79.49,72.618,72.52,72.708,0.162,0.368,1.142,2.005,748.682,2.924
1.0,1.0,396.305,93.361,83.274,88.239,88.242,83.039,79.532,72.639,72.584,72.708,0.161,0.368,1.142,2.01,748.475,3.643
1.0,1.0,396.329,93.339,83.253,88.239,88.242,82.997,79.532,72.618,72.499,72.729,0.161,0.368,1.117,2.01,748.323,2.927
1.0,1.0,396.282,93.382,83.274,88.261,88.264,83.018,79.511,72.639,72.541,72.729,0.159,0.368,0.997,2.033,748.35,2.732
1.0,1.0,396.305,93.361,83.253,88.197,88.242,83.018,79.49,72.639,72.541,72.708,0.159,0.367,1.119,2.021,748.547,2.927
1.0,1.0,396.282,93.382,83.253,88.239,88.264,83.018,79.511,72.618,72.52,72.708,0.158,0.367,1.116,1.991,748.807,2.927
1.0,1.0,396.329,93.382,83.253,88.239,88.264,83.018,79.49,72.618,72.52,72.729,0.157,0.366,1.017,1.99,748.87,3.717
1.0,1.0,396.259,93.318,83.231,88.239,88.285,83.039,79.469,72.618,72.562,72.708,0.157,0.366,1.083,2.017,749.005,2.735
1.0,1.0,396.282,93.339,83.274,88.239,88.264,83.018,79.511,72.618,72.52,72.729,0.156,0.366,1.129,2.002,749.22,2.927
1.0,1.0,396.352,93.382,83.253,88.239,88.264,82.997,79.532,72.618,72.541,72.708,0.156,0.366,1.153,2.029,749.193,3.643
1.0,1.0,396.259,93.382,83.232,88.197,88.242,82.997,79.532,72.639,72.584,72.729,0.155,0.365,1.114,2.118,749.005,2.927
1.0,1.0,396.236,93.318,83.253,88.218,88.306,83.061,79.532,72.639,72.562,72.687,0.156,0.365,1.129,2.082,749.059,2.732
1.0,1.0,396.305,93.382,83.232,88.261,88.285,83.018,79.554,72.639,72.52,72.751,0.155,0.366,1.037,2.103,749.211,3.902
1.0,1.0,396.329,93.361,83.253,88.176,88.242,82.997,79.554,72.618,72.52,72.708,0.155,0.365,1.055,2.079,749.148,2.727
1.0,1.0,396.259,93.318,83.274,88.176,88.242,83.018,79.554,72.66,72.605,72.708,0.157,0.367,1.068,2.091,748.987,2.927
1.0,1.0,396.259,93.318,83.253,88.282,88.306,83.061,79.532,72.618,72.584,72.708,0.158,0.367,1.116,2.035,749.283,3.65
1.0,1.0,396.259,93.404,83.253,88.303,88.285,83.039,79.49,72.618,72.52,72.772,0.162,0.369,0.985,1.989,749.507,2.927
1.0,1.0,396.329,93.404,83.231,88.197,88.242,82.975,79.511,72.618,72.541,72.687,0.162,0.369,0.943,1.969,749.48,2.732
1.0,1.0,396.329,93.318,83.253,88.218,88.285,83.039,79.511,72.66,72.605,72.708,0.164,0.369,1.025,1.977,749.436,3.902
1.0,1.0,396.236,93.318,83.253,88.218,88.285,83.039,79.511,72.66,72.605,72.708,0.162,0.368,0.984,1.995,749.651,2.667
1.0,1.0,396.305,93.382,83.274,88.282,88.306,83.018,79.511,72.618,72.541,72.708,0.162,0.367,1.042,1.967,749.893,2.73
1.0,1.0,396.282,93.339,83.253,88.218,88.242,83.039,79.532,72.639,72.562,72.708,0.161,0.367,1.072,1.984,750.001,3.906
1.0,1.0,396.282,93.339,83.253,88.218,88.242,83.039,79.532,72.639,72.584,72.708,0.161,0.367,1.101,2.005,749.92,2.735
1.0,1.0,396.282,93.297,83.253,88.239,88.264,83.061,79.532,72.639,72.584,72.729,0.16,0.369,1.102,2.007,748.861,3.899
1.0,1.0,396.305,93.382,83.274,88.261,88.285,83.039,79.49,72.639,72.541,72.729,0.16,0.369,1.105,2.04,748.852,3.899
1.0,1.0,396.329,93.361,83.253,88.239,88.242,83.039,79.511,72.639,72.541,72.729,0.159,0.367,1.136,2.033,749.283,2.732
1.0,1.0,396.282,93.382,83.232,88.282,88.285,83.082,79.554,72.618,72.562,72.751,0.157,0.366,1.041,2.037,749.812,3.902
1.0,1.0,396.282,93.382,83.253,88.261,88.285,83.039,79.511,72.618,72.562,72.708,0.158,0.366,1.001,2.002,749.66,2.732
1.0,1.0,396.305,93.382,83.253,88.218,88.264,83.039,79.49,72.639,72.584,72.751,0.158,0.366,1.015,2.027,749.687,2.927
1.0,1.0,396.282,93.339,83.253,88.239,88.285,83.039,79.532,72.639,72.562,72.708,0.157,0.366,0.963,1.993,749.579,2.927
1.0,1.0,396.305,93.339,83.253,88.239,88.242,83.018,79.511,72.639,72.541,72.772,0.157,0.366,1.017,1.959,749.839,2.927
1.0,1.0,396.329,93.382,83.274,88.239,88.264,83.039,79.511,72.639,72.541,72.708,0.157,0.366,1.051,1.965,749.992,2.732
1.0,1.0,396.305,93.404,83.274,88.282,88.328,83.082,79.532,72.66,72.584,72.729,0.156,0.366,1.126,1.962,750.073,2.732
1.0,1.0,396.282,93.382,83.253,88.282,88.328,83.082,79.554,72.639,72.541,72.751,0.155,0.366,1.09,1.983,750.055,2.732
1.0,1.0,396.282,93.361,83.274,88.282,88.306,83.061,79.532,72.639,72.562,72.729,0.155,0.366,1.09,1.983,750.055,2.732
1.0,1.0,396.305,93.361,83.274,88.218,88.264,83.082,79.511,72.639,72.584,72.729,0.156,0.366,1.075,2.007,749.068,3.342
1.0,1.0,396.305,93.339,83.274,88.303,88.285,83.104,79.532,72.639,72.584,72.687,0.156,0.366,1.069,2.06,748.377,3.342
1.0,1.0,396.305,93.382,83.274,88.282,88.285,83.104,79.511,72.639,72.541,72.751,0.154,0.365,1.122,2.067,747.668,2.924
1.0,1.0,396.306,93.382,83.274,88.261,88.264,83.061,79.554,72.639,72.584,72.729,0.154,0.365,1.084,2.018,747.408,2.924
1.0,1.0,396.282,93.361,83.274,88.218,88.264,83.082,79.554,72.66,72.584,72.729,0.156,0.365,1.084,2.018,747.318,2.732
1.0,1.0,396.329,93.404,83.274,88.239,88.264,83.061,79.554,72.618,72.562,72.729,0.155,0.366,1.077,2.074,747.318,3.902
1.0,1.0,396.329,93.425,83.274,88.261,88.285,83.082,79.511,72.639,72.541,72.729,0.155,0.365,1.037,2.084,747.291,2.732
1.0,1.0,396.305,93.404,83.274,88.282,88.306,83.104,79.532,72.618,72.541,72.729,0.157,0.367,1.11,2.092,747.587,2.927
1.0,1.0,396.329,93.382,83.274,88.261,88.264,83.082,79.532,72.618,72.541,72.687,0.156,0.367,1.061,2.092,747.587,2.927
1.0,1.0,396.282,93.339,83.274,88.282,88.306,83.125,79.511,72.618,72.52,72.729,0.158,0.367,1.105,2.072,747.802,2.732
1.0,1.0,396.259,93.361,83.274,88.324,88.328,83.125,79.511,72.618,72.562,72.687,0.158,0.368,1.148,2.06,747.793,3.902
1.0,1.0,396.352,93.404,83.296,88.261,88.285,83.082,79.596,72.639,72.52,72.708,0.161,0.369,1.153,2.124,748.296,2.732
1.0,1.0,396.306,93.425,83.274,88.261,88.264,83.082,79.575,72.618,72.52,72.708,0.162,0.37,1.041,2.024,748.377,2.927
1.0,1.0,396.282,93.361,83.274,88.282,88.306,83.125,79.532,72.618,72.52,72.729,0.164,0.371,1.123,1.973,748.646,3.643
1.0,1.0,396.305,93.339,83.274,88.282,88.285,83.104,79.554,72.639,72.584,72.687,0.166,0.372,1.09,1.933,748.386,2.927
1.0,1.0,396.329,93.382,83.274,88.282,88.285,83.082,79.596,72.618,72.499,72.708,0.166,0.372,1.027,1.908,748.395,3.556
1.0,1.0,396.305,93.447,83.296,88.303,88.306,83.125,79.617,72.618,72.52,72.729,0.167,0.372,1.058,1.911,748.125,2.732
1.0,1.0,396.352,93.404,83.274,88.261,88.264,83.082,79.596,72.639,72.541,72.687,0.165,0.371,1.072,1.965,748.439,2.93
1.0,1.0,396.259,93.361,83.274,88.282,88.285,83.104,79.575,72.639,72.584,72.687,0.165,0.371,1.13,2.018,748.655,3.643
1.0,1.0,396.306,93.382,83.274,88.346,88.328,83.104,79.554,72.618,72.499,72.729,0.163,0.369,1.132,1.963,748.601,2.927
1.0,1.0,396.352,93.447,83.296,88.282,88.306,83.104,79.554,72.618,72.562,72.729,0.163,0.367,1.114,1.96,748.745,3.643
1.0,1.0,396.282,93.339,83.274,88.282,88.306,83.125,79.532,72.639,72.541,72.687,0.161,0.365,1.098,1.913,748.718,2.924
1.0,1.0,396.259,93.339,83.274,88.324,88.349,83.125,79.554,72.639,72.562,72.708,0.16,0.365,1.055,1.968,749.139,2.732
1.0,1.0,396.306,93.447,83.296,88.324,88.306,83.104,79.596,72.618,72.499,72.708,0.16,0.366,1.12,1.984,749.211,3.902
1.0,1.0,396.329,93.447,83.317,88.303,88.306,83.104,79.639,72.66,72.562,72.729,0.158,0.365,1.178,1.955,749.391,2.732
1.0,1.0,396.282,93.361,83.274,88.282,88.306,83.125,79.639,72.639,72.541,72.729,0.158,0.364,1.265,1.949,749.355,2.927
1.0,1.0,396.236,93.425,83.296,88.346,88.349,83.125,79.596,72.66,72.584,72.729,0.157,0.363,1.153,1.933,749.346,3.643
1.0,1.0,396.306,93.425,83.274,88.282,88.285,83.082,79.617,72.639,72.562,72.729,0.157,0.364,1.182,1.873,749.48,2.927
1.0,1.0,396.305,93.404,83.296,88.303,88.306,83.125,79.639,72.639,72.541,72.772,0.156,0.364,1.119,1.866,749.498,2.927
1.0,1.0,396.305,93.382,83.274,88.324,88.328,83.146,79.617,72.618,72.562,72.708,0.156,0.363,1.07,1.892,749.543,3.643
1.0,1.0,396.282,93.404,83.317,88.367,88.349,83.125,79.617,72.66,72.584,72.729,0.156,0.364,1.029,1.921,749.723,2.927
1.0,1.0,396.282,93.425,83.274,88.282,88.285,83.082,79.617,72.618,72.584,72.708,0.155,0.363,1.021,1.93,749.759,2.732
1.0,1.0,396.236,93.382,83.274,88.324,88.328,83.146,79.596,72.639,72.541,72.751,0.156,0.362,1.069,1.949,749.884,3.902
1.0,1.0,396.259,93.4145,83.285,88.335,88.328,83.1355,79.575,72.6285,72.5515,72.74,0.155,0.3605,1.075,1.941,749.965,3.4145
1.0,1.0,396.282,93.447,83.296,88.346,88.328,83.125,79.554,72.618,72.562,72.729,0.154,0.359,1.081,1.933,750.046,2.927
1.0,1.0,396.329,93.447,83.296,88.346,88.328,83.104,79.575,72.639,72.562,72.751,0.155,0.359,1.133,1.991,750.225,2.735
1.0,1.0,396.259,93.382,83.296,88.303,88.306,83.125,79.639,72.66,72.584,72.708,0.154,0.359,1.165,1.993,749.956,2.927
1.0,1.0,396.259,93.361,83.296,88.346,88.306,83.146,79.617,72.639,72.584,72.751,0.156,0.36,1.131,2.04,748.745,3.643
1.0,1.0,396.282,93.447,83.274,88.367,88.349,83.146,79.596,72.639,72.541,72.751,0.154,0.359,1.097,2.06,747.955,2.927
1.0,1.0,396.305,93.425,83.274,88.282,88.306,83.104,79.596,72.639,72.584,72.729,0.154,0.358,1.046,2.058,747.964,2.732
1.0,1.0,396.259,93.382,83.296,88.324,88.349,83.125,79.596,72.66,72.584,72.729,0.154,0.36,1.014,2.07,748.395,3.899
1.0,1.0,396.282,93.404,83.274,88.324,88.349,83.146,79.639,72.618,72.541,72.708,0.154,0.359,1.078,2.073,748.0,2.732
1.0,1.0,396.352,93.447,83.317,88.367,88.328,83.104,79.617,72.639,72.562,72.729,0.154,0.36,0.997,2.05,747.973,2.927
1.0,1.0,396.329,93.425,83.274,88.303,88.306,83.082,79.575,72.639,72.562,72.708,0.153,0.36,1.075,2.067,748.206,3.643
1.0,1.0,396.282,93.382,83.274,88.324,88.349,83.168,79.554,72.639,72.562,72.729,0.154,0.362,1.018,2.002,748.386,2.918
1.0,1.0,396.305,93.447,83.317,88.388,88.349,83.125,79.554,72.639,72.584,72.729,0.152,0.363,1.04,1.984,748.825,2.735
1.0,1.0,396.329,93.404,83.274,88.303,88.306,83.125,79.532,72.618,72.52,72.708,0.154,0.362,1.085,1.987,748.87,3.902
1.0,1.0,396.305,93.404,83.296,88.303,88.328,83.168,79.532,72.639,72.541,72.751,0.153,0.363,1.169,1.962,748.987,2.732
1.0,1.0,396.259,93.404,83.296,88.388,88.349,83.189,79.532,72.618,72.541,72.687,0.153,0.362,1.088,1.96,748.789,2.927
1.0,1.0,396.282,93.447,83.296,88.388,88.349,83.146,79.532,72.639,72.562,72.729,0.154,0.363,1.109,1.934,748.745,3.556
1.0,1.0,396.329,93.404,83.274,88.303,88.306,83.125,79.511,72.618,72.52,72.729,0.153,0.362,1.143,1.918,748.718,2.74
1.0,1.0,396.259,93.404,83.274,88.346,88.349,83.168,79.511,72.639,72.562,72.729,0.154,0.362,1.157,1.906,748.96,3.902
1.0,1.0,396.282,93.404,83.274,88.324,88.328,83.146,79.554,72.639,72.52,72.708,0.153,0.361,1.176,1.929,749.104,3.902
1.0,1.0,396.305,93.468,83.317,88.324,88.328,83.125,79.554,72.618,72.562,72.729,0.153,0.36,1.146,1.994,749.014,2.732
1.0,1.0,396.329,93.425,83.296,88.324,88.328,83.146,79.532,72.618,72.584,72.708,0.153,0.359,1.104,1.984,749.059,3.902
1.0,1.0,396.259,93.382,83.296,88.346,88.328,83.189,79.532,72.639,72.584,72.708,0.154,0.357,1.105,1.979,749.238,2.732
1.0,1.0,396.259,93.425,83.296,88.367,88.37,83.168,79.532,72.618,72.52,72.708,0.153,0.358,1.041,1.968,749.516,2.927
1.0,1.0,396.352,93.468,83.296,88.346,88.328,83.125,79.532,72.639,72.562,72.729,0.154,0.359,0.978,1.937,749.4,3.643
1.0,1.0,396.282,93.382,83.296,88.282,88.328,83.146,79.511,72.618,72.605,72.708,0.154,0.36,1.088,1.953,749.265,2.924
1.0,1.0,396.236,93.404,83.296,88.388,88.37,83.232,79.49,72.639,72.562,72.751,0.152,0.36,1.055,1.943,749.023,3.643
1.0,1.0,396.282,93.447,83.274,88.409,88.37,83.189,79.469,72.618,72.52,72.708,0.154,0.359,1.075,1.936,749.247,2.93
1.0,1.0,396.352,93.489,83.317,88.346,88.306,83.104,79.49,72.639,72.562,72.751,0.153,0.36,1.089,1.946,749.382,2.73
1.0,1.0,396.305,93.382,83.274,88.282,88.328,83.146,79.469,72.618,72.584,72.708,0.153,0.36,1.057,1.972,749.391,2.927
1.0,1.0,396.212,93.382,83.296,88.346,88.349,83.232,79.49,72.639,72.562,72.751,0.153,0.359,1.045,2.028,749.462,3.643
1.0,1.0,396.329,93.468,83.296,88.388,88.349,83.189,79.532,72.639,72.584,72.687,0.152,0.358,0.989,1.949,749.597,2.927
1.0,1.0,396.329,93.447,83.296,88.324,88.349,83.146,79.469,72.618,72.541,72.729,0.153,0.358,0.977,1.973,749.732,2.732
1.0,1.0,396.282,93.425,83.317,88.367,88.349,83.168,79.469,72.639,72.541,72.708,0.153,0.358,1.043,1.956,750.073,2.985
1.0,1.0,396.329,93.447,83.274,88.303,88.328,83.146,79.49,72.639,72.541,72.751,0.153,0.359,1.063,1.947,750.674,3.556
1.0,1.0,396.329,93.425,83.296,88.324,88.328,83.168,79.532,72.639,72.584,72.729,0.154,0.359,1.108,2.02,750.593,2.735
1.0,1.0,396.306,93.447,83.317,88.346,88.328,83.168,79.49,72.639,72.584,72.729,0.155,0.36,1.08,2.015,749.579,3.902
1.0,1.0,396.282,93.447,83.317,88.367,88.349,83.189,79.49,72.639,72.541,72.751,0.153,0.361,1.069,2.025,748.7,2.732
1.0,1.0,396.306,93.447,83.317,88.324,88.328,83.146,79.49,72.639,72.562,72.708,0.154,0.358,1.063,2.073,747.964,2.927
1.0,1.0,396.259,93.404,83.296,88.367,88.37,83.21,79.511,72.66,72.584,72.729,0.153,0.359,1.139,2.047,748.143,3.643
1.0,1.0,396.305,93.489,83.296,88.367,88.37,83.189,79.49,72.618,72.541,72.708,0.153,0.359,1.043,1.994,748.439,2.921
1.0,1.0,396.352,93.468,83.317,88.346,88.328,83.189,79.49,72.639,72.562,72.729,0.154,0.36,1.118,1.934,748.709,2.921
1.0,1.0,396.282,93.404,83.296,88.303,88.328,83.21,79.49,72.639,72.541,72.687,0.152,0.36,1.162,1.981,748.565,2.735
1.0,1.0,396.282,93.404,83.296,88.324,88.349,83.232,79.49,72.639,72.541,72.751,0.154,0.36,1.105,1.975,748.771,2.927
1.0,1.0,396.329,93.489,83.339,88.367,88.37,83.189,79.469,72.618,72.541,72.708,0.153,0.36,1.067,1.991,748.727,3.646
1.0,1.0,396.305,93.425,83.296,88.324,88.349,83.189,79.49,72.639,72.541,72.729,0.153,0.36,1.073,1.977,748.825,2.927
1.0,1.0,396.259,93.404,83.317,88.367,88.349,83.21,79.469,72.639,72.562,72.729,0.153,0.361,1.027,1.989,748.745,3.643
1.0,1.0,396.282,93.447,83.339,88.367,88.349,83.21,79.447,72.639,72.541,72.729,0.153,0.361,1.046,1.974,748.754,2.927
1.0,1.0,396.282,93.447,83.339,88.367,88.349,83.21,79.447,72.639,72.541,72.729,0.153,0.361,1.046,1.974,748.754,2.927
1.0,1.0,396.305,93.447,83.339,88.324,88.328,83.189,79.469,72.618,72.584,72.708,0.154,0.361,1.11,1.958,748.987,2.927
1.0,1.0,396.259,93.425,83.296,88.367,88.349,83.232,79.447,72.618,72.52,72.751,0.153,0.362,1.1,1.963,749.193,3.559
1.0,1.0,396.352,93.468,83.317,88.367,88.37,83.146,79.447,72.639,72.562,72.687,0.153,0.362,1.128,1.99,749.077,2.735
1.0,1.0,396.305,93.404,83.296,88.282,88.349,83.189,79.447,72.639,72.605,72.708,0.153,0.362,1.177,1.945,749.238,3.902
1.0,1.0,396.259,93.447,83.339,88.367,88.349,83.21,79.447,72.66,72.584,72.729,0.152,0.362,1.079,1.943,749.283,2.732
1.0,1.0,396.306,93.447,83.339,88.346,88.328,83.189,79.469,72.639,72.541,72.687,0.154,0.363,1.072,1.894,749.696,2.927
1.0,1.0,396.329,93.468,83.317,88.303,88.349,83.189,79.469,72.618,72.541,72.729,0.153,0.362,1.04,1.905,749.373,3.643
1.0,1.0,396.305,93.447,83.317,88.388,88.37,83.21,79.447,72.66,72.584,72.729,0.153,0.36,1.058,1.903,749.453,2.927
1.0,1.0,396.329,93.447,83.339,88.324,88.328,83.189,79.469,72.639,72.562,72.708,0.153,0.359,0.982,1.923,749.427,3.643
1.0,1.0,396.282,93.382,83.296,88.324,88.349,83.232,79.426,72.639,72.541,72.751,0.152,0.358,0.962,1.934,749.525,2.876
1.0,1.0,396.329,93.468,83.339,88.367,88.349,83.253,79.447,72.66,72.584,72.708,0.154,0.358,0.972,1.901,749.516,3.64
1.0,1.0,396.329,93.425,83.317,88.367,88.349,83.189,79.447,72.639,72.584,72.729,0.152,0.357,0.985,1.894,749.552,2.924
1.0,1.0,396.282,93.404,83.296,88.303,88.349,83.21,79.426,72.639,72.541,72.751,0.154,0.356,0.957,1.931,749.893,2.727
1.0,1.0,396.259,93.404,83.339,88.367,88.37,83.21,79.426,72.639,72.584,72.708,0.152,0.356,1.119,1.899,750.091,3.902
1.0,1.0,396.329,93.447,83.317,88.388,88.349,83.21,79.426,72.66,72.584,72.729,0.152,0.355,1.174,1.894,750.091,2.737
1.0,1.0,396.329,93.404,83.317,88.303,88.328,83.189,79.447,72.618,72.584,72.751,0.155,0.356,1.153,1.932,749.929,2.927
1.0,1.0,396.282,93.425,83.317,88.303,88.328,83.21,79.49,72.639,72.541,72.772,0.153,0.355,1.152,1.996,748.906,2.927
1.0,1.0,396.329,93.447,83.339,88.388,88.37,83.21,79.49,72.639,72.584,72.708,0.154,0.354,1.128,1.998,748.099,3.556
1.0,1.0,396.352,93.447,83.317,88.346,88.328,83.189,79.447,72.66,72.562,72.751,0.153,0.354,1.094,2.037,748.431,2.735
1.0,1.0,396.236,93.382,83.317,88.303,88.349,83.232,79.447,72.618,72.541,72.729,0.153,0.355,0.994,2.043,748.251,3.899
1.0,1.0,396.352,93.468,83.339,88.367,88.349,83.189,79.447,72.639,72.562,72.751,0.153,0.356,1.105,2.002,748.466,2.732
1.0,1.0,396.282,93.425,83.317,88.303,88.328,83.21,79.447,72.639,72.584,72.708,0.153,0.356,1.059,1.927,748.78,3.902
1.0,1.0,396.329,93.468,83.339,88.367,88.349,83.189,79.447,72.639,72.541,72.729,0.153,0.357,1.072,1.925,748.448,2.735
1.0,1.0,396.282,93.404,83.339,88.303,88.328,83.21,79.426,72.618,72.541,72.751,0.153,0.357,1.148,1.961,748.61,2.927
1.0,1.0,396.329,93.425,83.339,88.324,88.328,83.189,79.426,72.618,72.541,72.729,0.153,0.357,1.196,1.977,748.547,3.64
1.0,1.0,396.236,93.382,83.339,88.324,88.349,83.253,79.405,72.66,72.562,72.729,0.152,0.355,1.179,1.943,748.565,2.927
1.0,1.0,396.259,93.404,83.36,88.346,88.349,83.253,79.426,72.618,72.541,72.729,0.154,0.355,1.154,1.978,749.032,2.732
1.0,1.0,396.352,93.468,83.339,88.346,88.328,83.21,79.384,72.639,72.541,72.751,0.152,0.354,1.133,1.958,748.96,3.906
1.0,1.0,396.305,93.404,83.339,88.324,88.328,83.21,79.362,72.639,72.562,72.708,0.154,0.354,1.101,1.949,749.418,2.73
1.0,1.0,396.282,93.425,83.36,88.346,88.37,83.232,79.384,72.639,72.52,72.708,0.153,0.354,1.068,1.993,749.337,2.927
1.0,1.0,396.329,93.447,83.339,88.303,88.37,83.232,79.405,72.66,72.584,72.708,0.153,0.353,1.065,1.962,749.507,3.643
1.0,1.0,396.305,93.447,83.339,88.282,88.328,83.232,79.405,72.639,72.584,72.729,0.153,0.354,1.105,1.963,749.328,2.927
1.0,1.0,396.282,93.404,83.339,88.367,88.37,83.232,79.341,72.618,72.52,72.708,0.152,0.354,1.18,1.947,749.274,3.556
1.0,1.0,396.305,93.425,83.339,88.367,88.349,83.21,79.362,72.639,72.541,72.729,0.153,0.354,1.102,1.937,749.328,2.735
1.0,1.0,396.305,93.425,83.339,88.367,88.349,83.21,79.362,72.639,72.541,72.729,0.152,0.353,1.029,1.925,749.741,3.902
1.0,1.0,396.352,93.447,83.339,88.324,88.349,83.168,79.405,72.639,72.562,72.687,0.153,0.353,1.091,1.891,749.929,2.732
1.0,1.0,396.305,93.404,83.36,88.346,88.37,83.253,79.384,72.639,72.562,72.708,0.152,0.353,1.103,1.912,750.243,2.924
1.0,1.0,396.352,93.468,83.339,88.324,88.328,83.21,79.341,72.639,72.562,72.751,0.152,0.353,1.083,1.891,749.848,2.924
1.0,1.0,396.329,93.468,83.339,88.324,88.328,83.21,79.362,72.618,72.541,72.708,0.153,0.352,1.041,1.924,749.992,2.924
1.0,1.0,396.305,93.447,83.339,88.324,88.306,83.168,79.384,72.66,72.584,72.729,0.152,0.352,1.041,1.924,749.992,3.646
1.0,1.0,396.282,93.382,83.339,88.324,88.349,83.232,79.384,72.639,72.562,72.729,0.153,0.352,1.059,1.962,749.786,2.742
1.0,1.0,396.352,93.447,83.339,88.324,88.349,83.253,79.362,72.639,72.605,72.751,0.154,0.352,1.068,1.911,749.992,3.643
1.0,1.0,396.329,93.468,83.36,88.324,88.328,83.21,79.405,72.66,72.562,72.751,0.152,0.351,1.116,1.911,750.073,2.927
1.0,1.0,396.305,93.404,83.339,88.282,88.328,83.232,79.405,72.639,72.562,72.729,0.154,0.351,1.134,1.919,750.135,2.735
1.0,1.0,396.282,93.425,83.339,88.324,88.328,83.232,79.384,72.639,72.584,72.751,0.155,0.352,1.128,1.957,749.875,3.906
1.0,1.0,396.305,93.447,83.36,88.346,88.349,83.232,79.362,72.639,72.584,72.729,0.155,0.352,1.146,1.955,749.211,2.732
1.0,1.0,396.329,93.425,83.36,88.303,88.328,83.232,79.362,72.639,72.605,72.729,0.153,0.352,1.161,1.965,748.565,2.927
1.0,1.0,396.282,93.404,83.36,88.346,88.349,83.21,79.384,72.639,72.562,72.772,0.153,0.351,1.122,1.981,748.269,3.643
1.0,1.0,396.305,93.425,83.36,88.367,88.37,83.232,79.362,72.618,72.584,72.687,0.153,0.352,1.127,2.062,748.09,2.927
1.0,1.0,396.352,93.468,83.339,88.324,88.328,83.189,79.341,72.66,72.562,72.751,0.153,0.351,1.127,2.062,748.09,2.924
1.0,1.0,396.352,93.447,83.339,88.282,88.328,83.189,79.362,72.618,72.541,72.729,0.154,0.351,1.169,2.058,748.179,3.646
1.0,1.0,396.282,93.404,83.36,88.324,88.349,83.253,79.32,72.639,72.562,72.751,0.152,0.351,1.189,2.081,748.547,2.93
1.0,1.0,396.329,93.489,83.339,88.346,88.37,83.253,79.32,72.639,72.584,72.687,0.154,0.351,1.214,2.055,748.915,3.643
1.0,1.0,396.329,93.425,83.339,88.324,88.349,83.189,79.384,72.618,72.52,72.729,0.152,0.353,1.186,1.973,748.816,2.924
1.0,1.0,396.282,93.404,83.339,88.282,88.328,83.232,79.405,72.639,72.541,72.729,0.153,0.354,1.177,1.956,749.175,2.732
1.0,1.0,396.282,93.468,83.339,88.346,88.349,83.253,79.384,72.639,72.52,72.708,0.153,0.356,1.214,1.971,749.229,3.902
1.0,1.0,396.259,93.404,83.36,88.303,88.328,83.232,79.384,72.639,72.584,72.729,0.153,0.356,1.17,2.011,749.462,2.732
1.0,1.0,396.329,93.468,83.36,88.303,88.328,83.232,79.405,72.618,72.541,72.729,0.154,0.357,1.083,2.007,749.023,2.927
1.0,1.0,396.305,93.404,83.36,88.282,88.328,83.232,79.426,72.639,72.562,72.772,0.153,0.355,1.143,1.974,749.023,3.636
1.0,1.0,396.352,93.489,83.36,88.346,88.37,83.253,79.426,72.639,72.562,72.687,0.153,0.356,1.196,1.917,748.933,3.636
1.0,1.0,396.352,93.468,83.382,88.346,88.328,83.21,79.405,72.639,72.584,72.729,0.153,0.355,1.134,1.897,749.498,2.927
1.0,1.0,396.329,93.447,83.339,88.303,88.349,83.21,79.405,72.639,72.541,72.729,0.154,0.357,1.055,1.909,749.48,3.646
1.0,1.0,396.259,93.404,83.339,88.324,88.349,83.232,79.426,72.618,72.584,72.708,0.152,0.356,0.988,1.894,749.489,2.933
1.0,1.0,396.329,93.489,83.36,88.367,88.37,83.232,79.447,72.66,72.584,72.729,0.154,0.356,0.974,1.913,749.615,2.73
1.0,1.0,396.399,93.468,83.36,88.324,88.37,83.189,79.426,72.639,72.584,72.687,0.153,0.356,0.958,1.956,749.418,2.927
1.0,1.0,396.329,93.425,83.36,88.303,88.349,83.189,79.426,72.618,72.584,72.751,0.153,0.354,1.054,2.004,749.418,3.556
1.0,1.0,396.352,93.489,83.36,88.324,88.328,83.189,79.405,72.639,72.562,72.729,0.154,0.354,1.004,2.065,749.382,2.735
1.0,1.0,396.375,93.468,83.382,88.324,88.349,83.189,79.426,72.639,72.584,72.729,0.153,0.354,1.083,1.98,749.409,3.899
