LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,424.67,89.613,79.476,84.593,84.59,79.517,75.282,66.249,65.445,65.639,0.214,0.46,0.955,1.879,547.82,3.902
1.0,1.0,424.647,89.57,79.498,84.509,84.59,79.56,75.303,66.228,65.424,65.66,0.215,0.458,0.942,1.876,547.551,4.558
1.0,1.0,424.623,89.549,79.455,84.551,84.569,79.539,75.303,66.228,65.424,65.639,0.215,0.457,0.937,1.87,547.282,3.902
1.0,1.0,424.647,89.592,79.476,84.572,84.611,79.539,75.303,66.249,65.424,65.639,0.212,0.456,0.941,1.947,547.551,4.55
1.0,1.0,424.694,89.635,79.498,84.593,84.569,79.56,75.324,66.249,65.424,65.618,0.215,0.455,0.966,1.872,547.964,3.902
1.0,1.0,424.623,89.57,79.498,84.53,84.547,79.539,75.346,66.228,65.403,65.66,0.211,0.454,1.018,1.952,548.87,3.643
1.0,1.0,424.694,89.592,79.498,84.551,84.59,79.496,75.367,66.228,65.445,65.639,0.216,0.453,1.061,1.915,548.224,4.883
1.0,1.0,424.647,89.549,79.498,84.551,84.59,79.56,75.367,66.249,65.424,65.639,0.212,0.452,1.005,1.919,548.484,3.899
1.0,1.0,424.6,89.528,79.498,84.572,84.611,79.581,75.346,66.249,65.424,65.618,0.215,0.451,1.1,1.959,548.843,4.558
1.0,1.0,424.623,89.613,79.519,84.593,84.59,79.517,75.346,66.228,65.424,65.618,0.214,0.452,1.102,1.958,548.637,3.902
1.0,1.0,424.6,89.592,79.498,84.572,84.633,79.56,75.324,66.228,65.424,65.639,0.213,0.452,1.131,1.945,548.565,3.643
1.0,1.0,424.647,89.592,79.498,84.551,84.547,79.517,75.324,66.228,65.424,65.618,0.215,0.451,1.064,1.934,548.053,3.902
1.0,1.0,424.623,89.549,79.498,84.509,84.59,79.56,75.303,66.249,65.445,65.639,0.21,0.451,1.088,1.904,548.484,4.554
1.0,1.0,424.647,89.57,79.498,84.551,84.569,79.517,75.303,66.207,65.403,65.639,0.217,0.451,1.008,2.025,549.238,3.902
1.0,1.0,424.694,89.613,79.498,84.572,84.633,79.56,75.324,66.228,65.424,65.682,0.212,0.451,1.081,2.182,549.292,4.55
1.0,1.0,424.67,89.57,79.498,84.551,84.569,79.496,75.303,66.228,65.424,65.639,0.215,0.45,1.065,2.147,548.448,3.653
1.0,1.0,424.623,89.549,79.476,84.509,84.59,79.517,75.324,66.249,65.445,65.639,0.211,0.451,1.012,2.006,547.739,4.55
1.0,1.0,424.529,89.57,79.476,84.615,84.633,79.581,75.303,66.228,65.403,65.639,0.214,0.452,1.033,1.969,548.655,3.902
1.0,1.0,424.647,89.592,79.498,84.593,84.633,79.56,75.282,66.228,65.424,65.66,0.214,0.455,1.048,1.981,549.238,3.64
1.0,1.0,424.6,89.528,79.476,84.551,84.59,79.496,75.261,66.207,65.424,65.618,0.213,0.457,1.098,2.198,550.324,4.873
1.0,1.0,424.553,89.549,79.476,84.551,84.633,79.539,75.303,66.249,65.445,65.639,0.217,0.456,1.06,2.341,549.642,3.646
1.0,1.0,424.623,89.613,79.476,84.615,84.611,79.56,75.282,66.249,65.424,65.66,0.214,0.457,1.021,2.353,549.121,3.899
1.0,1.0,424.647,89.57,79.455,84.593,84.59,79.539,75.303,66.228,65.403,65.66,0.216,0.455,1.02,2.14,548.753,4.444
1.0,1.0,424.576,89.528,79.455,84.551,84.59,79.517,75.282,66.228,65.445,65.618,0.215,0.458,1.071,2.027,548.43,4.444
1.0,1.0,424.6,89.57,79.476,84.572,84.611,79.56,75.324,66.249,65.466,65.618,0.221,0.463,1.02,1.97,547.075,3.646
1.0,1.0,424.647,89.57,79.476,84.593,84.633,79.56,75.324,66.249,65.445,65.639,0.219,0.466,1.0,1.994,546.662,3.902
1.0,1.0,424.647,89.549,79.476,84.53,84.611,79.539,75.303,66.207,65.403,65.639,0.217,0.467,0.978,2.02,547.318,4.554
1.0,1.0,424.67,89.549,79.498,84.593,84.59,79.496,75.282,66.207,65.445,65.66,0.22,0.466,0.916,1.936,547.3,3.902
1.0,1.0,424.647,89.549,79.476,84.551,84.611,79.539,75.282,66.228,65.424,65.597,0.216,0.464,0.977,1.969,548.296,4.554
1.0,1.0,424.553,89.528,79.498,84.615,84.633,79.581,75.282,66.207,65.445,65.639,0.218,0.463,1.04,1.969,548.699,3.902
1.0,1.0,424.6,89.592,79.498,84.657,84.633,79.517,75.261,66.207,65.403,65.618,0.213,0.463,1.037,2.033,548.87,3.643
1.0,1.0,424.623,89.549,79.498,84.551,84.59,79.539,75.282,66.207,65.403,65.618,0.217,0.462,1.01,2.095,548.125,4.869
1.0,1.0,424.553,89.506,79.498,84.593,84.611,79.56,75.282,66.228,65.424,65.618,0.216,0.46,1.022,2.055,549.058,3.65
1.0,1.0,424.576,89.549,79.519,84.615,84.633,79.581,75.261,66.207,65.424,65.597,0.215,0.46,1.022,2.16,549.444,3.902
1.0,1.0,424.623,89.592,79.519,84.615,84.611,79.539,75.282,66.249,65.424,65.639,0.217,0.46,0.995,2.268,549.785,4.554
1.0,1.0,424.647,89.57,79.498,84.593,84.59,79.539,75.282,66.207,65.424,65.618,0.214,0.461,1.045,2.388,549.39,3.902
1.0,1.0,424.529,89.485,79.498,84.593,84.633,79.56,75.282,66.228,65.403,65.639,0.217,0.462,1.111,2.258,549.462,4.554
1.0,1.0,424.6,89.549,79.498,84.593,84.633,79.581,75.282,66.249,65.445,65.639,0.211,0.469,1.092,2.207,549.094,3.902
1.0,1.0,424.6,89.549,79.498,84.593,84.633,79.581,75.282,66.249,65.445,65.639,0.217,0.473,1.022,2.167,548.897,4.444
1.0,1.0,424.623,89.549,79.541,84.615,84.611,79.517,75.303,66.207,65.424,65.639,0.217,0.474,1.035,2.206,549.579,3.643
1.0,1.0,424.576,89.528,79.498,84.636,84.633,79.56,75.303,66.228,65.424,65.682,0.217,0.474,1.035,2.206,549.579,3.643
1.0,1.0,424.6,89.528,79.519,84.572,84.633,79.56,75.282,66.228,65.445,65.618,0.218,0.474,1.066,2.289,550.557,4.878
1.0,1.0,424.6,89.549,79.519,84.593,84.611,79.56,75.303,66.228,65.403,65.682,0.218,0.474,1.104,2.308,551.113,3.646
1.0,1.0,424.553,89.506,79.519,84.615,84.633,79.603,75.303,66.228,65.466,65.66,0.217,0.476,1.124,2.318,550.817,3.899
1.0,1.0,424.6,89.57,79.541,84.615,84.654,79.56,75.346,66.228,65.445,65.618,0.222,0.477,1.064,2.313,549.148,4.554
1.0,1.0,424.553,89.528,79.541,84.657,84.675,79.56,75.346,66.228,65.424,65.66,0.219,0.48,1.015,2.149,547.551,3.902
1.0,1.0,424.623,89.57,79.541,84.636,84.654,79.56,75.346,66.249,65.487,65.639,0.223,0.48,1.038,2.067,546.833,3.643
1.0,1.0,424.6,89.528,79.519,84.572,84.633,79.517,75.367,66.207,65.403,65.639,0.223,0.481,1.041,2.018,546.977,4.878
1.0,1.0,424.553,89.506,79.541,84.636,84.633,79.56,75.346,66.228,65.424,65.682,0.222,0.481,1.072,1.96,547.542,3.643
1.0,1.0,424.576,89.549,79.562,84.636,84.675,79.581,75.388,66.228,65.445,65.618,0.222,0.479,1.064,1.983,547.102,3.902
1.0,1.0,424.6,89.549,79.562,84.636,84.633,79.56,75.367,66.228,65.424,65.639,0.219,0.477,1.037,2.002,547.021,3.902
1.0,1.0,424.576,89.485,79.541,84.572,84.654,79.581,75.367,66.207,65.424,65.639,0.222,0.475,1.048,1.969,546.51,4.554
1.0,1.0,424.529,89.485,79.541,84.615,84.675,79.581,75.346,66.207,65.403,65.618,0.216,0.474,1.006,1.932,546.223,3.902
1.0,1.0,424.5645,89.5275,79.5515,84.636,84.6645,79.581,75.3565,66.1965,65.403,65.6285,0.217,0.4735,0.976,1.9215,546.5235,4.228
1.0,1.0,424.6,89.57,79.562,84.657,84.654,79.581,75.367,66.186,65.403,65.639,0.218,0.473,0.946,1.911,546.824,4.554
1.0,1.0,424.623,89.528,79.541,84.593,84.654,79.539,75.388,66.186,65.403,65.597,0.215,0.472,0.991,1.897,547.084,3.902
1.0,1.0,424.529,89.485,79.541,84.615,84.654,79.56,75.367,66.165,65.403,65.618,0.218,0.471,1.0,1.962,547.407,4.444
1.0,1.0,424.6,89.528,79.541,84.593,84.633,79.56,75.367,66.165,65.424,65.597,0.215,0.468,0.985,1.961,547.847,3.646
1.0,1.0,424.623,89.549,79.562,84.636,84.675,79.56,75.409,66.165,65.424,65.639,0.215,0.466,0.946,1.96,546.375,3.899
1.0,1.0,424.6,89.528,79.541,84.657,84.697,79.603,75.367,66.165,65.403,65.597,0.218,0.465,0.864,1.956,546.564,4.554
1.0,1.0,424.553,89.57,79.541,84.636,84.675,79.56,75.388,66.165,65.424,65.597,0.213,0.465,0.928,1.996,546.743,3.906
1.0,1.0,424.553,89.528,79.541,84.615,84.675,79.56,75.367,66.165,65.403,65.576,0.216,0.465,0.92,1.974,546.591,3.643
1.0,1.0,424.529,89.549,79.562,84.657,84.697,79.603,75.367,66.165,65.403,65.618,0.213,0.465,0.932,2.044,546.429,3.899
1.0,1.0,424.553,89.528,79.562,84.657,84.697,79.581,75.346,66.144,65.403,65.576,0.217,0.464,0.958,2.069,546.824,4.554
1.0,1.0,424.623,89.57,79.562,84.615,84.654,79.56,75.367,66.165,65.382,65.618,0.215,0.464,0.967,2.065,547.632,3.902
1.0,1.0,424.576,89.528,79.541,84.593,84.654,79.56,75.324,66.123,65.382,65.576,0.216,0.464,0.991,1.998,547.883,4.554
1.0,1.0,424.506,89.549,79.541,84.678,84.697,79.624,75.303,66.144,65.36,65.597,0.216,0.463,0.919,1.993,547.659,3.902
1.0,1.0,424.623,89.592,79.562,84.636,84.697,79.581,75.324,66.165,65.403,65.576,0.213,0.463,0.877,2.004,547.416,3.643
1.0,1.0,424.553,89.506,79.541,84.615,84.675,79.581,75.303,66.123,65.339,65.576,0.216,0.463,0.922,1.975,547.829,4.878
1.0,1.0,424.529,89.506,79.562,84.615,84.697,79.603,75.303,66.165,65.382,65.618,0.213,0.463,0.969,2.035,547.838,3.643
1.0,1.0,424.553,89.506,79.541,84.593,84.654,79.56,75.303,66.144,65.382,65.555,0.218,0.463,0.968,1.994,547.901,3.902
1.0,1.0,424.553,89.549,79.541,84.636,84.697,79.581,75.282,66.165,65.36,65.576,0.213,0.463,1.068,1.985,548.412,4.444
1.0,1.0,424.576,89.57,79.541,84.657,84.697,79.581,75.282,66.144,65.403,65.597,0.215,0.462,1.063,1.986,548.475,3.646
1.0,1.0,424.529,89.528,79.562,84.615,84.697,79.581,75.282,66.165,65.36,65.576,0.214,0.462,1.054,1.984,548.637,4.878
1.0,1.0,424.506,89.528,79.562,84.678,84.697,79.624,75.303,66.144,65.36,65.618,0.212,0.462,1.031,2.064,549.193,4.878
1.0,1.0,424.576,89.57,79.562,84.657,84.718,79.56,75.303,66.165,65.424,65.597,0.214,0.462,1.027,2.053,548.726,3.643
1.0,1.0,424.623,89.592,79.562,84.657,84.675,79.581,75.303,66.165,65.403,65.597,0.212,0.462,0.964,2.034,548.969,3.899
1.0,1.0,424.506,89.528,79.562,84.593,84.697,79.56,75.324,66.186,65.403,65.618,0.217,0.462,1.042,2.211,549.74,4.558
1.0,1.0,424.458,89.528,79.541,84.636,84.718,79.624,75.303,66.165,65.403,65.597,0.212,0.462,1.028,2.338,549.642,3.902
1.0,1.0,424.482,89.528,79.562,84.636,84.739,79.603,75.346,66.186,65.424,65.597,0.215,0.462,1.093,2.325,549.678,4.554
1.0,1.0,424.506,89.549,79.562,84.636,84.718,79.56,75.324,66.186,65.424,65.597,0.214,0.463,1.045,2.351,549.776,3.968
1.0,1.0,424.553,89.57,79.562,84.636,84.718,79.603,75.346,66.228,65.403,65.618,0.218,0.468,1.039,2.312,549.803,3.643
1.0,1.0,424.576,89.57,79.583,84.699,84.739,79.581,75.324,66.228,65.424,65.597,0.222,0.473,1.065,2.301,549.435,4.897
1.0,1.0,424.576,89.57,79.583,84.657,84.697,79.581,75.303,66.207,65.403,65.618,0.22,0.477,1.038,2.323,549.166,3.64
1.0,1.0,424.553,89.57,79.562,84.636,84.718,79.603,75.303,66.228,65.424,65.618,0.227,0.48,0.979,2.129,548.825,4.878
1.0,1.0,424.529,89.549,79.583,84.678,84.739,79.603,75.261,66.207,65.424,65.597,0.224,0.482,0.919,2.108,548.915,3.64
1.0,1.0,424.576,89.592,79.562,84.678,84.739,79.624,75.282,66.228,65.424,65.639,0.228,0.483,1.016,2.194,549.453,3.899
1.0,1.0,424.553,89.57,79.583,84.657,84.718,79.581,75.261,66.186,65.424,65.618,0.224,0.485,1.007,2.176,549.758,4.558
1.0,1.0,424.576,89.613,79.583,84.699,84.739,79.581,75.261,66.165,65.403,65.618,0.223,0.483,1.055,2.257,550.799,3.906
1.0,1.0,424.553,89.57,79.583,84.636,84.718,79.603,75.239,66.186,65.424,65.639,0.224,0.483,1.038,2.275,550.907,3.899
1.0,1.0,424.553,89.592,79.562,84.636,84.718,79.624,75.282,66.228,65.424,65.618,0.224,0.485,1.003,2.256,550.925,4.562
1.0,1.0,424.529,89.57,79.583,84.699,84.739,79.645,75.282,66.207,65.403,65.639,0.229,0.486,1.058,2.298,550.386,3.899
1.0,1.0,424.576,89.613,79.583,84.657,84.718,79.581,75.303,66.228,65.424,65.639,0.228,0.489,1.085,2.301,549.076,4.554
1.0,1.0,424.506,89.549,79.583,84.678,84.718,79.624,75.324,66.207,65.424,65.618,0.233,0.489,1.098,2.06,548.717,3.902
1.0,1.0,424.553,89.549,79.562,84.657,84.739,79.667,75.346,66.207,65.403,65.618,0.229,0.49,1.063,1.945,547.21,4.558
1.0,1.0,424.576,89.635,79.605,84.72,84.739,79.645,75.346,66.228,65.424,65.639,0.23,0.492,0.984,1.925,546.232,3.899
1.0,1.0,424.576,89.613,79.626,84.699,84.761,79.624,75.324,66.207,65.424,65.597,0.229,0.491,1.003,1.93,546.824,3.64
1.0,1.0,424.576,89.592,79.605,84.657,84.739,79.624,75.324,66.186,65.403,65.66,0.224,0.488,1.02,1.949,547.56,4.878
1.0,1.0,424.506,89.592,79.605,84.72,84.782,79.667,75.282,66.165,65.424,65.639,0.225,0.485,1.012,1.873,546.842,3.646
1.0,1.0,424.553,89.613,79.648,84.699,84.761,79.667,75.282,66.165,65.424,65.597,0.22,0.482,0.969,1.843,546.178,3.902
1.0,1.0,424.482,89.57,79.626,84.699,84.782,79.688,75.303,66.144,65.424,65.618,0.223,0.48,0.936,1.832,545.577,4.554
1.0,1.0,424.553,89.635,79.648,84.742,84.761,79.645,75.282,66.144,65.403,65.639,0.219,0.479,0.903,1.789,546.043,3.902
1.0,1.0,424.6,89.613,79.626,84.72,84.761,79.624,75.282,66.165,65.403,65.597,0.22,0.475,0.881,1.808,546.483,3.902
1.0,1.0,424.553,89.57,79.648,84.699,84.739,79.667,75.303,66.144,65.382,65.576,0.218,0.473,0.868,1.771,545.801,4.554
1.0,1.0,424.553,89.57,79.626,84.742,84.803,79.645,75.261,66.123,65.36,65.597,0.216,0.47,0.969,1.772,547.802,3.895
1.0,1.0,424.458,89.57,79.626,84.742,84.803,79.645,75.282,66.123,65.382,65.597,0.217,0.468,1.014,1.814,547.964,3.72
1.0,1.0,424.529,89.635,79.648,84.72,84.761,79.624,75.282,66.123,65.382,65.597,0.217,0.468,1.014,1.814,547.964,3.72
1.0,1.0,424.553,89.635,79.669,84.763,84.761,79.667,75.282,66.123,65.339,65.576,0.214,0.467,1.045,1.816,547.255,4.558
1.0,1.0,424.529,89.592,79.626,84.742,84.761,79.667,75.282,66.123,65.382,65.597,0.219,0.464,1.002,1.856,546.734,3.902
1.0,1.0,424.576,89.613,79.648,84.699,84.739,79.667,75.303,66.144,65.382,65.534,0.215,0.463,0.987,1.837,547.398,4.558
1.0,1.0,424.529,89.613,79.648,84.72,84.803,79.709,75.282,66.144,65.36,65.597,0.217,0.461,1.041,1.861,548.448,3.899
1.0,1.0,424.623,89.613,79.669,84.763,84.803,79.667,75.303,66.123,65.382,65.576,0.214,0.461,1.005,1.848,548.188,4.554
1.0,1.0,424.623,89.656,79.648,84.699,84.761,79.645,75.282,66.123,65.36,65.597,0.215,0.459,1.007,1.886,548.448,3.902
1.0,1.0,424.529,89.592,79.648,84.699,84.761,79.688,75.303,66.144,65.424,65.576,0.215,0.458,1.077,1.844,548.439,3.643
1.0,1.0,424.576,89.635,79.669,84.763,84.782,79.688,75.346,66.123,65.382,65.576,0.212,0.457,1.041,1.854,548.305,4.878
1.0,1.0,424.6,89.677,79.669,84.742,84.782,79.667,75.346,66.144,65.403,65.618,0.217,0.457,1.08,1.84,548.439,3.646
1.0,1.0,424.576,89.656,79.648,84.699,84.782,79.667,75.346,66.144,65.403,65.555,0.213,0.456,1.123,1.963,549.615,3.899
1.0,1.0,424.529,89.592,79.648,84.699,84.782,79.709,75.367,66.165,65.424,65.597,0.216,0.455,1.121,2.085,548.511,4.554
1.0,1.0,424.576,89.677,79.669,84.784,84.825,79.709,75.346,66.123,65.403,65.576,0.212,0.455,1.108,1.996,549.13,3.902
1.0,1.0,424.623,89.656,79.648,84.72,84.739,79.667,75.367,66.165,65.403,65.618,0.216,0.454,1.132,2.099,549.444,3.556
1.0,1.0,424.506,89.635,79.648,84.72,84.803,79.688,75.367,66.144,65.403,65.576,0.215,0.456,1.012,2.115,548.951,3.556
1.0,1.0,424.576,89.677,79.669,84.72,84.782,79.667,75.388,66.165,65.403,65.618,0.214,0.457,1.016,2.011,550.072,4.558
1.0,1.0,424.623,89.677,79.669,84.742,84.782,79.688,75.367,66.186,65.424,65.639,0.218,0.458,1.026,2.133,549.435,3.902
1.0,1.0,424.576,89.656,79.669,84.763,84.782,79.709,75.367,66.144,65.403,65.618,0.214,0.462,1.016,2.16,548.089,4.554
1.0,1.0,424.6,89.677,79.648,84.763,84.825,79.709,75.388,66.165,65.403,65.618,0.215,0.462,0.98,1.981,547.282,3.899
1.0,1.0,424.6,89.699,79.691,84.742,84.761,79.645,75.388,66.186,65.424,65.597,0.211,0.462,0.897,1.953,546.357,3.643
1.0,1.0,424.553,89.635,79.669,84.72,84.803,79.688,75.388,66.165,65.403,65.618,0.214,0.464,0.949,1.965,546.869,4.883
1.0,1.0,424.576,89.699,79.669,84.784,84.846,79.752,75.367,66.144,65.424,65.618,0.213,0.465,0.987,1.956,547.039,3.643
1.0,1.0,424.6,89.677,79.669,84.699,84.739,79.667,75.367,66.144,65.403,65.618,0.213,0.464,0.962,1.952,546.501,3.902
1.0,1.0,424.623,89.699,79.691,84.699,84.782,79.645,75.367,66.144,65.403,65.618,0.216,0.464,0.974,1.884,547.587,4.554
1.0,1.0,424.623,89.72,79.691,84.805,84.803,79.752,75.346,66.123,65.382,65.597,0.212,0.464,0.859,1.848,547.434,3.895
1.0,1.0,424.576,89.72,79.691,84.763,84.803,79.709,75.367,66.123,65.36,65.597,0.216,0.464,0.909,1.871,547.066,4.558
1.0,1.0,424.6,89.656,79.669,84.742,84.803,79.688,75.367,66.123,65.403,65.618,0.212,0.464,1.013,1.897,548.655,3.902
1.0,1.0,424.623,89.699,79.669,84.763,84.825,79.709,75.367,66.123,65.36,65.618,0.217,0.462,1.05,1.917,548.762,3.643
1.0,1.0,424.647,89.742,79.691,84.784,84.825,79.731,75.388,66.144,65.424,65.597,0.215,0.461,0.996,1.945,548.062,3.906
1.0,1.0,424.623,89.72,79.712,84.784,84.803,79.709,75.388,66.144,65.36,65.597,0.215,0.46,1.07,1.975,549.588,4.174
1.0,1.0,424.6,89.699,79.669,84.763,84.825,79.731,75.388,66.144,65.403,65.618,0.217,0.459,1.101,2.095,549.364,4.554
1.0,1.0,424.6,89.699,79.712,84.784,84.825,79.709,75.409,66.144,65.403,65.597,0.212,0.459,1.111,2.197,549.543,3.902
1.0,1.0,424.623,89.656,79.691,84.763,84.803,79.731,75.388,66.165,65.424,65.597,0.215,0.459,1.07,2.25,549.785,3.643
1.0,1.0,424.623,89.72,79.712,84.826,84.825,79.731,75.409,66.144,65.403,65.597,0.212,0.461,1.109,2.254,549.426,4.878
1.0,1.0,424.647,89.742,79.712,84.763,84.803,79.709,75.409,66.165,65.403,65.618,0.218,0.464,1.086,2.259,549.615,3.64
1.0,1.0,424.576,89.699,79.712,84.763,84.825,79.752,75.452,66.165,65.424,65.597,0.217,0.468,1.107,2.163,550.117,3.902
1.0,1.0,424.576,89.699,79.712,84.784,84.846,79.731,75.452,66.165,65.403,65.618,0.22,0.47,1.109,2.266,550.144,3.902
1.0,1.0,424.67,89.763,79.734,84.826,84.846,79.773,75.494,66.165,65.424,65.597,0.226,0.474,1.082,2.209,549.148,4.558
1.0,1.0,424.647,89.763,79.712,84.784,84.825,79.709,75.473,66.207,65.424,65.639,0.222,0.475,1.118,2.017,548.475,3.902
1.0,1.0,424.6,89.699,79.712,84.784,84.825,79.773,75.473,66.186,65.424,65.618,0.224,0.475,1.051,1.947,547.506,3.643
1.0,1.0,424.6,89.763,79.734,84.805,84.846,79.773,75.473,66.165,65.424,65.618,0.22,0.477,0.971,1.885,546.366,4.878
1.0,1.0,424.647,89.784,79.734,84.826,84.803,79.773,75.516,66.165,65.424,65.618,0.225,0.476,0.886,1.866,545.918,3.636
1.0,1.0,424.647,89.763,79.734,84.784,84.803,79.731,75.494,66.165,65.403,65.618,0.221,0.475,0.945,1.869,545.496,3.902
1.0,1.0,424.647,89.784,79.755,84.826,84.803,79.731,75.494,66.123,65.424,65.597,0.221,0.472,1.043,1.874,545.81,4.448
1.0,1.0,424.623,89.763,79.734,84.784,84.803,79.731,75.494,66.123,65.403,65.597,0.221,0.47,0.926,1.805,545.747,3.646
1.0,1.0,424.553,89.763,79.734,84.784,84.825,79.773,75.473,66.102,65.382,65.618,0.219,0.468,0.936,1.882,547.425,4.883
1.0,1.0,424.6,89.784,79.734,84.848,84.825,79.773,75.494,66.123,65.403,65.597,0.22,0.466,0.971,1.868,547.65,3.643
1.0,1.0,424.717,89.806,79.755,84.784,84.803,79.752,75.494,66.144,65.36,65.576,0.214,0.465,0.959,1.943,547.659,3.899
1.0,1.0,424.576,89.784,79.734,84.826,84.846,79.795,75.473,66.102,65.36,65.597,0.218,0.464,0.965,1.917,547.883,4.554
1.0,1.0,424.623,89.827,79.755,84.805,84.825,79.773,75.494,66.123,65.382,65.576,0.216,0.463,1.028,1.915,547.901,3.902
1.0,1.0,424.6,89.742,79.755,84.805,84.825,79.795,75.494,66.123,65.339,65.576,0.217,0.463,1.042,1.882,548.053,3.643
1.0,1.0,424.647,89.806,79.734,84.784,84.825,79.773,75.473,66.102,65.382,65.618,0.217,0.464,0.988,1.916,547.793,4.878
1.0,1.0,424.647,89.784,79.755,84.805,84.825,79.773,75.516,66.144,65.403,65.555,0.215,0.463,0.983,1.873,548.206,3.636
1.0,1.0,424.553,89.784,79.755,84.848,84.846,79.816,75.494,66.144,65.36,65.597,0.218,0.462,1.02,1.85,548.035,4.888
1.0,1.0,424.647,89.827,79.755,84.826,84.846,79.816,75.516,66.144,65.403,65.618,0.213,0.462,1.03,1.816,548.242,3.643
1.0,1.0,424.553,89.763,79.755,84.848,84.846,79.837,75.494,66.123,65.382,65.576,0.217,0.462,1.003,1.818,548.377,3.902
1.0,1.0,424.6,89.806,79.755,84.805,84.825,79.795,75.516,66.144,65.403,65.597,0.214,0.461,0.974,1.853,548.161,4.554
1.0,1.0,424.623,89.827,79.734,84.805,84.803,79.795,75.516,66.123,65.403,65.597,0.216,0.459,1.03,1.88,548.556,3.902
1.0,1.0,424.6,89.827,79.755,84.89,84.846,79.816,75.537,66.123,65.382,65.597,0.215,0.458,1.072,1.92,548.646,3.643
1.0,1.0,424.67,89.849,79.755,84.805,84.825,79.773,75.516,66.144,65.403,65.597,0.216,0.458,1.081,1.921,549.328,4.878
1.0,1.0,424.6,89.806,79.734,84.826,84.867,79.816,75.516,66.144,65.424,65.597,0.217,0.457,1.082,2.119,549.211,3.899
1.0,1.0,424.623,89.827,79.755,84.869,84.846,79.837,75.516,66.144,65.403,65.597,0.214,0.457,1.028,2.101,548.951,4.562
1.0,1.0,424.623,89.827,79.755,84.826,84.825,79.795,75.516,66.144,65.403,65.618,0.218,0.456,1.042,2.159,548.978,3.902
1.0,1.0,424.623,89.827,79.734,84.848,84.825,79.837,75.537,66.144,65.403,65.618,0.215,0.46,1.001,2.169,549.157,3.902
1.0,1.0,424.6,89.849,79.755,84.89,84.867,79.816,75.494,66.123,65.403,65.618,0.217,0.462,1.063,2.213,549.166,3.643
1.0,1.0,424.6,89.849,79.755,84.89,84.867,79.816,75.494,66.123,65.403,65.618,0.214,0.464,0.997,2.231,548.924,4.873
1.0,1.0,424.623,89.849,79.734,84.89,84.867,79.816,75.537,66.144,65.403,65.597,0.214,0.466,1.063,2.255,549.453,3.643
1.0,1.0,424.623,89.849,79.755,84.848,84.825,79.795,75.537,66.165,65.424,65.597,0.216,0.466,1.081,2.286,549.256,3.643
1.0,1.0,424.553,89.827,79.776,84.826,84.846,79.816,75.537,66.144,65.403,65.639,0.218,0.469,1.081,2.286,549.256,3.902
1.0,1.0,424.553,89.806,79.776,84.848,84.889,79.859,75.516,66.144,65.403,65.618,0.218,0.471,1.147,2.25,549.444,4.554
1.0,1.0,424.647,89.87,79.755,84.848,84.846,79.816,75.494,66.165,65.424,65.618,0.224,0.473,1.178,2.235,549.435,3.902
1.0,1.0,424.6,89.806,79.755,84.869,84.846,79.837,75.494,66.144,65.424,65.597,0.223,0.475,1.145,2.216,549.947,3.643
1.0,1.0,424.576,89.827,79.776,84.869,84.867,79.837,75.473,66.165,65.403,65.618,0.227,0.477,1.046,2.243,550.494,4.878
1.0,1.0,424.647,89.913,79.776,84.869,84.867,79.837,75.473,66.123,65.424,65.639,0.224,0.479,1.003,2.296,550.028,3.643
1.0,1.0,424.6,89.849,79.755,84.848,84.825,79.816,75.452,66.123,65.424,65.618,0.227,0.482,1.025,2.276,549.085,3.902
1.0,1.0,424.623,89.891,79.798,84.89,84.846,79.837,75.473,66.165,65.424,65.618,0.23,0.484,1.014,2.028,548.179,4.55
1.0,1.0,424.623,89.849,79.776,84.89,84.889,79.837,75.452,66.144,65.424,65.639,0.226,0.485,1.009,2.012,547.506,3.91
1.0,1.0,424.647,89.87,79.798,84.869,84.846,79.837,75.494,66.144,65.424,65.618,0.23,0.487,0.987,1.99,548.026,4.44
1.0,1.0,424.647,89.891,79.798,84.848,84.846,79.837,75.494,66.144,65.403,65.639,0.223,0.489,1.077,1.936,547.829,3.646
1.0,1.0,424.576,89.891,79.776,84.869,84.846,79.837,75.494,66.123,65.403,65.639,0.226,0.49,0.992,1.929,548.116,3.902
1.0,1.0,424.647,89.913,79.798,84.911,84.889,79.859,75.494,66.144,65.403,65.597,0.222,0.488,1.017,1.855,548.053,4.558
1.0,1.0,424.67,89.891,79.798,84.869,84.867,79.837,75.516,66.144,65.403,65.597,0.223,0.485,1.071,1.821,548.341,3.899
1.0,1.0,424.623,89.913,79.776,84.89,84.889,79.859,75.516,66.123,65.403,65.618,0.221,0.483,1.007,1.811,548.332,3.643
1.0,1.0,424.647,89.913,79.798,84.869,84.867,79.816,75.516,66.144,65.403,65.597,0.219,0.48,1.019,1.779,548.969,4.873
1.0,1.0,424.6,89.934,79.798,84.869,84.846,79.837,75.558,66.144,65.424,65.597,0.22,0.477,1.005,1.879,549.031,3.643
1.0,1.0,424.6,89.87,79.798,84.869,84.889,79.901,75.579,66.144,65.403,65.618,0.215,0.475,1.019,2.044,549.13,3.902
1.0,1.0,424.623,89.913,79.798,84.911,84.889,79.88,75.601,66.144,65.403,65.618,0.22,0.473,1.007,1.977,549.39,4.554
