LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,421.989,82.985,72.984,77.948,77.958,72.931,68.132,63.625,63.288,63.42,0.242,1.062,0.636,2.232,499.812,3.902
1.0,1.0,422.012,83.028,72.984,77.905,77.936,72.931,68.154,63.625,63.309,63.441,0.245,0.618,0.681,2.214,500.18,2.927
1.0,1.0,422.036,83.028,72.984,77.926,77.936,72.931,68.175,63.646,63.288,63.441,0.246,0.408,0.687,2.115,500.036,4.558
1.0,1.0,421.965,82.964,72.984,77.926,77.936,72.931,68.154,63.625,63.288,63.441,0.242,0.379,0.608,2.21,499.686,3.899
1.0,1.0,422.012,83.028,72.984,77.926,77.958,72.974,68.175,63.646,63.309,63.42,0.246,0.848,0.7,2.254,498.502,3.643
1.0,1.0,422.012,83.028,73.027,77.948,77.936,72.91,68.154,63.625,63.309,63.441,0.237,0.631,0.739,2.176,498.143,3.902
1.0,1.0,422.012,83.006,73.006,77.926,77.915,72.953,68.175,63.604,63.288,63.462,0.24,0.893,0.788,2.111,498.296,3.646
1.0,1.0,421.941,83.006,73.006,77.948,77.979,72.995,68.154,63.625,63.309,63.42,0.236,1.028,0.718,1.995,497.847,3.899
1.0,1.0,422.012,83.006,73.027,77.969,77.958,72.953,68.175,63.625,63.309,63.42,0.236,1.045,0.687,1.897,498.098,3.643
1.0,1.0,421.989,83.006,73.006,77.948,77.958,73.017,68.175,63.625,63.288,63.42,0.236,0.56,0.724,1.903,498.341,3.643
1.0,1.0,421.965,83.028,73.006,77.969,77.979,73.017,68.154,63.604,63.288,63.42,0.228,0.844,0.75,1.83,498.188,4.554
1.0,1.0,422.036,83.049,73.006,77.948,77.958,72.953,68.175,63.604,63.288,63.462,0.231,0.944,0.772,1.77,498.143,3.643
1.0,1.0,422.036,83.07,73.027,77.948,77.936,72.953,68.175,63.604,63.266,63.441,0.223,0.533,0.786,1.733,498.448,3.902
1.0,1.0,421.989,82.985,72.984,77.905,77.936,72.974,68.175,63.604,63.309,63.462,0.226,0.772,0.726,1.745,498.655,3.643
1.0,1.0,421.989,83.028,73.006,77.969,77.979,72.974,68.175,63.604,63.288,63.441,0.22,0.529,0.656,1.771,498.601,3.902
1.0,1.0,421.988,83.049,73.027,77.948,77.936,72.953,68.175,63.604,63.266,63.462,0.216,0.84,0.704,1.654,498.511,3.636
1.0,1.0,422.036,83.028,72.984,77.926,77.915,72.953,68.175,63.604,63.288,63.441,0.215,0.973,0.639,1.592,498.466,3.91
1.0,1.0,421.965,82.985,73.006,77.948,77.958,72.974,68.196,63.625,63.309,63.42,0.21,0.996,0.656,1.533,498.762,4.444
1.0,1.0,421.989,82.985,73.006,77.948,77.979,72.995,68.217,63.625,63.266,63.441,0.213,1.003,0.663,1.466,498.502,3.646
1.0,1.0,421.989,83.092,73.006,77.969,77.958,72.953,68.217,63.604,63.288,63.441,0.205,1.006,0.625,1.367,498.601,3.902
1.0,1.0,422.012,83.028,73.006,77.926,77.936,72.974,68.238,63.604,63.288,63.441,0.203,1.009,0.622,1.329,498.556,3.64
1.0,1.0,421.965,83.028,73.006,77.948,77.979,72.995,68.217,63.604,63.288,63.441,0.201,1.011,0.579,1.241,498.493,3.902
1.0,1.0,421.965,83.028,73.006,77.969,77.979,72.974,68.217,63.583,63.309,63.42,0.195,1.012,0.586,1.168,498.493,4.554
1.0,1.0,422.012,83.07,73.027,77.948,77.979,72.953,68.196,63.604,63.288,63.441,0.195,1.013,0.622,1.124,498.592,3.902
1.0,1.0,422.012,83.049,73.027,77.905,77.936,72.953,68.196,63.583,63.288,63.441,0.188,1.012,0.601,1.074,498.744,3.643
1.0,1.0,421.941,83.028,73.006,77.948,78.0,73.017,68.175,63.604,63.288,63.441,0.185,1.011,0.691,0.982,499.058,3.902
1.0,1.0,421.989,83.07,73.027,77.99,77.979,73.017,68.217,63.604,63.288,63.42,0.179,0.854,0.709,0.898,499.121,3.643
1.0,1.0,421.965,83.049,73.006,77.948,77.958,72.953,68.238,63.583,63.266,63.441,0.171,0.448,0.688,0.942,498.762,3.902
1.0,1.0,421.942,83.006,73.006,77.926,77.958,72.974,68.217,63.604,63.266,63.462,0.169,0.645,0.64,0.916,498.726,3.902
1.0,1.0,421.941,83.049,73.006,77.99,78.0,72.974,68.196,63.583,63.309,63.441,0.158,0.452,0.586,0.874,498.915,3.643
1.0,1.0,421.941,83.049,73.006,77.99,78.0,72.974,68.196,63.604,63.288,63.441,0.157,0.654,0.587,0.75,499.363,3.902
1.0,1.0,422.036,83.07,72.984,77.948,77.979,72.953,68.175,63.583,63.288,63.42,0.153,0.463,0.649,0.753,499.92,4.554
1.0,1.0,422.036,83.07,72.984,77.948,77.979,72.953,68.175,63.583,63.288,63.42,0.146,0.651,0.61,0.738,500.001,3.902
1.0,1.0,421.895,83.028,73.006,77.948,77.979,72.974,68.175,63.604,63.288,63.462,0.145,0.313,0.664,0.79,500.144,3.556
1.0,1.0,421.965,83.07,73.006,77.969,78.0,73.017,68.175,63.604,63.309,63.42,0.141,0.386,0.655,0.856,499.301,3.646
1.0,1.0,422.012,83.092,73.027,77.969,77.979,72.995,68.175,63.604,63.309,63.42,0.141,0.632,0.657,0.851,498.448,3.835
1.0,1.0,421.989,83.028,73.006,77.948,77.979,72.995,68.175,63.604,63.288,63.462,0.139,0.632,0.692,0.801,497.578,3.835
1.0,1.0,421.918,83.07,72.984,77.99,78.022,73.017,68.154,63.583,63.309,63.42,0.138,0.331,0.692,0.801,497.578,4.554
1.0,1.0,421.989,83.092,73.027,77.99,78.022,73.017,68.154,63.604,63.309,63.42,0.131,0.119,0.685,0.737,497.605,3.899
1.0,1.0,421.941,83.028,73.006,77.969,78.0,73.017,68.154,63.562,63.266,63.441,0.134,0.004,0.689,0.839,498.251,3.64
1.0,1.0,422.012,83.092,73.027,77.99,78.0,72.995,68.132,63.541,63.288,63.42,0.124,0.004,0.692,0.921,498.466,3.899
1.0,1.0,421.989,83.028,73.006,77.948,77.979,72.974,68.132,63.583,63.266,63.441,0.126,0.005,0.699,1.012,498.215,3.643
1.0,1.0,421.941,83.028,73.027,77.969,77.979,73.017,68.132,63.583,63.309,63.399,0.124,0.004,0.735,1.113,498.161,3.902
1.0,1.0,421.989,83.092,73.027,77.99,78.0,73.017,68.132,63.562,63.309,63.42,0.119,0.004,0.701,1.118,498.69,3.646
1.0,1.0,422.036,83.07,73.027,77.969,77.979,72.974,68.154,63.541,63.245,63.441,0.123,0.004,0.769,1.202,499.04,3.902
1.0,1.0,422.036,83.092,73.006,77.948,77.979,72.995,68.132,63.562,63.288,63.42,0.119,0.004,0.687,1.245,499.283,4.55
1.0,1.0,421.918,83.028,73.006,77.99,78.022,73.017,68.132,63.562,63.266,63.441,0.125,0.004,0.64,1.344,499.112,3.902
1.0,1.0,421.989,83.113,73.006,78.011,78.022,73.017,68.09,63.583,63.288,63.42,0.123,0.004,0.686,1.464,498.969,3.643
1.0,1.0,421.989,83.092,73.027,77.99,78.0,72.995,68.09,63.583,63.309,63.441,0.129,0.004,0.74,1.572,499.014,3.902
1.0,1.0,421.965,83.049,73.006,77.948,78.0,72.995,68.069,63.583,63.266,63.441,0.128,0.004,0.764,1.637,499.543,3.556
1.0,1.0,421.965,83.07,73.006,77.99,78.022,73.059,68.069,63.583,63.288,63.42,0.131,0.004,0.643,1.701,499.686,3.556
1.0,1.0,421.989,83.113,73.027,78.011,78.022,73.017,68.09,63.604,63.309,63.42,0.134,0.004,0.642,1.729,499.866,3.902
1.0,1.0,422.0125,83.113,73.0165,77.99,78.011,72.9955,68.0795,63.583,63.2875,63.4305,0.135,0.004,0.6195,1.7995,499.9335,3.902
1.0,1.0,422.036,83.113,73.006,77.969,78.0,72.974,68.069,63.562,63.266,63.441,0.136,0.004,0.597,1.87,500.001,3.902
1.0,1.0,421.965,83.049,73.006,77.969,78.022,73.038,68.069,63.562,63.288,63.42,0.145,0.004,0.615,1.98,500.234,3.643
1.0,1.0,421.965,83.049,73.006,77.905,78.0,72.995,68.069,63.583,63.266,63.42,0.144,0.006,0.659,2.042,499.408,3.902
1.0,1.0,422.012,83.092,73.027,77.99,78.022,73.038,68.111,63.604,63.288,63.399,0.155,0.008,0.7,2.122,498.628,3.643
1.0,1.0,421.965,83.113,73.027,78.053,78.022,73.059,68.09,63.583,63.288,63.441,0.154,0.711,0.766,2.141,497.614,3.902
1.0,1.0,422.059,83.134,73.027,77.969,78.0,72.995,68.069,63.562,63.266,63.441,0.161,0.611,0.744,2.108,497.775,3.643
1.0,1.0,422.012,83.113,73.027,77.948,77.979,72.995,68.069,63.541,63.288,63.399,0.16,0.433,0.648,2.053,497.883,3.895
1.0,1.0,421.918,83.028,73.027,77.948,78.043,73.059,68.09,63.541,63.288,63.42,0.172,0.766,0.722,2.015,498.152,4.558
1.0,1.0,421.989,83.113,73.027,78.032,78.064,73.08,68.111,63.541,63.266,63.42,0.17,0.962,0.75,1.961,498.152,3.906
1.0,1.0,421.965,83.092,73.027,78.011,78.043,73.08,68.111,63.52,63.245,63.42,0.178,0.995,0.762,1.943,498.206,3.64
1.0,1.0,422.012,83.092,73.006,77.969,78.0,73.017,68.111,63.52,63.266,63.399,0.177,1.004,0.792,1.879,498.053,3.906
1.0,1.0,421.989,83.07,73.027,78.011,78.022,73.059,68.132,63.541,63.266,63.378,0.179,0.521,0.83,1.854,497.685,3.643
1.0,1.0,421.989,83.092,73.027,78.053,78.064,73.038,68.132,63.5,63.266,63.42,0.181,0.312,0.819,1.751,497.47,3.902
1.0,1.0,422.036,83.134,73.027,78.011,78.022,73.038,68.154,63.5,63.245,63.399,0.176,0.716,0.75,1.818,497.937,4.44
1.0,1.0,421.989,83.092,73.048,78.011,78.022,73.038,68.154,63.5,63.266,63.399,0.182,0.496,0.786,1.873,498.358,3.646
1.0,1.0,422.012,83.07,73.006,78.011,78.043,73.059,68.132,63.5,63.266,63.42,0.179,0.36,0.774,1.873,498.439,3.902
1.0,1.0,421.989,83.134,73.027,78.032,78.043,73.059,68.154,63.5,63.266,63.42,0.174,0.801,0.747,1.88,498.179,3.643
1.0,1.0,422.012,83.113,73.027,78.011,78.022,73.017,68.154,63.479,63.266,63.42,0.177,0.941,0.72,1.776,498.26,3.902
1.0,1.0,421.989,83.113,73.006,77.99,78.022,73.038,68.132,63.5,63.224,63.462,0.174,0.966,0.712,1.752,498.43,3.643
1.0,1.0,421.965,83.07,73.048,78.053,78.086,73.102,68.154,63.479,63.245,63.378,0.178,0.974,0.703,1.636,498.251,3.902
1.0,1.0,422.012,83.134,73.027,78.053,78.064,73.059,68.154,63.5,63.266,63.42,0.175,0.978,0.698,1.551,498.367,4.554
1.0,1.0,421.989,83.134,73.048,77.99,78.022,73.059,68.111,63.479,63.245,63.441,0.172,0.98,0.662,1.561,498.439,4.554
1.0,1.0,421.965,83.07,73.027,78.011,78.043,73.059,68.069,63.479,63.266,63.42,0.172,0.982,0.766,1.476,498.574,3.902
1.0,1.0,421.965,83.113,73.027,78.074,78.064,73.08,68.026,63.458,63.266,63.441,0.166,0.982,0.782,1.503,498.681,3.643
1.0,1.0,421.989,83.092,73.027,78.011,78.043,73.08,68.005,63.5,63.266,63.378,0.168,0.983,0.673,1.426,498.628,3.902
1.0,1.0,421.989,83.092,73.027,77.99,78.043,73.059,67.984,63.479,63.266,63.462,0.164,0.94,0.693,1.423,498.843,3.636
1.0,1.0,421.989,83.092,73.027,78.011,78.043,73.08,67.942,63.479,63.224,63.42,0.158,0.363,0.754,1.39,499.058,3.902
1.0,1.0,421.989,83.113,73.048,78.074,78.086,73.08,67.92,63.479,63.288,63.42,0.158,0.279,0.71,1.348,498.798,3.65
1.0,1.0,422.036,83.156,73.027,78.032,78.043,73.059,67.878,63.458,63.245,63.42,0.151,0.778,0.665,1.376,498.807,3.902
1.0,1.0,421.989,83.092,73.027,78.011,78.064,73.08,67.836,63.479,63.266,63.42,0.152,0.891,0.716,1.273,499.058,4.444
1.0,1.0,421.989,83.113,73.006,78.053,78.086,73.123,67.814,63.458,63.266,63.441,0.149,0.874,0.691,1.292,499.543,3.646
1.0,1.0,422.036,83.134,73.027,78.053,78.064,73.08,67.793,63.5,63.288,63.378,0.147,0.332,0.722,1.347,499.39,3.899
1.0,1.0,422.012,83.134,73.027,78.074,78.086,73.08,67.793,63.479,63.288,63.42,0.147,0.276,0.632,1.347,499.399,3.643
1.0,1.0,421.989,83.092,73.006,78.011,78.064,73.08,67.772,63.479,63.245,63.462,0.142,0.664,0.617,1.319,499.462,3.902
1.0,1.0,422.036,83.156,73.027,78.032,78.043,73.059,67.751,63.479,63.309,63.441,0.136,0.435,0.597,1.28,499.848,3.643
1.0,1.0,421.965,83.113,73.006,78.053,78.107,73.123,67.751,63.479,63.245,63.42,0.136,0.79,0.644,1.301,499.875,3.902
1.0,1.0,421.989,83.134,73.048,78.074,78.086,73.123,67.73,63.479,63.288,63.42,0.128,0.81,0.687,1.242,499.866,4.554
1.0,1.0,422.059,83.177,73.027,78.053,78.086,73.059,67.709,63.458,63.288,63.441,0.132,0.303,0.64,1.209,500.315,3.902
1.0,1.0,422.012,83.092,73.027,78.053,78.043,73.059,67.666,63.5,63.266,63.441,0.126,0.207,0.6,1.155,500.449,3.643
1.0,1.0,421.965,83.134,73.027,78.053,78.086,73.102,67.645,63.479,63.288,63.462,0.125,0.185,0.618,1.248,499.489,3.902
1.0,1.0,421.989,83.134,73.027,78.096,78.128,73.08,67.666,63.5,63.309,63.42,0.127,0.348,0.686,1.288,498.646,3.643
1.0,1.0,422.083,83.177,73.048,78.032,78.064,73.059,67.645,63.479,63.288,63.441,0.122,0.814,0.685,1.211,497.587,3.902
1.0,1.0,422.059,83.134,73.006,78.032,78.064,73.059,67.624,63.479,63.288,63.462,0.12,0.724,0.682,1.092,497.811,3.643
1.0,1.0,422.036,83.177,73.027,78.074,78.086,73.08,67.624,63.479,63.288,63.42,0.122,0.467,0.652,1.138,497.838,3.902
1.0,1.0,421.989,83.113,73.027,78.053,78.086,73.123,67.645,63.437,63.309,63.42,0.114,0.328,0.691,1.173,498.107,3.902
1.0,1.0,422.036,83.177,73.07,78.053,78.086,73.08,67.645,63.437,63.245,63.441,0.119,0.004,0.684,1.258,498.215,3.556
1.0,1.0,422.036,83.198,73.07,78.096,78.086,73.08,67.624,63.416,63.266,63.441,0.111,0.004,0.749,1.341,498.08,3.646
1.0,1.0,422.036,83.134,73.006,78.032,78.086,73.059,67.603,63.437,63.245,63.441,0.111,0.005,0.74,1.424,497.82,4.139
1.0,1.0,421.989,83.113,73.027,78.032,78.086,73.123,67.581,63.416,63.245,63.42,0.11,0.004,0.67,1.552,498.34,3.65
1.0,1.0,422.012,83.156,73.027,78.117,78.107,73.123,67.56,63.437,63.266,63.42,0.107,0.004,0.606,1.659,498.762,3.902
1.0,1.0,422.036,83.22,73.048,78.096,78.107,73.08,67.539,63.437,63.266,63.399,0.113,0.004,0.574,1.734,498.861,3.643
1.0,1.0,422.036,83.177,73.027,78.032,78.086,73.08,67.56,63.437,63.266,63.462,0.114,0.005,0.644,1.799,499.202,3.906
1.0,1.0,421.989,83.134,73.07,78.053,78.086,73.102,67.518,63.437,63.245,63.441,0.118,0.004,0.606,1.766,499.292,3.643
1.0,1.0,422.083,83.177,73.027,78.117,78.107,73.123,67.539,63.437,63.288,63.42,0.129,0.004,0.642,1.795,499.534,3.902
1.0,1.0,422.083,83.177,73.048,78.053,78.086,73.08,67.539,63.437,63.245,63.441,0.125,0.004,0.657,1.832,499.435,3.636
1.0,1.0,421.965,83.134,73.048,78.074,78.128,73.144,67.539,63.437,63.288,63.42,0.135,0.004,0.666,1.936,499.489,3.902
1.0,1.0,421.989,83.156,73.048,78.074,78.128,73.144,67.581,63.458,63.288,63.42,0.129,0.004,0.638,2.054,500.045,4.558
1.0,1.0,422.012,83.156,73.027,78.074,78.107,73.123,67.603,63.458,63.309,63.399,0.137,0.004,0.655,2.156,500.288,2.927
1.0,1.0,422.036,83.177,73.027,78.096,78.107,73.08,67.56,63.458,63.266,63.462,0.134,0.006,0.636,2.178,499.372,4.444
1.0,1.0,422.012,83.156,73.048,78.053,78.064,73.08,67.581,63.479,63.288,63.399,0.138,0.006,0.722,2.25,498.502,3.65
1.0,1.0,421.942,83.113,73.027,78.074,78.107,73.144,67.603,63.479,63.309,63.42,0.142,0.004,0.75,2.31,497.676,3.895
1.0,1.0,421.989,83.134,73.048,78.117,78.128,73.144,67.624,63.458,63.266,63.42,0.144,0.497,0.747,2.297,497.632,3.895
1.0,1.0,422.106,83.241,73.07,78.117,78.128,73.102,67.581,63.458,63.266,63.42,0.148,0.472,0.717,2.276,497.91,3.646
1.0,1.0,422.106,83.177,73.027,78.074,78.086,73.059,67.603,63.458,63.266,63.42,0.151,0.125,0.677,2.396,497.937,3.902
1.0,1.0,421.965,83.113,73.048,78.032,78.086,73.102,67.645,63.458,63.288,63.399,0.157,0.546,0.755,2.52,497.982,3.643
1.0,1.0,421.965,83.134,73.048,78.117,78.128,73.144,67.645,63.5,63.266,63.42,0.159,0.928,0.711,2.499,497.946,3.902
1.0,1.0,422.083,83.22,73.048,78.117,78.149,73.144,67.645,63.458,63.203,63.462,0.169,0.976,0.648,2.387,497.551,4.554
1.0,1.0,422.059,83.22,73.07,78.096,78.107,73.08,67.645,63.458,63.224,63.42,0.166,0.544,0.588,2.291,497.309,3.895
1.0,1.0,421.989,83.113,73.027,78.053,78.107,73.123,67.687,63.437,63.266,63.399,0.176,0.331,0.559,2.325,497.309,3.646
1.0,1.0,421.989,83.113,73.048,78.074,78.128,73.144,67.687,63.458,63.266,63.42,0.176,0.296,0.606,2.355,497.748,3.906
1.0,1.0,422.012,83.177,73.048,78.117,78.128,73.123,67.73,63.437,63.224,63.399,0.178,0.283,0.589,2.478,497.991,3.643
1.0,1.0,422.036,83.177,73.07,78.074,78.128,73.144,67.73,63.437,63.224,63.42,0.18,0.277,0.627,2.45,498.116,3.899
1.0,1.0,421.989,83.156,73.048,78.053,78.107,73.123,67.751,63.437,63.245,63.378,0.176,0.762,0.626,2.483,497.91,3.646
1.0,1.0,422.036,83.134,73.048,78.117,78.128,73.144,67.751,63.437,63.203,63.378,0.182,0.95,0.664,2.382,497.623,3.902
1.0,1.0,422.036,83.198,73.048,78.074,78.086,73.08,67.751,63.437,63.245,63.42,0.181,0.529,0.667,2.333,497.802,3.552
1.0,1.0,422.036,83.177,73.048,78.096,78.107,73.102,67.793,63.437,63.203,63.378,0.186,0.342,0.668,2.331,497.82,4.558
1.0,1.0,421.989,83.156,73.048,78.053,78.128,73.123,67.793,63.416,63.224,63.399,0.188,0.31,0.65,2.368,498.125,3.64
1.0,1.0,421.989,83.134,73.048,78.096,78.149,73.123,67.836,63.416,63.245,63.399,0.184,0.302,0.709,2.438,498.161,3.646
1.0,1.0,422.059,83.198,73.048,78.096,78.107,73.123,67.857,63.437,63.203,63.399,0.189,0.779,0.661,2.468,498.385,3.902
1.0,1.0,422.036,83.177,73.048,78.096,78.107,73.102,67.857,63.416,63.224,63.42,0.182,0.523,0.66,2.469,498.61,3.902
1.0,1.0,422.036,83.156,73.027,78.074,78.107,73.123,67.857,63.416,63.203,63.399,0.187,0.38,0.578,2.512,498.233,3.906
1.0,1.0,422.012,83.177,73.048,78.096,78.128,73.123,67.92,63.416,63.224,63.42,0.189,0.347,0.617,2.524,498.251,3.906
1.0,1.0,422.059,83.198,73.048,78.117,78.128,73.144,67.92,63.437,63.203,63.378,0.189,0.334,0.547,2.483,498.52,3.64
1.0,1.0,422.012,83.177,73.048,78.117,78.128,73.166,67.942,63.416,63.203,63.42,0.194,0.327,0.58,2.513,498.699,3.902
1.0,1.0,422.012,83.134,73.07,78.117,78.128,73.144,67.942,63.395,63.245,63.399,0.189,0.32,0.646,2.504,499.103,3.636
1.0,1.0,422.012,83.177,73.048,78.074,78.086,73.102,67.984,63.416,63.203,63.378,0.197,0.315,0.617,2.542,499.31,3.902
1.0,1.0,422.012,83.134,73.027,78.096,78.128,73.123,67.984,63.416,63.245,63.42,0.193,0.31,0.612,2.574,499.552,4.558
1.0,1.0,422.059,83.22,73.048,78.117,78.128,73.102,68.005,63.416,63.203,63.399,0.195,0.305,0.594,2.652,499.884,3.906
1.0,1.0,422.036,83.156,73.07,78.053,78.107,73.123,67.984,63.395,63.245,63.441,0.195,0.303,0.648,2.693,499.821,3.643
1.0,1.0,422.012,83.156,73.048,78.053,78.107,73.123,68.026,63.416,63.224,63.42,0.194,0.3,0.656,2.738,499.704,3.902
1.0,1.0,422.012,83.156,73.048,78.117,78.128,73.166,68.026,63.416,63.224,63.42,0.2,0.344,0.644,2.737,499.938,3.899
1.0,1.0,422.012,83.177,73.048,78.117,78.149,73.123,68.026,63.416,63.224,63.42,0.2,0.848,0.551,2.725,499.749,3.646
1.0,1.0,422.036,83.198,73.048,78.053,78.107,73.102,68.026,63.437,63.288,63.42,0.206,0.525,0.511,2.714,499.731,3.902
1.0,1.0,421.989,83.134,73.048,78.096,78.128,73.123,68.026,63.395,63.245,63.462,0.203,0.406,0.555,2.642,499.965,3.643
1.0,1.0,422.012,83.22,73.048,78.117,78.128,73.123,68.048,63.437,63.288,63.42,0.209,0.379,0.561,2.59,500.369,3.902
1.0,1.0,422.059,83.198,73.048,78.096,78.107,73.102,68.048,63.416,63.288,63.441,0.209,0.366,0.612,2.63,500.79,3.643
1.0,1.0,422.012,83.177,73.07,78.074,78.107,73.123,68.026,63.416,63.224,63.462,0.21,0.36,0.621,2.662,499.83,3.902
1.0,1.0,422.012,83.134,73.048,78.096,78.128,73.166,68.005,63.416,63.288,63.462,0.217,0.355,0.603,2.745,498.933,3.646
1.0,1.0,422.036,83.22,73.091,78.117,78.128,73.123,68.026,63.416,63.266,63.42,0.211,0.348,0.635,2.765,498.134,3.899
1.0,1.0,422.083,83.177,73.091,78.096,78.128,73.102,67.984,63.437,63.245,63.399,0.216,0.343,0.637,2.759,498.125,4.554
1.0,1.0,421.965,83.156,73.091,78.096,78.149,73.144,67.963,63.395,63.288,63.462,0.213,0.34,0.701,2.755,498.61,2.927
1.0,1.0,421.989,83.134,73.091,78.138,78.149,73.166,67.963,63.395,63.245,63.42,0.222,0.336,0.691,2.727,498.879,4.545
1.0,1.0,422.036,83.22,73.113,78.117,78.107,73.123,67.963,63.437,63.224,63.42,0.221,0.334,0.737,2.786,498.915,3.839
1.0,1.0,421.989,83.177,73.113,78.117,78.128,73.123,67.984,63.395,63.224,63.441,0.224,0.332,0.692,2.785,498.69,3.64
1.0,1.0,421.965,83.156,73.091,78.138,78.128,73.123,67.942,63.416,63.245,63.42,0.228,0.33,0.67,2.766,498.484,3.895
1.0,1.0,421.965,83.177,73.091,78.117,78.149,73.123,67.963,63.416,63.288,63.42,0.226,0.555,0.74,2.778,498.655,3.895
1.0,1.0,422.059,83.198,73.113,78.096,78.107,73.102,67.963,63.416,63.245,63.441,0.232,0.814,0.71,2.658,499.094,3.562
1.0,1.0,422.083,83.177,73.091,78.074,78.128,73.102,67.963,63.416,63.288,63.441,0.227,0.686,0.687,2.577,498.996,4.558
1.0,1.0,422.012,83.134,73.113,78.096,78.128,73.144,67.963,63.395,63.245,63.441,0.232,0.979,0.713,2.616,499.121,2.927
1.0,1.0,422.012,83.177,73.113,78.074,78.107,73.123,67.963,63.416,63.266,63.441,0.227,1.035,0.681,2.455,498.861,4.554
1.0,1.0,421.989,83.156,73.113,78.138,78.171,73.166,67.942,63.416,63.266,63.441,0.227,1.049,0.644,2.431,499.04,3.899
1.0,1.0,421.989,83.188,73.1235,78.1275,78.1495,73.155,67.931,63.4055,63.245,63.4515,0.2265,1.051,0.678,2.387,499.018,3.771
1.0,1.0,421.989,83.22,73.134,78.117,78.128,73.144,67.92,63.395,63.224,63.462,0.226,1.053,0.712,2.343,498.996,3.643
1.0,1.0,422.036,83.22,73.134,78.117,78.128,73.144,67.942,63.416,63.288,63.462,0.222,1.055,0.643,2.228,499.148,3.902
1.0,1.0,422.059,83.177,73.113,78.074,78.107,73.123,67.92,63.416,63.288,63.42,0.227,1.056,0.667,2.179,499.202,3.643
1.0,1.0,422.012,83.134,73.113,78.074,78.107,73.123,67.92,63.416,63.245,63.42,0.218,1.057,0.641,2.097,499.157,3.902
1.0,1.0,422.012,83.198,73.113,78.117,78.128,73.144,67.942,63.416,63.288,63.441,0.215,0.653,0.66,2.035,499.022,3.643
1.0,1.0,422.036,83.198,73.113,78.138,78.128,73.144,67.92,63.416,63.288,63.441,0.212,0.032,0.675,2.095,498.996,3.902
1.0,1.0,422.012,83.177,73.113,78.053,78.107,73.144,67.878,63.416,63.288,63.441,0.208,0.004,0.687,2.086,499.355,4.554
1.0,1.0,422.012,83.134,73.113,78.074,78.107,73.123,67.857,63.437,63.266,63.441,0.21,0.005,0.564,2.126,499.678,2.927
1.0,1.0,421.989,83.156,73.113,78.138,78.128,73.166,67.878,63.416,63.288,63.441,0.21,0.005,0.564,2.126,499.678,2.927
1.0,1.0,422.059,83.22,73.134,78.138,78.128,73.123,67.878,63.416,63.288,63.441,0.201,0.004,0.589,2.264,500.036,4.554
1.0,1.0,422.012,83.177,73.134,78.096,78.107,73.08,67.857,63.437,63.266,63.441,0.205,0.004,0.638,2.305,500.342,2.927
1.0,1.0,421.989,83.156,73.113,78.074,78.128,73.144,67.857,63.437,63.288,63.441,0.202,0.037,0.64,2.364,500.593,4.554
1.0,1.0,422.036,83.177,73.134,78.117,78.128,73.123,67.878,63.458,63.288,63.441,0.207,0.13,0.626,2.407,499.256,2.927
1.0,1.0,422.036,83.156,73.134,78.096,78.107,73.123,67.857,63.437,63.288,63.441,0.211,0.176,0.686,2.459,498.574,3.902
1.0,1.0,422.036,83.156,73.134,78.074,78.107,73.102,67.857,63.458,63.288,63.462,0.211,0.109,0.672,2.488,497.82,4.558
1.0,1.0,422.012,83.156,73.155,78.138,78.128,73.123,67.836,63.437,63.288,63.42,0.213,0.144,0.703,2.406,497.533,3.902
1.0,1.0,422.012,83.198,73.134,78.117,78.128,73.123,67.836,63.437,63.309,63.399,0.21,0.182,0.606,2.354,497.452,3.643
1.0,1.0,422.012,83.156,73.134,78.096,78.107,73.102,67.878,63.458,63.266,63.42,0.216,0.119,0.657,2.427,497.515,3.899
1.0,1.0,421.989,83.134,73.134,78.117,78.107,73.144,67.878,63.416,63.245,63.42,0.212,0.086,0.667,2.425,497.578,3.899
1.0,1.0,422.036,83.22,73.155,78.138,78.128,73.102,67.899,63.437,63.266,63.441,0.219,0.037,0.642,2.479,497.712,3.643
1.0,1.0,422.059,83.198,73.155,78.138,78.128,73.102,67.92,63.416,63.266,63.399,0.212,0.028,0.686,2.484,497.641,3.902
1.0,1.0,421.989,83.134,73.155,78.074,78.128,73.123,67.942,63.416,63.288,63.399,0.217,0.122,0.663,2.441,497.739,3.643
1.0,1.0,422.012,83.156,73.155,78.138,78.149,73.123,67.963,63.416,63.245,63.42,0.211,0.088,0.602,2.571,497.928,4.566
1.0,1.0,422.036,83.198,73.155,78.117,78.107,73.08,67.942,63.437,63.224,63.399,0.222,0.156,0.71,2.669,498.26,3.646
1.0,1.0,422.012,83.177,73.155,78.096,78.107,73.144,67.984,63.416,63.245,63.42,0.22,0.203,0.709,2.722,498.278,3.914
1.0,1.0,421.989,83.113,73.134,78.138,78.107,73.144,67.963,63.416,63.245,63.399,0.225,0.222,0.723,2.736,498.34,3.64
1.0,1.0,422.012,83.134,73.155,78.117,78.128,73.144,67.963,63.437,63.245,63.399,0.222,0.237,0.663,2.745,498.412,3.906
1.0,1.0,422.036,83.198,73.134,78.117,78.107,73.102,67.984,63.416,63.245,63.441,0.231,0.248,0.747,2.731,498.376,3.64
