LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,304.466,96.126,86.088,91.104,91.107,86.095,81.681,78.199,78.123,78.37,0.022,0.241,0.552,0.848,949.75,3.643
1.0,1.0,304.466,96.169,86.11,91.147,91.15,86.095,81.724,78.199,78.144,78.349,0.026,0.241,0.561,0.9,949.678,3.895
1.0,1.0,304.511,96.212,86.11,91.168,91.107,86.074,81.766,78.22,78.144,78.349,0.022,0.241,0.584,0.913,949.849,3.646
1.0,1.0,304.488,96.126,86.088,91.083,91.107,86.095,81.766,78.22,78.144,78.391,0.027,0.241,0.578,0.925,949.929,3.902
1.0,1.0,304.443,96.191,86.088,91.147,91.15,86.095,81.745,78.199,78.144,78.349,0.021,0.241,0.562,0.937,949.822,3.646
1.0,1.0,304.488,96.191,86.11,91.147,91.15,86.095,81.745,78.22,78.144,78.349,0.022,0.241,0.546,0.91,949.902,4.878
1.0,1.0,304.511,96.169,86.088,91.104,91.107,86.074,81.745,78.199,78.123,78.37,0.025,0.241,0.634,0.932,950.127,3.643
1.0,1.0,304.421,96.126,86.088,91.147,91.15,86.116,81.745,78.22,78.144,78.349,0.028,0.242,0.67,0.969,950.1,3.902
1.0,1.0,304.466,96.169,86.088,91.104,91.107,86.052,81.745,78.199,78.144,78.349,0.027,0.243,0.723,0.95,950.073,3.902
1.0,1.0,304.511,96.191,86.11,91.104,91.107,86.074,81.745,78.22,78.165,78.37,0.029,0.242,0.685,0.985,949.92,3.636
1.0,1.0,304.511,96.191,86.088,91.147,91.128,86.074,81.681,78.199,78.123,78.37,0.014,0.242,0.638,0.936,949.499,4.878
1.0,1.0,304.466,96.148,86.088,91.083,91.107,86.074,81.681,78.199,78.165,78.349,0.014,0.242,0.581,0.912,949.355,3.559
1.0,1.0,304.443,96.126,86.088,91.125,91.128,86.095,81.745,78.22,78.144,78.349,0.02,0.241,0.538,0.912,949.355,3.646
1.0,1.0,304.488,96.169,86.11,91.168,91.15,86.095,81.745,78.199,78.144,78.37,0.024,0.242,0.648,0.879,949.526,3.902
1.0,1.0,304.534,96.212,86.11,91.147,91.128,86.052,81.724,78.22,78.144,78.328,0.021,0.242,0.712,0.977,949.723,4.554
1.0,1.0,304.488,96.126,86.088,91.083,91.107,86.074,81.724,78.22,78.144,78.349,0.022,0.242,0.654,1.009,949.66,3.902
1.0,1.0,304.466,96.191,86.11,91.147,91.15,86.095,81.724,78.178,78.144,78.37,0.005,0.242,0.571,1.026,949.714,3.643
1.0,1.0,304.511,96.191,86.11,91.104,91.107,86.074,81.766,78.22,78.165,78.349,0.012,0.242,0.566,0.997,949.813,3.902
1.0,1.0,304.511,96.169,86.088,91.104,91.107,86.031,81.766,78.199,78.123,78.37,0.018,0.242,0.605,1.037,949.965,4.554
1.0,1.0,304.466,96.126,86.088,91.147,91.15,86.116,81.745,78.199,78.144,78.349,0.02,0.242,0.635,1.018,950.198,3.902
1.0,1.0,304.488,96.169,86.11,91.147,91.15,86.095,81.745,78.199,78.123,78.391,0.019,0.242,0.589,1.012,950.27,3.636
1.0,1.0,304.534,96.212,86.11,91.125,91.107,86.074,81.766,78.22,78.165,78.37,0.023,0.243,0.576,1.036,950.198,3.91
1.0,1.0,304.466,96.148,86.088,91.104,91.15,86.095,81.787,78.199,78.123,78.349,0.007,0.243,0.649,0.978,949.884,3.643
1.0,1.0,304.488,96.191,86.11,91.147,91.15,86.116,81.851,78.22,78.144,78.349,0.016,0.243,0.64,0.999,949.454,3.902
1.0,1.0,304.511,96.212,86.11,91.147,91.15,86.052,81.809,78.199,78.123,78.37,0.02,0.242,0.669,1.06,949.194,4.554
1.0,1.0,304.488,96.126,86.088,91.104,91.128,86.074,81.787,78.199,78.144,78.391,0.018,0.242,0.73,1.021,949.238,3.902
1.0,1.0,304.443,96.126,86.088,91.104,91.171,86.095,81.809,78.199,78.144,78.328,0.018,0.242,0.716,1.055,949.418,3.556
1.0,1.0,304.511,96.212,86.11,91.147,91.15,86.095,81.83,78.199,78.144,78.349,0.022,0.241,0.624,1.025,949.355,4.554
1.0,1.0,304.534,96.169,86.088,91.104,91.15,86.052,81.851,78.199,78.123,78.391,0.017,0.242,0.591,1.014,949.463,3.906
1.0,1.0,304.534,96.191,86.11,91.104,91.107,86.031,81.851,78.199,78.144,78.37,0.021,0.241,0.722,0.985,949.516,3.906
1.0,1.0,304.466,96.105,86.067,91.104,91.128,86.095,81.83,78.22,78.144,78.328,0.023,0.241,0.744,1.01,949.445,3.643
1.0,1.0,304.466,96.126,86.088,91.147,91.193,86.116,81.809,78.22,78.144,78.349,0.019,0.242,0.642,1.034,949.418,3.899
1.0,1.0,304.534,96.233,86.11,91.189,91.171,86.074,81.766,78.199,78.123,78.37,0.022,0.242,0.637,0.989,949.418,3.643
1.0,1.0,304.534,96.191,86.11,91.125,91.128,86.031,81.809,78.178,78.165,78.349,0.026,0.241,0.618,1.028,949.49,3.906
1.0,1.0,304.466,96.083,86.088,91.125,91.15,86.116,81.83,78.22,78.144,78.349,0.014,0.242,0.659,1.046,949.651,3.64
1.0,1.0,304.534,96.169,86.11,91.168,91.193,86.095,81.787,78.199,78.144,78.37,0.018,0.242,0.656,1.081,949.66,3.902
1.0,1.0,304.534,96.191,86.11,91.125,91.15,86.052,81.766,78.178,78.123,78.37,0.021,0.242,0.573,1.12,949.777,4.554
1.0,1.0,304.511,96.148,86.088,91.125,91.128,86.052,81.745,78.199,78.144,78.391,0.015,0.242,0.522,1.127,949.795,3.899
1.0,1.0,304.488,96.148,86.11,91.168,91.171,86.095,81.787,78.199,78.123,78.349,0.015,0.242,0.574,1.157,949.893,3.646
1.0,1.0,304.488,96.191,86.11,91.168,91.193,86.116,81.83,78.22,78.165,78.349,0.02,0.242,0.643,1.102,949.741,3.902
1.0,1.0,304.511,96.191,86.088,91.125,91.171,86.052,81.809,78.199,78.144,78.349,0.017,0.242,0.583,1.102,949.857,3.643
1.0,1.0,304.488,96.169,86.088,91.147,91.171,86.095,81.766,78.199,78.144,78.349,0.021,0.242,0.536,1.125,949.813,3.902
1.0,1.0,304.534,96.191,86.11,91.147,91.171,86.052,81.745,78.199,78.123,78.391,0.024,0.242,0.527,1.161,950.01,4.444
1.0,1.0,304.534,96.169,86.088,91.125,91.15,86.074,81.766,78.199,78.144,78.37,0.024,0.241,0.586,1.176,950.127,3.646
1.0,1.0,304.488,96.126,86.088,91.125,91.193,86.095,81.83,78.199,78.123,78.37,0.029,0.243,0.669,1.212,949.965,3.902
1.0,1.0,304.488,96.169,86.067,91.168,91.214,86.138,81.851,78.199,78.144,78.349,0.019,0.243,0.632,1.161,949.813,3.64
1.0,1.0,304.534,96.233,86.11,91.125,91.171,86.074,81.851,78.22,78.144,78.37,0.014,0.242,0.58,1.131,949.759,4.883
1.0,1.0,304.511,96.126,86.088,91.104,91.171,86.074,81.809,78.199,78.144,78.391,0.021,0.242,0.535,1.153,949.804,3.643
1.0,1.0,304.488,96.169,86.11,91.168,91.214,86.116,81.809,78.199,78.144,78.37,0.022,0.242,0.524,1.125,949.813,3.899
1.0,1.0,304.511,96.191,86.088,91.189,91.193,86.095,81.83,78.22,78.144,78.37,0.022,0.242,0.609,1.092,950.091,3.643
1.0,1.0,304.534,96.148,86.088,91.083,91.15,86.074,81.894,78.199,78.123,78.391,0.024,0.241,0.653,1.139,949.929,3.902
1.0,1.0,304.534,96.212,86.11,91.147,91.193,86.095,81.915,78.178,78.144,78.37,0.016,0.242,0.587,1.173,949.786,3.902
1.0,1.0,304.466,96.169,86.088,91.104,91.15,86.095,81.894,78.199,78.144,78.349,0.012,0.241,0.545,1.176,949.723,4.554
1.0,1.0,304.466,96.126,86.088,91.168,91.193,86.116,81.873,78.199,78.144,78.349,0.018,0.241,0.513,1.135,949.84,3.902
1.0,1.0,304.556,96.212,86.11,91.168,91.193,86.052,81.851,78.199,78.123,78.391,0.022,0.241,0.533,1.19,949.741,3.646
1.0,1.0,304.534,96.191,86.11,91.125,91.171,86.074,81.873,78.199,78.144,78.37,0.026,0.241,0.556,1.233,949.974,3.902
1.0,1.0,304.466,96.126,86.088,91.104,91.171,86.095,81.894,78.22,78.144,78.349,0.028,0.241,0.619,1.223,950.172,4.55
1.0,1.0,304.534,96.126,86.088,91.168,91.214,86.116,81.979,78.199,78.144,78.37,0.012,0.241,0.637,1.217,950.046,3.902
1.0,1.0,304.534,96.212,86.11,91.147,91.193,86.074,81.979,78.199,78.123,78.37,0.014,0.242,0.635,1.263,950.198,3.554
1.0,1.0,304.534,96.212,86.11,91.104,91.171,86.074,81.958,78.199,78.165,78.349,0.017,0.243,0.638,1.253,950.01,4.554
1.0,1.0,304.488,96.126,86.088,91.147,91.193,86.116,81.958,78.22,78.144,78.349,0.02,0.243,0.643,1.286,949.508,3.914
1.0,1.0,304.511,96.169,86.11,91.168,91.214,86.095,81.958,78.22,78.144,78.37,0.022,0.242,0.653,1.227,948.978,3.643
1.0,1.0,304.556,96.191,86.088,91.125,91.171,86.074,81.958,78.199,78.123,78.37,0.024,0.242,0.7,1.279,948.817,3.902
1.0,1.0,304.488,96.148,86.088,91.083,91.193,86.074,82.0,78.199,78.144,78.37,0.006,0.241,0.722,1.302,948.942,3.643
1.0,1.0,304.466,96.126,86.11,91.168,91.214,86.138,82.064,78.199,78.123,78.328,0.008,0.241,0.68,1.29,949.211,3.902
1.0,1.0,304.488,96.148,86.11,91.147,91.214,86.116,82.085,78.178,78.123,78.391,0.015,0.241,0.682,1.27,949.059,3.902
1.0,1.0,304.534,96.169,86.088,91.147,91.171,86.074,82.064,78.199,78.144,78.328,0.017,0.241,0.659,1.302,949.041,4.554
1.0,1.0,304.466,96.126,86.088,91.104,91.193,86.074,82.043,78.178,78.144,78.349,0.016,0.241,0.631,1.283,949.382,3.902
1.0,1.0,304.511,96.191,86.11,91.168,91.214,86.116,82.043,78.178,78.123,78.37,0.02,0.241,0.667,1.255,949.337,3.643
1.0,1.0,304.534,96.212,86.11,91.147,91.193,86.074,82.085,78.199,78.144,78.349,0.008,0.241,0.593,1.154,949.409,3.902
1.0,1.0,304.488,96.126,86.088,91.104,91.193,86.095,82.085,78.178,78.144,78.37,0.008,0.241,0.631,1.207,949.606,4.444
1.0,1.0,304.466,96.126,86.088,91.104,91.193,86.095,82.171,78.157,78.123,78.349,0.016,0.241,0.55,1.215,949.75,3.646
1.0,1.0,304.511,96.191,86.11,91.147,91.235,86.116,82.213,78.199,78.123,78.349,0.019,0.241,0.611,1.274,950.091,3.902
1.0,1.0,304.511,96.169,86.088,91.147,91.193,86.095,82.192,78.178,78.123,78.349,0.01,0.241,0.601,1.336,950.163,3.643
1.0,1.0,304.443,96.126,86.088,91.125,91.214,86.095,82.149,78.199,78.144,78.391,0.019,0.242,0.568,1.373,950.01,3.899
1.0,1.0,304.466,96.191,86.11,91.147,91.214,86.116,82.149,78.199,78.144,78.349,0.013,0.242,0.618,1.395,949.427,4.554
1.0,1.0,304.556,96.169,86.11,91.125,91.214,86.074,82.171,78.199,78.123,78.37,0.023,0.243,0.66,1.312,949.158,3.902
1.0,1.0,304.534,96.169,86.11,91.104,91.171,86.095,82.192,78.199,78.123,78.349,0.025,0.242,0.702,1.321,948.817,3.646
1.0,1.0,304.466,96.105,86.088,91.125,91.235,86.138,82.213,78.199,78.123,78.37,0.025,0.241,0.716,1.314,949.095,3.902
1.0,1.0,304.466,96.191,86.11,91.189,91.214,86.138,82.298,78.199,78.144,78.328,0.026,0.242,0.681,1.334,949.005,3.64
1.0,1.0,304.534,96.191,86.11,91.125,91.193,86.074,82.277,78.22,78.144,78.349,0.015,0.242,0.712,1.337,948.781,4.878
1.0,1.0,304.534,96.191,86.11,91.104,91.193,86.095,82.234,78.199,78.123,78.37,0.011,0.242,0.727,1.269,949.149,3.643
1.0,1.0,304.466,96.126,86.088,91.104,91.193,86.095,82.234,78.199,78.123,78.37,0.017,0.242,0.76,1.25,949.229,3.902
1.0,1.0,304.488,96.169,86.11,91.189,91.235,86.116,82.192,78.199,78.123,78.37,0.017,0.242,0.724,1.31,949.31,3.643
1.0,1.0,304.488,96.1475,86.099,91.136,91.2245,86.116,82.192,78.199,78.123,78.3595,0.019,0.242,0.722,1.2925,949.3505,3.7355
1.0,1.0,304.488,96.126,86.088,91.083,91.214,86.116,82.192,78.199,78.123,78.349,0.021,0.242,0.72,1.275,949.391,3.828
1.0,1.0,304.443,96.126,86.088,91.125,91.257,86.116,82.256,78.199,78.144,78.349,0.023,0.242,0.676,1.273,949.651,4.444
1.0,1.0,304.534,96.212,86.11,91.168,91.214,86.074,82.298,78.22,78.144,78.328,0.019,0.242,0.676,1.273,949.651,4.444
1.0,1.0,304.545,96.1905,86.11,91.1465,91.214,86.074,82.3085,78.2095,78.1335,78.349,0.02,0.242,0.639,1.2975,949.6555,4.045
1.0,1.0,304.556,96.169,86.11,91.125,91.214,86.074,82.319,78.199,78.123,78.37,0.021,0.242,0.602,1.322,949.66,3.646
1.0,1.0,304.466,96.105,86.088,91.125,91.193,86.138,82.277,78.199,78.123,78.328,0.022,0.242,0.576,1.349,949.66,3.902
1.0,1.0,304.511,96.169,86.088,91.125,91.235,86.138,82.256,78.199,78.144,78.349,0.022,0.242,0.541,1.324,949.651,3.643
1.0,1.0,304.511,96.148,86.088,91.147,91.214,86.095,82.234,78.199,78.144,78.349,0.025,0.242,0.514,1.323,949.804,3.902
1.0,1.0,304.556,96.169,86.11,91.125,91.171,86.095,82.213,78.199,78.123,78.37,0.027,0.242,0.517,1.327,949.875,3.643
1.0,1.0,304.511,96.148,86.11,91.125,91.171,86.116,82.277,78.199,78.144,78.349,0.018,0.242,0.599,1.385,949.893,3.902
1.0,1.0,304.466,96.148,86.11,91.147,91.235,86.138,82.277,78.199,78.123,78.37,0.017,0.242,0.673,1.406,950.064,4.554
1.0,1.0,304.466,96.169,86.088,91.147,91.235,86.116,82.298,78.178,78.144,78.37,0.019,0.242,0.676,1.457,950.001,3.895
1.0,1.0,304.534,96.212,86.088,91.147,91.193,86.074,82.298,78.199,78.144,78.328,0.02,0.243,0.694,1.389,949.902,3.646
1.0,1.0,304.466,96.126,86.088,91.104,91.214,86.116,82.234,78.199,78.123,78.37,0.022,0.243,0.585,1.364,949.804,3.906
1.0,1.0,304.466,96.105,86.11,91.168,91.235,86.138,82.213,78.199,78.144,78.37,0.025,0.243,0.649,1.326,949.481,4.554
1.0,1.0,304.511,96.191,86.11,91.189,91.235,86.116,82.192,78.199,78.144,78.349,0.016,0.242,0.667,1.313,949.508,3.902
1.0,1.0,304.556,96.191,86.11,91.125,91.193,86.052,82.234,78.178,78.144,78.37,0.01,0.242,0.599,1.321,949.651,3.643
1.0,1.0,304.534,96.148,86.088,91.062,91.171,86.074,82.298,78.178,78.123,78.328,0.014,0.242,0.598,1.361,949.795,3.902
1.0,1.0,304.443,96.083,86.088,91.104,91.214,86.159,82.319,78.199,78.144,78.37,0.017,0.242,0.577,1.371,949.884,4.44
1.0,1.0,304.534,96.191,86.131,91.147,91.214,86.159,82.341,78.22,78.144,78.349,0.015,0.242,0.588,1.451,949.893,3.646
1.0,1.0,304.511,96.191,86.088,91.147,91.214,86.095,82.298,78.199,78.123,78.37,0.023,0.242,0.619,1.466,950.118,3.906
1.0,1.0,304.488,96.148,86.088,91.104,91.193,86.074,82.277,78.199,78.144,78.391,0.019,0.242,0.682,1.498,950.019,4.554
1.0,1.0,304.466,96.148,86.11,91.125,91.193,86.116,82.256,78.199,78.144,78.349,0.013,0.243,0.722,1.476,950.064,3.899
1.0,1.0,304.466,96.126,86.11,91.147,91.235,86.095,82.298,78.199,78.144,78.349,0.017,0.243,0.664,1.399,949.669,3.643
1.0,1.0,304.511,96.169,86.088,91.125,91.193,86.095,82.298,78.199,78.123,78.349,0.021,0.243,0.716,1.36,949.149,3.902
1.0,1.0,304.511,96.148,86.11,91.125,91.214,86.095,82.362,78.199,78.123,78.391,0.012,0.242,0.715,1.418,948.852,3.902
1.0,1.0,304.511,96.126,86.11,91.104,91.193,86.116,82.405,78.22,78.144,78.328,0.017,0.242,0.702,1.426,949.122,3.643
1.0,1.0,304.466,96.105,86.088,91.104,91.193,86.138,82.383,78.22,78.144,78.349,0.02,0.242,0.753,1.451,949.167,3.902
1.0,1.0,304.466,96.169,86.11,91.168,91.235,86.095,82.277,78.199,78.144,78.391,0.016,0.242,0.755,1.432,949.032,4.554
1.0,1.0,304.534,96.169,86.131,91.168,91.193,86.095,82.298,78.199,78.144,78.349,0.018,0.242,0.739,1.423,948.835,3.902
1.0,1.0,304.511,96.148,86.088,91.062,91.193,86.095,82.277,78.199,78.123,78.37,0.022,0.242,0.767,1.452,948.781,3.643
1.0,1.0,304.511,96.083,86.11,91.104,91.193,86.116,82.277,78.178,78.123,78.37,0.015,0.242,0.752,1.499,949.202,4.554
1.0,1.0,304.466,96.169,86.11,91.147,91.214,86.138,82.341,78.178,78.144,78.328,0.021,0.242,0.699,1.437,949.4,3.556
1.0,1.0,304.534,96.148,86.11,91.147,91.235,86.116,82.383,78.199,78.123,78.349,0.015,0.242,0.726,1.409,949.579,3.646
1.0,1.0,304.534,96.169,86.11,91.104,91.171,86.116,82.362,78.178,78.123,78.349,0.019,0.242,0.678,1.431,949.561,3.899
1.0,1.0,304.556,96.191,86.11,91.125,91.193,86.095,82.298,78.178,78.123,78.37,0.024,0.242,0.602,1.423,949.723,4.554
1.0,1.0,304.488,96.191,86.11,91.168,91.193,86.095,82.298,78.178,78.144,78.328,0.027,0.242,0.542,1.474,949.831,3.902
1.0,1.0,304.466,96.126,86.088,91.104,91.193,86.159,82.277,78.199,78.144,78.349,0.028,0.242,0.515,1.473,949.857,3.643
1.0,1.0,304.488,96.126,86.088,91.083,91.171,86.138,82.277,78.157,78.144,78.391,0.027,0.242,0.563,1.497,949.831,3.902
1.0,1.0,304.488,96.126,86.088,91.104,91.193,86.138,82.298,78.157,78.123,78.349,0.018,0.242,0.606,1.498,949.974,3.643
1.0,1.0,304.511,96.169,86.11,91.147,91.214,86.095,82.362,78.199,78.123,78.349,0.022,0.243,0.646,1.497,950.217,3.902
1.0,1.0,304.534,96.126,86.131,91.104,91.171,86.095,82.383,78.178,78.123,78.328,0.022,0.243,0.665,1.489,950.297,4.554
1.0,1.0,304.466,96.105,86.088,91.125,91.214,86.138,82.298,78.199,78.123,78.391,0.028,0.244,0.733,1.553,950.351,3.902
1.0,1.0,304.488,96.083,86.11,91.147,91.214,86.138,82.277,78.199,78.144,78.349,0.031,0.243,0.69,1.56,950.091,3.643
1.0,1.0,304.534,96.169,86.11,91.125,91.171,86.116,82.277,78.22,78.144,78.349,0.025,0.244,0.687,1.539,949.526,3.643
1.0,1.0,304.534,96.169,86.11,91.104,91.193,86.095,82.298,78.199,78.144,78.37,0.017,0.244,0.666,1.532,949.194,3.902
1.0,1.0,304.466,96.126,86.088,91.104,91.193,86.138,82.298,78.199,78.123,78.37,0.022,0.242,0.736,1.513,948.852,3.643
1.0,1.0,304.488,96.169,86.11,91.147,91.214,86.138,82.362,78.199,78.144,78.37,0.024,0.242,0.75,1.519,949.229,3.902
1.0,1.0,304.488,96.169,86.131,91.125,91.15,86.095,82.405,78.178,78.123,78.349,0.026,0.242,0.694,1.558,949.176,4.554
1.0,1.0,304.488,96.126,86.088,91.083,91.15,86.116,82.362,78.199,78.123,78.37,0.029,0.242,0.75,1.496,949.211,3.902
1.0,1.0,304.466,96.126,86.11,91.125,91.214,86.138,82.298,78.199,78.144,78.349,0.022,0.242,0.75,1.46,949.265,3.902
1.0,1.0,304.488,96.169,86.11,91.147,91.214,86.138,82.298,78.178,78.144,78.328,0.021,0.242,0.711,1.525,949.176,3.646
1.0,1.0,304.534,96.169,86.11,91.104,91.171,86.095,82.319,78.178,78.123,78.37,0.026,0.242,0.676,1.59,949.526,3.899
1.0,1.0,304.466,96.105,86.11,91.104,91.193,86.095,82.319,78.157,78.123,78.349,0.026,0.243,0.714,1.528,949.606,4.558
1.0,1.0,304.466,96.126,86.11,91.147,91.193,86.138,82.362,78.178,78.144,78.37,0.027,0.242,0.606,1.549,949.552,3.899
1.0,1.0,304.488,96.169,86.131,91.125,91.193,86.116,82.405,78.22,78.144,78.328,0.029,0.243,0.675,1.519,949.651,3.646
1.0,1.0,304.488,96.148,86.088,91.083,91.15,86.116,82.426,78.199,78.123,78.37,0.018,0.243,0.647,1.59,949.768,3.899
1.0,1.0,304.466,96.105,86.11,91.083,91.171,86.116,82.362,78.199,78.144,78.37,0.02,0.242,0.586,1.57,949.929,3.643
1.0,1.0,304.488,96.148,86.11,91.147,91.214,86.159,82.298,78.199,78.144,78.349,0.025,0.243,0.67,1.578,949.929,3.902
1.0,1.0,304.556,96.126,86.11,91.104,91.193,86.116,82.298,78.22,78.123,78.349,0.027,0.242,0.632,1.595,949.929,4.554
1.0,1.0,304.443,96.148,86.131,91.147,91.193,86.138,82.319,78.199,78.123,78.37,0.023,0.242,0.72,1.66,950.091,3.65
1.0,1.0,304.534,96.169,86.11,91.147,91.171,86.116,82.362,78.22,78.123,78.391,0.025,0.242,0.718,1.7,950.037,4.55
1.0,1.0,304.488,96.083,86.131,91.104,91.15,86.095,82.383,78.199,78.144,78.349,0.022,0.244,0.752,1.707,949.938,3.899
1.0,1.0,304.466,96.083,86.088,91.125,91.171,86.159,82.447,78.241,78.144,78.349,0.018,0.244,0.623,1.66,949.687,3.636
1.0,1.0,304.488,96.169,86.131,91.147,91.171,86.116,82.383,78.199,78.123,78.37,0.024,0.242,0.613,1.674,949.642,4.888
1.0,1.0,304.511,96.169,86.11,91.125,91.15,86.095,82.383,78.22,78.144,78.37,0.027,0.242,0.583,1.697,949.947,4.888
1.0,1.0,304.466,96.105,86.088,91.104,91.15,86.116,82.319,78.22,78.144,78.349,0.018,0.243,0.575,1.665,949.795,3.556
1.0,1.0,304.488,96.148,86.088,91.083,91.193,86.138,82.319,78.199,78.123,78.37,0.021,0.243,0.526,1.67,949.678,4.558
1.0,1.0,304.556,96.148,86.11,91.147,91.171,86.116,82.341,78.22,78.144,78.349,0.018,0.243,0.508,1.62,949.66,3.902
1.0,1.0,304.511,96.105,86.088,91.083,91.15,86.095,82.383,78.199,78.123,78.349,0.016,0.243,0.493,1.622,949.75,3.64
1.0,1.0,304.466,96.105,86.088,91.125,91.171,86.159,82.405,78.199,78.165,78.37,0.023,0.242,0.542,1.626,950.198,3.902
1.0,1.0,304.466,96.148,86.11,91.125,91.214,86.159,82.405,78.22,78.144,78.349,0.027,0.242,0.587,1.661,950.172,3.643
1.0,1.0,304.534,96.148,86.11,91.104,91.128,86.095,82.362,78.199,78.144,78.37,0.02,0.244,0.604,1.651,950.288,3.902
1.0,1.0,304.534,96.105,86.088,91.083,91.15,86.116,82.277,78.199,78.123,78.328,0.021,0.244,0.626,1.639,949.992,4.554
1.0,1.0,304.466,96.105,86.11,91.125,91.171,86.159,82.298,78.22,78.165,78.328,0.015,0.243,0.659,1.634,949.57,3.902
1.0,1.0,304.534,96.169,86.11,91.125,91.171,86.116,82.319,78.22,78.144,78.349,0.011,0.242,0.677,1.619,949.418,3.643
1.0,1.0,304.488,96.105,86.088,91.104,91.15,86.138,82.319,78.178,78.144,78.37,0.018,0.242,0.722,1.662,949.436,3.902
1.0,1.0,304.534,96.126,86.088,91.062,91.107,86.116,82.362,78.199,78.144,78.349,0.02,0.242,0.678,1.657,949.481,4.554
1.0,1.0,304.488,96.148,86.11,91.104,91.15,86.138,82.383,78.199,78.144,78.328,0.022,0.242,0.669,1.66,949.66,3.902
1.0,1.0,304.511,96.126,86.11,91.104,91.15,86.138,82.341,78.178,78.123,78.349,0.021,0.242,0.568,1.675,949.543,3.643
1.0,1.0,304.466,96.105,86.088,91.104,91.128,86.116,82.298,78.178,78.123,78.391,0.015,0.243,0.616,1.623,949.669,3.902
1.0,1.0,304.488,96.126,86.11,91.125,91.171,86.138,82.277,78.199,78.144,78.349,0.023,0.242,0.579,1.667,949.92,4.444
1.0,1.0,304.511,96.126,86.11,91.104,91.128,86.095,82.298,78.22,78.144,78.328,0.023,0.242,0.674,1.673,949.983,3.646
1.0,1.0,304.488,96.083,86.11,91.062,91.15,86.116,82.341,78.22,78.144,78.37,0.021,0.243,0.748,1.681,950.154,3.902
1.0,1.0,304.488,96.105,86.11,91.125,91.15,86.181,82.362,78.199,78.123,78.37,0.023,0.242,0.637,1.751,950.046,4.554
1.0,1.0,304.534,96.191,86.11,91.147,91.171,86.138,82.405,78.22,78.144,78.349,0.025,0.243,0.591,1.744,950.181,4.554
1.0,1.0,304.511,96.126,86.11,91.062,91.107,86.116,82.383,78.199,78.123,78.328,0.013,0.244,0.564,1.734,950.127,3.842
1.0,1.0,304.488,96.062,86.088,91.104,91.128,86.138,82.298,78.22,78.144,78.37,0.014,0.243,0.613,1.702,949.337,3.643
1.0,1.0,304.488,96.148,86.11,91.104,91.128,86.095,82.277,78.199,78.144,78.349,0.019,0.243,0.622,1.735,949.131,3.902
1.0,1.0,304.556,96.169,86.11,91.125,91.128,86.138,82.277,78.22,78.144,78.37,0.017,0.243,0.691,1.751,948.79,3.643
1.0,1.0,304.534,96.105,86.11,91.125,91.128,86.138,82.298,78.199,78.123,78.328,0.018,0.243,0.724,1.698,948.673,4.878
1.0,1.0,304.466,96.062,86.088,91.083,91.15,86.159,82.298,78.199,78.123,78.37,0.022,0.243,0.742,1.716,948.852,3.64
1.0,1.0,304.488,96.148,86.11,91.083,91.128,86.138,82.383,78.22,78.144,78.349,0.019,0.243,0.763,1.742,948.709,3.902
1.0,1.0,304.488,96.105,86.11,91.147,91.15,86.181,82.319,78.22,78.144,78.349,0.024,0.243,0.768,1.822,948.763,3.653
1.0,1.0,304.511,96.126,86.11,91.147,91.128,86.116,82.277,78.178,78.123,78.349,0.025,0.243,0.663,1.826,948.915,4.878
1.0,1.0,304.556,96.126,86.088,91.062,91.107,86.116,82.256,78.199,78.144,78.349,0.018,0.243,0.686,1.809,948.987,3.643
1.0,1.0,304.511,96.105,86.088,91.083,91.107,86.116,82.277,78.199,78.144,78.349,0.019,0.243,0.647,1.793,949.032,3.902
1.0,1.0,304.534,96.126,86.11,91.104,91.128,86.138,82.298,78.178,78.123,78.37,0.024,0.243,0.616,1.791,949.256,4.444
1.0,1.0,304.579,96.169,86.11,91.083,91.107,86.095,82.298,78.136,78.144,78.37,0.018,0.243,0.626,1.787,949.167,3.65
1.0,1.0,304.534,96.083,86.11,91.083,91.107,86.138,82.362,78.178,78.144,78.328,0.023,0.242,0.676,1.862,949.041,3.899
1.0,1.0,304.466,96.083,86.088,91.125,91.15,86.159,82.383,78.199,78.123,78.37,0.026,0.243,0.717,1.838,949.131,3.64
1.0,1.0,304.511,96.169,86.131,91.147,91.15,86.138,82.298,78.178,78.123,78.349,0.022,0.243,0.707,1.817,949.516,3.906
1.0,1.0,304.534,96.169,86.11,91.125,91.107,86.116,82.298,78.178,78.144,78.37,0.017,0.243,0.555,1.856,949.705,4.554
1.0,1.0,304.534,96.083,86.11,91.104,91.107,86.138,82.298,78.199,78.144,78.328,0.025,0.243,0.525,1.814,949.552,3.899
1.0,1.0,304.511,96.126,86.11,91.147,91.15,86.138,82.319,78.199,78.123,78.37,0.021,0.243,0.593,1.791,949.768,3.643
1.0,1.0,304.534,96.126,86.131,91.083,91.107,86.116,82.383,78.157,78.123,78.37,0.022,0.243,0.603,1.849,949.947,3.902
1.0,1.0,304.534,96.083,86.088,91.062,91.107,86.138,82.426,78.22,78.123,78.37,0.026,0.243,0.619,1.809,949.947,3.902
1.0,1.0,304.534,96.126,86.131,91.125,91.128,86.138,82.468,78.178,78.123,78.349,0.029,0.243,0.556,1.838,950.198,4.554
