LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,389.739,82.964,72.792,77.969,77.979,72.974,67.518,63.311,63.245,63.42,0.035,0.538,0.657,2.046,499.13,3.643
1.0,1.0,389.785,83.006,72.834,77.99,77.958,72.931,67.518,63.29,63.224,63.441,0.031,0.54,0.652,1.96,499.139,2.924
1.0,1.0,389.855,83.07,72.834,78.011,77.915,72.91,67.539,63.29,63.245,63.441,0.028,0.542,0.657,1.908,499.202,2.735
1.0,1.0,389.785,82.985,72.834,77.948,77.894,72.91,67.539,63.269,63.288,63.441,0.074,0.545,0.642,1.973,499.175,3.899
1.0,1.0,389.832,83.028,72.813,77.99,77.936,72.91,67.539,63.29,63.245,63.42,0.049,0.547,0.648,1.882,499.597,2.732
1.0,1.0,389.785,83.028,72.834,77.99,77.936,72.889,67.56,63.29,63.245,63.441,0.039,0.548,0.55,1.977,499.731,2.927
1.0,1.0,389.785,82.985,72.813,77.969,77.958,72.91,67.539,63.29,63.266,63.42,0.099,0.549,0.455,1.998,499.651,2.735
1.0,1.0,389.785,83.006,72.834,77.969,77.958,72.953,67.581,63.29,63.266,63.441,0.134,0.549,0.455,1.977,499.821,2.927
1.0,1.0,389.832,82.985,72.834,77.948,77.936,72.889,67.581,63.29,63.266,63.42,0.09,0.549,0.465,1.911,499.74,3.64
1.0,1.0,389.809,83.006,72.834,78.011,77.958,72.889,67.581,63.29,63.245,63.441,0.057,0.551,0.547,1.895,500.027,2.976
1.0,1.0,389.785,82.985,72.834,77.948,77.936,72.889,67.581,63.29,63.266,63.42,0.051,0.552,0.568,1.85,500.207,2.74
1.0,1.0,389.762,82.942,72.813,77.969,77.958,72.953,67.603,63.311,63.288,63.42,0.102,0.554,0.591,1.83,500.028,2.927
1.0,1.0,389.785,83.006,72.813,78.011,77.979,72.931,67.581,63.311,63.245,63.441,0.144,0.554,0.629,1.873,499.085,3.556
1.0,1.0,389.809,83.006,72.834,78.011,77.958,72.91,67.539,63.29,63.266,63.441,0.132,0.554,0.634,1.87,498.547,2.735
1.0,1.0,389.762,82.985,72.834,77.969,77.936,72.91,67.56,63.29,63.288,63.441,0.117,0.553,0.704,1.909,498.367,2.927
1.0,1.0,389.785,82.985,72.856,77.948,77.979,72.889,67.497,63.29,63.224,63.42,0.113,0.552,0.679,1.844,498.323,2.732
1.0,1.0,389.715,82.985,72.834,78.011,77.979,72.91,67.497,63.29,63.245,63.441,0.145,0.552,0.687,1.786,498.233,3.899
1.0,1.0,389.785,83.028,72.834,78.011,77.958,72.91,67.475,63.29,63.245,63.42,0.147,0.552,0.68,1.767,498.116,2.735
1.0,1.0,389.762,82.964,72.834,77.948,77.936,72.931,67.433,63.29,63.245,63.42,0.079,0.551,0.655,1.741,498.26,2.927
1.0,1.0,389.739,82.964,72.813,77.969,77.958,72.91,67.412,63.29,63.224,63.42,0.055,0.55,0.642,1.754,498.053,2.732
1.0,1.0,389.762,82.964,72.834,78.011,78.0,72.953,67.433,63.269,63.203,63.42,0.055,0.549,0.567,1.801,498.17,3.895
1.0,1.0,389.7505,82.9745,72.834,78.011,78.0,72.9315,67.412,63.269,63.2135,63.42,0.0725,0.548,0.59,1.795,498.1655,3.895
1.0,1.0,389.739,82.985,72.834,78.011,78.0,72.91,67.391,63.269,63.224,63.42,0.09,0.547,0.613,1.789,498.161,3.895
1.0,1.0,389.762,83.006,72.834,77.99,77.958,72.868,67.348,63.269,63.245,63.42,0.062,0.546,0.664,1.725,498.224,2.735
1.0,1.0,389.739,82.942,72.813,77.969,77.958,72.91,67.306,63.269,63.224,63.399,0.052,0.545,0.637,1.692,498.556,2.927
1.0,1.0,389.739,82.985,72.834,78.011,78.0,72.953,67.285,63.269,63.224,63.42,0.047,0.544,0.592,1.705,498.915,3.643
1.0,1.0,389.739,83.006,72.834,78.011,78.0,72.91,67.285,63.269,63.266,63.399,0.059,0.543,0.572,1.676,499.13,2.927
1.0,1.0,389.762,82.985,72.834,77.99,77.979,72.889,67.264,63.269,63.224,63.399,0.073,0.541,0.581,1.645,498.915,2.735
1.0,1.0,389.739,82.964,72.813,77.948,77.979,72.931,67.285,63.269,63.224,63.42,0.053,0.539,0.591,1.661,498.717,2.927
1.0,1.0,389.739,82.964,72.834,77.969,78.0,72.974,67.221,63.29,63.245,63.42,0.045,0.537,0.588,1.706,498.753,3.552
1.0,1.0,389.785,83.006,72.834,78.032,78.0,72.953,67.221,63.29,63.266,63.399,0.039,0.536,0.609,1.625,499.076,2.735
1.0,1.0,389.739,82.985,72.813,77.948,77.979,72.889,67.2,63.29,63.245,63.42,0.045,0.535,0.651,1.661,499.13,2.927
1.0,1.0,389.739,82.964,72.834,77.969,77.979,72.889,67.2,63.29,63.266,63.42,0.048,0.534,0.647,1.649,499.193,2.732
1.0,1.0,389.692,82.964,72.834,78.011,78.0,72.931,67.158,63.269,63.224,63.399,0.004,0.533,0.614,1.673,499.713,2.927
1.0,1.0,389.692,82.985,72.834,78.011,78.0,72.931,67.115,63.29,63.224,63.399,0.016,0.532,0.627,1.702,499.704,3.64
1.0,1.0,389.785,82.964,72.813,77.948,77.979,72.868,67.094,63.29,63.245,63.42,0.089,0.531,0.597,1.704,499.651,2.874
1.0,1.0,389.715,82.964,72.834,77.948,77.979,72.931,67.115,63.29,63.266,63.42,0.13,0.53,0.559,1.615,499.462,2.73
1.0,1.0,389.762,82.964,72.834,77.948,77.979,72.91,67.073,63.29,63.266,63.42,0.113,0.529,0.58,1.559,499.516,3.906
1.0,1.0,389.762,82.964,72.834,77.948,77.979,72.91,67.073,63.29,63.266,63.42,0.065,0.528,0.623,1.56,499.695,2.732
1.0,1.0,389.762,83.006,72.834,77.99,77.979,72.889,67.031,63.269,63.245,63.42,0.052,0.526,0.574,1.601,499.39,2.927
1.0,1.0,389.739,82.942,72.834,77.99,77.979,72.889,67.009,63.29,63.245,63.42,0.057,0.524,0.587,1.597,499.552,3.643
1.0,1.0,389.692,82.985,72.834,77.99,78.0,72.931,66.988,63.29,63.245,63.42,0.066,0.522,0.605,1.601,499.624,2.927
1.0,1.0,389.715,83.006,72.813,78.011,78.022,72.931,66.988,63.29,63.224,63.42,0.053,0.371,0.598,1.618,499.983,2.927
1.0,1.0,389.715,83.006,72.813,78.011,78.022,72.931,66.988,63.29,63.224,63.42,0.053,0.371,0.598,1.657,500.063,2.927
1.0,1.0,389.739,82.964,72.834,77.99,77.979,72.889,67.009,63.29,63.245,63.42,0.064,0.16,0.559,1.648,500.144,2.927
1.0,1.0,389.739,82.964,72.834,77.948,78.0,72.91,66.967,63.29,63.266,63.441,0.064,0.16,0.559,1.648,500.144,2.927
1.0,1.0,389.646,82.964,72.813,77.99,78.022,72.953,66.988,63.29,63.245,63.42,0.038,0.148,0.653,1.747,498.708,3.559
1.0,1.0,389.762,83.006,72.834,78.011,78.022,72.91,66.988,63.29,63.266,63.441,0.055,0.126,0.647,1.81,498.224,2.927
1.0,1.0,389.715,82.942,72.834,77.99,77.979,72.889,66.988,63.29,63.266,63.441,0.059,0.119,0.684,1.866,498.098,2.732
1.0,1.0,389.692,82.964,72.813,77.969,77.979,72.889,66.967,63.29,63.224,63.42,0.059,0.119,0.654,1.887,498.394,2.732
1.0,1.0,389.692,82.964,72.834,78.011,78.022,72.91,66.988,63.269,63.224,63.399,0.069,0.108,0.63,1.962,498.601,2.732
1.0,1.0,389.669,82.985,72.834,78.011,78.0,72.91,66.967,63.29,63.224,63.399,0.069,0.108,0.63,1.962,498.601,2.732
1.0,1.0,389.762,82.985,72.834,77.99,77.979,72.889,66.988,63.29,63.245,63.42,0.055,0.105,0.697,2.054,498.376,2.732
1.0,1.0,389.692,82.942,72.813,77.948,77.979,72.889,66.988,63.29,63.224,63.42,0.055,0.105,0.697,2.054,498.376,2.732
1.0,1.0,389.692,82.985,72.834,77.99,78.0,72.91,66.967,63.29,63.224,63.42,0.046,0.105,0.612,2.118,498.619,3.902
1.0,1.0,389.739,82.985,72.856,78.032,78.0,72.889,66.988,63.311,63.266,63.399,0.076,0.104,0.597,2.179,498.987,2.732
1.0,1.0,389.739,82.985,72.834,77.948,77.979,72.889,67.009,63.269,63.224,63.399,0.071,0.106,0.659,2.185,499.238,2.927
1.0,1.0,389.715,82.942,72.834,77.948,77.979,72.889,67.031,63.29,63.224,63.42,0.053,0.108,0.616,2.244,499.408,3.643
1.0,1.0,389.646,82.942,72.834,78.032,78.0,72.91,66.988,63.29,63.245,63.399,0.077,0.109,0.613,2.283,499.408,2.927
1.0,1.0,389.715,82.985,72.834,78.011,78.0,72.931,67.031,63.29,63.245,63.399,0.086,0.114,0.546,2.342,499.381,2.732
1.0,1.0,389.669,82.964,72.834,78.011,78.022,72.91,67.094,63.311,63.245,63.42,0.083,0.119,0.518,2.337,499.372,2.927
1.0,1.0,389.692,83.006,72.834,78.032,78.022,72.889,67.094,63.29,63.224,63.399,0.076,0.36,0.498,2.331,499.31,3.643
1.0,1.0,389.716,82.985,72.813,77.969,77.979,72.889,67.073,63.29,63.224,63.42,0.074,0.469,0.571,2.364,499.31,2.927
1.0,1.0,389.715,82.964,72.834,78.032,78.0,72.889,67.115,63.311,63.245,63.399,0.072,0.503,0.549,2.331,499.381,2.924
1.0,1.0,389.622,82.964,72.834,78.011,78.022,72.91,67.136,63.29,63.245,63.399,0.068,0.515,0.502,2.329,499.453,2.737
1.0,1.0,389.692,82.964,72.834,77.948,77.979,72.889,67.136,63.311,63.266,63.399,0.065,0.521,0.505,2.292,499.543,2.737
1.0,1.0,389.715,82.942,72.834,77.969,78.0,72.889,67.2,63.29,63.245,63.42,0.064,0.529,0.527,2.303,499.444,3.643
1.0,1.0,389.669,82.964,72.813,77.99,78.0,72.91,67.242,63.29,63.203,63.441,0.061,0.534,0.478,2.286,499.453,2.732
1.0,1.0,389.669,82.942,72.856,77.99,78.0,72.889,67.264,63.29,63.266,63.42,0.06,0.538,0.483,2.283,499.498,3.899
1.0,1.0,389.715,82.964,72.834,78.011,77.979,72.889,67.327,63.29,63.288,63.42,0.055,0.542,0.567,2.257,499.579,2.732
1.0,1.0,389.692,82.964,72.834,77.948,77.979,72.91,67.391,63.29,63.266,63.441,0.055,0.545,0.605,2.248,499.561,2.927
1.0,1.0,389.622,82.942,72.856,78.011,78.022,72.91,67.433,63.29,63.245,63.462,0.045,0.548,0.581,2.327,499.713,3.643
1.0,1.0,389.739,83.006,72.834,77.99,78.0,72.868,67.475,63.29,63.245,63.441,0.04,0.55,0.609,2.296,499.803,2.921
1.0,1.0,389.762,83.028,72.834,77.99,77.979,72.868,67.497,63.29,63.288,63.441,0.035,0.553,0.478,2.263,499.812,2.737
1.0,1.0,389.669,82.942,72.834,77.969,78.022,72.91,67.518,63.311,63.266,63.441,0.032,0.556,0.535,2.257,499.929,2.927
1.0,1.0,389.715,83.006,72.834,78.011,78.022,72.889,67.581,63.29,63.245,63.441,0.09,0.559,0.551,2.291,500.072,3.643
1.0,1.0,389.692,83.006,72.834,77.99,77.979,72.889,67.624,63.269,63.288,63.441,0.064,0.562,0.602,2.329,500.001,2.927
1.0,1.0,389.646,82.964,72.834,77.99,78.022,72.91,67.645,63.29,63.245,63.42,0.06,0.565,0.554,2.272,499.247,2.732
1.0,1.0,389.669,82.942,72.834,77.99,78.022,72.91,67.687,63.29,63.266,63.441,0.116,0.566,0.615,2.215,498.807,3.902
1.0,1.0,389.715,82.964,72.834,77.99,78.0,72.889,67.709,63.29,63.266,63.42,0.147,0.568,0.66,2.176,498.511,2.664
1.0,1.0,389.646,83.006,72.834,77.99,78.0,72.868,67.73,63.311,63.245,63.441,0.079,0.57,0.712,2.134,498.412,3.646
1.0,1.0,389.646,82.942,72.834,77.99,78.0,72.91,67.751,63.29,63.245,63.441,0.061,0.572,0.676,2.164,498.547,2.927
1.0,1.0,389.692,82.964,72.834,78.011,78.022,72.91,67.793,63.29,63.245,63.441,0.053,0.573,0.615,2.176,498.628,3.646
1.0,1.0,389.739,83.006,72.834,77.99,78.0,72.868,67.814,63.29,63.245,63.42,0.047,0.573,0.621,2.126,498.735,2.924
1.0,1.0,389.715,82.942,72.834,77.969,77.979,72.889,67.814,63.311,63.245,63.399,0.043,0.574,0.572,2.118,498.538,2.735
1.0,1.0,389.669,82.964,72.834,77.99,78.022,72.91,67.814,63.29,63.245,63.42,0.037,0.574,0.566,2.107,498.574,3.899
1.0,1.0,389.646,82.942,72.834,78.032,78.022,72.931,67.836,63.269,63.245,63.42,0.033,0.575,0.566,2.116,498.592,2.732
1.0,1.0,389.715,83.006,72.813,77.99,78.0,72.846,67.836,63.29,63.245,63.42,0.03,0.575,0.556,2.142,498.78,2.927
1.0,1.0,389.692,82.921,72.813,77.948,77.979,72.889,67.814,63.29,63.224,63.42,0.027,0.576,0.629,2.084,498.861,2.927
1.0,1.0,389.669,82.942,72.834,78.032,78.022,72.91,67.814,63.269,63.224,63.42,0.038,0.576,0.675,2.062,499.13,3.643
1.0,1.0,389.692,83.006,72.813,78.011,78.022,72.889,67.793,63.311,63.266,63.399,0.104,0.576,0.769,2.069,499.085,2.927
1.0,1.0,389.739,83.006,72.834,77.969,77.979,72.846,67.814,63.29,63.245,63.42,0.116,0.576,0.735,2.068,499.076,2.732
1.0,1.0,389.739,82.985,72.834,78.032,78.0,72.91,67.793,63.269,63.245,63.42,0.068,0.575,0.646,2.029,498.996,3.902
1.0,1.0,389.762,82.964,72.834,77.948,78.0,72.868,67.751,63.29,63.245,63.42,0.048,0.574,0.611,1.991,499.085,2.732
1.0,1.0,389.692,82.964,72.813,77.969,77.979,72.889,67.772,63.29,63.266,63.399,0.055,0.574,0.687,1.965,499.166,2.927
1.0,1.0,389.715,82.942,72.813,77.99,78.0,72.91,67.73,63.269,63.245,63.42,0.068,0.573,0.562,1.95,499.067,3.347
1.0,1.0,389.692,82.964,72.834,77.99,78.0,72.91,67.751,63.29,63.245,63.42,0.04,0.572,0.631,1.912,499.355,3.65
1.0,1.0,389.785,82.964,72.813,78.032,78.0,72.889,67.73,63.311,63.266,63.42,0.028,0.571,0.572,1.894,499.345,2.927
1.0,1.0,389.809,82.964,72.834,77.99,77.979,72.846,67.73,63.269,63.245,63.42,0.049,0.57,0.632,1.969,499.534,2.732
1.0,1.0,389.715,82.942,72.813,77.969,77.979,72.889,67.687,63.269,63.245,63.42,0.119,0.568,0.579,1.949,499.444,3.91
1.0,1.0,389.715,82.964,72.813,77.99,78.0,72.91,67.645,63.29,63.245,63.42,0.11,0.567,0.586,1.88,499.534,2.732
1.0,1.0,389.762,83.006,72.834,78.011,77.979,72.868,67.666,63.29,63.266,63.399,0.072,0.566,0.537,1.867,499.471,2.927
1.0,1.0,389.832,82.985,72.813,77.99,77.979,72.868,67.645,63.29,63.266,63.42,0.081,0.565,0.598,1.818,499.48,3.643
1.0,1.0,389.855,82.921,72.813,77.969,77.979,72.889,67.645,63.29,63.224,63.42,0.083,0.564,0.614,1.849,499.678,2.927
1.0,1.0,389.832,83.006,72.834,77.99,77.936,72.868,67.624,63.29,63.245,63.42,0.06,0.563,0.491,1.834,499.803,2.732
1.0,1.0,389.809,82.942,72.813,77.99,77.979,72.91,67.624,63.29,63.266,63.399,0.076,0.56,0.473,1.719,499.902,3.902
1.0,1.0,389.809,82.921,72.834,77.99,78.0,72.91,67.603,63.311,63.245,63.42,0.129,0.559,0.524,1.729,500.054,2.727
1.0,1.0,389.855,82.964,72.834,78.032,78.0,72.889,67.539,63.29,63.224,63.42,0.161,0.557,0.552,1.767,500.216,2.927
1.0,1.0,389.902,82.985,72.834,77.969,77.936,72.868,67.539,63.269,63.266,63.441,0.059,0.356,0.561,1.751,499.956,2.927
1.0,1.0,389.832,82.942,72.813,77.99,77.936,72.868,67.518,63.29,63.288,63.441,0.006,0.222,0.574,1.789,499.301,3.646
1.0,1.0,389.855,82.964,72.834,78.011,78.0,72.889,67.497,63.29,63.245,63.42,0.004,0.174,0.586,1.772,498.951,2.927
1.0,1.0,389.925,83.006,72.834,78.032,77.958,72.868,67.518,63.269,63.266,63.42,0.004,0.159,0.602,1.836,499.184,2.93
1.0,1.0,389.971,82.985,72.813,77.99,77.958,72.889,67.475,63.29,63.245,63.42,0.032,0.15,0.608,1.94,499.588,3.646
1.0,1.0,389.971,82.921,72.834,77.969,77.958,72.889,67.454,63.311,63.266,63.399,0.104,0.314,0.602,1.949,499.552,2.924
1.0,1.0,389.925,82.921,72.856,78.032,77.979,72.889,67.433,63.29,63.245,63.441,0.024,0.434,0.615,1.929,500.081,2.732
1.0,1.0,389.995,82.985,72.834,78.032,77.958,72.889,67.454,63.269,63.266,63.441,0.004,0.322,0.585,1.978,500.189,3.902
1.0,1.0,390.041,82.985,72.856,77.99,77.958,72.868,67.454,63.311,63.266,63.42,0.006,0.232,0.588,2.008,499.615,2.732
1.0,1.0,389.995,82.921,72.834,77.969,77.979,72.889,67.454,63.29,63.245,63.441,0.032,0.205,0.612,2.085,498.852,2.927
1.0,1.0,389.995,82.921,72.856,77.99,77.958,72.889,67.412,63.29,63.245,63.441,0.039,0.193,0.66,2.155,498.349,3.64
1.0,1.0,390.041,82.942,72.856,78.032,77.979,72.889,67.433,63.29,63.266,63.441,0.033,0.185,0.681,2.185,498.305,2.93
1.0,1.0,390.111,82.985,72.834,78.011,77.979,72.91,67.433,63.29,63.245,63.42,0.031,0.176,0.659,2.183,498.376,3.643
1.0,1.0,390.088,82.964,72.834,78.011,77.936,72.889,67.454,63.29,63.245,63.42,0.033,0.172,0.639,2.235,498.556,2.871
1.0,1.0,390.064,82.921,72.834,77.99,77.958,72.91,67.454,63.29,63.266,63.42,0.035,0.169,0.678,2.325,498.807,2.732
1.0,1.0,390.064,82.942,72.834,77.969,77.958,72.889,67.454,63.29,63.266,63.42,0.036,0.167,0.666,2.4,498.735,3.902
1.0,1.0,390.181,83.006,72.834,77.99,77.979,72.889,67.454,63.29,63.224,63.441,0.037,0.167,0.609,2.407,498.529,2.732
1.0,1.0,390.158,82.964,72.856,77.99,77.915,72.868,67.475,63.29,63.203,63.441,0.041,0.167,0.564,2.391,498.69,2.927
1.0,1.0,390.158,82.964,72.877,78.011,77.958,72.91,67.475,63.269,63.203,63.42,0.044,0.169,0.556,2.467,498.349,3.552
1.0,1.0,390.181,82.985,72.856,78.011,77.958,72.889,67.497,63.29,63.266,63.399,0.048,0.17,0.606,2.608,498.592,3.646
1.0,1.0,390.227,82.964,72.834,78.011,77.936,72.868,67.56,63.29,63.266,63.42,0.049,0.18,0.569,2.639,498.529,2.927
1.0,1.0,390.251,82.964,72.856,78.011,77.936,72.868,67.539,63.269,63.245,63.42,0.051,0.405,0.551,2.636,498.439,2.735
1.0,1.0,390.204,82.942,72.856,78.032,77.958,72.91,67.539,63.269,63.224,63.441,0.055,0.35,0.61,2.626,498.646,2.924
1.0,1.0,390.274,82.964,72.834,77.969,77.915,72.825,67.581,63.269,63.224,63.441,0.041,0.46,0.668,2.54,498.852,2.924
1.0,1.0,390.32,82.985,72.834,78.032,77.936,72.889,67.624,63.29,63.266,63.399,0.034,0.374,0.637,2.62,498.915,3.643
1.0,1.0,390.297,82.964,72.834,77.948,77.915,72.868,67.624,63.269,63.266,63.42,0.031,0.488,0.689,2.63,499.094,2.927
1.0,1.0,390.227,82.921,72.856,78.011,77.958,72.931,67.645,63.269,63.224,63.42,0.027,0.544,0.66,2.626,499.202,3.643
1.0,1.0,390.344,83.006,72.856,78.032,77.936,72.889,67.709,63.29,63.245,63.42,0.024,0.559,0.634,2.567,499.265,2.927
1.0,1.0,390.367,82.964,72.834,78.032,77.915,72.889,67.687,63.29,63.224,63.42,0.022,0.567,0.649,2.493,499.085,3.643
1.0,1.0,390.367,82.942,72.856,78.032,77.936,72.889,67.73,63.269,63.224,63.42,0.091,0.573,0.601,2.517,499.076,2.927
1.0,1.0,390.413,82.964,72.856,78.011,77.936,72.91,67.73,63.29,63.245,63.399,0.051,0.58,0.598,2.481,499.381,2.727
1.0,1.0,390.46,83.006,72.834,77.99,77.915,72.868,67.793,63.29,63.245,63.42,0.037,0.534,0.533,2.503,499.345,2.933
1.0,1.0,390.437,82.964,72.834,78.011,77.936,72.91,67.836,63.269,63.224,63.399,0.038,0.339,0.498,2.57,499.381,3.643
1.0,1.0,390.46,82.964,72.856,78.032,77.936,72.91,67.814,63.29,63.224,63.42,0.081,0.288,0.463,2.543,499.328,2.927
1.0,1.0,390.46,83.006,72.856,78.053,77.936,72.889,67.857,63.311,63.266,63.399,0.004,0.271,0.503,2.63,499.435,3.556
1.0,1.0,390.46,82.921,72.856,78.053,77.958,72.91,67.899,63.269,63.245,63.42,0.004,0.267,0.553,2.623,499.624,2.735
1.0,1.0,390.53,83.006,72.856,78.053,77.936,72.868,67.857,63.269,63.245,63.42,0.004,0.263,0.584,2.766,499.785,2.927
1.0,1.0,390.553,83.006,72.856,78.032,77.915,72.846,67.857,63.29,63.245,63.441,0.08,0.261,0.597,2.762,499.983,3.64
1.0,1.0,390.553,83.006,72.856,78.032,77.915,72.846,67.857,63.29,63.266,63.441,0.057,0.259,0.604,2.778,500.18,2.93
1.0,1.0,390.576,82.964,72.834,77.99,77.936,72.91,67.942,63.29,63.266,63.441,0.051,0.259,0.68,2.854,500.028,3.643
1.0,1.0,390.576,82.921,72.856,77.99,77.894,72.889,67.92,63.29,63.224,63.42,0.06,0.26,0.638,2.806,499.274,2.924
1.0,1.0,390.6,82.921,72.856,77.99,77.894,72.889,67.92,63.29,63.224,63.42,0.06,0.26,0.632,2.732,498.78,2.924
1.0,1.0,390.646,83.006,72.834,77.99,77.894,72.868,67.942,63.311,63.245,63.42,0.099,0.26,0.632,2.732,498.78,2.732
1.0,1.0,390.623,82.942,72.834,78.011,77.915,72.91,67.963,63.29,63.245,63.42,0.067,0.26,0.605,2.764,498.825,2.732
1.0,1.0,390.646,82.942,72.834,78.053,77.936,72.91,67.942,63.29,63.245,63.42,0.071,0.26,0.612,2.843,498.897,2.732
1.0,1.0,390.669,83.006,72.834,78.053,77.915,72.889,67.942,63.29,63.266,63.399,0.162,0.259,0.589,2.804,499.148,2.927
1.0,1.0,390.739,83.028,72.834,78.053,77.915,72.91,67.963,63.29,63.245,63.42,0.134,0.259,0.589,2.804,499.148,2.927
1.0,1.0,390.739,82.964,72.856,78.032,77.894,72.868,67.942,63.29,63.266,63.399,0.04,0.26,0.53,2.79,499.319,3.643
1.0,1.0,390.716,82.964,72.856,78.0425,77.9045,72.889,67.942,63.29,63.2555,63.4095,0.0495,0.26,0.545,2.8125,499.319,3.643
1.0,1.0,390.693,82.964,72.856,78.053,77.915,72.91,67.942,63.29,63.245,63.42,0.059,0.26,0.56,2.835,499.319,3.643
1.0,1.0,390.809,83.028,72.834,78.032,77.894,72.889,67.942,63.29,63.266,63.42,0.211,0.262,0.574,2.83,499.381,2.927
1.0,1.0,390.832,82.964,72.856,77.99,77.894,72.889,67.92,63.29,63.224,63.42,0.225,0.263,0.613,2.825,499.157,2.732
1.0,1.0,390.832,82.942,72.877,78.011,77.894,72.91,67.836,63.269,63.224,63.42,0.155,0.265,0.599,2.759,499.184,3.902
1.0,1.0,390.809,82.985,72.834,78.074,77.936,72.931,67.857,63.29,63.245,63.399,0.085,0.266,0.638,2.824,499.049,2.927
1.0,1.0,390.855,83.006,72.856,78.053,77.894,72.846,67.836,63.311,63.245,63.399,0.062,0.268,0.634,2.855,499.211,2.735
1.0,1.0,390.879,82.964,72.856,78.011,77.894,72.91,67.814,63.29,63.224,63.42,0.089,0.269,0.525,2.915,499.435,3.899
1.0,1.0,390.902,82.964,72.856,78.011,77.894,72.91,67.836,63.269,63.245,63.42,0.098,0.27,0.636,2.939,499.686,2.732
1.0,1.0,390.902,82.9745,72.845,78.0535,77.9045,72.91,67.825,63.2795,63.245,63.4095,0.085,0.271,0.5835,2.96,499.6775,3.317
1.0,1.0,390.902,82.985,72.834,78.096,77.915,72.91,67.814,63.29,63.245,63.399,0.072,0.272,0.531,2.981,499.669,3.902
1.0,1.0,390.949,83.006,72.856,78.074,77.915,72.889,67.772,63.311,63.266,63.399,0.059,0.462,0.511,2.952,499.704,2.735
1.0,1.0,390.995,83.006,72.877,78.032,77.873,72.889,67.751,63.29,63.245,63.42,0.053,0.609,0.551,2.786,499.507,2.924
1.0,1.0,390.949,82.964,72.856,78.032,77.915,72.931,67.709,63.29,63.266,63.42,0.11,0.648,0.562,2.822,499.812,3.643
1.0,1.0,390.972,83.006,72.856,78.096,77.915,72.91,67.666,63.311,63.266,63.42,0.111,0.661,0.54,2.754,500.198,2.927
1.0,1.0,391.042,83.028,72.877,78.074,77.915,72.889,67.645,63.29,63.266,63.42,0.077,0.665,0.546,2.763,500.333,3.643
1.0,1.0,391.065,83.006,72.877,78.011,77.873,72.889,67.624,63.269,63.266,63.399,0.106,0.669,0.571,2.692,499.884,2.927
1.0,1.0,391.042,82.985,72.856,78.032,77.873,72.889,67.581,63.29,63.224,63.42,0.105,0.674,0.59,2.676,499.112,2.732
1.0,1.0,391.042,82.964,72.856,78.053,77.894,72.91,67.56,63.29,63.245,63.42,0.074,0.677,0.603,2.663,498.547,2.927
1.0,1.0,391.065,82.964,72.877,78.011,77.894,72.91,67.539,63.29,63.266,63.399,0.059,0.678,0.58,2.644,498.547,3.643
1.0,1.0,391.088,83.006,72.856,78.096,77.894,72.91,67.539,63.29,63.224,63.42,0.053,0.68,0.611,2.676,498.493,2.927
1.0,1.0,391.158,83.049,72.856,78.074,77.894,72.889,67.518,63.269,63.224,63.42,0.053,0.683,0.579,2.656,498.484,2.732
1.0,1.0,391.181,83.049,72.877,78.032,77.873,72.889,67.497,63.269,63.245,63.399,0.063,0.685,0.642,2.631,498.367,3.902
1.0,1.0,391.135,82.964,72.877,78.032,77.873,72.889,67.497,63.29,63.266,63.399,0.131,0.687,0.641,2.542,498.825,2.927
1.0,1.0,391.228,82.964,72.856,78.074,77.915,72.931,67.433,63.29,63.245,63.42,0.04,0.688,0.626,2.534,498.502,2.735
1.0,1.0,391.228,83.028,72.877,78.053,77.915,72.91,67.454,63.29,63.245,63.42,0.004,0.689,0.589,2.465,498.421,2.735
1.0,1.0,391.274,83.028,72.877,78.032,77.894,72.889,67.454,63.269,63.203,63.42,0.004,0.468,0.637,2.432,498.538,3.899
1.0,1.0,391.251,83.006,72.856,78.032,77.873,72.91,67.433,63.29,63.266,63.42,0.004,0.374,0.662,2.47,498.897,2.735
1.0,1.0,391.298,83.006,72.856,78.053,77.851,72.889,67.433,63.29,63.266,63.42,0.004,0.352,0.606,2.512,498.681,2.927
1.0,1.0,391.321,83.028,72.856,78.074,77.915,72.953,67.454,63.269,63.266,63.399,0.029,0.343,0.592,2.504,498.861,3.643
1.0,1.0,391.298,82.985,72.877,78.074,77.915,72.953,67.433,63.269,63.203,63.441,0.051,0.333,0.525,2.513,499.058,2.976
1.0,1.0,391.344,83.049,72.856,78.096,77.894,72.91,67.454,63.248,63.224,63.399,0.062,0.329,0.584,2.518,499.319,3.643
1.0,1.0,391.391,83.049,72.856,78.053,77.894,72.889,67.433,63.29,63.266,63.42,0.132,0.324,0.566,2.52,499.444,2.935
1.0,1.0,391.344,82.985,72.877,78.032,77.873,72.931,67.454,63.269,63.266,63.42,0.181,0.32,0.534,2.499,499.453,2.73
1.0,1.0,391.391,83.028,72.877,78.053,77.894,72.91,67.497,63.269,63.224,63.42,0.179,0.316,0.555,2.544,499.498,3.902
1.0,1.0,391.414,83.028,72.856,78.117,77.915,72.953,67.475,63.311,63.266,63.42,0.17,0.315,0.598,2.471,499.606,2.732
1.0,1.0,391.437,83.006,72.877,78.053,77.894,72.91,67.497,63.29,63.224,63.42,0.191,0.312,0.553,2.464,499.579,2.927
