LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,383.07,67.62,57.523,62.57,62.506,57.488,53.057,48.657,48.519,48.769,0.102,0.619,-0.032,1.664,247.703,2.732
1.0,1.0,383.117,67.599,57.502,62.528,62.464,57.488,53.057,48.657,48.54,48.769,0.103,0.445,0.013,1.656,247.73,2.935
1.0,1.0,383.094,67.599,57.523,62.528,62.485,57.488,53.057,48.657,48.561,48.748,0.101,0.366,-0.041,1.63,247.954,2.732
1.0,1.0,383.047,67.578,57.502,62.57,62.506,57.51,53.057,48.678,48.519,48.748,0.1,0.339,-0.115,1.626,247.901,2.924
1.0,1.0,383.047,67.578,57.502,62.57,62.506,57.51,53.057,48.678,48.54,48.748,0.1,0.329,-0.075,1.676,248.098,2.732
1.0,1.0,383.07,67.599,57.523,62.57,62.464,57.446,53.036,48.637,48.54,48.769,0.098,0.323,-0.035,1.689,248.197,2.927
1.0,1.0,383.094,67.556,57.502,62.528,62.464,57.467,53.036,48.657,48.54,48.769,0.098,0.318,-0.019,1.733,248.215,2.927
1.0,1.0,383.07,67.556,57.502,62.528,62.506,57.51,53.015,48.678,48.54,48.769,0.098,0.314,-0.03,1.773,248.107,2.732
1.0,1.0,383.07,67.599,57.502,62.591,62.506,57.51,53.015,48.657,48.54,48.769,0.097,0.31,-0.037,1.821,248.143,2.927
1.0,1.0,383.094,67.599,57.502,62.57,62.464,57.467,52.973,48.657,48.582,48.769,0.096,0.305,-0.035,1.805,248.529,2.735
1.0,1.0,383.094,67.599,57.502,62.57,62.464,57.467,52.973,48.657,48.519,48.769,0.096,0.303,-0.062,1.831,248.843,2.924
1.0,1.0,383.094,67.578,57.502,62.57,62.485,57.51,52.951,48.657,48.54,48.791,0.095,0.301,-0.091,1.854,248.663,3.643
1.0,1.0,383.094,67.62,57.545,62.591,62.485,57.488,52.93,48.657,48.561,48.769,0.094,0.299,-0.129,1.891,248.762,2.927
1.0,1.0,383.117,67.62,57.502,62.549,62.464,57.488,52.93,48.657,48.519,48.769,0.094,0.298,-0.098,1.884,248.87,2.732
1.0,1.0,383.14,67.578,57.523,62.528,62.464,57.467,52.909,48.678,48.582,48.769,0.093,0.296,-0.105,1.935,248.941,1.951
1.0,1.0,383.094,67.556,57.502,62.57,62.485,57.51,52.888,48.678,48.582,48.769,0.094,0.295,-0.118,1.918,249.193,3.556
1.0,1.0,383.094,67.599,57.502,62.591,62.506,57.531,52.867,48.678,48.561,48.791,0.092,0.293,-0.077,1.962,249.157,2.735
1.0,1.0,383.094,67.62,57.523,62.57,62.464,57.446,52.846,48.699,48.582,48.769,0.092,0.35,-0.123,1.935,249.103,2.927
1.0,1.0,383.117,67.578,57.502,62.549,62.464,57.488,52.825,48.678,48.582,48.791,0.093,0.531,-0.105,1.959,249.22,2.732
1.0,1.0,383.117,67.578,57.502,62.612,62.506,57.531,52.825,48.699,48.624,48.791,0.091,0.436,-0.071,1.917,249.453,2.927
1.0,1.0,383.094,67.578,57.523,62.612,62.506,57.488,52.804,48.699,48.582,48.791,0.093,0.394,-0.115,1.948,249.623,2.73
1.0,1.0,383.117,67.578,57.523,62.612,62.506,57.446,52.783,48.72,48.624,48.791,0.092,0.376,-0.179,1.946,249.74,2.93
1.0,1.0,383.14,67.599,57.523,62.57,62.464,57.446,52.783,48.72,48.624,48.791,0.092,0.366,-0.27,1.991,249.785,3.643
1.0,1.0,383.1285,67.599,57.523,62.57,62.4745,57.467,52.783,48.72,48.6135,48.791,0.092,0.363,-0.2815,1.9955,249.803,3.285
1.0,1.0,383.117,67.599,57.523,62.57,62.485,57.488,52.783,48.72,48.603,48.791,0.092,0.36,-0.293,2.0,249.821,2.927
1.0,1.0,383.14,67.641,57.523,62.612,62.485,57.51,52.762,48.741,48.624,48.833,0.094,0.539,-0.246,2.015,250.018,2.73
1.0,1.0,383.163,67.62,57.523,62.57,62.464,57.446,52.741,48.741,48.624,48.833,0.094,0.539,-0.246,2.015,250.018,2.73
1.0,1.0,383.1515,67.6095,57.534,62.57,62.464,57.446,52.73,48.741,48.635,48.8225,0.094,0.501,-0.0725,2.062,248.439,2.731
1.0,1.0,383.14,67.599,57.545,62.57,62.464,57.446,52.719,48.741,48.646,48.812,0.094,0.463,0.101,2.109,246.86,2.732
1.0,1.0,383.117,67.599,57.523,62.57,62.464,57.446,52.741,48.72,48.624,48.833,0.096,0.446,0.294,2.222,245.953,2.732
1.0,1.0,383.094,67.599,57.566,62.612,62.485,57.488,52.719,48.699,48.603,48.812,0.096,0.408,0.298,2.193,246.124,2.927
1.0,1.0,383.094,67.599,57.566,62.612,62.485,57.488,52.73,48.6885,48.603,48.812,0.0985,0.401,0.2835,2.175,246.1015,2.797
1.0,1.0,383.094,67.599,57.566,62.612,62.485,57.488,52.741,48.678,48.603,48.812,0.101,0.394,0.269,2.157,246.079,2.667
1.0,1.0,383.094,67.599,57.566,62.612,62.506,57.488,52.698,48.678,48.561,48.791,0.099,0.389,0.198,2.189,246.079,2.735
1.0,1.0,383.094,67.599,57.545,62.612,62.506,57.488,52.698,48.678,48.561,48.769,0.039,0.384,0.173,2.197,245.935,2.927
1.0,1.0,383.094,67.599,57.545,62.633,62.506,57.51,52.698,48.678,48.54,48.791,0.039,0.384,0.11,2.256,245.899,2.927
1.0,1.0,383.117,67.535,57.523,62.57,62.464,57.488,52.656,48.657,48.561,48.748,0.089,0.379,0.02,2.243,245.971,3.643
1.0,1.0,383.14,67.62,57.545,62.633,62.506,57.51,52.656,48.678,48.54,48.748,0.212,0.374,0.02,2.243,245.971,2.927
1.0,1.0,383.163,67.62,57.545,62.591,62.464,57.488,52.635,48.637,48.54,48.769,0.196,0.464,-0.032,2.168,245.828,2.732
1.0,1.0,383.163,67.535,57.545,62.57,62.485,57.51,52.635,48.657,48.54,48.748,0.181,0.654,-0.07,2.168,245.828,2.924
1.0,1.0,383.163,67.535,57.545,62.591,62.506,57.552,52.614,48.657,48.54,48.748,0.17,0.693,-0.015,2.017,245.433,2.732
1.0,1.0,383.14,67.599,57.545,62.612,62.506,57.488,52.593,48.616,48.519,48.748,0.165,0.707,-0.003,1.901,245.469,2.93
1.0,1.0,383.163,67.578,57.523,62.633,62.485,57.51,52.572,48.616,48.54,48.727,0.157,0.715,0.034,1.921,245.325,2.732
1.0,1.0,383.094,67.556,57.523,62.549,62.464,57.488,52.593,48.616,48.519,48.727,0.153,0.717,-0.04,1.9,245.54,2.927
1.0,1.0,383.094,67.578,57.545,62.633,62.506,57.51,52.572,48.574,48.498,48.727,0.15,0.72,-0.045,1.784,245.487,2.73
1.0,1.0,383.186,67.62,57.545,62.591,62.485,57.488,52.593,48.574,48.498,48.706,0.145,0.721,-0.067,1.789,245.576,2.924
1.0,1.0,383.21,67.578,57.523,62.591,62.485,57.467,52.572,48.574,48.477,48.727,0.138,0.541,-0.083,1.731,245.828,3.646
1.0,1.0,383.094,67.535,57.502,62.591,62.506,57.51,52.572,48.553,48.477,48.727,0.134,0.382,-0.104,1.807,245.612,1.951
1.0,1.0,383.163,67.578,57.523,62.57,62.464,57.488,52.593,48.553,48.477,48.706,0.128,0.339,-0.132,1.838,245.756,1.951
1.0,1.0,383.163,67.599,57.523,62.633,62.485,57.488,52.572,48.574,48.435,48.706,0.125,0.32,-0.173,1.863,245.657,3.556
1.0,1.0,383.14,67.578,57.523,62.612,62.506,57.51,52.572,48.553,48.456,48.727,0.123,0.312,-0.229,1.856,245.675,2.735
1.0,1.0,383.186,67.599,57.502,62.591,62.485,57.446,52.593,48.574,48.456,48.685,0.118,0.306,-0.247,2.045,245.487,2.927
1.0,1.0,383.186,67.535,57.481,62.57,62.485,57.467,52.593,48.553,48.456,48.643,0.117,0.302,-0.167,2.117,245.523,2.732
1.0,1.0,383.117,67.556,57.502,62.633,62.485,57.51,52.572,48.553,48.456,48.685,0.113,0.298,-0.176,2.131,245.792,2.927
1.0,1.0,383.186,67.599,57.523,62.633,62.485,57.488,52.593,48.532,48.414,48.664,0.111,0.296,-0.15,2.238,245.944,2.732
1.0,1.0,383.163,67.535,57.481,62.57,62.485,57.467,52.572,48.532,48.435,48.664,0.111,0.294,-0.206,2.291,245.944,2.927
1.0,1.0,383.117,67.535,57.481,62.591,62.506,57.531,52.614,48.553,48.435,48.643,0.111,0.296,-0.244,2.391,245.971,2.732
1.0,1.0,383.117,67.535,57.481,62.633,62.506,57.51,52.593,48.532,48.456,48.664,0.111,0.297,-0.242,2.425,245.747,2.735
1.0,1.0,383.21,67.599,57.481,62.633,62.485,57.51,52.635,48.574,48.435,48.664,0.112,0.3,-0.342,2.404,245.738,2.73
1.0,1.0,383.186,67.535,57.481,62.591,62.485,57.467,52.656,48.532,48.414,48.664,0.111,0.302,-0.359,2.5,245.594,2.927
1.0,1.0,383.14,67.535,57.459,62.591,62.485,57.488,52.614,48.532,48.456,48.643,0.115,0.304,-0.373,2.426,245.756,2.732
1.0,1.0,383.14,67.556,57.481,62.654,62.528,57.51,52.614,48.532,48.435,48.643,0.115,0.31,-0.325,2.458,245.684,2.927
1.0,1.0,383.163,67.578,57.459,62.591,62.506,57.488,52.635,48.553,48.414,48.664,0.118,0.312,-0.303,2.47,245.944,2.664
1.0,1.0,383.186,67.556,57.459,62.612,62.485,57.51,52.635,48.532,48.414,48.643,0.119,0.315,-0.349,2.514,246.061,2.735
1.0,1.0,383.163,67.556,57.459,62.612,62.485,57.488,52.614,48.532,48.414,48.664,0.12,0.318,-0.241,2.537,246.124,2.927
1.0,1.0,383.21,67.578,57.459,62.633,62.506,57.488,52.635,48.553,48.435,48.622,0.121,0.32,-0.188,2.531,246.088,2.927
1.0,1.0,383.163,67.535,57.438,62.591,62.506,57.488,52.635,48.511,48.414,48.643,0.122,0.322,-0.296,2.554,246.061,3.643
1.0,1.0,383.163,67.535,57.459,62.591,62.506,57.51,52.635,48.532,48.414,48.664,0.123,0.325,-0.358,2.603,246.016,2.927
1.0,1.0,383.186,67.578,57.459,62.654,62.549,57.531,52.614,48.511,48.435,48.643,0.123,0.328,-0.333,2.574,246.151,2.732
1.0,1.0,383.21,67.599,57.459,62.633,62.506,57.488,52.656,48.532,48.435,48.643,0.124,0.33,-0.189,2.652,246.339,2.927
1.0,1.0,383.21,67.578,57.417,62.591,62.485,57.467,52.656,48.532,48.435,48.643,0.125,0.332,-0.165,2.695,246.303,2.732
1.0,1.0,383.14,67.514,57.438,62.591,62.506,57.51,52.656,48.511,48.414,48.643,0.126,0.337,-0.16,2.715,246.438,2.927
1.0,1.0,383.186,67.556,57.438,62.633,62.549,57.531,52.656,48.553,48.414,48.643,0.126,0.339,-0.109,2.724,246.617,2.732
1.0,1.0,383.279,67.62,57.417,62.654,62.549,57.488,52.677,48.532,48.435,48.622,0.127,0.342,-0.125,2.704,246.626,2.927
1.0,1.0,383.21,67.556,57.417,62.591,62.485,57.467,52.656,48.532,48.414,48.643,0.067,0.345,-0.183,2.69,246.617,2.727
1.0,1.0,383.21,67.556,57.438,62.654,62.528,57.51,52.677,48.532,48.435,48.643,0.193,0.348,-0.239,2.723,246.662,2.927
1.0,1.0,383.21,67.556,57.417,62.612,62.506,57.488,52.677,48.532,48.435,48.622,0.19,0.35,-0.218,2.744,246.626,2.735
1.0,1.0,383.163,67.514,57.417,62.633,62.528,57.51,52.698,48.553,48.435,48.643,0.189,0.353,-0.208,2.708,246.734,2.93
1.0,1.0,383.21,67.578,57.417,62.633,62.528,57.488,52.677,48.553,48.414,48.643,0.18,0.355,-0.197,2.782,246.878,2.732
1.0,1.0,383.233,67.578,57.438,62.654,62.528,57.488,52.719,48.553,48.435,48.643,0.177,0.358,-0.155,2.755,246.743,2.927
1.0,1.0,383.233,67.535,57.417,62.591,62.506,57.488,52.677,48.553,48.435,48.643,0.174,0.361,-0.155,2.693,247.012,2.924
1.0,1.0,383.21,67.493,57.395,62.591,62.528,57.531,52.677,48.553,48.414,48.643,0.17,0.363,-0.214,2.698,247.344,2.735
1.0,1.0,383.256,67.556,57.438,62.633,62.549,57.467,52.677,48.532,48.435,48.664,0.171,0.367,-0.314,2.68,247.201,2.882
1.0,1.0,383.233,67.556,57.417,62.612,62.506,57.467,52.677,48.553,48.435,48.643,0.167,0.369,-0.368,2.733,247.236,2.735
1.0,1.0,383.186,67.493,57.417,62.633,62.549,57.531,52.719,48.553,48.435,48.643,0.165,0.371,-0.32,2.636,247.281,2.927
1.0,1.0,383.186,67.556,57.395,62.654,62.57,57.51,52.698,48.553,48.456,48.664,0.164,0.373,-0.345,2.636,247.56,2.737
1.0,1.0,383.233,67.556,57.417,62.654,62.549,57.51,52.719,48.574,48.435,48.664,0.161,0.375,-0.343,2.524,247.64,2.924
1.0,1.0,383.21,67.535,57.417,62.591,62.549,57.467,52.698,48.532,48.435,48.664,0.161,0.377,-0.203,2.635,247.883,2.735
1.0,1.0,383.21,67.514,57.417,62.654,62.549,57.51,52.719,48.574,48.456,48.685,0.16,0.379,-0.172,2.543,247.927,2.927
1.0,1.0,383.233,67.556,57.438,62.654,62.57,57.51,52.698,48.574,48.477,48.643,0.159,0.38,-0.161,2.506,248.008,2.732
1.0,1.0,383.256,67.556,57.417,62.612,62.506,57.446,52.741,48.574,48.477,48.664,0.159,0.381,-0.079,2.474,248.224,2.732
1.0,1.0,383.256,67.514,57.417,62.612,62.549,57.467,52.698,48.595,48.477,48.685,0.158,0.382,-0.057,2.454,248.304,2.927
1.0,1.0,383.233,67.535,57.438,62.654,62.591,57.51,52.719,48.595,48.477,48.685,0.158,0.382,-0.083,2.424,248.34,3.64
1.0,1.0,383.279,67.556,57.438,62.654,62.591,57.51,52.719,48.616,48.54,48.685,0.157,0.383,-0.12,2.45,248.493,2.924
1.0,1.0,383.233,67.535,57.417,62.591,62.549,57.467,52.698,48.616,48.498,48.685,0.157,0.382,-0.182,2.405,248.888,2.735
1.0,1.0,383.21,67.493,57.438,62.612,62.57,57.51,52.719,48.616,48.519,48.706,0.156,0.383,-0.245,2.307,248.834,2.927
1.0,1.0,383.233,67.556,57.438,62.676,62.57,57.51,52.698,48.657,48.519,48.706,0.155,0.383,-0.231,2.354,248.861,2.667
1.0,1.0,383.279,67.578,57.459,62.654,62.57,57.51,52.677,48.637,48.54,48.727,0.156,0.495,-0.214,2.343,248.968,2.737
1.0,1.0,383.302,67.514,57.438,62.633,62.57,57.488,52.698,48.637,48.519,48.727,0.154,0.61,-0.189,2.303,249.085,2.924
1.0,1.0,383.186,67.556,57.459,62.612,62.57,57.51,52.698,48.637,48.519,48.748,0.153,0.504,-0.155,2.291,249.139,2.732
1.0,1.0,383.279,67.556,57.459,62.654,62.591,57.51,52.719,48.657,48.54,48.727,0.153,0.47,-0.143,2.272,249.282,2.927
1.0,1.0,383.326,67.578,57.481,62.612,62.57,57.467,52.719,48.657,48.561,48.748,0.151,0.454,-0.115,2.246,249.229,2.732
1.0,1.0,383.302,67.493,57.459,62.612,62.591,57.531,52.719,48.657,48.519,48.748,0.15,0.448,-0.102,2.272,249.354,2.927
1.0,1.0,383.302,67.556,57.481,62.654,62.57,57.446,52.698,48.637,48.582,48.748,0.147,0.442,-0.024,2.169,249.426,2.732
1.0,1.0,383.256,67.535,57.459,62.612,62.57,57.51,52.741,48.678,48.561,48.727,0.146,0.436,-0.126,2.228,249.525,2.927
1.0,1.0,383.256,67.535,57.481,62.676,62.591,57.51,52.719,48.657,48.582,48.769,0.144,0.431,-0.189,2.207,249.623,2.73
1.0,1.0,383.326,67.578,57.459,62.591,62.57,57.467,52.719,48.657,48.561,48.748,0.142,0.425,-0.251,2.201,249.884,2.93
1.0,1.0,383.279,67.535,57.481,62.612,62.549,57.51,52.741,48.678,48.603,48.769,0.141,0.421,-0.211,2.235,250.144,3.643
1.0,1.0,383.233,67.514,57.481,62.654,62.612,57.51,52.741,48.699,48.582,48.769,0.139,0.417,-0.15,2.184,250.305,2.927
1.0,1.0,383.256,67.514,57.502,62.633,62.612,57.552,52.719,48.72,48.624,48.791,0.14,0.575,-0.21,2.176,249.489,2.732
1.0,1.0,383.349,67.556,57.502,62.633,62.57,57.446,52.719,48.72,48.624,48.791,0.14,0.585,-0.042,2.159,248.529,2.927
1.0,1.0,383.279,67.493,57.481,62.612,62.57,57.51,52.719,48.699,48.624,48.791,0.138,0.497,0.117,2.211,248.107,2.927
1.0,1.0,383.279,67.535,57.523,62.676,62.591,57.51,52.762,48.72,48.646,48.791,0.138,0.463,0.122,2.206,247.497,2.664
1.0,1.0,383.302,67.578,57.523,62.633,62.591,57.488,52.741,48.72,48.603,48.791,0.137,0.449,0.108,2.235,247.793,2.735
1.0,1.0,383.349,67.535,57.523,62.612,62.57,57.488,52.741,48.699,48.646,48.791,0.137,0.443,0.067,2.202,247.694,2.93
1.0,1.0,383.326,67.535,57.523,62.591,62.57,57.488,52.762,48.699,48.603,48.812,0.137,0.437,0.077,2.256,247.542,2.732
1.0,1.0,383.233,67.514,57.523,62.654,62.591,57.51,52.762,48.72,48.603,48.791,0.136,0.432,0.06,2.256,247.901,2.924
1.0,1.0,383.349,67.556,57.545,62.633,62.591,57.51,52.783,48.72,48.646,48.769,0.136,0.428,0.02,2.21,247.694,2.732
1.0,1.0,383.326,67.514,57.545,62.591,62.57,57.467,52.804,48.699,48.603,48.791,0.136,0.425,0.05,2.168,247.739,2.927
1.0,1.0,383.326,67.493,57.545,62.612,62.591,57.51,52.825,48.699,48.646,48.812,0.137,0.598,-0.001,2.22,247.533,2.732
1.0,1.0,383.326,67.535,57.545,62.633,62.591,57.51,52.804,48.699,48.582,48.791,0.137,0.583,-0.145,2.219,247.326,3.902
1.0,1.0,383.349,67.556,57.545,62.633,62.591,57.488,52.783,48.657,48.582,48.791,0.137,0.499,-0.171,2.145,247.407,2.732
1.0,1.0,383.372,67.535,57.545,62.612,62.57,57.488,52.783,48.678,48.582,48.791,0.136,0.632,-0.173,2.077,247.47,2.927
1.0,1.0,383.279,67.493,57.545,62.612,62.57,57.467,52.762,48.657,48.603,48.748,0.136,0.723,-0.094,2.028,247.613,2.732
1.0,1.0,383.326,67.556,57.545,62.654,62.591,57.531,52.762,48.678,48.582,48.791,0.136,0.754,-0.03,2.006,247.613,2.927
1.0,1.0,383.372,67.556,57.566,62.633,62.591,57.467,52.741,48.657,48.582,48.791,0.137,0.764,-0.024,1.93,247.658,2.732
1.0,1.0,383.372,67.493,57.523,62.591,62.57,57.51,52.762,48.678,48.561,48.791,0.135,0.554,-0.136,1.844,247.434,2.927
1.0,1.0,383.372,67.535,57.523,62.591,62.57,57.488,52.741,48.657,48.603,48.769,0.136,0.458,-0.166,1.788,247.371,2.732
1.0,1.0,383.279,67.514,57.566,62.633,62.591,57.51,52.719,48.657,48.603,48.791,0.135,0.429,-0.186,1.879,247.452,2.927
1.0,1.0,383.372,67.535,57.545,62.633,62.591,57.51,52.698,48.657,48.561,48.769,0.133,0.587,-0.198,1.938,247.29,2.924
1.0,1.0,383.372,67.556,57.545,62.633,62.57,57.488,52.677,48.657,48.561,48.791,0.134,0.509,-0.255,2.025,247.389,2.735
1.0,1.0,383.326,67.535,57.566,62.612,62.591,57.51,52.677,48.657,48.582,48.791,0.131,0.444,-0.226,2.022,247.443,2.93
1.0,1.0,383.372,67.556,57.566,62.633,62.612,57.51,52.677,48.637,48.54,48.769,0.133,0.424,-0.237,2.019,247.425,2.93
1.0,1.0,383.418,67.535,57.545,62.612,62.57,57.467,52.635,48.637,48.54,48.769,0.098,0.414,-0.125,1.972,247.775,2.732
1.0,1.0,383.372,67.535,57.566,62.612,62.549,57.488,52.677,48.657,48.561,48.769,0.075,0.409,-0.073,1.931,247.856,2.924
1.0,1.0,383.302,67.493,57.545,62.612,62.57,57.552,52.677,48.637,48.561,48.769,0.225,0.405,-0.095,1.837,247.766,2.732
1.0,1.0,383.349,67.493,57.545,62.612,62.591,57.552,52.698,48.657,48.54,48.769,0.217,0.403,-0.064,1.87,247.721,2.927
1.0,1.0,383.395,67.535,57.566,62.633,62.591,57.51,52.677,48.637,48.54,48.791,0.199,0.397,-0.107,1.823,247.945,2.732
1.0,1.0,383.418,67.535,57.545,62.591,62.549,57.467,52.677,48.657,48.561,48.769,0.192,0.392,-0.117,1.871,248.017,2.927
1.0,1.0,383.349,67.471,57.545,62.549,62.57,57.488,52.677,48.637,48.54,48.769,0.188,0.387,-0.035,1.858,248.08,2.732
1.0,1.0,383.302,67.471,57.545,62.633,62.612,57.552,52.677,48.637,48.54,48.769,0.182,0.382,-0.014,1.886,248.286,2.927
1.0,1.0,383.372,67.535,57.545,62.654,62.612,57.531,52.677,48.657,48.582,48.748,0.177,0.379,-0.008,1.955,248.358,2.732
1.0,1.0,383.465,67.599,57.566,62.654,62.591,57.51,52.677,48.657,48.561,48.769,0.172,0.375,0.045,1.903,248.412,2.927
1.0,1.0,383.418,67.535,57.566,62.591,62.57,57.488,52.677,48.657,48.561,48.791,0.168,0.373,0.003,1.904,248.34,2.732
1.0,1.0,383.372,67.471,57.545,62.612,62.591,57.51,52.698,48.637,48.54,48.769,0.165,0.37,-0.088,1.912,248.547,2.927
1.0,1.0,383.442,67.556,57.545,62.612,62.591,57.488,52.719,48.657,48.582,48.791,0.16,0.368,-0.195,1.911,248.529,3.549
1.0,1.0,383.418,67.535,57.566,62.633,62.591,57.531,52.719,48.678,48.561,48.769,0.159,0.367,-0.22,1.936,248.591,2.732
1.0,1.0,383.395,67.535,57.545,62.591,62.57,57.488,52.698,48.637,48.561,48.791,0.154,0.365,-0.173,1.937,248.807,2.732
1.0,1.0,383.395,67.535,57.545,62.612,62.57,57.488,52.719,48.657,48.561,48.769,0.153,0.364,-0.139,1.94,248.825,2.924
1.0,1.0,383.395,67.535,57.545,62.633,62.591,57.531,52.698,48.678,48.582,48.769,0.149,0.363,-0.148,1.961,248.923,2.73
1.0,1.0,383.395,67.493,57.566,62.612,62.57,57.51,52.698,48.657,48.603,48.791,0.146,0.361,-0.15,1.953,249.22,2.927
1.0,1.0,383.442,67.556,57.566,62.612,62.57,57.488,52.677,48.678,48.582,48.791,0.145,0.36,-0.118,1.942,249.139,2.732
1.0,1.0,383.442,67.556,57.566,62.633,62.591,57.51,52.698,48.657,48.603,48.791,0.142,0.359,-0.106,1.894,249.229,2.927
1.0,1.0,383.442,67.514,57.566,62.591,62.591,57.51,52.698,48.678,48.624,48.791,0.141,0.358,-0.122,1.908,249.22,2.732
1.0,1.0,383.418,67.514,57.545,62.591,62.591,57.488,52.698,48.699,48.624,48.812,0.138,0.4,-0.102,1.883,249.336,2.927
1.0,1.0,383.418,67.514,57.566,62.612,62.612,57.531,52.677,48.699,48.624,48.791,0.137,0.641,-0.089,1.933,249.498,2.732
1.0,1.0,383.442,67.556,57.566,62.654,62.591,57.51,52.698,48.699,48.624,48.833,0.137,0.676,-0.121,1.857,249.534,2.927
1.0,1.0,383.442,67.567,57.566,62.633,62.5805,57.4885,52.698,48.7095,48.6135,48.8225,0.1355,0.585,-0.1205,1.8285,249.507,2.797
1.0,1.0,383.442,67.578,57.566,62.612,62.57,57.467,52.698,48.72,48.603,48.812,0.134,0.494,-0.12,1.8,249.48,2.667
1.0,1.0,383.465,67.535,57.587,62.654,62.612,57.552,52.698,48.72,48.624,48.812,0.135,0.413,-0.246,1.814,249.875,2.927
1.0,1.0,383.418,67.556,57.587,62.654,62.612,57.531,52.698,48.72,48.603,48.833,0.133,0.402,-0.237,1.816,249.973,2.732
1.0,1.0,383.4415,67.556,57.5765,62.633,62.6015,57.5095,52.7085,48.72,48.6245,48.833,0.132,0.3985,-0.24,1.8355,250.0765,2.8295
1.0,1.0,383.465,67.556,57.566,62.612,62.591,57.488,52.719,48.72,48.646,48.833,0.131,0.395,-0.243,1.855,250.18,2.927
1.0,1.0,383.442,67.514,57.587,62.612,62.612,57.51,52.719,48.762,48.646,48.833,0.13,0.385,-0.039,1.884,248.17,2.927
1.0,1.0,383.488,67.578,57.587,62.633,62.612,57.488,52.719,48.72,48.624,48.854,0.129,0.382,0.045,1.972,247.102,2.73
1.0,1.0,383.4765,67.5565,57.587,62.633,62.6015,57.499,52.7085,48.72,48.624,48.8435,0.127,0.379,0.071,2.039,246.99,2.8285
1.0,1.0,383.465,67.535,57.587,62.633,62.591,57.51,52.698,48.72,48.624,48.833,0.125,0.376,0.097,2.106,246.878,2.927
1.0,1.0,383.488,67.535,57.598,62.6225,62.5805,57.499,52.7195,48.7095,48.624,48.833,0.123,0.374,0.0705,2.1415,247.044,2.927
1.0,1.0,383.511,67.535,57.609,62.612,62.57,57.488,52.741,48.699,48.624,48.833,0.121,0.372,0.044,2.177,247.21,2.927
1.0,1.0,383.488,67.535,57.587,62.612,62.57,57.531,52.698,48.699,48.624,48.833,0.123,0.449,0.018,2.155,246.958,2.927
1.0,1.0,383.442,67.535,57.609,62.654,62.612,57.531,52.719,48.699,48.603,48.812,0.124,0.592,-0.078,2.076,247.165,2.732
1.0,1.0,383.511,67.578,57.609,62.633,62.612,57.552,52.741,48.678,48.624,48.791,0.124,0.499,-0.12,2.103,247.012,2.93
1.0,1.0,383.535,67.599,57.587,62.612,62.591,57.488,52.719,48.678,48.624,48.791,0.127,0.459,-0.098,2.077,247.156,2.732
1.0,1.0,383.488,67.535,57.609,62.591,62.591,57.51,52.719,48.678,48.561,48.812,0.125,0.444,-0.109,2.023,247.362,2.924
1.0,1.0,383.442,67.556,57.609,62.633,62.612,57.531,52.719,48.678,48.582,48.791,0.127,0.435,-0.083,2.031,247.272,2.667
1.0,1.0,383.488,67.599,57.63,62.633,62.591,57.531,52.698,48.678,48.603,48.812,0.128,0.429,-0.127,2.008,247.219,3.646
1.0,1.0,383.511,67.599,57.609,62.633,62.591,57.488,52.719,48.657,48.603,48.791,0.128,0.422,-0.139,2.044,247.344,2.74
1.0,1.0,383.511,67.578,57.609,62.633,62.612,57.51,52.741,48.678,48.582,48.791,0.13,0.416,-0.171,2.064,247.102,2.735
1.0,1.0,383.465,67.535,57.609,62.633,62.612,57.552,52.719,48.657,48.54,48.769,0.129,0.411,-0.116,2.029,247.066,2.927
1.0,1.0,383.465,67.535,57.609,62.633,62.612,57.552,52.719,48.637,48.582,48.769,0.13,0.407,-0.113,2.068,246.842,2.737
1.0,1.0,383.511,67.62,57.63,62.633,62.591,57.51,52.741,48.657,48.561,48.791,0.13,0.403,-0.088,2.128,247.003,2.927
1.0,1.0,383.511,67.578,57.609,62.612,62.612,57.552,52.719,48.657,48.561,48.769,0.13,0.398,-0.148,2.092,246.922,2.732
1.0,1.0,383.511,67.535,57.587,62.591,62.591,57.51,52.719,48.637,48.54,48.769,0.13,0.395,-0.136,2.169,246.689,2.927
1.0,1.0,383.558,67.535,57.587,62.591,62.591,57.488,52.698,48.616,48.54,48.769,0.129,0.393,-0.075,2.231,247.021,2.732
1.0,1.0,383.558,67.599,57.609,62.612,62.591,57.488,52.698,48.616,48.54,48.769,0.129,0.393,-0.11,2.229,247.111,2.732
1.0,1.0,383.488,67.578,57.609,62.612,62.612,57.51,52.719,48.637,48.561,48.769,0.13,0.388,-0.215,2.195,247.066,3.643
1.0,1.0,383.488,67.578,57.587,62.612,62.612,57.51,52.719,48.637,48.561,48.769,0.129,0.387,-0.212,2.267,246.86,2.927
1.0,1.0,383.558,67.62,57.609,62.633,62.612,57.488,52.677,48.616,48.519,48.748,0.129,0.386,-0.229,2.232,247.057,2.927
1.0,1.0,383.581,67.599,57.587,62.654,62.591,57.51,52.698,48.616,48.519,48.769,0.13,0.386,-0.229,2.232,247.057,2.927
1.0,1.0,383.535,67.578,57.587,62.612,62.591,57.488,52.677,48.657,48.54,48.748,0.13,0.385,-0.235,2.24,247.165,2.732
