LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,424.294,80.871,70.566,75.686,75.658,70.611,67.984,66.312,64.768,63.293,0.372,0.212,0.615,1.94,499.247,4.554
1.0,1.0,424.27,80.828,70.524,75.644,75.658,70.633,67.963,66.312,64.747,63.293,0.374,0.212,0.642,1.962,499.247,5.854
1.0,1.0,424.317,80.828,70.524,75.665,75.658,70.611,67.963,66.312,64.789,63.272,0.371,0.211,0.596,1.973,499.211,5.464
1.0,1.0,424.317,80.871,70.566,75.665,75.658,70.611,67.984,66.312,64.789,63.293,0.372,0.211,0.65,1.895,499.346,4.878
1.0,1.0,424.317,80.828,70.524,75.686,75.679,70.654,67.963,66.333,64.789,63.293,0.371,0.21,0.625,1.9,499.606,4.878
1.0,1.0,424.223,80.786,70.524,75.665,75.679,70.633,67.963,66.312,64.768,63.293,0.372,0.211,0.599,1.97,499.956,5.464
1.0,1.0,424.27,80.786,70.524,75.665,75.679,70.633,67.963,66.312,64.768,63.293,0.375,0.209,0.623,2.121,499.848,4.878
1.0,1.0,424.341,80.828,70.545,75.623,75.658,70.611,67.984,66.333,64.789,63.315,0.375,0.209,0.623,2.121,499.848,4.878
1.0,1.0,424.247,80.828,70.545,75.707,75.679,70.633,68.005,66.333,64.789,63.272,0.371,0.209,0.641,2.172,499.92,5.464
1.0,1.0,424.223,80.807,70.524,75.707,75.679,70.633,68.026,66.333,64.768,63.293,0.373,0.209,0.65,2.129,500.019,5.854
1.0,1.0,424.247,80.828,70.545,75.686,75.679,70.654,68.005,66.333,64.789,63.315,0.372,0.21,0.607,2.129,500.019,4.878
1.0,1.0,424.364,80.871,70.524,75.665,75.658,70.611,68.026,66.333,64.789,63.272,0.379,0.211,0.612,2.05,500.162,5.469
1.0,1.0,424.294,80.786,70.545,75.665,75.679,70.633,68.048,66.354,64.789,63.293,0.38,0.215,0.681,2.078,499.013,5.848
1.0,1.0,424.294,80.871,70.566,75.686,75.679,70.654,68.048,66.354,64.832,63.315,0.386,0.218,0.647,2.064,497.748,5.464
1.0,1.0,424.294,80.871,70.545,75.665,75.7,70.611,68.048,66.312,64.789,63.293,0.386,0.219,0.665,2.01,497.093,4.878
1.0,1.0,424.317,80.807,70.545,75.644,75.679,70.611,68.026,66.333,64.81,63.315,0.387,0.219,0.665,2.018,497.282,5.469
1.0,1.0,424.27,80.828,70.545,75.665,75.679,70.654,68.026,66.333,64.831,63.315,0.385,0.219,0.687,2.027,497.335,5.848
1.0,1.0,424.294,80.871,70.545,75.665,75.679,70.611,68.048,66.312,64.831,63.272,0.385,0.22,0.685,2.056,497.47,5.464
1.0,1.0,424.247,80.786,70.545,75.665,75.7,70.633,68.048,66.354,64.81,63.293,0.385,0.22,0.637,2.047,497.389,4.878
1.0,1.0,424.294,80.871,70.566,75.707,75.7,70.633,68.026,66.333,64.81,63.315,0.383,0.219,0.665,1.998,497.434,5.464
1.0,1.0,424.341,80.871,70.566,75.707,75.7,70.611,68.048,66.333,64.874,63.272,0.385,0.218,0.686,2.002,497.398,5.464
1.0,1.0,424.317,80.828,70.566,75.686,75.679,70.611,68.026,66.333,64.874,63.293,0.383,0.22,0.676,1.978,497.138,5.464
1.0,1.0,424.247,80.828,70.545,75.665,75.7,70.633,68.026,66.333,64.853,63.293,0.386,0.22,0.599,1.958,497.246,4.878
1.0,1.0,424.27,80.807,70.545,75.707,75.743,70.633,68.026,66.312,64.874,63.272,0.38,0.22,0.611,1.927,497.398,5.464
1.0,1.0,424.341,80.871,70.566,75.686,75.658,70.611,68.026,66.333,64.853,63.315,0.381,0.218,0.635,1.932,497.336,5.854
1.0,1.0,424.364,80.828,70.588,75.665,75.679,70.611,68.005,66.312,64.874,63.293,0.375,0.218,0.622,1.921,497.65,5.333
1.0,1.0,424.223,80.807,70.566,75.686,75.722,70.633,68.026,66.312,64.874,63.293,0.378,0.216,0.566,1.944,497.829,5.469
1.0,1.0,424.341,80.828,70.566,75.728,75.722,70.654,68.026,66.354,64.874,63.293,0.374,0.215,0.638,1.905,497.775,4.878
1.0,1.0,424.341,80.85,70.566,75.707,75.7,70.611,68.026,66.333,64.895,63.272,0.376,0.215,0.613,1.986,497.569,4.878
1.0,1.0,424.317,80.828,70.545,75.644,75.7,70.633,68.005,66.312,64.874,63.293,0.372,0.214,0.66,1.909,497.91,5.46
1.0,1.0,424.364,80.892,70.566,75.686,75.679,70.59,68.005,66.312,64.895,63.293,0.373,0.214,0.621,1.944,497.91,5.854
1.0,1.0,424.364,80.85,70.545,75.665,75.679,70.59,68.026,66.333,64.895,63.272,0.372,0.213,0.637,1.908,497.991,4.558
1.0,1.0,424.27,80.786,70.566,75.686,75.722,70.654,68.048,66.333,64.895,63.293,0.371,0.213,0.649,1.863,498.062,5.848
1.0,1.0,424.27,80.807,70.545,75.686,75.722,70.654,68.026,66.333,64.895,63.293,0.373,0.212,0.672,1.886,498.062,5.464
1.0,1.0,424.388,80.892,70.566,75.707,75.764,70.654,68.005,66.312,64.874,63.293,0.369,0.212,0.67,1.859,498.009,4.878
1.0,1.0,424.364,80.85,70.566,75.707,75.7,70.633,68.005,66.333,64.895,63.293,0.372,0.211,0.681,1.935,498.143,5.464
1.0,1.0,424.317,80.786,70.545,75.707,75.722,70.654,68.026,66.333,64.916,63.272,0.366,0.211,0.639,2.079,498.296,5.854
1.0,1.0,424.341,80.85,70.545,75.707,75.743,70.633,68.048,66.333,64.895,63.293,0.369,0.211,0.53,2.059,498.403,4.554
1.0,1.0,424.364,80.871,70.566,75.686,75.722,70.633,68.048,66.354,64.895,63.272,0.365,0.211,0.523,2.032,498.538,5.859
1.0,1.0,424.341,80.85,70.566,75.686,75.722,70.654,68.048,66.354,64.937,63.272,0.372,0.211,0.587,2.006,498.107,5.46
1.0,1.0,424.317,80.828,70.588,75.686,75.743,70.633,68.048,66.354,64.895,63.293,0.371,0.211,0.636,2.109,498.098,5.854
1.0,1.0,424.341,80.85,70.566,75.728,75.743,70.654,68.048,66.354,64.937,63.293,0.375,0.211,0.554,2.067,498.511,5.333
1.0,1.0,424.388,80.871,70.588,75.686,75.722,70.611,68.069,66.354,64.937,63.293,0.371,0.211,0.566,2.064,498.807,5.469
1.0,1.0,424.294,80.807,70.545,75.665,75.722,70.654,68.048,66.333,64.916,63.293,0.373,0.212,0.549,1.997,498.87,5.854
1.0,1.0,424.317,80.828,70.566,75.728,75.743,70.675,68.026,66.333,64.937,63.293,0.375,0.212,0.559,2.021,498.906,5.464
1.0,1.0,424.364,80.85,70.588,75.707,75.764,70.633,68.048,66.354,64.937,63.272,0.375,0.215,0.586,1.968,499.04,4.794
1.0,1.0,424.388,80.828,70.566,75.686,75.743,70.611,68.026,66.333,64.958,63.293,0.378,0.214,0.579,1.991,498.978,5.46
1.0,1.0,424.317,80.828,70.566,75.728,75.764,70.654,68.048,66.333,64.937,63.293,0.376,0.214,0.625,1.977,498.951,5.848
1.0,1.0,424.317,80.828,70.566,75.728,75.764,70.675,68.048,66.375,64.98,63.293,0.379,0.213,0.591,2.035,499.372,5.848
1.0,1.0,424.388,80.871,70.566,75.728,75.743,70.611,68.048,66.354,64.958,63.315,0.375,0.213,0.577,2.033,499.633,5.464
1.0,1.0,424.341,80.786,70.566,75.665,75.722,70.633,68.048,66.354,64.958,63.293,0.376,0.212,0.616,2.126,499.749,4.878
1.0,1.0,424.388,80.85,70.588,75.707,75.764,70.675,68.048,66.375,64.98,63.315,0.374,0.212,0.622,2.179,499.992,5.464
1.0,1.0,424.388,80.871,70.588,75.707,75.764,70.654,68.069,66.375,64.98,63.293,0.378,0.212,0.693,2.169,500.216,5.854
1.0,1.0,424.341,80.828,70.588,75.728,75.785,70.675,68.069,66.375,64.98,63.293,0.376,0.212,0.634,2.079,500.27,5.455
1.0,1.0,424.388,80.871,70.566,75.749,75.785,70.654,68.069,66.375,64.98,63.315,0.382,0.214,0.653,2.076,500.216,4.888
1.0,1.0,424.388,80.828,70.588,75.665,75.743,70.611,68.048,66.396,65.001,63.293,0.383,0.216,0.705,2.123,499.238,5.46
1.0,1.0,424.364,80.807,70.566,75.707,75.764,70.675,68.069,66.375,64.98,63.315,0.388,0.219,0.655,2.077,497.982,5.854
1.0,1.0,424.411,80.871,70.588,75.707,75.764,70.654,68.048,66.396,65.001,63.315,0.387,0.218,0.733,2.06,496.968,5.338
1.0,1.0,424.411,80.85,70.588,75.707,75.743,70.654,68.069,66.375,65.001,63.315,0.385,0.219,0.64,2.053,496.662,4.554
1.0,1.0,424.364,80.828,70.566,75.686,75.743,70.654,68.069,66.375,65.001,63.293,0.386,0.219,0.63,2.073,497.057,5.859
1.0,1.0,424.364,80.807,70.566,75.707,75.764,70.696,68.069,66.354,64.98,63.315,0.382,0.22,0.542,1.996,497.012,5.46
1.0,1.0,424.388,80.85,70.609,75.749,75.764,70.654,68.069,66.354,65.022,63.293,0.385,0.217,0.585,2.002,496.977,4.878
1.0,1.0,424.435,80.85,70.588,75.686,75.743,70.654,68.069,66.375,65.001,63.293,0.382,0.218,0.505,1.983,496.986,5.464
1.0,1.0,424.317,80.807,70.588,75.707,75.785,70.675,68.069,66.354,65.022,63.293,0.385,0.218,0.531,1.959,497.111,5.854
1.0,1.0,424.364,80.828,70.588,75.728,75.785,70.696,68.048,66.375,65.001,63.272,0.38,0.218,0.531,1.959,497.039,4.554
1.0,1.0,424.458,80.871,70.588,75.728,75.743,70.611,68.069,66.354,65.043,63.293,0.383,0.217,0.524,2.05,497.721,5.854
1.0,1.0,424.411,80.871,70.588,75.707,75.764,70.675,68.069,66.375,65.022,63.293,0.378,0.216,0.585,2.062,497.623,5.464
1.0,1.0,424.435,80.807,70.588,75.749,75.743,70.654,68.069,66.333,65.022,63.293,0.38,0.215,0.646,1.971,497.739,5.854
1.0,1.0,424.411,80.828,70.566,75.686,75.743,70.654,68.069,66.354,65.064,63.272,0.378,0.215,0.605,1.997,497.264,5.464
1.0,1.0,424.388,80.807,70.588,75.77,75.785,70.718,68.048,66.354,65.043,63.293,0.38,0.215,0.611,2.021,497.219,4.878
1.0,1.0,424.411,80.871,70.609,75.749,75.785,70.675,68.048,66.354,65.064,63.293,0.379,0.214,0.659,2.052,497.309,5.464
1.0,1.0,424.482,80.85,70.588,75.686,75.743,70.654,68.048,66.375,65.064,63.272,0.378,0.214,0.629,2.036,497.093,4.878
1.0,1.0,424.364,80.786,70.588,75.707,75.743,70.654,68.048,66.333,65.022,63.293,0.378,0.214,0.605,1.968,497.264,4.878
1.0,1.0,424.458,80.828,70.588,75.728,75.764,70.675,68.069,66.354,65.043,63.272,0.378,0.214,0.616,1.986,497.3,5.333
1.0,1.0,424.482,80.871,70.588,75.749,75.743,70.654,68.048,66.354,65.064,63.272,0.381,0.213,0.636,2.006,497.111,5.469
1.0,1.0,424.458,80.871,70.588,75.77,75.785,70.675,68.048,66.333,65.022,63.293,0.378,0.214,0.652,2.045,497.461,5.854
1.0,1.0,424.482,80.85,70.588,75.728,75.764,70.675,68.048,66.354,65.064,63.293,0.38,0.212,0.725,1.98,497.318,5.464
1.0,1.0,424.458,80.828,70.588,75.707,75.743,70.654,68.026,66.354,65.064,63.293,0.377,0.213,0.698,2.064,497.443,4.873
1.0,1.0,424.364,80.807,70.566,75.728,75.764,70.675,68.069,66.354,65.043,63.293,0.38,0.213,0.665,2.101,497.452,5.464
1.0,1.0,424.458,80.85,70.588,75.707,75.764,70.675,68.048,66.354,65.064,63.272,0.378,0.214,0.655,2.101,497.452,5.854
1.0,1.0,424.411,80.828,70.566,75.728,75.764,70.654,68.026,66.333,65.043,63.272,0.385,0.215,0.637,2.102,497.452,5.464
1.0,1.0,424.411,80.807,70.566,75.707,75.764,70.675,68.026,66.333,65.001,63.293,0.383,0.216,0.666,2.046,497.407,4.878
1.0,1.0,424.411,80.807,70.566,75.707,75.764,70.675,68.026,66.333,65.001,63.293,0.383,0.217,0.563,1.99,497.452,5.464
1.0,1.0,424.482,80.871,70.588,75.749,75.764,70.696,68.005,66.354,65.085,63.272,0.385,0.217,0.603,2.031,497.82,5.854
1.0,1.0,424.458,80.807,70.588,75.686,75.743,70.696,68.048,66.375,65.064,63.293,0.385,0.218,0.702,2.047,497.991,5.464
1.0,1.0,424.482,80.807,70.588,75.686,75.743,70.696,68.048,66.375,65.064,63.293,0.384,0.217,0.67,1.906,497.865,4.878
1.0,1.0,424.411,80.828,70.566,75.749,75.785,70.675,68.026,66.333,65.064,63.272,0.384,0.218,0.569,1.913,497.703,5.464
1.0,1.0,424.529,80.892,70.588,75.77,75.807,70.696,68.005,66.354,65.043,63.251,0.384,0.219,0.568,1.909,497.793,5.859
1.0,1.0,424.506,80.871,70.588,75.749,75.764,70.675,68.005,66.354,65.043,63.272,0.384,0.219,0.576,1.893,497.973,5.859
1.0,1.0,424.458,80.828,70.588,75.665,75.743,70.654,68.026,66.333,65.085,63.272,0.379,0.219,0.576,1.893,497.973,5.329
1.0,1.0,424.506,80.828,70.566,75.749,75.764,70.675,68.026,66.333,65.043,63.272,0.381,0.217,0.603,1.921,498.224,5.469
1.0,1.0,424.411,80.807,70.588,75.749,75.785,70.718,68.048,66.354,65.085,63.272,0.376,0.217,0.574,2.068,498.52,4.878
1.0,1.0,424.458,80.828,70.566,75.728,75.764,70.718,68.048,66.354,65.085,63.251,0.378,0.216,0.617,2.034,498.583,5.464
1.0,1.0,424.482,80.85,70.566,75.749,75.785,70.696,68.026,66.333,65.064,63.251,0.373,0.216,0.564,2.021,498.987,5.854
1.0,1.0,424.506,80.85,70.588,75.728,75.764,70.696,68.048,66.354,65.085,63.293,0.378,0.215,0.492,2.023,498.825,5.464
1.0,1.0,424.482,80.807,70.588,75.707,75.764,70.675,68.026,66.354,65.085,63.251,0.375,0.216,0.531,2.027,499.049,4.873
1.0,1.0,424.458,80.85,70.588,75.707,75.764,70.696,68.069,66.375,65.107,63.272,0.379,0.216,0.569,2.031,499.022,4.873
1.0,1.0,424.458,80.807,70.588,75.749,75.785,70.718,68.048,66.375,65.085,63.293,0.378,0.215,0.639,2.049,499.13,5.464
1.0,1.0,424.529,80.871,70.588,75.728,75.764,70.654,68.048,66.375,65.107,63.272,0.379,0.216,0.675,2.035,499.408,5.859
1.0,1.0,424.482,80.828,70.588,75.686,75.764,70.696,68.048,66.354,65.107,63.293,0.379,0.216,0.675,2.004,499.166,5.464
1.0,1.0,424.482,80.786,70.588,75.686,75.785,70.718,68.048,66.354,65.085,63.293,0.38,0.217,0.681,2.01,499.355,4.878
1.0,1.0,424.482,80.871,70.588,75.77,75.785,70.696,68.048,66.396,65.107,63.293,0.38,0.217,0.626,2.06,499.615,5.455
1.0,1.0,424.529,80.871,70.63,75.728,75.764,70.675,68.069,66.375,65.107,63.272,0.379,0.218,0.609,2.122,499.821,5.854
1.0,1.0,424.529,80.828,70.609,75.707,75.764,70.675,68.069,66.396,65.107,63.293,0.382,0.217,0.657,2.181,499.839,5.469
1.0,1.0,424.553,80.871,70.609,75.728,75.743,70.654,68.069,66.417,65.149,63.293,0.379,0.218,0.618,2.148,499.983,4.878
1.0,1.0,424.506,80.786,70.588,75.686,75.743,70.675,68.069,66.438,65.149,63.272,0.385,0.218,0.608,2.112,499.902,5.338
1.0,1.0,424.458,80.807,70.588,75.728,75.764,70.718,68.069,66.438,65.149,63.293,0.383,0.22,0.601,2.114,500.072,5.469
1.0,1.0,424.506,80.85,70.609,75.749,75.764,70.675,68.069,66.438,65.17,63.293,0.387,0.22,0.548,2.132,500.395,5.848
1.0,1.0,424.576,80.85,70.609,75.686,75.764,70.675,68.069,66.417,65.17,63.272,0.387,0.222,0.547,2.014,500.037,5.464
1.0,1.0,424.506,80.807,70.63,75.707,75.743,70.675,68.09,66.438,65.128,63.315,0.392,0.223,0.659,1.959,499.175,4.96
1.0,1.0,424.506,80.807,70.63,75.686,75.743,70.675,68.048,66.417,65.149,63.293,0.39,0.224,0.682,1.912,498.547,5.469
1.0,1.0,424.482,80.85,70.63,75.749,75.764,70.675,68.069,66.438,65.212,63.293,0.392,0.224,0.733,1.888,497.874,5.865
1.0,1.0,424.458,80.807,70.609,75.728,75.785,70.696,68.069,66.438,65.149,63.293,0.388,0.223,0.733,1.93,498.242,5.464
1.0,1.0,424.506,80.807,70.63,75.686,75.764,70.718,68.069,66.417,65.191,63.293,0.388,0.223,0.626,1.945,497.847,4.878
1.0,1.0,424.6,80.85,70.652,75.707,75.764,70.654,68.069,66.438,65.191,63.315,0.385,0.221,0.686,1.924,497.964,5.464
1.0,1.0,424.576,80.828,70.63,75.686,75.764,70.675,68.069,66.438,65.212,63.272,0.382,0.221,0.619,1.935,497.632,5.854
1.0,1.0,424.482,80.807,70.63,75.707,75.785,70.718,68.069,66.438,65.212,63.293,0.384,0.219,0.564,1.894,497.659,5.464
1.0,1.0,424.553,80.871,70.673,75.728,75.785,70.696,68.048,66.438,65.212,63.315,0.381,0.219,0.59,1.846,497.874,4.878
1.0,1.0,424.576,80.85,70.652,75.686,75.743,70.654,68.048,66.417,65.212,63.293,0.385,0.217,0.586,1.932,497.883,5.455
1.0,1.0,424.553,80.807,70.63,75.728,75.764,70.718,68.048,66.417,65.191,63.293,0.381,0.217,0.53,1.834,497.659,5.865
1.0,1.0,424.529,80.828,70.673,75.728,75.743,70.654,68.048,66.438,65.212,63.293,0.383,0.216,0.52,1.907,497.578,5.464
1.0,1.0,424.576,80.871,70.673,75.728,75.764,70.675,68.069,66.438,65.212,63.272,0.378,0.216,0.605,1.934,497.443,4.878
1.0,1.0,424.576,80.828,70.652,75.77,75.785,70.675,68.048,66.438,65.212,63.293,0.378,0.215,0.548,1.958,497.641,5.854
1.0,1.0,424.6,80.871,70.673,75.686,75.743,70.654,68.069,66.417,65.212,63.272,0.372,0.215,0.548,1.941,497.56,5.854
1.0,1.0,424.576,80.807,70.63,75.707,75.743,70.675,68.048,66.396,65.191,63.293,0.374,0.214,0.504,1.986,497.91,5.469
1.0,1.0,424.506,80.828,70.652,75.749,75.785,70.675,68.048,66.417,65.212,63.293,0.371,0.213,0.585,1.874,497.964,4.873
1.0,1.0,424.553,80.828,70.63,75.749,75.785,70.718,68.069,66.417,65.212,63.272,0.373,0.213,0.644,1.81,498.17,5.464
1.0,1.0,424.6,80.871,70.673,75.728,75.743,70.654,68.048,66.417,65.212,63.315,0.371,0.212,0.596,1.895,498.152,4.878
1.0,1.0,424.529,80.828,70.652,75.686,75.764,70.718,68.048,66.417,65.212,63.293,0.371,0.212,0.632,1.936,498.34,5.469
1.0,1.0,424.553,80.807,70.652,75.707,75.743,70.696,68.048,66.417,65.212,63.293,0.37,0.211,0.603,1.882,498.224,5.848
1.0,1.0,424.506,80.807,70.652,75.749,75.764,70.696,68.048,66.438,65.233,63.293,0.367,0.212,0.565,2.008,498.224,5.464
1.0,1.0,424.623,80.828,70.63,75.686,75.743,70.675,68.069,66.396,65.212,63.293,0.369,0.211,0.604,2.028,498.251,4.878
1.0,1.0,424.553,80.828,70.652,75.728,75.764,70.696,68.048,66.396,65.191,63.293,0.367,0.212,0.613,1.931,498.269,5.464
1.0,1.0,424.553,80.85,70.652,75.728,75.743,70.696,68.048,66.417,65.255,63.293,0.37,0.211,0.584,1.912,498.628,5.854
1.0,1.0,424.623,80.828,70.652,75.728,75.764,70.696,68.069,66.438,65.233,63.272,0.367,0.211,0.581,1.86,499.058,5.464
1.0,1.0,424.529,80.85,70.673,75.749,75.785,70.718,68.048,66.417,65.212,63.293,0.371,0.211,0.691,1.858,498.717,4.878
1.0,1.0,424.67,80.892,70.673,75.749,75.743,70.654,68.048,66.417,65.233,63.293,0.367,0.211,0.701,1.819,499.031,5.464
1.0,1.0,424.623,80.871,70.652,75.686,75.743,70.633,68.048,66.417,65.233,63.272,0.369,0.211,0.594,1.894,499.005,4.878
1.0,1.0,424.529,80.828,70.652,75.707,75.7,70.675,68.069,66.438,65.233,63.315,0.364,0.211,0.566,1.943,499.265,5.464
1.0,1.0,424.529,80.786,70.652,75.707,75.764,70.718,68.048,66.438,65.255,63.293,0.366,0.211,0.64,1.927,499.417,5.464
1.0,1.0,424.6,80.871,70.695,75.728,75.743,70.675,68.069,66.438,65.276,63.293,0.364,0.211,0.653,2.021,499.184,5.848
1.0,1.0,424.67,80.871,70.673,75.728,75.743,70.654,68.069,66.459,65.255,63.293,0.365,0.211,0.636,1.956,499.525,5.469
1.0,1.0,424.576,80.828,70.652,75.686,75.743,70.654,68.048,66.438,65.276,63.293,0.366,0.21,0.631,1.965,499.399,4.878
1.0,1.0,424.6,80.807,70.673,75.686,75.743,70.675,68.069,66.438,65.276,63.315,0.366,0.211,0.6,1.907,499.579,5.469
1.0,1.0,424.623,80.871,70.673,75.749,75.764,70.696,68.069,66.459,65.297,63.293,0.369,0.21,0.634,1.886,499.328,5.848
1.0,1.0,424.576,80.828,70.695,75.728,75.785,70.718,68.069,66.438,65.297,63.315,0.366,0.211,0.601,1.875,499.489,5.464
1.0,1.0,424.647,80.871,70.673,75.728,75.743,70.654,68.069,66.438,65.276,63.315,0.368,0.209,0.571,2.009,499.911,4.883
1.0,1.0,424.647,80.871,70.652,75.686,75.743,70.675,68.048,66.438,65.318,63.272,0.365,0.21,0.604,2.052,500.135,4.883
1.0,1.0,424.553,80.807,70.652,75.728,75.743,70.718,68.069,66.459,65.318,63.315,0.369,0.209,0.622,2.14,499.92,5.46
1.0,1.0,424.5765,80.839,70.6625,75.7385,75.7535,70.6965,68.0585,66.4485,65.3075,63.304,0.368,0.21,0.586,2.107,499.8615,5.169
1.0,1.0,424.6,80.871,70.673,75.749,75.764,70.675,68.048,66.438,65.297,63.293,0.367,0.211,0.55,2.074,499.803,4.878
1.0,1.0,424.623,80.85,70.673,75.686,75.743,70.654,68.069,66.438,65.297,63.315,0.372,0.212,0.597,1.991,499.013,5.464
1.0,1.0,424.623,80.828,70.652,75.707,75.743,70.675,68.069,66.459,65.297,63.293,0.371,0.212,0.634,1.905,498.637,5.854
1.0,1.0,424.576,80.828,70.695,75.707,75.764,70.696,68.069,66.438,65.297,63.293,0.374,0.214,0.602,1.857,498.394,5.464
1.0,1.0,424.6,80.85,70.673,75.77,75.764,70.675,68.069,66.459,65.318,63.293,0.371,0.213,0.581,1.828,498.951,4.878
1.0,1.0,424.623,80.871,70.673,75.686,75.743,70.633,68.069,66.459,65.276,63.315,0.371,0.213,0.592,1.911,499.049,5.464
1.0,1.0,424.576,80.807,70.673,75.686,75.764,70.718,68.069,66.417,65.297,63.293,0.369,0.212,0.614,1.911,499.57,5.854
1.0,1.0,424.623,80.871,70.673,75.77,75.785,70.696,68.09,66.459,65.318,63.315,0.366,0.212,0.678,1.85,499.471,5.333
1.0,1.0,424.647,80.871,70.695,75.728,75.722,70.696,68.069,66.459,65.318,63.315,0.368,0.211,0.67,1.849,499.471,5.469
1.0,1.0,424.647,80.828,70.695,75.707,75.722,70.675,68.09,66.438,65.297,63.315,0.366,0.211,0.59,1.901,499.543,4.873
1.0,1.0,424.623,80.828,70.673,75.686,75.743,70.696,68.069,66.438,65.318,63.315,0.367,0.21,0.598,1.88,499.83,5.464
1.0,1.0,424.6,80.85,70.695,75.749,75.764,70.718,68.09,66.48,65.318,63.293,0.361,0.211,0.597,1.979,499.579,4.888
1.0,1.0,424.67,80.828,70.695,75.728,75.743,70.696,68.09,66.459,65.339,63.293,0.364,0.21,0.546,1.968,499.902,5.46
1.0,1.0,424.6,80.807,70.673,75.686,75.722,70.675,68.09,66.459,65.297,63.293,0.361,0.21,0.636,2.033,499.992,5.848
1.0,1.0,424.6,80.786,70.716,75.749,75.764,70.696,68.069,66.438,65.339,63.315,0.364,0.21,0.682,2.008,500.279,5.464
1.0,1.0,424.67,80.871,70.716,75.728,75.764,70.696,68.069,66.48,65.339,63.315,0.361,0.21,0.719,2.083,500.189,4.789
1.0,1.0,424.67,80.871,70.716,75.728,75.764,70.696,68.069,66.48,65.339,63.315,0.361,0.21,0.719,2.083,500.189,4.789
1.0,1.0,424.67,80.828,70.716,75.707,75.743,70.696,68.09,66.459,65.339,63.315,0.366,0.213,0.654,1.992,498.888,5.854
1.0,1.0,424.576,80.807,70.716,75.728,75.764,70.718,68.09,66.459,65.36,63.315,0.366,0.213,0.661,1.834,498.098,5.854
1.0,1.0,424.717,80.85,70.716,75.686,75.722,70.654,68.09,66.48,65.36,63.293,0.369,0.214,0.661,1.834,498.098,5.469
1.0,1.0,424.694,80.85,70.716,75.728,75.743,70.654,68.111,66.459,65.36,63.315,0.37,0.212,0.676,1.836,497.246,5.854
1.0,1.0,424.623,80.871,70.716,75.728,75.743,70.718,68.09,66.48,65.339,63.315,0.371,0.214,0.651,1.838,497.425,5.854
1.0,1.0,424.67,80.828,70.737,75.77,75.722,70.675,68.069,66.438,65.36,63.315,0.372,0.212,0.643,1.943,497.632,4.55
1.0,1.0,424.647,80.828,70.716,75.707,75.722,70.718,68.09,66.459,65.382,63.293,0.366,0.213,0.587,1.969,497.506,5.854
1.0,1.0,424.647,80.828,70.737,75.77,75.764,70.739,68.09,66.459,65.382,63.293,0.368,0.212,0.644,2.005,497.407,5.333
1.0,1.0,424.67,80.871,70.716,75.77,75.764,70.718,68.09,66.459,65.382,63.293,0.363,0.212,0.592,1.981,497.578,5.469
1.0,1.0,424.717,80.871,70.737,75.707,75.7,70.696,68.069,66.459,65.382,63.293,0.365,0.212,0.675,1.892,497.676,5.854
1.0,1.0,424.623,80.807,70.737,75.707,75.7,70.675,68.09,66.459,65.403,63.293,0.362,0.212,0.568,1.875,497.928,5.464
1.0,1.0,424.67,80.871,70.737,75.749,75.785,70.739,68.069,66.459,65.36,63.315,0.367,0.211,0.684,1.822,497.955,4.873
1.0,1.0,424.694,80.871,70.759,75.749,75.722,70.718,68.069,66.459,65.382,63.293,0.366,0.211,0.567,1.88,497.551,5.469
1.0,1.0,424.694,80.807,70.737,75.728,75.722,70.675,68.09,66.459,65.424,63.315,0.367,0.211,0.598,1.85,497.748,5.854
1.0,1.0,424.67,80.871,70.759,75.77,75.785,70.718,68.09,66.438,65.403,63.315,0.363,0.211,0.559,1.874,497.748,5.464
1.0,1.0,424.623,80.828,70.737,75.77,75.743,70.739,68.09,66.459,65.403,63.272,0.364,0.21,0.644,1.876,498.089,4.878
1.0,1.0,424.67,80.828,70.737,75.728,75.743,70.718,68.09,66.459,65.424,63.293,0.364,0.209,0.673,1.868,498.044,5.455
1.0,1.0,424.717,80.85,70.759,75.77,75.743,70.718,68.09,66.459,65.403,63.315,0.363,0.21,0.656,1.801,497.793,4.878
1.0,1.0,424.717,80.85,70.737,75.749,75.743,70.718,68.069,66.459,65.403,63.293,0.366,0.209,0.615,1.817,498.062,5.469
1.0,1.0,424.717,80.85,70.737,75.728,75.743,70.675,68.09,66.459,65.424,63.293,0.363,0.21,0.622,1.885,498.323,5.854
1.0,1.0,424.694,80.871,70.78,75.77,75.785,70.739,68.09,66.459,65.403,63.293,0.365,0.209,0.59,1.928,498.421,5.469
1.0,1.0,424.694,80.85,70.759,75.749,75.743,70.739,68.069,66.459,65.403,63.293,0.36,0.209,0.682,1.913,498.188,4.878
1.0,1.0,424.741,80.871,70.737,75.728,75.722,70.696,68.09,66.459,65.403,63.293,0.362,0.208,0.679,1.928,498.367,5.333
1.0,1.0,424.694,80.807,70.737,75.728,75.743,70.739,68.111,66.438,65.403,63.315,0.358,0.209,0.583,1.974,498.367,5.469
1.0,1.0,424.67,80.85,70.759,75.792,75.743,70.718,68.111,66.459,65.424,63.293,0.364,0.209,0.55,2.006,498.439,4.873
1.0,1.0,424.717,80.85,70.737,75.792,75.785,70.782,68.09,66.459,65.424,63.293,0.361,0.209,0.568,1.966,498.43,4.873
