LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,423.447,84.331,74.312,79.174,79.385,74.273,72.437,72.177,71.884,64.963,0.113,0.378,0.648,1.515,500.548,4.545
1.0,1.0,423.423,84.352,74.333,79.153,79.407,74.294,72.437,72.24,71.841,64.963,0.112,0.375,0.704,1.594,501.67,5.865
1.0,1.0,423.4,84.352,74.354,79.195,79.407,74.273,72.48,72.219,71.863,64.984,0.11,0.373,0.736,1.553,501.58,4.554
1.0,1.0,423.47,84.374,74.354,79.174,79.364,74.273,72.501,72.261,71.884,64.963,0.11,0.374,0.765,1.608,499.274,5.753
1.0,1.0,423.376,84.309,74.376,79.174,79.407,74.273,72.522,72.303,71.947,64.984,0.107,0.372,0.78,1.63,500.01,4.55
1.0,1.0,423.447,84.352,74.397,79.195,79.407,74.294,72.522,72.303,71.926,65.005,0.108,0.371,0.752,1.663,497.829,5.848
1.0,1.0,423.494,84.395,74.397,79.216,79.385,74.273,72.522,72.324,71.969,65.069,0.105,0.368,0.707,1.651,497.057,5.848
1.0,1.0,423.423,84.352,74.397,79.132,79.364,74.273,72.543,72.345,71.947,65.047,0.104,0.371,0.687,1.713,495.245,5.333
1.0,1.0,423.4,84.309,74.376,79.153,79.364,74.294,72.501,72.303,71.947,65.069,0.104,0.37,0.601,1.668,493.719,4.558
1.0,1.0,423.4,84.395,74.397,79.216,79.407,74.337,72.543,72.303,71.969,65.069,0.101,0.368,0.634,1.612,493.638,5.848
1.0,1.0,423.47,84.395,74.397,79.195,79.407,74.294,72.501,72.282,71.905,65.069,0.1,0.367,0.602,1.687,494.401,4.554
1.0,1.0,423.376,84.352,74.376,79.153,79.364,74.273,72.501,72.282,71.947,65.069,0.099,0.366,0.625,1.702,493.064,4.878
1.0,1.0,423.329,84.352,74.397,79.195,79.407,74.337,72.522,72.261,71.926,65.047,0.098,0.365,0.65,1.685,493.656,5.469
1.0,1.0,423.423,84.438,74.397,79.195,79.407,74.316,72.501,72.24,71.905,65.069,0.099,0.367,0.482,1.723,491.26,4.878
1.0,1.0,423.47,84.438,74.397,79.216,79.407,74.294,72.501,72.24,71.863,65.069,0.098,0.365,0.475,1.636,492.158,5.46
1.0,1.0,423.4,84.416,74.376,79.174,79.364,74.316,72.48,72.24,71.905,65.026,0.097,0.367,0.388,1.635,489.672,4.878
1.0,1.0,423.376,84.416,74.376,79.153,79.407,74.294,72.501,72.219,71.884,65.005,0.096,0.367,0.52,1.549,493.594,5.464
1.0,1.0,423.47,84.438,74.354,79.238,79.407,74.337,72.48,72.198,71.884,65.005,0.095,0.36,0.441,1.574,490.722,4.878
1.0,1.0,423.47,84.459,74.376,79.216,79.364,74.294,72.458,72.177,71.841,64.984,0.093,0.357,0.684,1.434,495.397,4.554
1.0,1.0,423.47,84.459,74.376,79.216,79.364,74.294,72.458,72.177,71.841,64.984,0.094,0.353,0.515,1.563,492.167,4.878
1.0,1.0,423.4,84.395,74.354,79.216,79.407,74.358,72.458,72.177,71.863,64.984,0.09,0.352,0.443,1.661,491.368,5.464
1.0,1.0,423.353,84.395,74.354,79.216,79.407,74.358,72.458,72.155,71.82,64.984,0.09,0.352,0.383,1.789,489.708,4.878
1.0,1.0,423.423,84.459,74.354,79.238,79.407,74.316,72.458,72.155,71.82,64.963,0.09,0.352,0.383,1.89,488.999,4.878
1.0,1.0,423.447,84.459,74.333,79.195,79.407,74.337,72.416,72.155,71.778,64.984,0.092,0.352,0.365,1.89,488.999,5.464
1.0,1.0,423.4,84.438,74.354,79.195,79.385,74.337,72.437,72.113,71.757,64.963,0.091,0.351,0.392,1.867,490.22,4.878
1.0,1.0,423.376,84.374,74.354,79.174,79.364,74.273,72.416,72.113,71.757,64.921,0.09,0.351,0.384,1.867,488.667,4.878
1.0,1.0,423.329,84.416,74.312,79.174,79.407,74.358,72.395,72.092,71.757,64.921,0.091,0.35,0.394,1.824,490.695,5.469
1.0,1.0,423.4,84.459,74.333,79.259,79.407,74.358,72.395,72.071,71.778,64.921,0.092,0.351,0.541,1.773,492.732,4.873
1.0,1.0,423.423,84.523,74.333,79.238,79.428,74.337,72.416,72.071,71.735,64.899,0.093,0.351,0.644,1.832,494.473,5.469
1.0,1.0,423.447,84.48,74.333,79.195,79.385,74.294,72.416,72.071,71.735,64.899,0.095,0.351,0.592,1.908,493.36,4.878
1.0,1.0,423.423,84.48,74.333,79.216,79.385,74.337,72.395,72.092,71.757,64.899,0.093,0.349,0.614,1.894,493.333,5.464
1.0,1.0,423.423,84.459,74.312,79.195,79.385,74.337,72.437,72.134,71.757,64.899,0.094,0.35,0.597,1.863,493.611,4.873
1.0,1.0,423.376,84.48,74.312,79.174,79.385,74.358,72.416,72.134,71.778,64.899,0.09,0.349,0.73,1.846,496.097,4.873
1.0,1.0,423.376,84.48,74.333,79.238,79.428,74.358,72.437,72.134,71.757,64.921,0.095,0.353,0.646,1.982,495.415,4.554
1.0,1.0,423.4,84.523,74.333,79.238,79.407,74.358,72.437,72.155,71.799,64.942,0.095,0.354,0.549,1.945,494.177,5.848
1.0,1.0,423.4,84.502,74.312,79.174,79.385,74.337,72.437,72.198,71.82,64.942,0.095,0.358,0.517,1.996,493.342,4.558
1.0,1.0,423.376,84.459,74.312,79.174,79.428,74.337,72.458,72.219,71.82,64.942,0.097,0.36,0.434,2.05,491.476,4.883
1.0,1.0,423.353,84.502,74.312,79.216,79.407,74.337,72.437,72.198,71.82,64.942,0.099,0.363,0.364,2.106,490.157,5.46
1.0,1.0,423.423,84.523,74.312,79.259,79.407,74.358,72.437,72.177,71.799,64.963,0.102,0.364,0.338,2.118,489.529,4.888
1.0,1.0,423.4,84.502,74.312,79.174,79.385,74.294,72.437,72.155,71.799,64.942,0.102,0.366,0.324,2.087,489.143,5.46
1.0,1.0,423.329,84.523,74.29,79.195,79.385,74.358,72.437,72.134,71.799,64.921,0.104,0.368,0.416,2.111,489.914,4.873
1.0,1.0,423.376,84.523,74.29,79.238,79.449,74.38,72.416,72.092,71.757,64.921,0.103,0.368,0.357,2.047,492.014,5.333
1.0,1.0,423.376,84.545,74.312,79.216,79.428,74.316,72.395,72.092,71.757,64.899,0.099,0.358,0.617,1.906,494.984,5.469
1.0,1.0,423.353,84.523,74.29,79.195,79.407,74.337,72.437,72.113,71.778,64.899,0.099,0.36,0.755,1.865,496.932,4.878
1.0,1.0,423.329,84.502,74.29,79.195,79.428,74.38,72.416,72.113,71.757,64.899,0.101,0.363,0.71,1.933,496.259,4.554
1.0,1.0,423.329,84.523,74.312,79.259,79.449,74.358,72.458,72.155,71.778,64.921,0.103,0.365,0.664,2.003,496.42,5.854
1.0,1.0,423.376,84.545,74.312,79.259,79.428,74.358,72.437,72.198,71.841,64.899,0.105,0.368,0.485,2.078,494.67,4.554
1.0,1.0,423.4,84.545,74.333,79.195,79.407,74.337,72.437,72.198,71.82,64.921,0.105,0.369,0.446,2.165,493.746,4.878
1.0,1.0,423.329,84.523,74.312,79.216,79.449,74.358,72.416,72.219,71.863,64.963,0.104,0.371,0.416,2.081,493.172,5.455
1.0,1.0,423.353,84.566,74.312,79.259,79.428,74.358,72.437,72.24,71.863,64.942,0.106,0.373,0.408,2.094,493.333,4.878
1.0,1.0,423.4,84.587,74.333,79.238,79.428,74.337,72.437,72.219,71.884,64.963,0.108,0.375,0.407,2.083,491.512,4.558
1.0,1.0,423.353,84.566,74.312,79.195,79.385,74.337,72.437,72.198,71.863,64.963,0.108,0.377,0.411,2.089,491.386,5.854
1.0,1.0,423.4,84.566,74.312,79.216,79.428,74.358,72.437,72.134,71.841,64.984,0.109,0.379,0.318,2.126,490.686,4.562
1.0,1.0,423.329,84.545,74.312,79.28,79.449,74.358,72.416,72.155,71.841,64.963,0.107,0.379,0.391,2.028,493.665,5.848
1.0,1.0,423.376,84.609,74.312,79.216,79.407,74.337,72.395,72.134,71.82,64.942,0.108,0.377,0.464,2.062,493.638,5.848
1.0,1.0,423.329,84.523,74.312,79.195,79.428,74.337,72.395,72.113,71.799,64.984,0.104,0.369,0.755,1.936,497.694,4.554
1.0,1.0,423.376,84.609,74.312,79.238,79.428,74.337,72.395,72.134,71.778,64.963,0.108,0.373,0.808,2.083,498.08,5.854
1.0,1.0,423.376,84.545,74.312,79.216,79.407,74.358,72.437,72.177,71.841,64.963,0.108,0.374,0.742,2.121,498.664,4.554
1.0,1.0,423.282,84.566,74.333,79.216,79.449,74.38,72.416,72.219,71.884,64.963,0.109,0.375,0.644,2.141,496.33,5.842
1.0,1.0,423.329,84.63,74.333,79.259,79.449,74.38,72.458,72.219,71.863,64.984,0.108,0.376,0.614,2.118,496.591,4.888
1.0,1.0,423.353,84.609,74.333,79.238,79.407,74.358,72.501,72.261,71.905,64.984,0.109,0.376,0.575,2.167,496.707,5.469
1.0,1.0,423.329,84.545,74.312,79.238,79.449,74.401,72.501,72.282,71.905,64.984,0.111,0.381,0.493,2.209,494.966,4.873
1.0,1.0,423.306,84.545,74.354,79.259,79.428,74.401,72.501,72.261,71.926,65.026,0.111,0.383,0.496,2.139,495.523,4.558
1.0,1.0,423.329,84.609,74.333,79.28,79.449,74.358,72.501,72.282,71.905,65.047,0.112,0.384,0.463,2.06,495.792,5.848
1.0,1.0,423.376,84.651,74.333,79.238,79.428,74.337,72.522,72.282,71.947,65.047,0.114,0.386,0.415,2.122,493.728,4.558
1.0,1.0,423.282,84.609,74.333,79.216,79.428,74.38,72.48,72.24,71.905,65.069,0.115,0.39,0.383,2.136,492.562,4.873
1.0,1.0,423.282,84.609,74.333,79.28,79.471,74.401,72.501,72.24,71.926,65.047,0.115,0.391,0.43,2.096,494.374,5.455
1.0,1.0,423.329,84.609,74.333,79.28,79.471,74.401,72.48,72.261,71.905,65.047,0.113,0.39,0.403,2.111,493.127,4.975
1.0,1.0,423.4,84.673,74.312,79.238,79.428,74.358,72.501,72.24,71.905,65.026,0.114,0.391,0.442,2.08,494.913,5.46
1.0,1.0,423.306,84.587,74.312,79.259,79.449,74.401,72.501,72.198,71.863,65.026,0.114,0.39,0.403,2.032,493.315,4.878
1.0,1.0,423.306,84.609,74.312,79.259,79.471,74.401,72.437,72.219,71.863,65.005,0.111,0.388,0.502,2.0,496.232,4.558
1.0,1.0,423.376,84.673,74.333,79.28,79.449,74.38,72.458,72.219,71.863,65.005,0.113,0.39,0.44,2.103,494.913,5.854
1.0,1.0,423.376,84.651,74.333,79.259,79.449,74.358,72.501,72.219,71.884,65.005,0.114,0.391,0.409,2.129,493.549,4.554
1.0,1.0,423.329,84.63,74.333,79.216,79.449,74.358,72.48,72.219,71.863,65.005,0.114,0.393,0.366,2.109,492.221,4.878
1.0,1.0,423.282,84.63,74.333,79.301,79.449,74.401,72.501,72.219,71.841,64.984,0.115,0.394,0.376,2.055,491.592,5.474
1.0,1.0,423.376,84.673,74.333,79.28,79.471,74.401,72.458,72.219,71.884,64.984,0.115,0.394,0.318,2.092,491.413,4.873
1.0,1.0,423.376,84.673,74.333,79.259,79.449,74.358,72.437,72.198,71.82,64.963,0.115,0.395,0.189,2.115,491.027,5.859
1.0,1.0,423.306,84.609,74.312,79.259,79.449,74.401,72.395,72.177,71.82,64.942,0.115,0.395,0.295,2.019,493.091,4.558
1.0,1.0,423.259,84.609,74.333,79.238,79.471,74.401,72.395,72.155,71.799,64.942,0.111,0.389,0.386,1.992,493.647,4.558
1.0,1.0,423.353,84.673,74.312,79.28,79.471,74.38,72.395,72.134,71.82,64.921,0.113,0.391,0.415,2.002,495.388,4.873
1.0,1.0,423.376,84.673,74.333,79.28,79.449,74.358,72.416,72.113,71.799,64.921,0.109,0.386,0.505,1.949,495.828,5.464
1.0,1.0,423.282,84.651,74.354,79.216,79.428,74.358,72.416,72.113,71.757,64.899,0.108,0.383,0.71,1.946,499.211,4.878
1.0,1.0,423.259,84.651,74.333,79.28,79.492,74.38,72.437,72.155,71.82,64.899,0.109,0.385,0.666,2.002,498.026,5.469
1.0,1.0,423.282,84.651,74.354,79.28,79.471,74.401,72.458,72.219,71.841,64.921,0.11,0.386,0.543,2.048,495.263,4.873
1.0,1.0,423.4,84.694,74.376,79.259,79.449,74.358,72.437,72.198,71.799,64.921,0.109,0.387,0.578,1.969,496.277,4.554
1.0,1.0,423.376,84.716,74.354,79.28,79.471,74.358,72.437,72.24,71.863,64.899,0.111,0.388,0.414,2.005,494.114,4.878
1.0,1.0,423.376,84.673,74.376,79.238,79.407,74.337,72.437,72.24,71.863,64.921,0.111,0.389,0.346,2.015,493.217,5.464
1.0,1.0,423.353,84.694,74.397,79.301,79.492,74.358,72.395,72.24,71.863,64.921,0.112,0.39,0.341,2.048,492.795,4.878
1.0,1.0,423.306,84.716,74.354,79.301,79.492,74.401,72.374,72.24,71.884,64.921,0.113,0.39,0.194,2.08,492.669,5.464
1.0,1.0,423.306,84.673,74.376,79.238,79.471,74.38,72.352,72.24,71.884,64.899,0.111,0.388,0.374,1.927,495.81,4.878
1.0,1.0,423.282,84.673,74.376,79.301,79.492,74.401,72.374,72.198,71.863,64.899,0.109,0.38,0.502,1.908,496.609,4.545
1.0,1.0,423.353,84.694,74.397,79.28,79.471,74.401,72.395,72.219,71.884,64.921,0.105,0.372,0.836,1.884,501.418,5.865
1.0,1.0,423.306,84.694,74.397,79.259,79.471,74.358,72.395,72.219,71.884,64.921,0.108,0.374,0.938,1.806,503.393,4.554
1.0,1.0,423.306,84.673,74.397,79.259,79.449,74.401,72.416,72.303,71.905,64.942,0.109,0.375,0.869,1.868,502.19,4.878
1.0,1.0,423.306,84.694,74.419,79.28,79.492,74.401,72.458,72.324,71.947,64.942,0.11,0.376,0.954,1.863,502.863,4.878
1.0,1.0,423.329,84.716,74.44,79.301,79.492,74.38,72.522,72.366,72.011,64.984,0.111,0.378,0.798,1.91,498.87,5.469
1.0,1.0,423.353,84.694,74.44,79.301,79.471,74.401,72.522,72.408,72.011,65.005,0.111,0.379,0.677,1.868,495.711,5.455
1.0,1.0,423.329,84.673,74.461,79.259,79.471,74.358,72.543,72.408,72.053,65.026,0.111,0.382,0.639,1.944,495.873,4.558
1.0,1.0,423.282,84.694,74.461,79.301,79.492,74.401,72.522,72.408,72.053,65.047,0.108,0.381,0.565,1.984,495.397,5.854
1.0,1.0,423.282,84.694,74.461,79.259,79.471,74.358,72.543,72.387,72.096,65.026,0.111,0.381,0.546,1.959,494.222,4.554
1.0,1.0,423.353,84.737,74.461,79.28,79.471,74.337,72.543,72.345,72.032,65.047,0.111,0.382,0.509,1.961,492.274,5.854
1.0,1.0,423.306,84.737,74.461,79.28,79.492,74.38,72.543,72.345,72.011,65.026,0.11,0.382,0.528,1.875,493.854,4.554
1.0,1.0,423.306,84.716,74.461,79.259,79.492,74.401,72.522,72.366,71.969,65.069,0.111,0.384,0.485,1.881,492.436,5.854
1.0,1.0,423.306,84.694,74.461,79.238,79.492,74.38,72.543,72.345,72.011,65.047,0.111,0.381,0.546,1.813,494.455,5.854
1.0,1.0,423.329,84.737,74.461,79.259,79.492,74.358,72.522,72.324,71.99,65.047,0.112,0.383,0.437,1.934,491.664,4.554
1.0,1.0,423.306,84.716,74.483,79.301,79.513,74.401,72.522,72.303,71.969,65.026,0.113,0.383,0.453,1.873,493.647,5.854
1.0,1.0,423.329,84.758,74.461,79.259,79.492,74.358,72.522,72.282,71.969,65.005,0.111,0.378,0.527,1.835,494.042,4.545
1.0,1.0,423.282,84.694,74.461,79.238,79.492,74.38,72.522,72.303,71.969,65.026,0.108,0.377,0.51,1.956,493.504,4.878
1.0,1.0,423.282,84.737,74.44,79.301,79.513,74.422,72.522,72.282,71.99,65.005,0.108,0.373,0.729,1.744,497.407,5.474
1.0,1.0,423.306,84.737,74.44,79.301,79.513,74.422,72.522,72.282,71.99,65.005,0.107,0.37,0.76,1.786,498.044,4.878
1.0,1.0,423.282,84.737,74.461,79.301,79.513,74.38,72.543,72.303,71.969,64.984,0.107,0.37,0.76,1.786,498.044,4.878
1.0,1.0,423.259,84.716,74.461,79.301,79.513,74.401,72.522,72.324,71.947,65.005,0.107,0.371,0.593,1.851,495.307,5.333
1.0,1.0,423.329,84.78,74.461,79.301,79.513,74.444,72.543,72.324,71.969,65.026,0.104,0.37,0.681,1.882,496.483,4.558
1.0,1.0,423.353,84.716,74.461,79.301,79.471,74.337,72.522,72.324,71.99,65.026,0.105,0.372,0.518,1.948,494.195,4.873
1.0,1.0,423.306,84.737,74.483,79.259,79.471,74.38,72.565,72.324,71.99,65.047,0.104,0.37,0.5,1.963,494.168,5.464
1.0,1.0,423.282,84.737,74.461,79.301,79.513,74.422,72.565,72.324,71.969,65.047,0.106,0.372,0.453,2.024,492.256,4.878
1.0,1.0,423.259,84.78,74.461,79.301,79.513,74.401,72.543,72.345,72.011,65.026,0.106,0.372,0.489,1.975,493.028,4.558
1.0,1.0,423.353,84.78,74.44,79.259,79.471,74.38,72.543,72.324,71.969,65.026,0.106,0.372,0.49,1.96,492.687,4.873
1.0,1.0,423.259,84.716,74.44,79.259,79.471,74.358,72.522,72.303,71.969,65.005,0.109,0.372,0.464,1.906,492.903,5.464
1.0,1.0,423.306,84.78,74.44,79.301,79.492,74.401,72.543,72.282,71.969,65.005,0.109,0.373,0.398,1.96,492.786,4.878
1.0,1.0,423.306,84.801,74.44,79.301,79.471,74.38,72.543,72.261,71.99,65.005,0.106,0.368,0.597,1.905,496.77,4.554
1.0,1.0,423.306,84.737,74.419,79.238,79.471,74.38,72.543,72.261,71.926,65.005,0.107,0.366,0.618,2.004,494.957,4.878
1.0,1.0,423.306,84.758,74.419,79.28,79.492,74.401,72.543,72.282,71.969,64.984,0.107,0.366,0.681,1.929,497.012,5.464
1.0,1.0,423.353,84.822,74.419,79.259,79.513,74.401,72.565,72.324,71.969,65.005,0.109,0.367,0.608,2.048,496.68,4.789
1.0,1.0,423.376,84.801,74.44,79.28,79.492,74.337,72.586,72.324,71.969,65.005,0.108,0.365,0.642,2.042,496.474,5.46
1.0,1.0,423.282,84.758,74.419,79.28,79.513,74.422,72.607,72.345,71.99,64.984,0.11,0.369,0.628,2.039,497.183,4.878
1.0,1.0,423.259,84.737,74.461,79.322,79.513,74.401,72.586,72.324,72.011,65.026,0.108,0.368,0.58,2.117,496.061,4.878
1.0,1.0,423.353,84.822,74.44,79.322,79.492,74.38,72.607,72.366,71.99,65.026,0.11,0.37,0.596,2.112,496.698,5.333
0.0,1.0,423.282,84.737,74.44,79.259,79.492,74.38,72.586,72.324,72.011,65.047,0.111,0.372,0.486,2.105,495.46,4.558
1.0,1.0,423.259,84.78,74.44,79.28,79.513,74.401,72.607,72.366,72.011,65.047,0.11,0.373,0.479,2.07,495.316,4.878
1.0,1.0,423.282,84.801,74.44,79.301,79.535,74.401,72.607,72.345,72.032,65.047,0.111,0.375,0.52,2.055,495.837,5.464
1.0,1.0,423.353,84.822,74.44,79.28,79.492,74.358,72.628,72.345,72.032,65.069,0.111,0.376,0.447,2.147,493.36,4.873
1.0,1.0,423.341,84.8115,74.4505,79.28,79.5025,74.3795,72.607,72.345,72.032,65.058,0.112,0.3775,0.431,2.164,492.75,5.1685
1.0,1.0,423.329,84.801,74.461,79.28,79.513,74.401,72.586,72.345,72.032,65.047,0.113,0.379,0.415,2.181,492.14,5.464
1.0,1.0,423.259,84.78,74.461,79.322,79.535,74.422,72.607,72.345,72.032,65.069,0.111,0.381,0.425,2.226,492.876,4.878
1.0,1.0,423.353,84.844,74.44,79.343,79.556,74.444,72.543,72.324,71.969,65.069,0.111,0.381,0.404,2.182,492.912,4.558
1.0,1.0,423.329,84.78,74.419,79.322,79.492,74.358,72.543,72.345,71.99,65.047,0.112,0.383,0.389,2.236,491.826,4.878
1.0,1.0,423.282,84.78,74.419,79.28,79.535,74.401,72.522,72.303,71.99,65.005,0.113,0.385,0.339,2.238,491.278,5.46
1.0,1.0,423.282,84.865,74.44,79.343,79.535,74.401,72.48,72.261,71.99,65.005,0.115,0.387,0.248,2.266,491.655,4.878
1.0,1.0,423.329,84.801,74.419,79.301,79.535,74.401,72.501,72.24,71.926,64.984,0.114,0.386,0.319,2.168,492.364,5.464
1.0,1.0,423.306,84.844,74.419,79.322,79.535,74.401,72.437,72.198,71.884,64.984,0.116,0.389,0.294,2.207,490.812,4.878
1.0,1.0,423.282,84.801,74.419,79.343,79.535,74.401,72.437,72.177,71.884,64.963,0.116,0.388,0.464,2.03,495.496,4.554
1.0,1.0,423.282,84.822,74.44,79.322,79.535,74.444,72.48,72.155,71.884,64.963,0.117,0.388,0.546,2.07,497.12,4.883
1.0,1.0,423.235,84.822,74.44,79.322,79.513,74.422,72.501,72.198,71.884,64.942,0.117,0.389,0.442,2.216,493.746,5.333
1.0,1.0,423.306,84.865,74.461,79.364,79.556,74.422,72.48,72.198,71.863,64.942,0.12,0.394,0.432,2.265,491.601,4.558
1.0,1.0,423.329,84.865,74.44,79.322,79.535,74.358,72.458,72.198,71.841,64.921,0.119,0.394,0.5,2.189,493.037,4.873
1.0,1.0,423.282,84.801,74.419,79.28,79.492,74.401,72.458,72.219,71.799,64.921,0.118,0.393,0.401,2.183,491.718,5.464
1.0,1.0,423.235,84.801,74.44,79.322,79.535,74.444,72.416,72.219,71.82,64.899,0.119,0.393,0.487,2.025,494.473,4.878
1.0,1.0,423.329,84.886,74.44,79.322,79.556,74.422,72.48,72.219,71.884,64.878,0.117,0.387,0.826,1.92,500.692,5.464
1.0,1.0,423.329,84.865,74.461,79.322,79.535,74.38,72.48,72.219,71.841,64.899,0.116,0.384,0.799,1.891,500.665,5.464
1.0,1.0,423.282,84.844,74.44,79.301,79.535,74.38,72.501,72.24,71.863,64.899,0.12,0.386,0.823,1.998,499.704,4.869
1.0,1.0,423.282,84.844,74.461,79.343,79.556,74.422,72.522,72.324,71.884,64.899,0.119,0.386,0.852,2.112,497.515,4.558
1.0,1.0,423.259,84.844,74.461,79.322,79.535,74.38,72.543,72.345,71.947,64.899,0.12,0.388,0.845,2.07,498.448,5.859
1.0,1.0,423.282,84.844,74.483,79.364,79.577,74.401,72.543,72.366,71.969,64.942,0.117,0.383,0.824,2.027,497.201,4.554
1.0,1.0,423.329,84.908,74.504,79.364,79.535,74.38,72.565,72.345,71.99,64.963,0.117,0.384,0.798,2.018,497.479,4.878
1.0,1.0,423.282,84.844,74.504,79.322,79.535,74.38,72.586,72.408,72.032,64.963,0.118,0.39,0.571,2.055,494.078,5.464
1.0,1.0,423.259,84.844,74.483,79.322,79.556,74.444,72.607,72.408,72.096,64.984,0.118,0.393,0.538,2.08,493.952,4.878
1.0,1.0,423.282,84.886,74.504,79.386,79.577,74.401,72.586,72.408,72.032,65.005,0.119,0.394,0.454,2.0,492.212,5.455
1.0,1.0,423.282,84.929,74.504,79.386,79.535,74.422,72.586,72.366,72.053,64.984,0.119,0.395,0.458,2.024,491.574,4.878
1.0,1.0,423.329,84.865,74.483,79.322,79.513,74.401,72.586,72.345,72.053,64.984,0.119,0.395,0.351,2.081,490.884,5.343
1.0,1.0,423.282,84.886,74.483,79.343,79.577,74.422,72.522,72.324,72.032,64.984,0.119,0.395,0.326,2.121,490.175,4.558
1.0,1.0,423.329,84.929,74.504,79.364,79.556,74.401,72.522,72.303,71.969,64.984,0.119,0.396,0.341,2.077,490.875,4.878
1.0,1.0,423.329,84.929,74.483,79.322,79.577,74.401,72.543,72.261,71.99,64.963,0.115,0.39,0.426,1.945,491.673,5.464
1.0,1.0,423.259,84.865,74.483,79.343,79.556,74.401,72.522,72.24,71.969,64.984,0.114,0.387,0.563,1.868,494.177,4.873
1.0,1.0,423.259,84.844,74.461,79.364,79.577,74.422,72.522,72.219,71.969,64.942,0.114,0.389,0.441,1.904,491.745,5.469
1.0,1.0,423.282,84.929,74.483,79.386,79.556,74.401,72.522,72.24,71.947,64.963,0.113,0.387,0.496,1.946,493.082,4.878
1.0,1.0,423.282,84.865,74.483,79.322,79.535,74.401,72.543,72.219,71.884,64.942,0.112,0.385,0.682,1.871,495.738,5.46
1.0,1.0,423.259,84.886,74.483,79.364,79.599,74.444,72.522,72.219,71.926,64.963,0.111,0.384,0.572,2.019,493.279,4.878
1.0,1.0,423.259,84.929,74.483,79.386,79.577,74.444,72.543,72.261,71.884,64.942,0.11,0.379,0.693,1.977,495.622,4.554
1.0,1.0,423.329,84.929,74.504,79.343,79.577,74.358,72.543,72.261,71.926,64.942,0.113,0.38,0.514,1.98,492.544,4.878
1.0,1.0,423.353,84.908,74.483,79.364,79.535,74.401,72.522,72.282,71.926,64.942,0.114,0.382,0.414,2.049,491.458,4.878
1.0,1.0,423.259,84.886,74.483,79.364,79.599,74.422,72.522,72.282,71.926,64.921,0.113,0.382,0.308,2.079,490.964,5.464
1.0,1.0,423.306,84.951,74.504,79.407,79.556,74.444,72.501,72.324,71.947,64.921,0.114,0.383,0.298,2.085,490.866,4.878
1.0,1.0,423.282,84.908,74.483,79.322,79.556,74.401,72.48,72.282,71.905,64.899,0.113,0.383,0.298,2.085,490.848,4.554
1.0,1.0,423.259,84.886,74.461,79.364,79.577,74.422,72.416,72.24,71.905,64.899,0.113,0.383,0.31,2.13,490.48,5.854
1.0,1.0,423.259,84.929,74.483,79.407,79.599,74.444,72.437,72.24,71.926,64.878,0.109,0.38,0.476,1.994,493.522,4.444
1.0,1.0,423.329,84.929,74.504,79.407,79.577,74.422,72.416,72.24,71.947,64.857,0.109,0.38,0.753,1.882,498.349,5.469
1.0,1.0,423.282,84.929,74.483,79.343,79.577,74.401,72.437,72.219,71.884,64.878,0.108,0.381,0.614,2.064,494.285,4.878
1.0,1.0,423.306,84.972,74.483,79.386,79.577,74.38,72.501,72.219,71.926,64.878,0.111,0.388,0.479,2.047,492.176,5.464
1.0,1.0,423.282,84.972,74.504,79.428,79.599,74.444,72.501,72.24,71.884,64.878,0.111,0.389,0.475,2.004,493.477,4.878
1.0,1.0,423.353,84.972,74.504,79.364,79.577,74.401,72.501,72.24,71.926,64.878,0.111,0.389,0.417,2.036,491.458,4.55
1.0,1.0,423.306,84.908,74.483,79.364,79.577,74.444,72.501,72.24,71.863,64.878,0.111,0.387,0.618,1.89,497.416,4.878
1.0,1.0,423.211,84.908,74.483,79.428,79.599,74.465,72.501,72.24,71.926,64.836,0.107,0.376,0.641,1.872,496.142,5.464
1.0,1.0,423.259,84.993,74.504,79.407,79.599,74.401,72.522,72.282,71.947,64.857,0.109,0.377,0.825,1.866,500.072,4.883
1.0,1.0,423.306,84.951,74.504,79.407,79.577,74.422,72.522,72.303,71.926,64.899,0.108,0.378,0.661,1.973,496.456,5.46
1.0,1.0,423.259,84.929,74.504,79.386,79.599,74.444,72.501,72.324,71.969,64.878,0.101,0.377,0.82,1.868,500.683,4.878
1.0,1.0,423.329,84.951,74.504,79.386,79.599,74.422,72.543,72.345,71.99,64.878,0.022,0.374,0.876,2.004,497.847,4.554
1.0,1.0,423.235,84.929,74.526,79.428,79.599,74.465,72.565,72.387,72.053,64.921,0.045,0.379,0.711,2.016,496.124,4.975
1.0,1.0,423.259,84.951,74.526,79.449,79.599,74.444,72.586,72.408,72.053,64.963,0.264,0.38,0.677,2.015,492.84,5.464
1.0,1.0,423.353,84.993,74.526,79.428,79.577,74.422,72.607,72.408,72.053,64.963,0.234,0.379,0.742,1.95,494.886,4.883
1.0,1.0,423.329,84.972,74.547,79.386,79.577,74.401,72.607,72.408,72.075,64.984,0.216,0.381,0.61,2.022,492.301,4.55
1.0,1.0,423.235,84.929,74.504,79.428,79.62,74.465,72.607,72.408,72.075,65.005,0.194,0.381,0.618,2.022,493.728,5.848
1.0,1.0,423.329,85.015,74.547,79.449,79.62,74.465,72.565,72.366,72.053,64.984,0.187,0.382,0.598,1.992,492.956,4.883
