LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,439.452,86.928,84.005,77.144,79.3745,74.1455,80.6705,64.1605,63.3195,63.23,0.1475,0.42,0.5315,0.9175,499.718,7.1145
1.0,1.0,439.464,86.896,84.005,77.123,79.385,74.167,80.681,64.171,63.33,63.23,0.147,0.42,0.547,0.886,499.444,6.89
1.0,1.0,439.511,86.939,84.026,77.144,79.407,74.145,80.66,64.15,63.288,63.23,0.148,0.42,0.579,0.973,498.879,6.428
1.0,1.0,439.511,86.96,84.026,77.123,79.364,74.124,80.681,64.15,63.33,63.23,0.148,0.419,0.61,0.982,498.664,6.883
1.0,1.0,439.487,86.896,84.026,77.123,79.364,74.124,80.681,64.15,63.309,63.23,0.148,0.419,0.514,1.056,498.61,6.272
1.0,1.0,439.511,86.96,84.048,77.208,79.407,74.167,80.66,64.15,63.351,63.23,0.148,0.417,0.643,0.96,498.726,6.883
1.0,1.0,439.605,87.024,84.048,77.186,79.407,74.145,80.702,64.15,63.309,63.23,0.146,0.416,0.564,0.953,498.699,6.428
1.0,1.0,439.605,86.939,84.069,77.186,79.428,74.124,80.681,64.15,63.309,63.23,0.147,0.415,0.589,0.998,498.717,6.883
1.0,1.0,439.582,86.918,84.048,77.186,79.449,74.167,80.681,64.129,63.309,63.23,0.147,0.416,0.623,1.024,498.861,6.428
1.0,1.0,439.558,86.939,84.048,77.186,79.449,74.231,80.681,64.129,63.288,63.23,0.148,0.415,0.646,1.003,499.067,6.883
1.0,1.0,439.676,86.982,84.069,77.186,79.449,74.188,80.681,64.15,63.309,63.23,0.146,0.415,0.591,1.004,499.085,7.339
1.0,1.0,439.582,86.982,84.069,77.229,79.492,74.188,80.681,64.129,63.309,63.23,0.147,0.415,0.497,0.986,499.103,5.906
1.0,1.0,439.5935,86.9925,84.069,77.2395,79.492,74.2095,80.681,64.129,63.309,63.2195,0.147,0.416,0.4885,1.005,499.2155,6.626
1.0,1.0,439.605,87.003,84.069,77.25,79.492,74.231,80.681,64.129,63.309,63.209,0.147,0.417,0.48,1.024,499.328,7.346
1.0,1.0,439.7,87.024,84.09,77.25,79.492,74.231,80.681,64.15,63.309,63.23,0.145,0.416,0.499,1.005,499.498,5.894
1.0,1.0,439.629,87.024,84.09,77.271,79.513,74.273,80.681,64.108,63.288,63.23,0.146,0.417,0.49,0.959,499.722,7.346
1.0,1.0,439.724,87.024,84.09,77.271,79.492,74.231,80.66,64.129,63.288,63.23,0.144,0.417,0.459,1.008,500.019,6.883
1.0,1.0,439.724,87.067,84.09,77.25,79.492,74.231,80.681,64.129,63.309,63.23,0.146,0.418,0.487,1.065,499.911,6.428
1.0,1.0,439.676,86.982,84.133,77.25,79.535,74.273,80.681,64.15,63.309,63.209,0.144,0.418,0.495,1.014,499.893,6.883
1.0,1.0,439.676,87.024,84.133,77.313,79.556,74.273,80.66,64.129,63.351,63.251,0.146,0.416,0.501,0.941,499.453,6.422
1.0,1.0,439.795,87.067,84.155,77.292,79.577,74.252,80.681,64.129,63.351,63.23,0.147,0.417,0.468,0.979,499.39,6.829
1.0,1.0,439.747,87.024,84.133,77.292,79.577,74.294,80.681,64.108,63.288,63.23,0.146,0.418,0.497,0.956,499.642,7.168
1.0,1.0,439.818,87.131,84.155,77.313,79.577,74.273,80.66,64.129,63.33,63.23,0.146,0.417,0.656,1.013,499.758,6.41
1.0,1.0,439.8065,87.0775,84.155,77.292,79.577,74.2945,80.66,64.129,63.3405,63.23,0.146,0.417,0.6205,1.015,499.875,6.65
1.0,1.0,439.795,87.024,84.155,77.271,79.577,74.316,80.66,64.129,63.351,63.23,0.146,0.417,0.585,1.017,499.992,6.89
1.0,1.0,439.795,87.046,84.176,77.313,79.62,74.337,80.681,64.129,63.309,63.23,0.145,0.415,0.515,0.951,500.019,7.339
1.0,1.0,439.795,87.089,84.176,77.377,79.62,74.337,80.66,64.129,63.33,63.23,0.145,0.416,0.476,1.047,500.045,6.883
1.0,1.0,439.866,87.131,84.198,77.377,79.62,74.337,80.66,64.087,63.309,63.23,0.146,0.418,0.484,0.964,499.695,6.428
1.0,1.0,439.842,87.089,84.198,77.313,79.599,74.337,80.638,64.129,63.309,63.251,0.146,0.418,0.533,1.0,499.13,6.869
1.0,1.0,439.818,87.11,84.176,77.334,79.641,74.358,80.596,64.108,63.351,63.23,0.145,0.417,0.573,0.974,498.681,6.434
1.0,1.0,439.866,87.11,84.198,77.398,79.684,74.358,80.66,64.108,63.309,63.23,0.145,0.416,0.49,0.949,498.663,6.883
1.0,1.0,439.818,87.131,84.219,77.398,79.684,74.422,80.638,64.087,63.33,63.23,0.144,0.417,0.478,0.987,498.484,6.428
1.0,1.0,439.889,87.131,84.241,77.419,79.684,74.401,80.596,64.087,63.33,63.23,0.144,0.416,0.565,0.947,498.789,6.883
1.0,1.0,439.984,87.217,84.262,77.377,79.662,74.337,80.638,64.066,63.309,63.23,0.144,0.416,0.692,1.004,498.933,7.339
1.0,1.0,439.889,87.131,84.241,77.398,79.705,74.422,80.638,64.066,63.288,63.23,0.144,0.415,0.601,0.95,499.148,6.428
1.0,1.0,439.866,87.153,84.262,77.44,79.748,74.444,80.638,64.066,63.309,63.23,0.144,0.414,0.534,0.924,499.345,6.883
1.0,1.0,439.937,87.1955,84.262,77.44,79.737,74.412,80.638,64.066,63.3195,63.23,0.1445,0.4145,0.5055,0.9,499.26,7.1145
1.0,1.0,440.008,87.238,84.262,77.44,79.726,74.38,80.638,64.066,63.33,63.23,0.145,0.415,0.477,0.876,499.175,7.346
1.0,1.0,439.937,87.153,84.262,77.398,79.705,74.444,80.681,64.066,63.309,63.23,0.144,0.414,0.539,0.987,499.31,5.894
1.0,1.0,439.984,87.238,84.284,77.461,79.769,74.465,80.66,64.066,63.309,63.23,0.144,0.415,0.539,0.981,499.39,7.168
1.0,1.0,440.031,87.238,84.284,77.482,79.748,74.465,80.66,64.066,63.309,63.23,0.144,0.414,0.439,0.982,499.606,6.428
1.0,1.0,440.031,87.238,84.262,77.419,79.726,74.422,80.66,64.066,63.288,63.23,0.146,0.414,0.574,0.917,499.695,6.883
1.0,1.0,440.008,87.217,84.284,77.44,79.748,74.444,80.66,64.045,63.309,63.23,0.144,0.413,0.625,0.975,499.974,7.339
1.0,1.0,440.008,87.238,84.305,77.504,79.79,74.486,80.66,64.066,63.309,63.251,0.145,0.413,0.515,0.957,500.054,6.89
1.0,1.0,440.031,87.26,84.327,77.461,79.79,74.486,80.66,64.045,63.33,63.23,0.144,0.413,0.56,0.981,500.243,6.428
1.0,1.0,440.079,87.302,84.327,77.461,79.79,74.486,80.66,64.066,63.288,63.23,0.146,0.413,0.526,0.944,500.001,6.75
1.0,1.0,440.126,87.302,84.327,77.482,79.812,74.444,80.66,64.045,63.309,63.251,0.145,0.414,0.501,0.916,499.381,7.339
1.0,1.0,440.1025,87.2915,84.3375,77.482,79.801,74.444,80.649,64.0555,63.309,63.2405,0.145,0.414,0.5275,0.931,499.0135,7.1075
1.0,1.0,440.079,87.281,84.348,77.482,79.79,74.444,80.638,64.066,63.309,63.23,0.145,0.414,0.554,0.946,498.646,6.876
1.0,1.0,440.079,87.238,84.348,77.504,79.833,74.529,80.617,64.045,63.351,63.251,0.146,0.414,0.531,0.989,498.349,6.876
1.0,1.0,440.102,87.345,84.37,77.525,79.854,74.529,80.638,64.066,63.33,63.23,0.146,0.412,0.599,0.923,497.398,6.869
1.0,1.0,440.126,87.324,84.37,77.504,79.833,74.486,80.617,64.024,63.33,63.23,0.144,0.412,0.493,0.986,497.246,7.353
1.0,1.0,440.15,87.324,84.37,77.525,79.854,74.55,80.617,64.003,63.288,63.23,0.146,0.411,0.576,0.968,497.569,5.894
1.0,1.0,440.173,87.388,84.37,77.567,79.897,74.593,80.617,64.024,63.309,63.209,0.145,0.412,0.648,0.985,497.641,7.339
1.0,1.0,440.173,87.345,84.37,77.504,79.876,74.571,80.638,64.024,63.309,63.23,0.146,0.411,0.623,1.073,497.416,6.883
1.0,1.0,440.197,87.367,84.391,77.567,79.876,74.55,80.66,64.024,63.309,63.209,0.144,0.412,0.5,1.087,497.318,6.416
1.0,1.0,440.197,87.409,84.391,77.609,79.918,74.571,80.66,64.003,63.288,63.209,0.145,0.411,0.525,1.022,497.578,6.869
1.0,1.0,440.22,87.431,84.413,77.546,79.897,74.55,80.66,64.003,63.288,63.209,0.145,0.412,0.626,1.101,497.739,7.168
1.0,1.0,440.244,87.409,84.37,77.546,79.897,74.571,80.66,63.982,63.288,63.209,0.146,0.412,0.615,1.048,497.784,6.428
1.0,1.0,440.197,87.409,84.413,77.609,79.94,74.614,80.702,63.961,63.309,63.188,0.149,0.413,0.605,1.033,497.703,6.883
1.0,1.0,440.2205,87.4305,84.413,77.6195,79.94,74.614,80.681,63.961,63.309,63.188,0.1485,0.4135,0.607,1.003,497.8335,6.6525
1.0,1.0,440.244,87.452,84.413,77.63,79.94,74.614,80.66,63.961,63.309,63.188,0.148,0.414,0.609,0.973,497.964,6.422
1.0,1.0,440.291,87.452,84.413,77.588,79.94,74.571,80.681,63.982,63.288,63.188,0.15,0.415,0.605,1.022,497.91,6.876
1.0,1.0,440.291,87.474,84.413,77.588,79.961,74.593,80.702,63.961,63.288,63.188,0.149,0.415,0.499,0.985,498.143,7.326
1.0,1.0,440.268,87.452,84.413,77.609,79.961,74.635,80.638,63.94,63.288,63.209,0.149,0.416,0.524,1.06,498.053,6.883
1.0,1.0,440.339,87.516,84.413,77.588,79.982,74.614,80.638,63.94,63.288,63.167,0.147,0.415,0.528,1.016,498.475,6.422
1.0,1.0,440.291,87.495,84.434,77.652,80.025,74.72,80.66,63.94,63.288,63.209,0.146,0.416,0.482,1.076,498.287,6.422
1.0,1.0,440.339,87.581,84.456,77.652,80.004,74.678,80.681,63.961,63.288,63.167,0.147,0.415,0.488,1.103,498.52,6.883
1.0,1.0,440.41,87.581,84.456,77.652,80.004,74.657,80.681,63.961,63.309,63.188,0.146,0.416,0.559,1.085,498.888,7.339
1.0,1.0,440.362,87.538,84.456,77.63,80.025,74.699,80.66,63.919,63.266,63.209,0.147,0.416,0.643,1.047,498.906,6.883
1.0,1.0,440.339,87.538,84.456,77.63,80.025,74.72,80.681,63.94,63.288,63.188,0.148,0.418,0.615,0.986,499.13,6.428
1.0,1.0,440.339,87.602,84.456,77.694,80.046,74.699,80.66,63.94,63.309,63.209,0.15,0.417,0.597,0.976,499.166,6.883
1.0,1.0,440.386,87.559,84.456,77.63,80.046,74.699,80.66,63.919,63.266,63.188,0.151,0.418,0.534,1.11,499.229,6.428
1.0,1.0,440.398,87.5805,84.456,77.6725,80.0565,74.731,80.66,63.94,63.2875,63.188,0.15,0.418,0.5145,1.0965,499.283,6.6555
1.0,1.0,440.41,87.602,84.456,77.715,80.067,74.763,80.66,63.961,63.309,63.188,0.149,0.418,0.495,1.083,499.337,6.883
1.0,1.0,440.433,87.645,84.499,77.736,80.089,74.72,80.617,63.94,63.288,63.188,0.151,0.417,0.511,1.005,499.615,6.883
1.0,1.0,440.457,87.645,84.477,77.673,80.067,74.699,80.66,63.961,63.288,63.188,0.149,0.417,0.479,0.977,499.534,7.339
1.0,1.0,440.457,87.623,84.477,77.694,80.089,74.763,80.66,63.94,63.288,63.209,0.152,0.417,0.462,1.051,499.722,5.894
1.0,1.0,440.433,87.623,84.499,77.715,80.131,74.784,80.617,63.94,63.288,63.209,0.152,0.418,0.515,1.009,499.579,6.89
1.0,1.0,440.504,87.687,84.499,77.694,80.11,74.72,80.617,63.961,63.309,63.188,0.151,0.418,0.542,1.14,500.027,7.346
1.0,1.0,440.457,87.645,84.477,77.715,80.153,74.806,80.617,63.94,63.309,63.209,0.15,0.418,0.433,1.097,500.306,6.883
1.0,1.0,440.575,87.73,84.499,77.757,80.131,74.763,80.66,63.961,63.309,63.209,0.151,0.42,0.525,1.05,499.399,6.883
1.0,1.0,440.599,87.73,84.52,77.715,80.131,74.763,80.66,63.94,63.309,63.23,0.15,0.421,0.555,1.102,498.789,7.346
1.0,1.0,440.5635,87.7085,84.52,77.736,80.142,74.7735,80.6705,63.94,63.2985,63.23,0.1505,0.421,0.5895,1.109,498.825,6.623
1.0,1.0,440.528,87.687,84.52,77.757,80.153,74.784,80.681,63.94,63.288,63.23,0.151,0.421,0.624,1.116,498.861,5.9
1.0,1.0,440.528,87.73,84.542,77.757,80.195,74.827,80.681,63.94,63.309,63.209,0.152,0.421,0.665,1.12,498.762,7.346
1.0,1.0,440.575,87.773,84.584,77.757,80.174,74.784,80.681,63.94,63.309,63.23,0.154,0.421,0.567,1.079,498.628,6.869
1.0,1.0,440.623,87.816,84.584,77.778,80.195,74.806,80.702,63.94,63.288,63.23,0.154,0.421,0.617,1.172,498.924,6.434
1.0,1.0,440.623,87.816,84.563,77.778,80.217,74.806,80.702,63.919,63.309,63.209,0.157,0.421,0.578,1.15,499.103,6.883
1.0,1.0,440.599,87.794,84.563,77.757,80.217,74.848,80.724,63.94,63.309,63.209,0.155,0.42,0.502,1.085,499.022,7.346
1.0,1.0,440.623,87.837,84.563,77.757,80.217,74.827,80.745,63.94,63.288,63.23,0.157,0.421,0.528,1.099,499.175,6.883
1.0,1.0,440.623,87.837,84.584,77.8,80.259,74.87,80.702,63.919,63.309,63.23,0.157,0.424,0.493,1.12,499.435,6.876
1.0,1.0,440.694,87.859,84.584,77.8,80.238,74.848,80.766,63.919,63.309,63.23,0.158,0.424,0.505,1.03,499.435,6.422
1.0,1.0,440.694,87.8695,84.595,77.8105,80.2485,74.8695,80.7555,63.9295,63.309,63.23,0.158,0.4235,0.508,1.027,499.552,6.6455
1.0,1.0,440.694,87.88,84.606,77.821,80.259,74.891,80.745,63.94,63.309,63.23,0.158,0.423,0.511,1.024,499.669,6.869
1.0,1.0,440.646,87.859,84.584,77.821,80.302,74.912,80.745,63.919,63.309,63.23,0.159,0.424,0.574,1.024,499.651,6.422
1.0,1.0,440.67,87.901,84.606,77.842,80.345,74.933,80.745,63.94,63.288,63.23,0.159,0.424,0.591,1.017,499.83,6.869
1.0,1.0,440.741,87.923,84.606,77.842,80.323,74.891,80.766,63.94,63.309,63.23,0.16,0.424,0.591,1.046,499.848,7.156
1.0,1.0,440.741,87.88,84.606,77.8,80.281,74.891,80.809,63.94,63.351,63.23,0.16,0.424,0.549,0.969,500.117,7.333
1.0,1.0,440.765,87.901,84.627,77.821,80.323,74.912,80.809,63.919,63.309,63.23,0.16,0.424,0.504,0.943,500.171,5.888
1.0,1.0,440.717,87.923,84.627,77.884,80.366,74.976,80.83,63.919,63.309,63.23,0.159,0.424,0.589,1.023,500.001,7.339
1.0,1.0,440.788,87.987,84.649,77.884,80.366,74.912,80.83,63.919,63.309,63.251,0.16,0.424,0.575,1.025,499.453,6.883
1.0,1.0,440.788,88.008,84.649,77.842,80.345,74.912,80.851,63.94,63.351,63.23,0.157,0.424,0.535,1.043,499.085,6.428
1.0,1.0,440.788,87.944,84.627,77.863,80.366,74.955,80.851,63.919,63.288,63.23,0.157,0.423,0.556,0.989,498.475,6.883
1.0,1.0,440.812,87.966,84.67,77.905,80.409,74.912,80.872,63.919,63.309,63.251,0.158,0.423,0.497,1.043,498.565,6.883
1.0,1.0,440.812,88.008,84.649,77.884,80.409,74.955,80.83,63.919,63.33,63.23,0.158,0.422,0.506,1.046,498.314,6.428
1.0,1.0,440.812,88.008,84.6595,77.884,80.4195,74.9655,80.83,63.9085,63.309,63.23,0.1585,0.4225,0.5285,1.043,498.408,6.6555
1.0,1.0,440.812,88.008,84.67,77.884,80.43,74.976,80.83,63.898,63.288,63.23,0.159,0.423,0.551,1.04,498.502,6.883
1.0,1.0,440.836,88.03,84.67,77.948,80.451,74.976,80.872,63.898,63.288,63.23,0.158,0.423,0.48,1.042,498.448,6.883
1.0,1.0,440.859,88.051,84.67,77.926,80.43,74.976,80.872,63.898,63.288,63.23,0.158,0.422,0.521,0.99,498.287,6.428
1.0,1.0,440.883,88.051,84.692,77.905,80.451,74.976,80.83,63.898,63.288,63.23,0.16,0.422,0.548,1.03,498.565,6.883
1.0,1.0,440.859,88.051,84.692,77.948,80.494,75.019,80.809,63.898,63.309,63.23,0.158,0.421,0.586,1.019,498.69,6.422
1.0,1.0,440.859,88.073,84.692,77.969,80.473,75.019,80.851,63.898,63.309,63.23,0.161,0.422,0.568,1.006,499.031,6.883
1.0,1.0,440.907,88.094,84.713,77.948,80.494,74.997,80.83,63.877,63.309,63.23,0.156,0.421,0.621,0.965,499.031,7.333
1.0,1.0,440.907,88.137,84.713,77.969,80.536,75.04,80.851,63.877,63.309,63.23,0.158,0.421,0.602,0.962,499.103,6.869
1.0,1.0,440.93,88.137,84.713,78.011,80.536,75.019,80.851,63.898,63.288,63.23,0.157,0.421,0.546,1.004,499.148,6.267
1.0,1.0,440.954,88.137,84.713,77.969,80.536,75.019,80.809,63.856,63.288,63.209,0.155,0.421,0.498,1.096,499.229,7.346
1.0,1.0,440.954,88.094,84.692,77.969,80.536,75.04,80.851,63.877,63.288,63.23,0.154,0.421,0.465,0.984,499.355,6.883
1.0,1.0,440.93,88.115,84.713,77.969,80.558,75.04,80.894,63.877,63.288,63.23,0.153,0.421,0.48,1.003,499.642,6.428
1.0,1.0,440.93,88.147,84.724,78.0005,80.558,75.0615,80.883,63.8665,63.2985,63.23,0.1535,0.421,0.511,0.9645,499.6775,6.652
1.0,1.0,440.93,88.179,84.735,78.032,80.558,75.083,80.872,63.856,63.309,63.23,0.154,0.421,0.542,0.926,499.713,6.876
1.0,1.0,440.978,88.201,84.735,78.032,80.6,75.083,80.894,63.877,63.33,63.23,0.153,0.421,0.566,1.031,499.902,6.428
1.0,1.0,441.025,88.179,84.735,77.99,80.558,75.083,80.915,63.877,63.288,63.23,0.153,0.421,0.51,0.999,499.794,6.883
1.0,1.0,441.025,88.222,84.756,78.032,80.579,75.083,80.894,63.877,63.309,63.23,0.152,0.421,0.495,1.033,499.642,6.876
1.0,1.0,441.001,88.158,84.756,78.011,80.622,75.083,80.894,63.898,63.33,63.23,0.151,0.42,0.568,1.03,500.216,6.428
1.0,1.0,441.049,88.201,84.778,78.011,80.643,75.104,80.894,63.877,63.288,63.23,0.152,0.42,0.511,0.985,500.306,6.883
1.0,1.0,441.025,88.244,84.778,78.053,80.643,75.147,80.894,63.877,63.33,63.251,0.152,0.421,0.546,1.014,500.647,7.339
1.0,1.0,441.072,88.265,84.799,78.074,80.643,75.125,80.894,63.898,63.351,63.23,0.154,0.422,0.563,1.017,499.722,6.876
1.0,1.0,441.049,88.222,84.778,78.074,80.686,75.147,80.915,63.898,63.309,63.251,0.154,0.423,0.514,1.054,499.247,6.416
1.0,1.0,441.096,88.286,84.821,78.053,80.643,75.147,80.936,63.877,63.33,63.272,0.153,0.421,0.477,1.022,498.888,6.876
1.0,1.0,441.084,88.286,84.821,78.053,80.6535,75.1255,80.936,63.877,63.33,63.2615,0.153,0.421,0.527,1.006,498.776,6.876
1.0,1.0,441.072,88.286,84.821,78.053,80.664,75.104,80.936,63.877,63.33,63.251,0.153,0.421,0.577,0.99,498.664,6.876
1.0,1.0,441.143,88.286,84.799,78.053,80.664,75.168,80.979,63.856,63.33,63.251,0.153,0.421,0.51,1.008,498.457,6.434
1.0,1.0,441.12,88.265,84.821,78.096,80.707,75.189,81.0,63.835,63.288,63.251,0.157,0.422,0.47,1.028,498.574,6.876
1.0,1.0,441.096,88.329,84.821,78.117,80.707,75.21,80.979,63.856,63.309,63.251,0.154,0.422,0.567,0.979,498.78,7.168
1.0,1.0,441.143,88.329,84.821,78.138,80.728,75.21,81.021,63.835,63.309,63.251,0.154,0.422,0.649,1.0,498.861,6.422
1.0,1.0,441.096,88.308,84.821,78.117,80.75,75.232,81.021,63.856,63.309,63.23,0.153,0.421,0.662,0.944,498.78,6.883
1.0,1.0,441.12,88.351,84.842,78.138,80.771,75.21,81.021,63.814,63.309,63.23,0.154,0.421,0.599,0.948,499.166,5.9
1.0,1.0,441.214,88.415,84.842,78.096,80.75,75.21,81.043,63.835,63.33,63.23,0.154,0.421,0.556,1.002,499.256,7.346
1.0,1.0,441.167,88.372,84.842,78.138,80.771,75.253,81.021,63.835,63.33,63.23,0.153,0.421,0.572,0.98,499.337,6.475
1.0,1.0,441.191,88.372,84.864,78.159,80.792,75.253,81.085,63.856,63.309,63.23,0.151,0.419,0.54,1.042,499.597,7.339
1.0,1.0,441.2025,88.372,84.853,78.1485,80.792,75.253,81.085,63.8455,63.309,63.2405,0.151,0.419,0.5175,1.0335,499.6015,7.104
1.0,1.0,441.214,88.372,84.842,78.138,80.792,75.253,81.085,63.835,63.309,63.251,0.151,0.419,0.495,1.025,499.606,6.869
1.0,1.0,441.238,88.436,84.885,78.159,80.792,75.232,81.085,63.814,63.33,63.23,0.15,0.419,0.528,1.079,499.803,6.422
1.0,1.0,441.285,88.479,84.907,78.159,80.792,75.253,81.128,63.856,63.309,63.23,0.151,0.42,0.591,1.017,499.785,6.883
1.0,1.0,441.285,88.415,84.885,78.138,80.792,75.253,81.107,63.856,63.288,63.251,0.151,0.419,0.55,1.031,499.875,7.346
1.0,1.0,441.238,88.436,84.885,78.138,80.835,75.274,81.128,63.814,63.309,63.251,0.155,0.42,0.628,0.981,499.884,5.894
1.0,1.0,441.285,88.458,84.885,78.159,80.835,75.274,81.107,63.835,63.33,63.23,0.154,0.42,0.526,1.029,500.162,7.346
1.0,1.0,441.309,88.458,84.907,78.18,80.856,75.296,81.128,63.856,63.309,63.23,0.157,0.42,0.547,0.999,500.108,6.876
1.0,1.0,441.309,88.479,84.928,78.159,80.835,75.274,81.17,63.877,63.33,63.23,0.156,0.42,0.498,1.016,500.368,6.434
1.0,1.0,441.309,88.458,84.885,78.201,80.899,75.338,81.149,63.835,63.33,63.251,0.155,0.421,0.522,0.964,499.148,6.883
1.0,1.0,441.404,88.543,84.907,78.201,80.856,75.296,81.192,63.856,63.309,63.23,0.156,0.422,0.567,0.968,498.753,6.272
1.0,1.0,441.427,88.565,84.928,78.18,80.856,75.274,81.213,63.835,63.351,63.23,0.153,0.356,0.546,0.98,498.044,6.883
1.0,1.0,441.4035,88.554,84.939,78.1905,80.867,75.317,81.213,63.8245,63.33,63.23,0.152,0.3555,0.527,1.014,498.071,6.6555
1.0,1.0,441.38,88.543,84.95,78.201,80.878,75.36,81.213,63.814,63.309,63.23,0.151,0.355,0.508,1.048,498.098,6.428
1.0,1.0,441.404,88.543,84.928,78.201,80.899,75.317,81.255,63.835,63.309,63.23,0.151,0.37,0.54,1.065,498.403,6.876
1.0,1.0,441.38,88.5,84.928,78.222,80.899,75.338,81.234,63.814,63.309,63.23,0.15,0.325,0.546,1.026,498.215,6.428
1.0,1.0,441.404,88.543,84.95,78.244,80.899,75.402,81.255,63.793,63.288,63.23,0.15,0.334,0.535,0.987,498.448,6.863
1.0,1.0,441.451,88.565,84.928,78.244,80.942,75.36,81.319,63.835,63.309,63.209,0.15,0.356,0.563,1.084,498.601,6.863
1.0,1.0,441.427,88.565,84.95,78.222,80.899,75.36,81.277,63.814,63.309,63.23,0.152,0.306,0.589,1.084,498.753,7.339
1.0,1.0,441.451,88.565,84.928,78.201,80.92,75.381,81.298,63.793,63.288,63.23,0.151,0.276,0.636,1.103,498.861,6.883
1.0,1.0,441.427,88.522,84.971,78.244,80.963,75.424,81.298,63.814,63.288,63.23,0.151,0.257,0.655,1.101,498.879,6.422
1.0,1.0,441.451,88.543,84.971,78.222,80.942,75.424,81.341,63.793,63.309,63.23,0.152,0.251,0.629,1.199,498.906,6.883
1.0,1.0,441.498,88.607,84.993,78.244,80.942,75.402,81.341,63.814,63.309,63.209,0.153,0.245,0.636,1.201,498.96,6.428
1.0,1.0,441.498,88.629,84.993,78.286,80.984,75.424,81.341,63.814,63.309,63.23,0.156,0.242,0.522,1.273,499.031,7.859
1.0,1.0,441.522,88.629,84.971,78.265,80.963,75.402,81.341,63.814,63.309,63.23,0.154,0.236,0.5,1.238,499.211,6.428
1.0,1.0,441.534,88.618,84.982,78.265,80.963,75.402,81.341,63.8035,63.2985,63.2195,0.156,0.2355,0.496,1.241,499.35,6.6055
1.0,1.0,441.546,88.607,84.993,78.265,80.963,75.402,81.341,63.793,63.288,63.209,0.158,0.235,0.492,1.244,499.489,6.783
1.0,1.0,441.498,88.607,84.993,78.286,81.006,75.445,81.319,63.814,63.309,63.23,0.157,0.233,0.497,1.253,499.704,6.422
1.0,1.0,441.569,88.65,85.014,78.265,80.963,75.402,81.319,63.793,63.309,63.23,0.158,0.233,0.558,1.34,499.821,6.876
1.0,1.0,441.522,88.629,85.014,78.307,81.006,75.466,81.319,63.814,63.309,63.23,0.159,0.231,0.429,1.378,500.036,6.422
1.0,1.0,441.593,88.693,85.014,78.328,81.006,75.424,81.319,63.793,63.288,63.23,0.158,0.237,0.445,1.413,500.063,6.883
1.0,1.0,441.593,88.693,85.036,78.328,81.006,75.445,81.341,63.835,63.309,63.23,0.164,0.317,0.548,1.366,499.363,7.346
1.0,1.0,441.617,88.629,85.014,78.307,80.984,75.445,81.319,63.814,63.309,63.23,0.164,0.302,0.578,1.324,498.807,6.876
1.0,1.0,441.593,88.629,85.036,78.307,81.027,75.466,81.319,63.793,63.288,63.23,0.167,0.294,0.616,1.403,498.753,6.428
1.0,1.0,441.64,88.693,85.036,78.349,81.048,75.466,81.341,63.814,63.309,63.23,0.168,0.285,0.622,1.437,498.619,6.876
1.0,1.0,441.664,88.672,85.036,78.307,81.027,75.487,81.319,63.814,63.33,63.209,0.17,0.279,0.501,1.472,498.717,7.346
1.0,1.0,441.6285,88.672,85.0465,78.3385,81.0485,75.498,81.33,63.8035,63.309,63.2195,0.17,0.2775,0.5455,1.479,498.753,7.1075
1.0,1.0,441.593,88.672,85.057,78.37,81.07,75.509,81.341,63.793,63.288,63.23,0.17,0.276,0.59,1.486,498.789,6.869
1.0,1.0,441.593,88.714,85.036,78.37,81.091,75.509,81.298,63.793,63.288,63.23,0.173,0.274,0.594,1.502,499.094,6.416
1.0,1.0,441.735,88.736,85.057,78.349,81.07,75.509,81.277,63.793,63.33,63.23,0.173,0.272,0.527,1.518,499.13,6.883
1.0,1.0,441.711,88.714,85.057,78.349,81.07,75.509,81.298,63.793,63.309,63.23,0.175,0.27,0.485,1.632,499.319,6.428
1.0,1.0,441.664,88.693,85.057,78.349,81.07,75.551,81.255,63.793,63.309,63.209,0.176,0.269,0.554,1.561,499.274,6.876
1.0,1.0,441.64,88.714,85.079,78.37,81.091,75.551,81.234,63.793,63.309,63.23,0.179,0.268,0.501,1.561,499.525,7.346
1.0,1.0,441.688,88.757,85.122,78.392,81.091,75.509,81.277,63.814,63.309,63.209,0.183,0.27,0.524,1.609,499.803,6.876
1.0,1.0,441.759,88.714,85.1,78.37,81.091,75.551,81.277,63.793,63.309,63.209,0.252,0.268,0.596,1.588,499.857,6.422
1.0,1.0,441.735,88.736,85.1,78.392,81.091,75.573,81.298,63.793,63.288,63.23,0.248,0.268,0.473,1.63,500.099,6.883
1.0,1.0,441.806,88.779,85.122,78.392,81.091,75.551,81.277,63.814,63.309,63.23,0.241,0.27,0.48,1.675,500.18,7.156
1.0,1.0,441.711,88.736,85.122,78.392,81.091,75.551,81.298,63.814,63.33,63.23,0.236,0.271,0.583,1.633,500.18,6.41
1.0,1.0,441.735,88.7575,85.122,78.4235,81.1125,75.562,81.3195,63.8035,63.3195,63.23,0.2355,0.272,0.588,1.651,499.7895,6.65
1.0,1.0,441.759,88.779,85.122,78.455,81.134,75.573,81.341,63.793,63.309,63.23,0.235,0.273,0.593,1.669,499.399,6.89
