LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,345.703,76.008,65.8,70.83,71.041,65.891,60.575,58.405,58.322,58.586,0.044,0.442,0.192,2.328,399.579,4.562
1.0,1.0,345.68,76.029,65.779,70.83,71.084,65.891,60.575,58.405,58.343,58.586,0.047,0.447,0.154,2.37,399.615,3.902
1.0,1.0,345.68,76.071,65.843,70.83,71.041,65.87,60.575,58.447,58.322,58.607,0.048,0.45,0.133,2.396,399.713,3.902
1.0,1.0,345.772,76.008,65.821,70.788,71.02,65.891,60.575,58.426,58.322,58.607,0.041,0.453,0.124,2.407,399.776,4.55
1.0,1.0,345.749,76.029,65.8,70.788,71.041,65.891,60.575,58.426,58.343,58.607,0.047,0.457,0.171,2.401,400.009,3.906
1.0,1.0,345.703,76.008,65.8,70.851,71.084,65.934,60.554,58.447,58.343,58.607,0.056,0.461,0.033,2.42,400.036,3.64
1.0,1.0,345.771,76.071,65.821,70.809,71.041,65.87,60.575,58.468,58.343,58.564,0.058,0.465,0.142,2.444,399.785,4.883
1.0,1.0,345.726,75.986,65.8,70.809,71.041,65.912,60.554,58.447,58.343,58.628,0.06,0.468,0.222,2.282,398.762,3.64
1.0,1.0,345.749,75.986,65.8,70.809,71.041,65.934,60.554,58.447,58.322,58.607,0.06,0.469,0.175,2.124,398.304,3.831
1.0,1.0,345.749,76.071,65.8,70.851,71.063,65.891,60.575,58.447,58.343,58.564,0.058,0.472,0.213,1.985,398.322,4.44
1.0,1.0,345.772,76.029,65.8,70.809,71.02,65.87,60.554,58.447,58.322,58.607,0.063,0.474,0.169,1.945,398.179,4.558
1.0,1.0,345.703,76.008,65.8,70.809,71.041,65.934,60.554,58.426,58.322,58.607,0.065,0.475,0.145,1.962,398.304,3.902
1.0,1.0,345.749,75.986,65.821,70.851,71.063,65.912,60.533,58.426,58.322,58.586,0.058,0.474,0.228,1.918,398.529,3.646
1.0,1.0,345.772,76.05,65.821,70.851,71.041,65.891,60.554,58.426,58.343,58.607,0.054,0.47,0.17,1.946,398.34,4.873
1.0,1.0,345.794,76.071,65.821,70.83,71.041,65.849,60.554,58.426,58.322,58.586,0.057,0.467,0.223,1.94,398.735,3.643
1.0,1.0,345.726,75.986,65.8,70.809,71.041,65.891,60.533,58.405,58.322,58.628,0.056,0.465,0.173,1.983,398.663,3.902
1.0,1.0,345.794,76.05,65.8,70.788,71.02,65.87,60.533,58.405,58.343,58.607,0.05,0.463,0.142,1.929,398.69,4.554
1.0,1.0,345.749,75.986,65.843,70.809,71.063,65.891,60.554,58.447,58.322,58.564,0.048,0.461,0.053,1.922,398.771,3.902
1.0,1.0,345.726,76.029,65.821,70.851,71.063,65.891,60.554,58.447,58.322,58.607,0.054,0.459,0.148,1.971,398.861,4.554
1.0,1.0,345.794,76.05,65.843,70.809,71.02,65.87,60.512,58.426,58.322,58.586,0.04,0.457,0.177,1.937,398.771,3.902
1.0,1.0,345.749,76.029,65.821,70.788,71.02,65.849,60.533,58.426,58.343,58.607,0.042,0.456,0.165,1.91,398.915,4.545
1.0,1.0,345.726,76.008,65.821,70.809,71.041,65.934,60.533,58.426,58.343,58.607,0.037,0.455,0.138,1.883,398.87,3.91
1.0,1.0,345.771,76.071,65.864,70.83,71.063,65.891,60.533,58.426,58.343,58.564,0.005,0.454,0.14,1.906,398.96,4.554
1.0,1.0,345.84,76.05,65.8,70.809,70.999,65.849,60.554,58.426,58.322,58.628,0.005,0.453,0.129,1.978,399.076,3.902
1.0,1.0,345.817,76.05,65.843,70.83,71.063,65.934,60.533,58.447,58.322,58.607,0.005,0.451,0.157,1.973,399.094,4.444
1.0,1.0,345.771,76.071,65.843,70.809,71.041,65.849,60.533,58.426,58.343,58.586,0.005,0.446,0.1,2.034,399.22,4.444
1.0,1.0,345.726,75.986,65.8,70.809,71.041,65.891,60.554,58.447,58.343,58.607,0.005,0.443,0.152,2.124,399.274,3.646
1.0,1.0,345.749,76.05,65.843,70.809,71.041,65.912,60.512,58.447,58.322,58.586,0.005,0.442,0.189,2.158,399.372,3.899
1.0,1.0,345.749,76.029,65.843,70.788,71.041,65.87,60.533,58.447,58.322,58.628,0.005,0.441,0.159,2.134,399.39,4.554
1.0,1.0,345.794,76.05,65.821,70.809,71.041,65.891,60.533,58.426,58.343,58.607,0.016,0.441,0.139,2.173,399.417,3.902
1.0,1.0,345.771,76.029,65.843,70.809,71.041,65.891,60.533,58.426,58.343,58.607,0.119,0.443,0.127,2.18,399.435,4.554
1.0,1.0,345.794,76.008,65.821,70.851,71.041,65.891,60.554,58.447,58.322,58.607,0.179,0.445,0.149,2.234,399.561,3.902
1.0,1.0,345.794,76.05,65.843,70.788,71.02,65.87,60.512,58.447,58.322,58.607,0.184,0.447,0.147,2.233,399.704,4.554
1.0,1.0,345.771,76.008,65.843,70.788,71.02,65.891,60.512,58.447,58.322,58.607,0.208,0.449,0.131,2.185,399.722,3.902
1.0,1.0,345.771,76.05,65.821,70.872,71.063,65.912,60.533,58.468,58.343,58.628,0.209,0.453,0.117,2.243,399.74,3.643
1.0,1.0,345.84,76.071,65.843,70.83,71.063,65.87,60.512,58.426,58.343,58.628,0.191,0.455,0.077,2.307,400.081,3.902
1.0,1.0,345.84,76.071,65.843,70.851,71.02,65.87,60.491,58.468,58.364,58.628,0.156,0.456,0.007,2.339,400.081,4.554
1.0,1.0,345.772,76.029,65.821,70.746,70.978,65.849,60.533,58.447,58.322,58.628,0.144,0.46,-0.073,2.265,399.857,3.65
1.0,1.0,345.749,75.986,65.843,70.83,71.02,65.891,60.512,58.447,58.343,58.628,0.128,0.464,0.07,2.178,399.094,4.44
1.0,1.0,345.771,76.029,65.821,70.872,71.063,65.912,60.491,58.447,58.343,58.628,0.119,0.465,0.142,2.028,398.538,4.558
1.0,1.0,345.794,76.029,65.821,70.809,70.999,65.87,60.491,58.447,58.343,58.628,0.112,0.467,0.2,1.955,398.69,3.899
1.0,1.0,345.794,76.008,65.843,70.809,71.02,65.891,60.491,58.426,58.343,58.586,0.1,0.467,0.144,1.888,398.771,3.643
1.0,1.0,345.817,76.071,65.843,70.83,70.999,65.87,60.491,58.447,58.322,58.649,0.091,0.467,0.106,1.885,398.628,4.878
1.0,1.0,345.817,76.05,65.821,70.809,70.999,65.87,60.47,58.426,58.343,58.586,0.085,0.658,0.167,1.849,398.825,3.64
1.0,1.0,345.817,76.05,65.821,70.809,70.999,65.87,60.47,58.426,58.322,58.586,0.08,1.221,0.134,1.828,399.004,3.902
1.0,1.0,345.771,76.029,65.821,70.83,71.02,65.891,60.449,58.447,58.343,58.628,0.075,0.736,0.184,1.861,399.121,3.902
1.0,1.0,345.771,76.029,65.821,70.83,71.02,65.849,60.47,58.447,58.343,58.628,0.072,0.637,0.174,1.984,399.381,4.554
1.0,1.0,345.84,76.05,65.864,70.809,71.02,65.849,60.47,58.447,58.322,58.586,0.07,0.597,0.16,2.039,399.471,3.902
1.0,1.0,345.817,76.008,65.821,70.788,71.041,65.891,60.449,58.447,58.322,58.628,0.065,0.579,0.214,2.114,399.435,3.643
1.0,1.0,345.794,76.008,65.821,70.788,71.041,65.87,60.47,58.468,58.343,58.628,0.061,0.569,0.157,2.076,399.265,4.878
1.0,1.0,345.84,76.05,65.843,70.851,71.02,65.87,60.47,58.468,58.343,58.586,0.061,0.562,0.188,2.017,399.229,3.646
1.0,1.0,345.84,76.05,65.821,70.788,70.999,65.87,60.47,58.447,58.322,58.649,0.062,0.556,0.159,1.945,399.363,4.873
1.0,1.0,345.794,76.008,65.843,70.788,70.978,65.87,60.449,58.468,58.343,58.607,0.062,0.556,0.159,1.945,399.363,4.873
1.0,1.0,345.794,76.029,65.843,70.851,71.041,65.891,60.427,58.447,58.343,58.628,0.057,0.55,0.236,2.033,399.498,3.643
1.0,1.0,345.772,76.008,65.821,70.788,71.02,65.891,60.47,58.468,58.343,58.564,0.053,0.543,0.255,2.094,399.579,3.902
1.0,1.0,345.783,76.0395,65.832,70.8195,71.02,65.8805,60.4595,58.4575,58.343,58.596,0.0535,0.5395,0.265,2.11,399.5835,4.228
1.0,1.0,345.794,76.071,65.843,70.851,71.02,65.87,60.449,58.447,58.343,58.628,0.054,0.536,0.275,2.126,399.588,4.554
1.0,1.0,345.817,76.05,65.843,70.8195,70.999,65.87,60.4595,58.4575,58.3535,58.628,0.0535,0.53,0.238,2.162,399.6505,4.23
1.0,1.0,345.84,76.029,65.843,70.788,70.978,65.87,60.47,58.468,58.364,58.628,0.053,0.524,0.201,2.198,399.713,3.906
1.0,1.0,345.817,75.986,65.821,70.809,71.02,65.891,60.47,58.468,58.343,58.628,0.049,0.52,0.213,2.192,399.866,4.558
1.0,1.0,345.794,76.071,65.864,70.851,70.999,65.87,60.47,58.468,58.343,58.628,0.048,0.516,0.137,2.231,399.974,3.902
1.0,1.0,345.863,76.05,65.821,70.809,70.978,65.828,60.449,58.447,58.322,58.649,0.052,0.512,0.046,2.225,400.081,3.643
1.0,1.0,345.794,75.986,65.843,70.809,70.999,65.849,60.47,58.489,58.385,58.607,0.053,0.51,0.136,2.223,399.911,4.873
1.0,1.0,345.817,76.029,65.821,70.851,71.02,65.891,60.449,58.468,58.343,58.628,0.057,0.51,0.126,2.218,399.435,3.643
1.0,1.0,345.886,76.071,65.864,70.809,70.978,65.828,60.449,58.468,58.343,58.628,0.059,0.507,0.108,1.981,398.825,4.878
1.0,1.0,345.863,76.071,65.843,70.83,70.978,65.828,60.47,58.468,58.343,58.649,0.059,0.505,0.099,1.858,398.78,3.643
1.0,1.0,345.817,76.008,65.843,70.809,70.999,65.87,60.449,58.447,58.322,58.649,0.06,0.503,0.224,1.808,398.879,3.902
1.0,1.0,345.863,76.071,65.843,70.83,70.999,65.87,60.47,58.489,58.364,58.628,0.065,0.502,0.228,1.842,398.924,4.554
1.0,1.0,345.886,76.05,65.821,70.809,70.999,65.849,60.47,58.447,58.322,58.628,0.061,0.496,0.227,1.821,398.951,3.902
1.0,1.0,345.863,75.986,65.843,70.788,70.978,65.87,60.47,58.468,58.343,58.607,0.056,0.489,0.212,1.821,399.139,3.643
1.0,1.0,345.817,76.029,65.843,70.851,70.999,65.891,60.449,58.447,58.343,58.628,0.055,0.482,0.193,1.974,399.543,4.878
1.0,1.0,345.817,76.029,65.843,70.788,70.978,65.828,60.47,58.468,58.343,58.607,0.056,0.48,0.175,2.014,399.318,3.643
1.0,1.0,345.909,76.071,65.843,70.809,70.978,65.828,60.449,58.447,58.343,58.649,0.054,0.476,0.143,2.034,399.453,4.878
1.0,1.0,345.909,76.071,65.864,70.872,70.978,65.87,60.449,58.447,58.322,58.607,0.049,0.473,0.223,1.983,399.229,4.878
1.0,1.0,345.863,75.986,65.843,70.788,70.956,65.849,60.47,58.447,58.364,58.628,0.049,0.47,0.21,2.018,399.363,3.643
1.0,1.0,345.863,76.008,65.843,70.83,70.978,65.87,60.449,58.468,58.343,58.628,0.049,0.469,0.193,1.981,399.579,3.906
1.0,1.0,345.863,76.05,65.864,70.83,70.999,65.87,60.449,58.468,58.343,58.607,0.048,0.468,0.221,2.021,399.498,3.899
1.0,1.0,345.886,76.071,65.843,70.851,70.999,65.849,60.449,58.468,58.343,58.628,0.049,0.467,0.173,2.061,399.372,4.558
1.0,1.0,345.909,76.008,65.843,70.788,70.978,65.828,60.47,58.447,58.322,58.649,0.051,0.466,0.148,2.062,399.579,3.902
1.0,1.0,345.84,76.029,65.843,70.872,70.999,65.87,60.449,58.468,58.364,58.628,0.045,0.465,0.209,2.127,399.624,3.643
1.0,1.0,345.909,76.071,65.864,70.851,70.978,65.828,60.449,58.468,58.343,58.628,0.043,0.465,0.154,2.149,399.588,4.873
1.0,1.0,345.932,76.071,65.864,70.809,70.978,65.828,60.47,58.468,58.343,58.607,0.044,0.464,0.15,2.186,399.704,3.643
1.0,1.0,345.886,76.029,65.843,70.83,70.978,65.849,60.449,58.468,58.343,58.649,0.049,0.464,0.163,2.177,399.83,3.906
1.0,1.0,345.863,75.986,65.843,70.809,70.999,65.849,60.427,58.447,58.343,58.628,0.048,0.464,0.265,2.184,399.866,4.554
1.0,1.0,345.886,76.029,65.843,70.851,70.978,65.828,60.47,58.468,58.343,58.628,0.044,0.465,0.236,2.166,400.036,3.899
1.0,1.0,345.932,76.093,65.843,70.872,70.999,65.849,60.449,58.447,58.343,58.628,0.046,0.467,0.162,2.182,400.207,4.554
1.0,1.0,345.909,76.029,65.843,70.83,70.978,65.806,60.449,58.468,58.364,58.628,0.055,0.47,0.16,2.185,399.471,3.902
1.0,1.0,345.863,76.008,65.843,70.83,70.978,65.849,60.427,58.447,58.343,58.628,0.058,0.471,0.183,1.993,398.87,3.643
1.0,1.0,345.909,76.071,65.864,70.872,71.02,65.87,60.449,58.489,58.364,58.628,0.064,0.473,0.2,1.862,398.637,4.878
1.0,1.0,345.932,76.071,65.843,70.83,70.956,65.828,60.449,58.447,58.343,58.649,0.062,0.472,0.181,1.77,398.654,3.643
1.0,1.0,345.909,76.071,65.864,70.872,70.956,65.785,60.406,58.447,58.322,58.628,0.057,0.472,0.163,1.71,398.583,3.906
1.0,1.0,345.909,76.071,65.864,70.872,70.978,65.849,60.427,58.468,58.343,58.628,0.057,0.469,0.205,1.691,398.403,4.44
1.0,1.0,345.909,76.008,65.864,70.83,70.978,65.849,60.449,58.468,58.343,58.628,0.059,0.464,0.245,1.694,398.376,4.558
1.0,1.0,345.909,76.05,65.864,70.872,70.978,65.828,60.406,58.468,58.343,58.607,0.056,0.461,0.291,1.727,398.403,3.902
1.0,1.0,345.955,76.071,65.864,70.809,70.956,65.828,60.427,58.468,58.343,58.607,0.054,0.457,0.214,1.727,398.493,3.643
1.0,1.0,345.909,76.008,65.864,70.83,70.956,65.785,60.406,58.447,58.343,58.607,0.054,0.454,0.193,1.742,398.645,4.878
1.0,1.0,345.932,76.008,65.843,70.872,70.978,65.849,60.427,58.447,58.322,58.607,0.056,0.45,0.186,1.739,398.574,3.643
1.0,1.0,345.909,76.071,65.864,70.893,70.978,65.849,60.427,58.447,58.343,58.586,0.04,0.449,0.253,1.737,398.69,4.873
1.0,1.0,345.955,76.05,65.864,70.83,70.956,65.785,60.449,58.447,58.322,58.628,0.03,0.446,0.29,1.73,398.69,3.646
1.0,1.0,345.886,76.008,65.843,70.872,70.999,65.849,60.406,58.468,58.322,58.607,0.03,0.445,0.293,1.709,398.798,3.902
1.0,1.0,345.978,76.071,65.864,70.851,70.956,65.806,60.427,58.447,58.343,58.628,0.02,0.443,0.213,1.708,398.771,4.554
1.0,1.0,345.909,76.008,65.843,70.83,70.978,65.828,60.427,58.468,58.343,58.586,0.005,0.441,0.268,1.711,398.69,3.964
1.0,1.0,345.932,76.029,65.843,70.893,70.999,65.87,60.449,58.468,58.343,58.607,0.005,0.44,0.197,1.729,398.699,4.566
1.0,1.0,345.955,76.071,65.864,70.893,70.978,65.828,60.427,58.447,58.322,58.628,0.005,0.438,0.129,1.716,398.87,3.899
1.0,1.0,345.955,76.071,65.864,70.872,70.956,65.828,60.406,58.426,58.343,58.607,0.005,0.436,0.12,1.695,398.915,3.646
1.0,1.0,345.955,76.071,65.864,70.872,70.956,65.828,60.406,58.426,58.343,58.607,0.005,0.435,0.169,1.687,398.888,3.895
1.0,1.0,345.955,76.029,65.843,70.893,70.999,65.87,60.427,58.447,58.343,58.607,0.005,0.435,0.169,1.687,399.202,3.895
1.0,1.0,345.932,76.029,65.864,70.893,70.999,65.849,60.449,58.447,58.343,58.628,0.006,0.434,0.169,1.751,399.202,4.558
1.0,1.0,346.001,76.071,65.864,70.851,70.956,65.806,60.449,58.447,58.322,58.628,0.079,0.432,0.236,1.851,399.283,3.902
1.0,1.0,345.955,76.029,65.843,70.851,70.978,65.806,60.406,58.468,58.343,58.607,0.109,0.431,0.215,1.998,399.39,3.552
1.0,1.0,345.955,76.029,65.843,70.893,70.978,65.828,60.427,58.447,58.343,58.628,0.138,0.43,0.222,1.982,399.211,4.558
1.0,1.0,345.978,76.071,65.864,70.893,70.956,65.785,60.427,58.468,58.343,58.628,0.18,0.429,0.188,1.969,399.363,3.91
1.0,1.0,346.001,76.093,65.843,70.872,70.956,65.785,60.449,58.468,58.343,58.607,0.185,0.43,0.133,2.077,399.274,4.554
1.0,1.0,345.955,76.029,65.821,70.893,70.978,65.828,60.427,58.447,58.322,58.649,0.156,0.431,0.119,2.12,399.462,3.902
1.0,1.0,345.955,76.05,65.864,70.893,70.999,65.828,60.427,58.468,58.343,58.586,0.125,0.432,0.283,2.128,399.561,3.902
1.0,1.0,346.001,76.029,65.843,70.851,70.978,65.785,60.427,58.447,58.322,58.649,0.114,0.433,0.252,2.216,399.695,3.643
1.0,1.0,345.978,76.029,65.843,70.851,70.956,65.828,60.406,58.468,58.322,58.628,0.103,0.437,0.232,2.229,399.821,4.878
1.0,1.0,345.955,76.029,65.843,70.893,70.978,65.785,60.449,58.447,58.343,58.628,0.095,0.439,0.221,2.25,399.947,3.643
1.0,1.0,345.978,76.05,65.864,70.914,70.978,65.806,60.406,58.468,58.322,58.628,0.079,0.441,0.213,2.24,399.821,3.902
1.0,1.0,346.001,76.071,65.843,70.872,70.956,65.764,60.427,58.447,58.343,58.628,0.078,0.444,0.104,2.277,400.018,4.554
1.0,1.0,345.955,75.986,65.821,70.893,70.956,65.785,60.427,58.447,58.322,58.649,0.076,0.448,0.106,2.276,399.695,3.902
1.0,1.0,346.001,76.071,65.843,70.893,70.978,65.806,60.427,58.489,58.343,58.628,0.075,0.45,0.209,2.263,399.956,4.545
1.0,1.0,346.001,76.071,65.843,70.914,70.978,65.785,60.427,58.468,58.343,58.628,0.076,0.453,0.16,2.07,398.96,3.91
1.0,1.0,346.024,76.029,65.843,70.851,70.956,65.764,60.406,58.468,58.343,58.628,0.073,0.455,0.193,1.9,398.789,3.643
1.0,1.0,346.001,76.008,65.821,70.893,70.956,65.785,60.406,58.447,58.322,58.649,0.068,0.457,0.14,1.881,398.942,3.902
1.0,1.0,345.978,76.05,65.843,70.935,70.978,65.806,60.406,58.468,58.343,58.586,0.07,0.458,0.12,1.921,399.076,4.444
1.0,1.0,345.978,76.029,65.821,70.893,70.978,65.806,60.406,58.447,58.343,58.607,0.07,0.456,0.177,1.987,399.202,4.558
1.0,1.0,345.955,76.008,65.821,70.893,70.999,65.828,60.406,58.447,58.322,58.628,0.064,0.454,0.184,1.95,399.202,3.82
1.0,1.0,345.978,76.029,65.821,70.914,70.978,65.806,60.406,58.447,58.343,58.607,0.061,0.453,0.156,1.92,399.067,3.646
1.0,1.0,346.07,76.071,65.843,70.914,70.956,65.785,60.385,58.468,58.343,58.628,0.06,0.452,0.157,1.913,399.265,4.878
1.0,1.0,346.07,76.029,65.843,70.872,70.956,65.743,60.364,58.468,58.322,58.607,0.056,0.451,0.238,1.993,399.453,3.643
1.0,1.0,345.978,76.029,65.821,70.893,70.956,65.785,60.364,58.447,58.343,58.649,0.054,0.45,0.188,2.045,399.561,3.902
1.0,1.0,345.978,76.05,65.843,70.935,70.978,65.785,60.364,58.447,58.343,58.607,0.054,0.449,0.196,2.127,399.686,4.554
1.0,1.0,346.047,76.071,65.843,70.893,70.956,65.743,60.364,58.468,58.343,58.607,0.054,0.45,0.203,2.145,399.552,3.902
1.0,1.0,346.047,76.05,65.821,70.935,70.999,65.806,60.364,58.447,58.322,58.649,0.052,0.45,0.268,2.147,399.642,4.554
1.0,1.0,346.001,76.029,65.843,70.914,70.999,65.785,60.343,58.468,58.343,58.607,0.05,0.451,0.285,2.109,399.722,3.902
1.0,1.0,346.024,76.071,65.864,70.935,70.978,65.806,60.364,58.468,58.343,58.628,0.053,0.452,0.268,2.115,399.857,3.902
1.0,1.0,346.047,76.071,65.843,70.914,70.956,65.785,60.364,58.447,58.343,58.628,0.054,0.453,0.298,2.109,399.857,3.643
1.0,1.0,346.001,76.071,65.864,70.935,70.999,65.785,60.364,58.468,58.343,58.607,0.05,0.454,0.298,2.094,399.938,4.878
1.0,1.0,346.092,76.071,65.843,70.914,70.978,65.743,60.364,58.447,58.343,58.628,0.046,0.455,0.139,2.102,399.992,3.643
1.0,1.0,346.07,76.071,65.821,70.893,70.956,65.785,60.364,58.468,58.343,58.607,0.047,0.456,0.143,2.099,400.144,3.902
1.0,1.0,346.07,76.093,65.843,70.893,70.956,65.743,60.364,58.489,58.364,58.607,0.053,0.456,0.157,2.103,400.216,4.444
1.0,1.0,346.07,76.071,65.864,70.935,70.978,65.764,60.364,58.447,58.343,58.649,0.05,0.457,0.122,2.048,400.431,4.562
1.0,1.0,346.047,76.008,65.843,70.893,70.978,65.785,60.364,58.468,58.343,58.628,0.045,0.46,0.215,2.052,399.39,3.899
1.0,1.0,346.024,76.029,65.843,70.872,70.956,65.764,60.364,58.489,58.385,58.628,0.047,0.461,0.244,1.871,398.843,3.643
1.0,1.0,346.047,76.071,65.843,70.914,70.999,65.785,60.385,58.468,58.364,58.628,0.051,0.461,0.227,1.724,398.125,4.873
1.0,1.0,346.07,76.071,65.843,70.957,70.978,65.764,60.364,58.468,58.364,58.628,0.047,0.459,0.177,1.674,397.91,3.643
1.0,1.0,346.092,76.05,65.843,70.893,70.956,65.764,60.364,58.447,58.322,58.649,0.048,0.458,0.199,1.698,397.972,3.902
1.0,1.0,346.047,76.029,65.843,70.872,70.956,65.764,60.343,58.447,58.322,58.607,0.049,0.456,0.234,1.727,398.062,4.554
1.0,1.0,346.001,76.029,65.821,70.957,70.978,65.785,60.343,58.447,58.322,58.628,0.048,0.453,0.203,1.702,398.152,3.906
1.0,1.0,346.092,76.071,65.864,70.914,70.956,65.785,60.385,58.468,58.343,58.628,0.045,0.45,0.157,1.748,398.044,4.55
1.0,1.0,346.1035,76.071,65.864,70.9035,70.956,65.764,60.3745,58.4575,58.343,58.628,0.044,0.4485,0.1475,1.763,398.0485,4.226
1.0,1.0,346.115,76.071,65.864,70.893,70.956,65.743,60.364,58.447,58.343,58.628,0.043,0.447,0.138,1.778,398.053,3.902
1.0,1.0,346.047,76.029,65.864,70.914,70.978,65.785,60.322,58.405,58.322,58.649,0.048,0.445,0.122,1.693,398.062,4.554
1.0,1.0,346.047,76.05,65.864,70.872,70.956,65.764,60.343,58.426,58.343,58.607,0.049,0.443,0.165,1.647,398.188,3.906
1.0,1.0,346.092,76.071,65.864,70.914,70.956,65.785,60.364,58.468,58.343,58.607,0.041,0.441,0.138,1.733,398.125,3.64
1.0,1.0,346.07,76.05,65.864,70.914,70.978,65.764,60.343,58.426,58.343,58.607,0.041,0.44,0.215,1.755,398.134,4.883
1.0,1.0,346.07,76.05,65.864,70.914,70.978,65.764,60.343,58.426,58.343,58.607,0.041,0.44,0.215,1.755,398.134,4.883
1.0,1.0,346.07,76.071,65.864,70.914,70.978,65.764,60.364,58.426,58.322,58.586,0.045,0.435,0.149,1.771,398.331,3.339
1.0,1.0,346.092,76.05,65.864,70.872,70.956,65.764,60.343,58.447,58.322,58.628,0.042,0.434,0.115,1.796,398.242,4.554
1.0,1.0,346.07,76.008,65.843,70.914,70.978,65.785,60.343,58.405,58.322,58.607,0.041,0.432,0.084,1.73,398.233,3.902
1.0,1.0,346.092,76.029,65.864,70.957,70.978,65.785,60.322,58.426,58.322,58.607,0.044,0.431,0.154,1.732,398.385,4.554
1.0,1.0,346.115,76.071,65.864,70.935,70.956,65.764,60.343,58.426,58.343,58.607,0.047,0.43,0.134,1.758,398.448,3.902
1.0,1.0,346.092,76.008,65.843,70.872,70.956,65.743,60.343,58.426,58.322,58.607,0.043,0.429,0.124,1.789,398.43,3.643
1.0,1.0,346.047,76.029,65.864,70.914,70.956,65.785,60.322,58.405,58.343,58.607,0.041,0.429,0.152,1.791,398.672,4.873
1.0,1.0,346.07,76.05,65.864,70.935,70.978,65.785,60.364,58.405,58.343,58.586,0.041,0.428,0.126,1.867,398.484,3.643
1.0,1.0,346.024,76.029,65.843,70.914,70.999,65.785,60.343,58.405,58.322,58.586,0.047,0.427,0.117,1.874,398.601,4.883
1.0,1.0,346.092,76.029,65.843,70.893,70.978,65.785,60.385,58.405,58.322,58.586,0.045,0.426,0.177,1.904,398.69,3.643
1.0,1.0,346.138,76.05,65.864,70.914,70.956,65.785,60.364,58.426,58.343,58.586,0.039,0.425,0.158,1.885,398.915,3.902
1.0,1.0,346.115,76.071,65.864,70.935,70.999,65.785,60.364,58.405,58.322,58.607,0.041,0.425,0.102,1.93,399.112,4.55
1.0,1.0,346.07,76.008,65.821,70.957,70.999,65.828,60.385,58.405,58.343,58.607,0.044,0.426,0.122,1.999,399.22,3.899
1.0,1.0,346.138,76.071,65.864,70.914,70.978,65.785,60.385,58.447,58.343,58.586,0.041,0.426,0.117,1.978,399.04,4.448
1.0,1.0,346.092,76.071,65.843,70.914,70.956,65.785,60.385,58.426,58.322,58.607,0.041,0.426,0.118,1.975,399.085,4.55
1.0,1.0,346.07,76.008,65.843,70.914,70.999,65.828,60.406,58.426,58.322,58.607,0.046,0.427,0.158,1.995,399.274,3.91
1.0,1.0,346.115,76.071,65.864,70.957,70.999,65.785,60.385,58.426,58.322,58.586,0.046,0.428,0.133,2.017,399.327,3.643
1.0,1.0,346.161,76.029,65.843,70.914,70.956,65.764,60.385,58.426,58.322,58.607,0.043,0.429,0.172,2.127,399.444,3.902
1.0,1.0,346.138,76.029,65.843,70.872,70.956,65.806,60.406,58.426,58.322,58.607,0.044,0.429,0.221,2.206,399.642,4.554
1.0,1.0,346.047,75.986,65.843,70.935,70.978,65.828,60.406,58.447,58.322,58.607,0.045,0.43,0.154,2.267,399.668,3.902
1.0,1.0,346.07,76.05,65.843,70.957,70.999,65.828,60.406,58.447,58.343,58.586,0.045,0.432,0.157,2.277,399.704,4.554
1.0,1.0,346.184,76.071,65.864,70.893,70.956,65.785,60.427,58.468,58.343,58.607,0.043,0.435,0.154,2.258,399.758,3.902
1.0,1.0,346.138,76.008,65.821,70.914,70.956,65.806,60.427,58.447,58.322,58.649,0.043,0.438,0.177,2.248,399.803,3.636
1.0,1.0,346.115,76.05,65.843,70.935,70.978,65.828,60.406,58.447,58.343,58.607,0.046,0.443,0.19,2.277,400.0,4.878
1.0,1.0,346.092,76.008,65.843,70.893,70.956,65.785,60.427,58.468,58.343,58.607,0.046,0.444,0.079,2.31,400.126,3.646
1.0,1.0,346.115,76.05,65.843,70.872,70.956,65.785,60.449,58.447,58.322,58.649,0.046,0.447,0.145,2.19,398.933,3.906
1.0,1.0,346.161,76.05,65.864,70.914,70.978,65.785,60.427,58.468,58.322,58.607,0.052,0.449,0.251,2.055,398.349,3.906
1.0,1.0,346.092,76.029,65.843,70.914,70.978,65.785,60.427,58.447,58.343,58.628,0.056,0.451,0.195,1.929,398.188,4.554
1.0,1.0,346.092,76.008,65.843,70.914,70.978,65.828,60.427,58.426,58.322,58.628,0.049,0.453,0.196,1.875,398.152,3.902
1.0,1.0,346.115,76.029,65.864,70.935,70.999,65.828,60.406,58.447,58.343,58.564,0.046,0.454,0.155,1.875,398.242,3.643
1.0,1.0,346.161,76.071,65.843,70.957,70.999,65.828,60.449,58.447,58.343,58.607,0.04,0.454,0.152,1.857,398.331,4.878
1.0,1.0,346.161,76.008,65.843,70.893,70.978,65.785,60.427,58.447,58.322,58.628,0.011,0.453,0.21,1.86,398.421,3.899
1.0,1.0,346.115,76.029,65.843,70.893,70.956,65.806,60.427,58.426,58.322,58.607,0.005,0.45,0.235,1.878,398.529,3.646
1.0,1.0,346.138,76.071,65.843,70.957,70.999,65.849,60.449,58.447,58.343,58.586,0.005,0.449,0.243,1.897,398.484,4.878
1.0,1.0,346.184,76.05,65.864,70.914,70.978,65.785,60.449,58.426,58.343,58.586,0.005,0.447,0.188,1.87,398.619,3.646
