LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
1.0,1.0,380.379,70.236,60.102,65.202,65.179,60.138,53.162,48.804,48.456,48.685,0.149,0.408,0.022,1.924,248.861,7.293
1.0,1.0,380.333,70.215,60.102,65.139,65.115,60.117,53.162,48.783,48.435,48.685,0.146,0.408,-0.007,1.899,248.771,6.829
1.0,1.0,380.286,70.13,60.081,65.181,65.179,60.16,53.12,48.783,48.456,48.664,0.148,0.407,0.008,1.886,248.852,6.222
1.0,1.0,380.333,70.172,60.102,65.139,65.179,60.138,53.12,48.783,48.456,48.664,0.147,0.407,-0.038,1.929,248.888,6.381
1.0,1.0,380.333,70.194,60.124,65.202,65.222,60.181,53.12,48.804,48.435,48.664,0.146,0.406,-0.003,1.992,249.085,6.823
1.0,1.0,380.333,70.215,60.124,65.223,65.2,60.138,53.12,48.762,48.435,48.685,0.148,0.405,0.042,1.92,248.95,6.375
1.0,1.0,380.333,70.151,60.124,65.16,65.158,60.16,53.12,48.804,48.435,48.643,0.147,0.405,0.062,1.883,249.049,6.829
1.0,1.0,380.31,70.172,60.102,65.139,65.179,60.16,53.099,48.804,48.477,48.664,0.148,0.404,-0.046,1.892,249.256,7.286
1.0,1.0,380.356,70.194,60.124,65.202,65.222,60.202,53.12,48.783,48.414,48.685,0.147,0.405,-0.13,1.879,249.184,6.829
1.0,1.0,380.333,70.236,60.124,65.181,65.179,60.117,53.141,48.804,48.477,48.664,0.147,0.405,-0.193,1.881,249.264,6.375
1.0,1.0,380.31,70.151,60.102,65.139,65.2,60.16,53.141,48.825,48.435,48.664,0.149,0.405,-0.169,1.953,249.354,6.829
1.0,1.0,380.286,70.172,60.124,65.223,65.222,60.16,53.162,48.783,48.477,48.664,0.146,0.404,-0.197,1.966,249.57,6.829
1.0,1.0,380.333,70.215,60.124,65.202,65.2,60.138,53.162,48.804,48.456,48.664,0.147,0.404,-0.17,2.076,249.623,6.375
1.0,1.0,380.333,70.215,60.102,65.181,65.222,60.117,53.12,48.804,48.477,48.664,0.147,0.404,-0.213,2.094,249.713,6.829
1.0,1.0,380.31,70.151,60.102,65.16,65.222,60.16,53.162,48.845,48.477,48.685,0.146,0.404,-0.134,2.048,249.884,7.286
1.0,1.0,380.31,70.194,60.124,65.202,65.243,60.181,53.12,48.825,48.477,48.685,0.147,0.403,-0.123,2.024,249.973,5.854
1.0,1.0,380.333,70.236,60.124,65.202,65.222,60.117,53.141,48.825,48.456,48.685,0.146,0.404,-0.059,2.071,250.099,7.273
1.0,1.0,380.356,70.194,60.124,65.139,65.222,60.138,53.12,48.825,48.477,48.685,0.15,0.405,-0.053,1.999,250.171,6.843
1.0,1.0,380.356,70.258,60.124,65.181,65.222,60.117,53.141,48.825,48.477,48.706,0.151,0.407,-0.154,2.005,250.198,6.375
1.0,1.0,380.286,70.172,60.124,65.181,65.243,60.16,53.162,48.825,48.498,48.685,0.153,0.409,-0.02,2.007,248.843,6.823
1.0,1.0,380.286,70.172,60.102,65.202,65.243,60.16,53.162,48.845,48.477,48.685,0.158,0.41,-0.02,2.033,248.583,6.829
1.0,1.0,380.31,70.172,60.124,65.181,65.264,60.16,53.162,48.825,48.477,48.685,0.156,0.41,0.03,2.036,248.17,6.387
1.0,1.0,380.333,70.215,60.102,65.202,65.2,60.138,53.184,48.825,48.456,48.685,0.158,0.41,-0.059,2.07,248.08,6.823
1.0,1.0,380.333,70.172,60.102,65.139,65.222,60.16,53.205,48.783,48.456,48.685,0.156,0.411,-0.042,2.064,248.188,7.286
1.0,1.0,380.333,70.194,60.124,65.202,65.243,60.202,53.184,48.783,48.435,48.664,0.154,0.411,-0.146,2.099,248.098,6.829
1.0,1.0,380.333,70.194,60.102,65.16,65.222,60.138,53.184,48.762,48.456,48.643,0.155,0.411,-0.121,2.054,248.224,6.381
1.0,1.0,380.24,70.194,60.145,65.202,65.264,60.181,53.162,48.783,48.414,48.664,0.153,0.411,-0.088,2.055,248.529,6.823
1.0,1.0,380.333,70.236,60.145,65.181,65.222,60.16,53.205,48.783,48.435,48.664,0.156,0.411,-0.053,1.978,248.493,6.375
1.0,1.0,380.286,70.194,60.124,65.223,65.264,60.202,53.184,48.783,48.435,48.685,0.156,0.412,-0.019,1.983,248.439,6.829
1.0,1.0,380.286,70.172,60.145,65.181,65.243,60.181,53.247,48.783,48.456,48.643,0.156,0.412,-0.031,1.908,248.439,7.286
1.0,1.0,380.31,70.151,60.124,65.16,65.222,60.16,53.205,48.762,48.414,48.643,0.157,0.413,-0.06,1.996,248.609,5.854
1.0,1.0,380.263,70.151,60.124,65.181,65.264,60.16,53.226,48.762,48.435,48.664,0.156,0.412,-0.058,1.961,248.636,7.286
1.0,1.0,380.333,70.236,60.145,65.202,65.264,60.181,53.184,48.783,48.435,48.643,0.156,0.41,-0.02,2.007,248.807,6.829
1.0,1.0,380.356,70.236,60.145,65.202,65.243,60.138,53.184,48.783,48.435,48.643,0.154,0.41,-0.006,1.925,248.959,6.829
1.0,1.0,380.286,70.258,60.124,65.202,65.243,60.16,53.141,48.762,48.435,48.664,0.154,0.41,-0.015,2.03,248.879,6.375
1.0,1.0,380.333,70.215,60.145,65.202,65.243,60.16,53.162,48.762,48.414,48.664,0.153,0.407,-0.035,1.998,249.139,6.965
1.0,1.0,380.263,70.194,60.102,65.16,65.243,60.181,53.162,48.762,48.435,48.622,0.151,0.404,-0.071,1.971,249.166,6.375
1.0,1.0,380.31,70.236,60.145,65.223,65.264,60.202,53.184,48.762,48.414,48.664,0.153,0.401,-0.171,1.993,249.318,6.823
1.0,1.0,380.356,70.258,60.124,65.181,65.222,60.138,53.141,48.762,48.435,48.643,0.151,0.399,-0.192,2.045,249.309,6.228
1.0,1.0,380.356,70.215,60.145,65.139,65.243,60.16,53.162,48.783,48.435,48.643,0.151,0.399,-0.186,2.034,249.534,7.293
1.0,1.0,380.356,70.258,60.145,65.181,65.243,60.138,53.184,48.783,48.456,48.664,0.15,0.399,-0.231,2.027,249.587,6.829
1.0,1.0,380.286,70.236,60.145,65.223,65.264,60.202,53.184,48.783,48.414,48.643,0.149,0.399,-0.204,2.002,249.686,6.375
1.0,1.0,380.31,70.172,60.145,65.181,65.264,60.223,53.162,48.783,48.456,48.664,0.151,0.4,-0.171,2.039,249.758,6.823
1.0,1.0,380.31,70.172,60.124,65.139,65.264,60.181,53.184,48.783,48.435,48.643,0.148,0.401,-0.134,2.081,249.767,6.375
1.0,1.0,380.333,70.258,60.124,65.181,65.243,60.138,53.205,48.783,48.456,48.664,0.15,0.402,-0.132,2.006,249.884,6.829
1.0,1.0,380.31,70.172,60.124,65.139,65.264,60.202,53.184,48.762,48.435,48.664,0.149,0.403,-0.096,2.083,250.027,7.286
1.0,1.0,380.333,70.215,60.124,65.223,65.264,60.202,53.184,48.783,48.477,48.664,0.148,0.404,-0.083,2.032,250.072,5.859
1.0,1.0,380.379,70.258,60.166,65.202,65.264,60.181,53.162,48.804,48.456,48.685,0.153,0.406,-0.108,2.067,249.435,7.279
1.0,1.0,380.333,70.194,60.102,65.16,65.264,60.202,53.184,48.804,48.456,48.685,0.153,0.408,0.019,1.989,248.95,6.829
1.0,1.0,380.263,70.215,60.124,65.139,65.285,60.181,53.141,48.762,48.435,48.685,0.157,0.408,-0.005,2.02,248.349,6.375
1.0,1.0,380.333,70.258,60.145,65.223,65.306,60.181,53.162,48.783,48.456,48.643,0.158,0.409,-0.013,2.03,248.448,6.829
1.0,1.0,380.356,70.236,60.145,65.139,65.264,60.181,53.162,48.783,48.456,48.643,0.159,0.409,-0.068,2.02,248.538,6.375
1.0,1.0,380.286,70.172,60.124,65.181,65.285,60.202,53.141,48.762,48.414,48.664,0.159,0.409,0.028,2.041,248.663,6.375
1.0,1.0,380.286,70.215,60.145,65.181,65.306,60.244,53.141,48.783,48.456,48.643,0.155,0.409,-0.003,2.07,248.852,6.829
1.0,1.0,380.379,70.258,60.166,65.202,65.285,60.16,53.141,48.783,48.435,48.664,0.155,0.409,-0.003,1.987,248.789,6.222
1.0,1.0,380.379,70.258,60.145,65.16,65.264,60.181,53.141,48.783,48.456,48.664,0.153,0.41,-0.007,1.969,248.995,7.293
1.0,1.0,380.286,70.194,60.145,65.16,65.285,60.202,53.099,48.762,48.414,48.664,0.152,0.41,-0.054,1.894,249.148,5.854
1.0,1.0,380.356,70.258,60.145,65.202,65.306,60.223,53.099,48.783,48.456,48.664,0.153,0.41,-0.051,2.023,249.327,7.286
1.0,1.0,380.402,70.215,60.145,65.139,65.264,60.16,53.057,48.762,48.414,48.664,0.151,0.41,-0.08,1.995,249.516,6.829
1.0,1.0,380.31,70.194,60.166,65.16,65.264,60.202,53.078,48.783,48.435,48.664,0.152,0.409,-0.118,2.047,249.318,6.375
1.0,1.0,380.298,70.215,60.1555,65.181,65.285,60.2125,53.078,48.7935,48.4245,48.664,0.1515,0.4095,-0.1055,2.025,249.3585,6.543
1.0,1.0,380.286,70.236,60.145,65.202,65.306,60.223,53.078,48.804,48.414,48.664,0.151,0.41,-0.093,2.003,249.399,6.711
1.0,1.0,380.402,70.279,60.187,65.181,65.264,60.181,53.057,48.804,48.477,48.664,0.151,0.409,-0.165,1.985,249.57,7.279
1.0,1.0,380.31,70.194,60.166,65.16,65.285,60.202,53.057,48.804,48.456,48.643,0.15,0.41,-0.14,2.019,249.507,6.823
1.0,1.0,380.286,70.194,60.166,65.181,65.306,60.244,53.057,48.804,48.477,48.664,0.148,0.41,-0.134,1.916,249.713,6.375
1.0,1.0,380.402,70.258,60.187,65.181,65.285,60.16,53.057,48.804,48.456,48.664,0.149,0.411,-0.006,1.955,249.875,6.829
1.0,1.0,380.402,70.258,60.187,65.16,65.285,60.202,53.036,48.825,48.477,48.685,0.147,0.411,0.047,1.906,249.964,6.375
1.0,1.0,380.333,70.194,60.187,65.181,65.306,60.223,53.078,48.825,48.498,48.685,0.148,0.411,0.019,1.93,250.09,6.829
1.0,1.0,380.379,70.279,60.187,65.202,65.306,60.202,53.036,48.825,48.477,48.685,0.147,0.411,-0.042,1.893,250.207,7.286
1.0,1.0,380.426,70.236,60.187,65.16,65.264,60.181,53.057,48.804,48.498,48.685,0.147,0.41,-0.025,1.936,250.117,6.829
1.0,1.0,380.356,70.194,60.187,65.139,65.285,60.223,53.078,48.845,48.498,48.685,0.153,0.411,0.024,1.897,248.735,6.222
1.0,1.0,380.333,70.236,60.187,65.223,65.328,60.202,53.099,48.825,48.498,48.664,0.153,0.411,0.066,1.916,248.457,6.222
1.0,1.0,380.402,70.258,60.166,65.181,65.285,60.202,53.078,48.804,48.477,48.685,0.154,0.409,0.022,2.02,247.838,7.286
1.0,1.0,380.402,70.236,60.166,65.181,65.306,60.202,53.078,48.783,48.456,48.685,0.154,0.409,-0.007,2.002,248.134,6.829
1.0,1.0,380.379,70.258,60.166,65.181,65.306,60.223,53.057,48.783,48.477,48.685,0.152,0.408,-0.067,1.944,247.981,6.381
1.0,1.0,380.402,70.258,60.187,65.16,65.264,60.181,53.078,48.804,48.477,48.664,0.154,0.408,-0.091,2.004,247.927,6.823
1.0,1.0,380.356,70.215,60.166,65.16,65.285,60.202,53.078,48.783,48.456,48.685,0.151,0.408,-0.132,1.995,248.233,6.375
1.0,1.0,380.449,70.3,60.187,65.202,65.328,60.181,53.057,48.762,48.414,48.685,0.152,0.408,-0.109,2.012,248.161,6.829
1.0,1.0,380.426,70.3,60.209,65.181,65.285,60.202,53.078,48.762,48.456,48.664,0.152,0.408,-0.09,2.072,248.152,7.293
1.0,1.0,380.449,70.258,60.209,65.16,65.264,60.181,53.057,48.783,48.435,48.664,0.152,0.407,-0.15,2.084,248.188,5.848
1.0,1.0,380.356,70.215,60.187,65.16,65.306,60.223,53.036,48.762,48.435,48.664,0.153,0.407,-0.177,2.004,247.981,7.286
1.0,1.0,380.402,70.258,60.187,65.223,65.328,60.244,53.057,48.783,48.435,48.664,0.151,0.408,-0.179,2.018,248.188,6.829
1.0,1.0,380.472,70.321,60.209,65.223,65.285,60.202,53.057,48.762,48.435,48.643,0.153,0.408,-0.231,2.046,248.206,6.375
1.0,1.0,380.379,70.236,60.166,65.181,65.285,60.244,53.057,48.783,48.414,48.643,0.153,0.409,-0.136,2.078,248.34,6.829
1.0,1.0,380.356,70.215,60.187,65.202,65.328,60.244,53.057,48.741,48.435,48.664,0.153,0.409,-0.08,2.089,248.43,6.375
1.0,1.0,380.402,70.236,60.187,65.223,65.328,60.244,53.057,48.741,48.435,48.622,0.154,0.41,-0.035,2.01,248.439,6.829
1.0,1.0,380.495,70.321,60.209,65.202,65.306,60.202,53.078,48.762,48.414,48.664,0.151,0.41,-0.073,1.996,248.493,7.111
1.0,1.0,380.449,70.258,60.166,65.16,65.264,60.181,53.078,48.762,48.414,48.643,0.153,0.41,-0.117,2.027,248.565,6.381
1.0,1.0,380.426,70.258,60.187,65.181,65.306,60.223,53.12,48.762,48.414,48.664,0.153,0.411,-0.138,2.047,248.654,6.823
1.0,1.0,380.449,70.279,60.187,65.223,65.285,60.223,53.099,48.762,48.435,48.622,0.154,0.41,-0.114,2.04,248.906,6.375
1.0,1.0,380.402,70.258,60.187,65.181,65.285,60.266,53.141,48.762,48.435,48.664,0.154,0.41,-0.069,2.103,248.986,7.306
1.0,1.0,380.472,70.321,60.187,65.223,65.306,60.223,53.162,48.762,48.435,48.622,0.151,0.411,-0.049,2.023,249.139,7.306
1.0,1.0,380.449,70.258,60.187,65.16,65.285,60.202,53.12,48.741,48.414,48.664,0.153,0.41,-0.126,1.977,249.193,6.393
1.0,1.0,380.449,70.236,60.166,65.16,65.306,60.244,53.162,48.762,48.435,48.622,0.15,0.411,-0.174,2.031,249.291,6.836
1.0,1.0,380.472,70.279,60.209,65.244,65.306,60.244,53.12,48.741,48.414,48.664,0.151,0.411,-0.171,2.132,249.525,7.286
1.0,1.0,380.472,70.3,60.187,65.202,65.285,60.202,53.141,48.762,48.414,48.643,0.15,0.411,-0.236,2.114,249.57,5.854
1.0,1.0,380.495,70.258,60.187,65.16,65.264,60.223,53.141,48.762,48.435,48.643,0.148,0.411,-0.255,2.057,249.704,7.286
1.0,1.0,380.449,70.279,60.166,65.244,65.306,60.244,53.162,48.783,48.435,48.643,0.15,0.411,-0.135,2.061,249.758,6.829
1.0,1.0,380.542,70.321,60.209,65.181,65.328,60.223,53.162,48.741,48.435,48.664,0.148,0.412,-0.094,2.045,249.938,6.364
1.0,1.0,380.518,70.3,60.166,65.16,65.285,60.202,53.141,48.783,48.435,48.664,0.152,0.412,-0.07,2.089,249.946,6.829
1.0,1.0,380.449,70.258,60.187,65.202,65.264,60.266,53.162,48.783,48.456,48.643,0.152,0.413,-0.057,2.055,250.072,6.228
1.0,1.0,380.449,70.258,60.187,65.244,65.328,60.223,53.141,48.783,48.414,48.664,0.152,0.412,-0.078,2.018,250.18,7.299
1.0,1.0,380.449,70.236,60.187,65.202,65.306,60.266,53.141,48.783,48.477,48.664,0.158,0.414,-0.105,2.152,249.57,6.829
1.0,1.0,380.495,70.236,60.166,65.181,65.243,60.202,53.141,48.804,48.477,48.664,0.158,0.416,0.004,2.061,248.915,6.375
1.0,1.0,380.518,70.279,60.166,65.16,65.264,60.202,53.162,48.783,48.477,48.664,0.16,0.415,0.01,2.076,248.448,6.823
1.0,1.0,380.472,70.236,60.187,65.202,65.285,60.223,53.162,48.762,48.477,48.685,0.159,0.415,0.058,2.098,248.618,6.375
1.0,1.0,380.542,70.3,60.187,65.202,65.306,60.244,53.162,48.783,48.435,48.664,0.159,0.415,0.006,2.133,248.52,6.829
1.0,1.0,380.518,70.279,60.209,65.202,65.264,60.202,53.162,48.783,48.456,48.664,0.162,0.416,-0.041,2.053,248.547,6.375
1.0,1.0,380.495,70.236,60.187,65.202,65.285,60.223,53.141,48.762,48.414,48.664,0.162,0.416,0.03,2.093,248.645,6.829
1.0,1.0,380.472,70.236,60.187,65.223,65.306,60.266,53.141,48.783,48.456,48.664,0.165,0.416,0.044,2.073,248.574,6.829
1.0,1.0,380.542,70.3,60.209,65.223,65.285,60.202,53.141,48.783,48.435,48.664,0.164,0.417,0.025,2.092,248.717,7.286
1.0,1.0,380.495,70.236,60.187,65.181,65.264,60.202,53.141,48.762,48.435,48.664,0.165,0.417,0.011,2.107,248.807,5.854
1.0,1.0,380.495,70.3,60.209,65.223,65.285,60.266,53.12,48.783,48.435,48.664,0.165,0.417,-0.006,2.034,248.753,7.286
1.0,1.0,380.565,70.321,60.187,65.223,65.306,60.202,53.141,48.783,48.435,48.643,0.164,0.416,0.026,1.952,248.932,5.854
1.0,1.0,380.565,70.279,60.187,65.181,65.264,60.244,53.12,48.762,48.435,48.664,0.166,0.417,0.003,2.03,248.932,7.286
1.0,1.0,380.518,70.236,60.187,65.202,65.285,60.223,53.12,48.762,48.414,48.664,0.164,0.418,0.008,1.946,249.085,6.829
1.0,1.0,380.542,70.321,60.187,65.265,65.285,60.244,53.12,48.762,48.456,48.643,0.165,0.417,0.051,1.898,249.22,6.375
1.0,1.0,380.565,70.258,60.187,65.223,65.285,60.202,53.141,48.783,48.414,48.664,0.165,0.417,-0.041,1.991,249.363,6.829
1.0,1.0,380.518,70.258,60.187,65.202,65.285,60.244,53.141,48.762,48.435,48.664,0.164,0.416,-0.04,2.019,249.453,6.829
1.0,1.0,380.518,70.3,60.209,65.244,65.306,60.266,53.12,48.783,48.435,48.643,0.164,0.415,-0.029,2.078,249.408,6.381
1.0,1.0,380.542,70.279,60.187,65.181,65.285,60.244,53.162,48.783,48.456,48.664,0.161,0.414,-0.066,2.081,249.489,6.993
1.0,1.0,380.495,70.3,60.209,65.244,65.285,60.266,53.184,48.762,48.435,48.664,0.161,0.413,-0.084,2.005,249.534,7.299
1.0,1.0,380.565,70.321,60.209,65.202,65.243,60.202,53.184,48.783,48.456,48.664,0.158,0.414,-0.133,2.043,249.713,5.854
1.0,1.0,380.634,70.279,60.187,65.181,65.243,60.223,53.184,48.783,48.456,48.643,0.159,0.414,-0.207,1.986,249.722,7.286
1.0,1.0,380.542,70.279,60.166,65.265,65.285,60.266,53.184,48.783,48.435,48.664,0.159,0.414,-0.096,2.003,249.785,5.854
1.0,1.0,380.588,70.321,60.209,65.244,65.264,60.244,53.184,48.783,48.435,48.664,0.158,0.414,-0.047,2.048,250.018,7.286
1.0,1.0,380.588,70.279,60.209,65.223,65.264,60.202,53.162,48.783,48.456,48.664,0.16,0.414,-0.03,2.023,250.045,5.854
1.0,1.0,380.541,70.258,60.187,65.223,65.285,60.266,53.184,48.804,48.498,48.664,0.158,0.415,-0.028,1.975,250.027,7.286
1.0,1.0,380.611,70.321,60.187,65.265,65.264,60.223,53.162,48.783,48.435,48.685,0.162,0.416,0.054,1.961,248.618,6.829
1.0,1.0,380.657,70.321,60.209,65.202,65.264,60.202,53.205,48.804,48.477,48.664,0.164,0.417,0.0,1.968,248.089,6.375
1.0,1.0,380.565,70.279,60.209,65.223,65.285,60.266,53.184,48.762,48.435,48.685,0.163,0.416,-0.079,2.093,247.829,6.829
1.0,1.0,380.542,70.279,60.187,65.244,65.264,60.244,53.205,48.783,48.456,48.664,0.163,0.416,-0.13,2.065,247.838,6.364
1.0,1.0,380.634,70.343,60.187,65.265,65.243,60.244,53.226,48.783,48.435,48.643,0.16,0.416,-0.15,2.064,247.927,6.829
1.0,1.0,380.611,70.279,60.187,65.223,65.243,60.244,53.184,48.762,48.435,48.643,0.161,0.416,-0.16,2.095,247.901,6.829
1.0,1.0,380.565,70.321,60.209,65.265,65.264,60.287,53.247,48.762,48.435,48.664,0.16,0.417,-0.16,2.11,248.026,6.387
1.0,1.0,380.634,70.343,60.209,65.265,65.264,60.244,53.226,48.762,48.414,48.643,0.161,0.417,-0.158,2.104,248.08,6.829
1.0,1.0,380.588,70.343,60.209,65.244,65.264,60.244,53.226,48.762,48.435,48.664,0.163,0.417,-0.154,2.098,248.143,6.222
1.0,1.0,380.634,70.279,60.209,65.223,65.243,60.266,53.162,48.762,48.435,48.622,0.163,0.418,-0.151,1.967,248.143,7.293
1.0,1.0,380.611,70.3,60.187,65.202,65.222,60.244,53.184,48.741,48.435,48.664,0.166,0.419,-0.07,2.002,248.304,6.823
1.0,1.0,380.611,70.3,60.187,65.223,65.264,60.287,53.162,48.741,48.414,48.643,0.164,0.42,-0.122,1.961,248.277,6.375
1.0,1.0,380.565,70.279,60.187,65.223,65.264,60.244,53.184,48.762,48.435,48.622,0.165,0.42,-0.093,2.055,248.367,6.829
1.0,1.0,380.611,70.321,60.209,65.286,65.264,60.287,53.184,48.741,48.414,48.643,0.163,0.42,0.004,2.042,248.672,6.375
1.0,1.0,380.704,70.343,60.209,65.223,65.243,60.223,53.141,48.741,48.435,48.643,0.159,0.419,-0.03,2.002,248.547,6.836
1.0,1.0,380.657,70.3,60.187,65.244,65.222,60.223,53.184,48.741,48.414,48.643,0.159,0.419,-0.092,1.986,248.627,6.369
1.0,1.0,380.611,70.3,60.23,65.286,65.264,60.266,53.141,48.762,48.435,48.622,0.158,0.419,-0.046,1.96,248.807,6.829
1.0,1.0,380.704,70.343,60.209,65.265,65.222,60.244,53.141,48.741,48.435,48.643,0.16,0.418,-0.035,1.991,248.762,7.286
1.0,1.0,380.657,70.279,60.209,65.244,65.243,60.266,53.162,48.762,48.435,48.622,0.158,0.418,-0.039,1.996,248.968,6.699
1.0,1.0,380.611,70.279,60.187,65.286,65.264,60.287,53.162,48.762,48.435,48.643,0.157,0.417,-0.018,1.937,249.103,6.375
1.0,1.0,380.727,70.364,60.209,65.265,65.243,60.244,53.162,48.741,48.414,48.643,0.157,0.417,-0.047,1.935,248.977,6.829
1.0,1.0,380.657,70.279,60.187,65.244,65.222,60.244,53.141,48.762,48.435,48.622,0.154,0.417,-0.038,1.856,249.112,6.375
1.0,1.0,380.657,70.364,60.209,65.307,65.243,60.266,53.141,48.762,48.435,48.664,0.155,0.416,-0.163,1.95,249.256,6.823
1.0,1.0,380.634,70.279,60.187,65.223,65.243,60.287,53.141,48.762,48.414,48.643,0.152,0.415,-0.252,1.974,249.336,6.836
1.0,1.0,380.704,70.321,60.187,65.223,65.222,60.244,53.141,48.762,48.414,48.643,0.153,0.413,-0.209,1.978,249.426,7.293
1.0,1.0,380.681,70.343,60.209,65.307,65.264,60.266,53.162,48.762,48.414,48.664,0.152,0.413,-0.148,2.036,249.543,5.854
1.0,1.0,380.611,70.258,60.187,65.223,65.2,60.266,53.162,48.762,48.435,48.643,0.15,0.413,-0.217,2.106,249.668,7.286
1.0,1.0,380.727,70.321,60.187,65.286,65.243,60.266,53.184,48.762,48.414,48.664,0.151,0.413,-0.19,1.97,249.74,6.823
1.0,1.0,380.704,70.364,60.209,65.286,65.243,60.266,53.141,48.762,48.456,48.685,0.15,0.413,-0.184,2.002,249.74,6.823
1.0,1.0,380.773,70.343,60.209,65.307,65.243,60.223,53.184,48.783,48.435,48.643,0.153,0.413,-0.101,2.036,250.018,6.375
1.0,1.0,380.657,70.3,60.23,65.307,65.264,60.287,53.205,48.783,48.456,48.643,0.153,0.414,-0.052,2.004,250.099,6.829
1.0,1.0,380.657,70.321,60.187,65.349,65.264,60.308,53.184,48.762,48.456,48.664,0.154,0.415,-0.075,2.053,249.39,6.375
1.0,1.0,380.681,70.343,60.209,65.244,65.222,60.223,53.205,48.783,48.435,48.685,0.157,0.417,-0.027,2.037,248.852,6.829
1.0,1.0,380.797,70.364,60.209,65.223,65.179,60.223,53.205,48.783,48.456,48.664,0.156,0.416,0.003,2.027,248.457,6.375
1.0,1.0,380.727,70.343,60.209,65.286,65.222,60.266,53.205,48.783,48.435,48.643,0.158,0.415,0.017,1.998,248.609,6.829
1.0,1.0,380.727,70.321,60.187,65.265,65.222,60.266,53.205,48.783,48.435,48.685,0.157,0.416,0.018,2.004,248.618,6.375
1.0,1.0,380.704,70.3,60.209,65.286,65.222,60.266,53.184,48.741,48.414,48.664,0.158,0.415,0.034,2.031,248.78,6.829
1.0,1.0,380.773,70.343,60.23,65.307,65.243,60.266,53.205,48.762,48.414,48.643,0.159,0.415,-0.002,2.018,248.789,7.286
1.0,1.0,380.75,70.343,60.209,65.286,65.222,60.223,53.226,48.783,48.456,48.643,0.158,0.415,-0.021,1.97,248.717,5.854
1.0,1.0,380.727,70.321,60.209,65.307,65.222,60.308,53.226,48.762,48.414,48.664,0.16,0.415,0.021,1.917,248.941,7.286
1.0,1.0,380.75,70.364,60.209,65.328,65.243,60.244,53.205,48.783,48.456,48.664,0.159,0.412,-0.016,1.927,249.013,6.823
1.0,1.0,380.773,70.321,60.209,65.265,65.222,60.266,53.226,48.741,48.435,48.664,0.16,0.408,-0.046,1.908,249.22,6.836
1.0,1.0,380.75,70.3,60.209,65.265,65.243,60.266,53.226,48.762,48.435,48.664,0.158,0.405,-0.148,1.952,249.282,6.381
1.0,1.0,380.75,70.364,60.209,65.328,65.243,60.266,53.205,48.762,48.435,48.664,0.156,0.402,-0.132,1.975,249.22,6.829
1.0,1.0,380.7735,70.364,60.2195,65.3175,65.2325,60.266,53.1945,48.7725,48.435,48.664,0.1565,0.4015,-0.087,1.965,249.2155,6.602
1.0,1.0,380.797,70.364,60.23,65.307,65.222,60.266,53.184,48.783,48.435,48.664,0.157,0.401,-0.042,1.955,249.211,6.375
1.0,1.0,380.75,70.3,60.23,65.265,65.2,60.266,53.184,48.783,48.477,48.664,0.153,0.404,-0.087,1.959,249.39,6.823
1.0,1.0,380.75,70.343,60.23,65.328,65.243,60.287,53.184,48.783,48.456,48.664,0.154,0.405,-0.141,1.984,249.596,7.293
1.0,1.0,380.797,70.343,60.23,65.265,65.222,60.244,53.184,48.762,48.414,48.664,0.152,0.407,-0.139,1.958,249.632,5.854
1.0,1.0,380.797,70.343,60.209,65.265,65.222,60.244,53.184,48.783,48.435,48.664,0.15,0.406,-0.107,1.905,249.722,7.286
1.0,1.0,380.75,70.343,60.23,65.349,65.243,60.308,53.184,48.783,48.414,48.685,0.151,0.407,-0.087,1.937,249.749,6.823
1.0,1.0,380.797,70.385,60.209,65.328,65.243,60.244,53.205,48.762,48.435,48.664,0.148,0.407,-0.078,1.963,249.875,6.823
1.0,1.0,380.797,70.343,60.23,65.265,65.2,60.266,53.184,48.783,48.477,48.643,0.15,0.407,-0.088,2.008,249.893,6.375
1.0,1.0,380.75,70.343,60.23,65.328,65.264,60.287,53.162,48.783,48.435,48.685,0.148,0.408,-0.05,1.986,250.018,6.829
1.0,1.0,380.75,70.385,60.209,65.286,65.243,60.266,53.141,48.783,48.456,48.685,0.148,0.408,-0.069,1.887,250.252,6.375
1.0,1.0,380.797,70.343,60.23,65.286,65.222,60.266,53.162,48.783,48.435,48.685,0.153,0.413,-0.032,1.834,248.834,6.829
1.0,1.0,380.75,70.343,60.23,65.307,65.243,60.266,53.162,48.783,48.456,48.685,0.153,0.414,0.034,1.89,248.224,6.375
1.0,1.0,380.75,70.343,60.23,65.307,65.243,60.266,53.162,48.783,48.456,48.685,0.154,0.532,0.051,1.949,248.457,6.836
1.0,1.0,380.773,70.364,60.23,65.349,65.264,60.266,53.12,48.762,48.456,48.643,0.154,0.477,0.069,2.028,248.403,7.279
1.0,1.0,380.82,70.343,60.23,65.328,65.222,60.266,53.141,48.762,48.456,48.664,0.153,1.452,0.045,1.938,248.448,6.823
1.0,1.0,380.75,70.385,60.251,65.349,65.243,60.308,53.162,48.783,48.435,48.643,0.153,0.498,-0.006,1.909,248.538,5.859
1.0,1.0,380.866,70.385,60.251,65.349,65.243,60.308,53.162,48.783,48.435,48.643,0.153,0.498,-0.006,1.909,248.538,5.859
1.0,1.0,380.843,70.364,60.23,65.307,65.2,60.244,53.162,48.762,48.414,48.664,0.153,0.47,-0.008,1.942,248.645,6.829
